Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2004-09-28,36.1,20.3,27.0,0.0,12.7,24.8,39600.0
2004-09-29,36.3,20.9,27.6,0.0,13.0,25.6,39600.0
2004-09-30,36.4,20.6,27.7,0.0,17.9,33.1,39600.0
2004-10-01,34.9,18.4,26.4,0.0,18.2,34.2,39600.0
2004-10-02,32.1,20.0,24.9,0.0,18.7,36.4,39600.0
2004-10-03,29.6,18.4,22.8,0.0,18.3,33.1,39588.73
2004-10-04,29.1,16.9,22.3,0.0,14.6,24.8,39515.41
2004-10-05,30.5,17.1,22.9,0.0,16.6,29.5,39412.25
2004-10-06,26.7,17.6,21.6,0.0,18.6,33.1,39298.95
2004-10-07,27.3,17.6,21.6,0.0,18.9,36.4,39185.22
2004-10-08,26.0,16.9,20.7,0.0,19.1,40.3,39071.14
2004-10-09,25.8,15.0,20.2,0.0,18.7,36.4,38956.81
2004-10-10,26.8,15.7,20.7,0.0,21.1,38.5,38842.29
2004-10-11,28.6,16.5,21.8,0.0,20.6,33.8,38727.68
2004-10-12,27.5,19.3,22.3,0.0,18.7,37.1,37529.39
2004-10-13,27.5,17.8,21.8,1.0,20.6,31.7,38498.49
2004-10-14,28.2,17.1,22.0,0.0,14.7,28.8,38384.11
2004-10-15,28.4,17.8,22.6,0.0,14.5,27.4,38269.97
2004-10-16,30.0,16.9,23.2,0.0,14.2,28.1,38156.16
2004-10-17,31.3,17.3,23.9,0.0,13.7,23.8,37189.55
2004-10-18,32.0,17.7,24.5,0.0,13.9,23.4,37929.97
2004-10-19,31.0,17.8,23.8,0.0,18.7,33.1,37817.76
2004-10-20,28.6,17.9,22.3,0.0,14.5,27.0,37298.77
2004-10-21,27.7,15.8,21.2,0.0,18.3,33.5,37537.59
2004-10-22,27.7,16.2,21.3,0.0,12.5,23.0,37485.87
2004-10-23,27.8,16.6,21.5,0.0,12.8,25.2,37377.16
2004-10-24,29.2,18.5,22.7,0.0,15.3,27.7,36445.25
2004-10-25,30.0,15.8,22.5,0.0,13.3,24.1,37161.57
2004-10-26,30.8,17.1,24.0,0.0,8.5,18.4,37053.73
2004-10-27,31.1,20.9,25.2,0.0,13.5,20.9,36945.96
2004-10-28,27.6,19.3,22.6,0.0,14.8,28.1,34325.75
2004-10-29,23.6,18.0,20.5,3.5,13.4,26.3,34592.34
2004-10-30,24.3,15.7,19.7,0.0,8.2,16.9,36347.29
2004-10-31,25.5,15.6,20.4,0.0,11.3,21.6,36281.88
2004-11-01,25.8,16.8,20.9,0.0,16.9,27.4,36100.36
2004-11-02,24.9,16.9,20.6,0.0,18.5,34.6,36146.91
2004-11-03,25.8,15.5,20.4,0.0,18.0,33.5,35967.15
2004-11-04,27.4,15.7,21.5,0.0,12.4,25.2,35682.45
2004-11-05,27.8,20.0,23.2,0.0,8.0,15.1,35617.48
2004-11-06,28.4,19.0,22.8,0.0,15.3,28.8,35343.98
2004-11-07,26.4,18.1,21.2,0.0,17.1,27.7,33788.35
2004-11-08,24.4,14.8,19.4,0.0,15.8,23.0,34710.68
2004-11-09,24.6,15.8,20.0,0.0,11.4,17.6,35057.9
2004-11-10,25.9,15.2,20.5,0.0,13.4,26.6,34996.07
2004-11-11,25.3,15.8,20.6,0.0,8.2,14.8,32542.93
2004-11-12,26.1,17.0,20.7,0.0,13.2,23.0,34780.45
2004-11-13,23.8,13.9,18.6,0.0,11.6,20.9,30180.53
2004-11-14,25.2,14.5,19.5,0.0,16.7,28.8,34520.0
2004-11-15,25.5,15.8,20.4,0.0,17.3,32.0,31584.73
2004-11-16,24.5,15.8,20.1,0.0,14.7,23.4,11617.21
2004-11-17,21.5,15.4,18.2,1.0,27.0,44.3,19525.24
2004-11-18,17.9,13.5,15.3,2.3,20.9,37.4,28964.24
2004-11-19,18.5,11.8,15.0,0.0,13.0,21.6,33120.67
2004-11-20,18.6,10.9,14.4,0.0,13.0,22.0,32488.1
2004-11-21,19.8,9.5,14.9,0.0,20.5,33.1,33482.1
2004-11-22,14.2,8.6,11.7,12.6,30.0,55.4,13260.43
2004-11-23,12.7,7.0,9.7,1.6,27.8,49.0,32400.0
2004-11-24,14.0,7.6,10.7,0.0,7.6,17.3,32906.78
2004-11-25,15.8,8.6,11.6,0.0,12.1,21.2,33075.94
2004-11-26,12.5,8.2,10.2,3.0,36.4,59.8,26186.25
2004-11-27,12.1,6.3,8.8,5.3,26.1,43.9,32407.16
2004-11-28,14.0,6.9,9.9,0.0,8.1,15.1,32874.16
2004-11-29,15.4,7.5,10.7,0.0,12.8,23.8,32561.92
2004-11-30,14.8,6.0,9.9,0.0,12.1,23.4,32796.58
2004-12-01,16.0,7.9,11.2,0.0,13.2,22.0,32723.59
2004-12-02,16.3,8.3,11.8,0.0,16.9,27.4,32656.88
2004-12-03,16.6,8.1,11.7,0.0,18.0,32.8,32656.23
2004-12-04,15.4,7.5,11.0,0.0,20.3,35.6,32719.96
2004-12-05,16.6,7.0,11.3,0.0,18.6,33.5,32439.36
2004-12-06,18.3,8.9,12.8,0.0,11.5,22.3,32602.13
2004-12-07,16.9,9.9,12.8,0.0,8.9,17.3,32400.0
2004-12-08,14.8,9.2,11.9,7.4,24.9,49.7,19863.8
2004-12-09,13.8,6.5,10.0,0.0,10.9,23.0,32563.86
2004-12-10,15.7,8.2,11.2,0.0,10.8,18.7,32400.0
2004-12-11,18.1,7.7,12.3,0.0,9.3,16.2,32400.0
2004-12-12,15.4,7.2,10.9,0.0,9.4,16.2,32496.86
2004-12-13,14.0,7.6,10.2,0.0,11.2,20.5,32567.59
2004-12-14,13.4,7.6,9.7,0.0,13.2,25.6,32568.54
2004-12-15,13.0,7.4,9.6,1.2,7.6,19.8,32400.0
2004-12-16,11.1,4.3,8.3,1.4,16.5,29.9,20078.81
2004-12-17,10.2,3.1,5.9,0.0,9.4,18.0,32800.39
2004-12-18,9.3,3.8,6.5,0.0,20.9,35.3,0.0
2004-12-19,14.9,4.9,9.5,0.4,16.7,28.1,32768.05
2004-12-20,15.9,5.7,10.0,0.0,19.7,33.5,32741.27
2004-12-21,15.2,6.3,10.3,0.0,12.8,19.1,32633.25
2004-12-22,15.6,8.2,11.2,0.0,10.3,18.7,32438.66
2004-12-23,14.8,6.6,10.5,0.0,8.2,18.7,32498.92
2004-12-24,14.5,7.5,10.6,0.9,26.0,42.5,32386.83
2004-12-25,12.1,8.0,9.7,0.5,20.9,34.2,24475.44
2004-12-26,13.8,6.7,9.6,0.0,13.5,24.1,23780.58
2004-12-27,16.0,4.1,10.0,0.0,9.1,19.8,33075.03
2004-12-28,17.7,8.7,12.3,0.0,8.8,18.4,33070.61
2004-12-29,19.2,7.4,12.4,0.0,11.9,22.0,30713.7
2004-12-30,20.7,9.7,14.2,0.0,11.4,20.2,29967.52
2004-12-31,22.6,9.7,15.8,0.0,10.9,19.8,32337.67
2005-01-01,21.7,13.6,16.8,0.0,7.7,14.0,32065.75
2005-01-02,15.5,9.0,11.6,2.1,30.3,50.4,25995.41
2005-01-03,12.7,9.1,10.4,5.2,25.7,45.4,25958.92
2005-01-04,14.5,7.8,10.8,0.1,12.2,25.2,32619.92
2005-01-05,12.8,7.0,8.8,5.1,38.1,67.7,27713.82
2005-01-06,11.5,6.4,8.4,2.0,16.1,29.2,33550.72
2005-01-07,11.8,4.7,8.4,0.0,8.5,17.6,33446.39
2005-01-08,12.6,4.3,8.0,0.0,17.1,29.9,33757.65
2005-01-09,11.9,3.6,7.7,0.0,12.7,23.8,33722.8
2005-01-10,12.8,2.5,7.5,0.0,19.6,33.5,33742.88
2005-01-11,13.9,6.5,9.8,0.0,13.0,24.8,33919.29
2005-01-12,14.7,7.8,10.6,0.0,13.4,23.4,33977.66
2005-01-13,15.2,5.4,9.6,0.0,10.6,22.7,34039.04
2005-01-14,15.2,4.8,10.1,0.3,11.6,23.0,33700.1
2005-01-15,13.9,6.6,10.1,0.0,20.2,31.0,34170.28
2005-01-16,15.1,6.0,10.2,0.0,9.0,18.7,34239.89
2005-01-17,14.0,5.6,9.5,0.0,11.5,21.2,34311.97
2005-01-18,12.1,4.0,8.2,0.1,28.7,44.6,29126.54
2005-01-19,12.5,4.6,8.3,0.7,26.1,45.0,34463.04
2005-01-20,13.8,4.6,9.1,0.0,12.3,21.2,34541.78
2005-01-21,15.8,6.2,10.4,0.0,14.9,28.4,31724.48
2005-01-22,12.1,5.5,8.8,0.8,26.4,51.5,33902.03
2005-01-23,15.4,4.2,9.8,0.0,34.2,54.4,34789.21
2005-01-24,13.0,7.5,10.2,3.4,24.7,41.0,33490.74
2005-01-25,14.4,6.6,9.8,0.0,7.7,16.6,34962.29
2005-01-26,17.0,6.0,11.1,0.0,8.7,19.4,35050.91
2005-01-27,18.1,8.4,12.3,0.0,9.5,15.8,35140.76
2005-01-28,19.7,6.1,12.5,0.0,15.6,29.2,35231.73
2005-01-29,22.4,7.2,14.3,0.0,16.9,31.0,35305.84
2005-01-30,26.2,12.2,17.8,0.0,25.2,41.8,34933.24
2005-01-31,15.7,9.9,12.6,0.0,25.2,40.3,35418.59
2005-02-01,15.1,7.1,10.7,0.0,29.8,50.4,35474.2
2005-02-02,14.8,6.6,10.3,0.0,22.4,40.0,35529.83
2005-02-03,14.7,6.1,10.2,0.0,24.9,45.7,35585.46
2005-02-04,13.1,5.9,9.7,0.0,35.3,57.6,35641.08
2005-02-05,13.5,7.2,10.1,0.0,31.7,52.9,35696.62
2005-02-06,12.4,6.7,9.2,0.2,38.2,61.9,35082.75
2005-02-07,11.4,6.4,8.4,0.5,30.1,51.1,35338.86
2005-02-08,8.6,4.7,6.5,2.9,29.9,54.4,33988.25
2005-02-09,9.9,2.5,5.9,0.0,16.9,28.1,35231.6
2005-02-10,10.2,2.5,6.3,0.6,13.0,21.6,29940.72
2005-02-11,11.4,3.5,7.3,0.0,20.7,34.9,32337.46
2005-02-12,10.2,5.0,7.2,0.9,26.7,47.2,33840.73
2005-02-13,10.9,2.8,6.9,0.1,11.9,23.8,35813.38
2005-02-14,14.2,2.6,8.5,0.0,19.5,32.8,36153.66
2005-02-15,16.6,5.9,10.9,0.0,21.6,38.9,36154.64
2005-02-16,18.7,8.4,13.0,0.0,15.5,29.9,28753.06
2005-02-17,22.6,8.0,14.9,0.0,12.2,25.2,36310.5
2005-02-18,25.8,9.1,17.1,0.0,13.3,27.4,36151.09
2005-02-19,29.6,11.5,19.0,0.0,24.4,40.3,36404.02
2005-02-20,20.2,12.0,15.2,0.0,19.6,26.6,23555.55
2005-02-21,17.4,10.4,13.2,0.4,12.4,20.2,28733.37
2005-02-22,18.2,8.4,13.0,0.0,10.1,22.3,30495.86
2005-02-23,19.7,9.3,13.7,0.0,16.2,25.9,36712.79
2005-02-24,17.9,6.2,12.0,0.0,15.4,26.3,36645.56
2005-02-25,17.5,8.3,12.5,0.0,17.7,31.0,36106.84
2005-02-26,20.7,7.3,13.7,0.0,9.6,20.5,37034.25
2005-02-27,22.6,10.3,16.2,0.0,17.4,33.8,36079.96
2005-02-28,17.8,9.1,13.2,0.0,16.3,30.2,36859.61
2005-03-01,24.6,7.7,16.4,0.0,17.6,32.8,37898.66
2005-03-02,28.6,12.6,20.3,0.0,19.1,37.1,37796.24
2005-03-03,27.6,14.2,19.8,0.1,28.7,48.6,32739.11
2005-03-04,16.0,9.5,12.9,1.2,23.8,43.6,35343.02
2005-03-05,19.3,5.6,12.3,0.0,13.5,28.4,36772.77
2005-03-06,26.6,10.7,18.1,0.0,13.2,26.3,37384.18
2005-03-07,23.5,15.5,19.1,0.2,13.4,40.7,30036.15
2005-03-08,27.1,15.0,20.2,2.5,24.4,43.9,35790.71
2005-03-09,15.7,11.0,13.8,8.3,18.4,41.4,16441.4
2005-03-10,13.9,8.0,10.8,3.1,25.1,40.7,26034.21
2005-03-11,13.4,6.8,10.0,0.1,19.5,36.7,38268.68
2005-03-12,12.8,7.5,9.6,0.8,18.5,36.4,38516.12
2005-03-13,15.5,4.6,9.7,0.0,16.1,32.0,39412.43
2005-03-14,15.7,4.4,10.0,0.0,15.2,29.2,39386.03
2005-03-15,15.3,6.5,10.7,0.0,21.9,41.4,38360.27
2005-03-16,17.7,6.4,11.9,0.0,21.2,37.4,39539.84
2005-03-17,19.7,6.4,12.7,0.0,21.0,37.4,40165.78
2005-03-18,20.2,5.5,12.7,0.0,20.0,38.5,40139.47
2005-03-19,18.7,8.3,12.9,0.0,16.3,29.2,40165.2
2005-03-20,22.0,9.8,14.9,0.0,14.8,29.2,40648.87
2005-03-21,21.4,8.1,14.2,0.0,18.1,32.8,39577.65
2005-03-22,20.9,7.0,13.5,0.0,23.7,40.3,39264.89
2005-03-23,18.0,8.4,12.7,0.0,28.7,51.1,41027.27
2005-03-24,18.0,8.0,12.3,0.0,19.7,33.1,41303.72
2005-03-25,19.3,7.1,12.6,0.0,18.3,31.7,41418.04
2005-03-26,22.1,6.3,13.7,0.0,18.8,34.2,40917.69
2005-03-27,22.8,8.4,14.9,0.0,19.7,37.4,41601.16
2005-03-28,24.9,8.4,16.6,0.0,13.7,27.0,41639.16
2005-03-29,28.1,10.3,18.5,0.0,19.0,34.6,41677.09
2005-03-30,26.7,9.1,18.4,0.0,16.8,33.5,41714.98
2005-03-31,32.5,12.6,21.7,0.0,40.1,67.0,41752.84
2005-04-01,24.4,11.0,18.3,0.0,22.3,37.4,41790.7
2005-04-02,18.6,11.5,14.4,0.0,29.2,50.4,40847.97
2005-04-03,16.5,9.3,12.0,0.0,34.2,56.2,41866.29
2005-04-04,15.5,7.9,11.5,0.0,17.1,34.6,40985.14
2005-04-05,20.3,6.5,13.1,0.0,15.5,30.6,41941.49
2005-04-06,21.2,7.1,13.9,0.0,20.9,37.4,41978.96
2005-04-07,27.8,8.1,18.0,0.0,23.5,43.2,42022.63
2005-04-08,30.9,15.8,21.5,0.0,27.8,51.5,42125.7
2005-04-09,23.5,10.6,17.1,0.0,17.1,29.5,42156.7
2005-04-10,28.2,11.8,20.0,0.0,18.9,34.2,42186.53
2005-04-11,30.1,15.9,23.0,0.0,22.4,40.3,42389.4
2005-04-12,33.1,17.4,25.3,0.0,19.4,36.0,42202.79
2005-04-13,30.0,15.9,23.7,0.0,24.7,45.0,42364.26
2005-04-14,25.0,12.9,17.8,0.0,22.4,39.2,42296.36
2005-04-15,21.9,11.0,15.8,0.0,25.0,45.0,42925.64
2005-04-16,21.2,9.4,14.9,0.0,17.9,33.5,42761.57
2005-04-17,25.5,10.1,17.8,0.0,10.9,24.5,42904.25
2005-04-18,31.2,14.1,23.2,0.0,13.2,27.4,32588.05
2005-04-19,26.2,14.1,20.6,0.0,17.3,33.1,34617.8
2005-04-20,28.8,11.9,20.3,0.0,13.4,22.0,39772.82
2005-04-21,35.1,17.8,26.4,0.0,17.6,26.3,42538.62
2005-04-22,35.9,20.6,27.7,0.0,24.7,46.8,41499.08
2005-04-23,29.5,19.9,24.4,0.0,21.3,38.9,39669.14
2005-04-24,24.0,13.9,18.5,0.0,27.0,48.2,43278.59
2005-04-25,22.3,11.7,16.3,0.0,21.5,39.6,43691.02
2005-04-26,24.5,9.3,16.8,0.0,18.9,32.4,44497.7
2005-04-27,27.2,13.1,19.7,0.0,18.1,34.2,44895.06
2005-04-28,28.9,13.0,20.7,0.0,22.4,41.4,44989.32
2005-04-29,26.0,12.0,18.5,0.0,20.4,35.6,44652.05
2005-04-30,26.0,11.3,18.4,0.0,22.6,40.7,45175.53
2005-05-01,25.5,13.0,18.4,0.0,23.5,41.0,45267.31
2005-05-02,20.1,11.3,15.5,0.0,28.5,49.7,44660.23
2005-05-03,20.6,10.7,15.4,0.0,27.1,46.4,44985.61
2005-05-04,23.3,10.9,16.0,0.0,43.1,70.6,44468.07
2005-05-05,24.0,11.4,17.4,0.0,20.8,38.2,45366.53
2005-05-06,27.5,13.0,20.4,0.0,14.5,25.2,45709.89
2005-05-07,32.3,15.7,23.9,0.0,17.6,30.6,45794.57
2005-05-08,26.1,15.4,21.7,0.0,26.6,49.7,45877.77
2005-05-09,26.5,12.3,18.5,0.0,21.3,37.4,45832.95
2005-05-10,25.1,11.2,17.7,0.0,24.9,45.4,45980.14
2005-05-11,24.0,12.5,17.5,0.0,24.0,42.8,44951.28
2005-05-12,25.8,13.7,18.8,0.0,25.2,46.1,44196.2
2005-05-13,29.7,14.0,21.3,0.0,26.0,48.2,45874.02
2005-05-14,30.3,14.7,22.6,0.0,26.3,46.8,46136.91
2005-05-15,28.3,15.5,21.0,0.0,25.0,44.3,45427.29
2005-05-16,28.5,14.3,21.3,0.0,22.9,40.0,46207.76
2005-05-17,29.0,12.3,20.8,0.0,24.5,44.3,46241.36
2005-05-18,31.1,14.1,22.2,0.0,21.9,38.5,45442.35
2005-05-19,34.7,15.2,24.8,0.0,23.0,42.1,46304.82
2005-05-20,36.1,17.2,26.3,0.0,23.2,43.2,46334.68
2005-05-21,32.1,17.2,24.0,0.0,22.8,39.2,46363.29
2005-05-22,28.2,16.5,21.0,0.0,22.6,39.2,46262.35
2005-05-23,25.5,14.5,19.2,0.0,24.2,43.6,45946.99
2005-05-24,26.2,13.9,19.4,0.0,23.7,44.3,46441.39
2005-05-25,27.5,13.8,20.1,0.0,21.5,40.7,46464.83
2005-05-26,30.9,16.2,23.3,0.0,12.6,25.6,46486.95
2005-05-27,29.9,17.9,23.4,0.0,26.3,46.1,46507.73
2005-05-28,30.2,14.4,23.0,0.0,18.5,34.6,46527.17
2005-05-29,30.0,19.0,24.2,0.0,23.9,45.0,46545.26
2005-05-30,26.5,16.0,21.0,0.0,22.3,40.0,46561.98
2005-05-31,29.7,14.6,22.2,0.7,22.9,48.2,46577.31
2005-06-01,29.9,16.0,22.7,0.0,23.9,45.7,46591.26
2005-06-02,28.8,14.9,21.4,0.0,23.0,41.8,46603.62
2005-06-03,28.9,15.3,21.7,0.0,23.7,41.4,46614.35
2005-06-04,28.4,15.3,21.5,0.0,22.4,41.0,46623.48
2005-06-05,27.5,17.3,22.0,0.0,21.4,38.9,46168.0
2005-06-06,31.9,15.3,23.7,0.0,21.1,37.8,46637.15
2005-06-07,34.2,18.2,25.5,0.0,26.2,45.4,46641.77
2005-06-08,30.9,18.4,23.5,0.0,24.0,44.3,45504.5
2005-06-09,29.4,16.6,22.3,0.0,24.0,43.2,46646.82
2005-06-10,28.8,16.4,21.8,0.0,22.2,40.7,46011.6
2005-06-11,31.4,15.2,23.0,0.0,22.3,41.0,46646.59
2005-06-12,32.8,17.2,25.2,0.0,18.8,32.8,46644.6
2005-06-13,36.0,21.2,28.5,0.0,19.9,33.1,46641.43
2005-06-14,30.1,18.8,23.4,0.0,24.4,43.9,46184.57
2005-06-15,28.8,16.8,22.0,0.0,22.3,41.0,46689.25
2005-06-16,31.3,15.5,22.8,0.0,21.7,36.4,46680.46
2005-06-17,32.7,16.3,24.0,0.0,24.2,44.3,46670.77
2005-06-18,32.0,18.4,24.2,0.0,26.1,48.2,45398.85
2005-06-19,32.2,17.7,24.5,0.0,27.3,49.0,46745.79
2005-06-20,34.5,18.6,27.0,0.0,23.7,45.7,46734.49
2005-06-21,32.3,19.1,25.7,0.0,26.0,43.2,46722.45
2005-06-22,30.1,18.8,23.7,0.0,23.1,45.7,46709.17
2005-06-23,33.2,17.6,24.6,0.0,24.2,42.8,46694.43
2005-06-24,32.5,19.7,25.1,0.0,27.6,49.0,46485.48
2005-06-25,31.4,18.2,23.9,0.0,22.9,42.8,45753.86
2005-06-26,29.6,18.0,23.0,0.0,20.7,36.0,43504.35
2005-06-27,31.3,16.3,23.7,0.0,21.3,40.0,46723.31
2005-06-28,32.0,17.3,24.4,0.0,22.7,39.6,46702.81
2005-06-29,30.8,16.6,24.1,0.0,22.4,38.5,46681.3
2005-06-30,31.0,17.2,24.1,0.0,25.2,44.3,46658.89
2005-07-01,31.6,17.7,24.3,0.0,21.9,38.5,46556.15
2005-07-02,33.1,17.4,25.2,0.0,24.5,43.9,46550.68
2005-07-03,35.0,17.9,26.7,0.0,22.2,40.7,46586.89
2005-07-04,37.9,22.3,28.5,0.0,28.5,51.5,46460.8
2005-07-05,28.9,19.4,23.5,0.0,26.0,46.8,45471.02
2005-07-06,29.5,18.6,23.4,0.0,21.9,39.2,45787.82
2005-07-07,31.9,17.7,24.2,0.0,20.7,37.1,46382.98
2005-07-08,34.0,17.5,25.3,0.0,23.3,41.4,46356.49
2005-07-09,33.6,18.1,25.8,0.0,21.0,38.2,46329.85
2005-07-10,34.1,18.1,26.1,0.0,20.7,36.7,45615.87
2005-07-11,35.5,21.1,27.6,0.0,22.2,41.0,44677.62
2005-07-12,37.4,19.2,28.1,0.0,21.0,38.5,46249.15
2005-07-13,36.6,22.3,28.8,0.0,25.9,45.4,46221.12
2005-07-14,34.1,20.4,26.4,0.0,21.4,38.5,44892.97
2005-07-15,31.6,20.3,24.9,0.0,23.4,42.1,44435.73
2005-07-16,31.2,19.8,24.5,0.0,25.5,46.8,45444.97
2005-07-17,31.8,19.3,24.6,0.0,23.3,43.2,44986.69
2005-07-18,32.8,19.2,25.3,0.0,22.0,42.1,44533.82
2005-07-19,34.9,20.9,26.9,0.0,20.4,40.0,44384.0
2005-07-20,35.7,21.4,27.8,0.0,20.9,39.6,45269.96
2005-07-21,35.8,20.8,27.6,0.0,23.5,42.1,44676.59
2005-07-22,36.1,20.0,27.6,0.0,23.1,42.5,44965.12
2005-07-23,34.2,20.5,26.4,0.0,24.6,44.3,44815.44
2005-07-24,31.7,20.1,25.2,0.0,25.1,44.6,43950.12
2005-07-25,32.3,19.8,25.4,0.0,22.7,40.3,43952.15
2005-07-26,33.7,18.3,25.8,0.0,20.4,37.1,44801.86
2005-07-27,34.1,19.4,26.4,0.0,21.7,39.2,44937.02
2005-07-28,35.0,20.6,27.3,0.0,21.2,38.9,44652.51
2005-07-29,35.8,20.7,27.0,0.0,22.0,41.0,43958.59
2005-07-30,35.3,20.5,27.3,0.0,18.8,36.4,45327.45
2005-07-31,35.8,20.2,27.6,0.0,23.4,41.4,45316.91
2005-08-01,33.7,19.1,26.2,0.0,25.0,43.2,45171.59
2005-08-02,33.5,20.7,26.3,0.0,23.5,41.0,43962.16
2005-08-03,33.8,19.6,26.6,0.0,19.9,36.0,45019.07
2005-08-04,35.2,21.5,28.1,0.0,22.2,40.3,44878.68
2005-08-05,36.0,22.1,28.9,0.0,24.4,42.1,44740.45
2005-08-06,35.1,21.8,28.1,0.0,23.7,41.8,44604.41
2005-08-07,32.0,21.8,26.1,0.0,25.0,44.3,43962.42
2005-08-08,29.5,20.0,24.5,0.0,25.9,46.4,44087.62
2005-08-09,30.5,20.8,24.8,0.0,23.9,43.6,43712.21
2005-08-10,31.5,20.2,25.0,0.0,22.2,40.7,43836.98
2005-08-11,32.3,18.7,24.7,0.0,19.4,34.2,43593.57
2005-08-12,33.0,18.3,25.5,0.0,17.3,33.8,44559.45
2005-08-13,34.9,19.9,27.0,0.0,17.4,33.5,44312.82
2005-08-14,36.7,20.7,28.1,0.0,20.2,36.7,44071.45
2005-08-15,37.8,21.8,29.1,0.0,22.6,41.8,43669.67
2005-08-16,35.6,22.2,27.9,0.0,22.7,41.8,43266.95
2005-08-17,34.1,21.9,26.9,0.0,21.9,42.1,43438.86
2005-08-18,34.7,21.5,27.1,0.0,20.9,38.5,43380.3
2005-08-19,34.7,20.5,26.4,0.0,19.5,37.4,43320.98
2005-08-20,32.7,19.9,25.2,0.0,21.2,40.7,43151.66
2005-08-21,32.8,19.7,25.3,0.0,20.1,37.4,42302.03
2005-08-22,34.5,20.5,26.3,0.0,17.8,33.1,42724.4
2005-08-23,35.8,20.8,27.1,0.0,21.1,40.3,42966.2
2005-08-24,34.3,21.1,26.8,0.0,23.5,43.2,42593.2
2005-08-25,32.7,21.3,25.9,0.0,22.7,41.4,42531.39
2005-08-26,32.4,19.6,24.9,0.0,22.3,40.3,42469.07
2005-08-27,31.8,19.7,24.6,0.0,21.8,40.3,42405.67
2005-08-28,33.2,19.1,25.1,0.0,20.1,37.4,42437.96
2005-08-29,33.2,18.6,25.4,0.0,17.5,33.5,42466.09
2005-08-30,33.6,20.7,26.1,0.0,21.0,37.8,42177.45
2005-08-31,33.9,21.5,26.6,0.0,23.7,42.8,42105.79
2005-09-01,32.5,21.0,25.9,0.0,22.7,39.2,42033.68
2005-09-02,32.2,20.3,25.5,0.0,24.6,45.4,41961.19
2005-09-03,34.3,19.5,26.7,0.0,23.7,41.0,41939.28
2005-09-04,31.1,20.9,25.5,0.0,25.5,44.3,41870.33
2005-09-05,30.1,18.4,23.7,0.0,21.3,38.2,41742.26
2005-09-06,31.9,18.3,24.5,0.0,24.5,44.3,41596.09
2005-09-07,33.0,19.1,25.2,0.0,24.3,43.9,41326.23
2005-09-08,32.1,18.5,24.7,0.0,19.6,36.7,41064.65
2005-09-09,30.9,18.5,24.1,0.0,20.9,40.7,40930.38
2005-09-10,31.1,19.1,24.2,0.0,22.6,41.8,40799.6
2005-09-11,30.5,17.5,23.4,0.0,20.4,37.4,40559.41
2005-09-12,30.9,17.2,23.4,0.0,21.9,37.8,40329.18
2005-09-13,31.7,18.4,24.4,0.0,21.1,39.2,40216.55
2005-09-14,32.3,18.5,24.9,0.0,20.3,37.8,40212.44
2005-09-15,32.9,18.1,25.0,0.0,16.9,30.6,40106.27
2005-09-16,35.1,19.8,26.7,0.0,17.8,32.0,40005.41
2005-09-17,31.5,19.0,25.2,0.0,23.7,41.8,39817.27
2005-09-18,28.4,19.9,23.7,0.0,22.2,43.6,39600.0
2005-09-19,30.9,20.2,24.4,0.0,21.2,38.5,39653.43
2005-09-20,31.7,18.9,24.6,0.0,17.5,31.3,39662.48
2005-09-21,34.1,19.4,26.3,0.0,18.4,32.8,39600.0
2005-09-22,35.5,23.4,28.0,0.0,18.8,37.4,39604.8
2005-09-23,29.3,20.5,23.8,0.0,23.7,41.8,38081.06
2005-09-24,28.0,17.4,22.2,0.0,23.1,41.4,39600.0
2005-09-25,30.1,17.6,23.0,0.0,20.3,37.4,39600.0
2005-09-26,33.1,19.4,26.1,0.0,13.9,23.0,39600.0
2005-09-27,29.6,19.7,24.5,0.0,23.9,42.8,39600.0
2005-09-28,27.5,18.6,22.4,0.0,22.3,38.2,39600.0
2005-09-29,27.5,17.0,21.9,0.0,24.5,45.4,39600.0
2005-09-30,27.1,16.6,21.7,0.0,17.4,31.3,39600.0
2005-10-01,29.8,17.2,22.5,0.0,19.9,34.9,39600.0
2005-10-02,31.7,17.5,24.1,0.0,15.0,29.2,39600.0
2005-10-03,33.7,22.0,26.4,0.0,18.7,33.8,39600.0
2005-10-04,27.2,19.5,22.4,0.0,22.9,43.2,39536.38
2005-10-05,27.4,16.0,21.4,0.0,18.0,32.8,39439.81
2005-10-06,27.8,17.7,22.3,0.0,19.2,35.3,39324.9
2005-10-07,28.3,18.0,22.3,0.0,19.0,33.5,39209.88
2005-10-08,27.7,16.3,21.6,0.0,18.7,33.1,39094.82
2005-10-09,27.4,17.3,21.7,0.0,16.8,29.2,38979.8
2005-10-10,28.4,17.0,22.1,0.0,18.6,34.2,38864.92
2005-10-11,29.3,18.2,22.6,0.0,19.5,33.5,38750.25
2005-10-12,31.0,17.9,23.8,0.0,14.3,28.1,38635.88
2005-10-13,32.3,18.0,24.5,0.0,16.7,30.2,37838.93
2005-10-14,28.9,18.2,22.7,0.0,19.2,37.1,38408.39
2005-10-15,27.3,16.9,21.2,0.0,17.9,34.6,38295.45
2005-10-16,25.4,15.9,20.2,0.0,23.5,37.8,38183.16
2005-10-17,23.9,15.2,19.2,0.0,15.9,29.5,38071.62
2005-10-18,25.4,14.8,19.4,0.0,16.6,33.5,37960.92
2005-10-19,21.8,14.1,17.8,0.5,29.2,47.2,36837.12
