Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Mexico,29-12-2000,13.6,5.6,8.7,0,8.9,16.9,34218.81
Mexico,30-12-2000,14.3,5.4,8.9,0,14.3,26.3,35236.92
Mexico,31-12-2000,18,2.9,10.2,0,12.5,28.4,35417.71
Mexico,01-01-2001,17.8,2.9,10,0,19.8,34.2,35458.62
Mexico,02-01-2001,18.7,6.3,10.9,0,20.8,37.4,35156.59
Mexico,03-01-2001,15.1,7.1,10,0,17.8,36.4,15880.97
Mexico,04-01-2001,16.4,4.4,9.9,0,9.8,18.7,35585.52
Mexico,05-01-2001,20.8,6.1,12.8,0,10.3,24.5,35628.84
Mexico,06-01-2001,22.1,6.6,14.2,0,16.9,32,35672.5
Mexico,07-01-2001,21.7,7.7,14.5,0,21.4,40.3,35331.68
Mexico,08-01-2001,20.7,5.3,12.7,0,18.3,33.8,35760.4
Mexico,09-01-2001,18.3,8.9,12.8,0,35.8,59.4,13969.43
Mexico,10-01-2001,19.4,8.8,13.1,0,40.7,73.1,35848.36
Mexico,11-01-2001,19.6,2.3,11,0,11.3,24.5,35892.09
Mexico,12-01-2001,22.7,7.5,14,0,24.1,43.6,35935.53
Mexico,13-01-2001,22.4,9.8,15.4,0,23.2,46.4,35979.12
Mexico,14-01-2001,23.3,6.4,14.8,0,15.8,30.2,36000
Mexico,15-01-2001,23.2,9,15.2,0,26,46.1,35666.48
Mexico,16-01-2001,22.1,9.4,15.1,0,32,55.8,36000
Mexico,17-01-2001,20.3,9.6,14.2,0,31.8,56.2,36000
Mexico,18-01-2001,17.9,7.1,12.5,0,52.7,90.4,36000
Mexico,19-01-2001,8.4,-0.6,3.6,0,22,36.4,36004.76
Mexico,20-01-2001,19.1,-2.4,7.6,0,16.6,34.6,36002.92
Mexico,21-01-2001,16.7,1.7,9.1,0,18.7,37.4,36000.35
Mexico,22-01-2001,18.2,0.3,8.8,0,17.9,33.1,36035.73
Mexico,23-01-2001,22.5,2.6,12.7,0,17.4,33.5,36035.62
Mexico,24-01-2001,21.3,4.6,13.3,0,16.2,25.6,36000
Mexico,25-01-2001,22.7,6.5,13.8,0,21,35.6,36000
Mexico,26-01-2001,23.2,7.7,15.2,0,14.4,27,36000
Mexico,27-01-2001,22.6,9,15.3,0,28.3,51.5,36197.52
Mexico,28-01-2001,20.4,9,14,0,36.4,64.8,36147.52
Mexico,29-01-2001,20,8.7,13.9,0,21.5,41.4,31230.68
Mexico,30-01-2001,22.7,11.1,15,0,33.2,57.2,26233.76
Mexico,31-01-2001,21.1,9.6,15,0,27.1,50,27933.56
Mexico,01-02-2001,21.1,10.5,15.3,4.1,27.8,57.2,33835.25
Mexico,02-02-2001,15,3.3,8.3,0.6,25.7,46.8,26384.41
Mexico,03-02-2001,14.4,3.4,8.6,0,10.9,25.6,27937.43
Mexico,04-02-2001,18.1,2.6,10.3,0,16.2,32.8,36648.52
Mexico,05-02-2001,18.1,3.1,10.1,0,16.3,33.8,36706.32
Mexico,06-02-2001,21.3,1.7,11.7,0,13.4,25.2,36801.94
Mexico,07-02-2001,22.1,3.6,12.9,0,19.7,38.9,36897.75
Mexico,08-02-2001,22.7,8.7,14.9,0,30.1,54,36000
Mexico,09-02-2001,24.1,10.3,16.6,0,16.7,28.4,27916.02
Mexico,10-02-2001,22.2,9.8,14.9,0,30.6,52.6,35134.3
Mexico,11-02-2001,24,8.7,15.7,0,21,38.9,36693.48
Mexico,12-02-2001,24.5,8,16.8,0,17.6,32,36570.41
Mexico,13-02-2001,24.7,8.8,16.9,0,13.7,27.4,34382.72
Mexico,14-02-2001,25.9,9.4,17.8,0,21.6,40.7,36735.9
Mexico,15-02-2001,24.1,8.8,16.4,0,32.6,58,37235.06
Mexico,16-02-2001,21.9,6.6,14.6,0,18.1,29.9,37955.75
Mexico,17-02-2001,23.6,6.7,14.1,0,23.4,39.6,37418.11
Mexico,18-02-2001,24.5,6.2,14.8,0,20.9,33.5,37807.51
Mexico,19-02-2001,24.8,7.2,15.9,0,14.3,25.2,37589.26
Mexico,20-02-2001,25.3,7.7,17,0,14.3,26.6,38304.76
Mexico,21-02-2001,23.4,9,16.9,0,9,23,21247.26
Mexico,22-02-2001,25.6,11,17.5,1.1,20.7,34.9,35136.74
Mexico,23-02-2001,23.8,8.4,15.8,0,35,60.5,36389.18
Mexico,24-02-2001,23.1,9.7,15.8,0,31.6,57.6,38763.32
Mexico,25-02-2001,24.2,5.7,15.2,0,19.7,36.4,39094.68
Mexico,26-02-2001,25.1,8.7,16.4,0,20.9,40.3,39006.3
Mexico,27-02-2001,23.6,6.8,15.8,0,21.7,41,39076.2
Mexico,28-02-2001,24.4,8.8,16.6,0,24.4,45.7,38789.15
Mexico,01-03-2001,23.9,10.2,16.4,0.2,38,66.6,31499.01
Mexico,02-03-2001,15.8,7.2,11.8,1.2,45.1,81.4,23391.17
Mexico,03-03-2001,17.4,2.8,9.8,1.4,27.4,46.4,39599.67
Mexico,04-03-2001,20.7,2.7,12.2,0,16.9,28.4,39684.6
Mexico,05-03-2001,20.7,8.4,13.2,0,30.9,56.5,36293.99
Mexico,06-03-2001,23.1,7.2,14.6,0,22.9,38.2,37899.21
Mexico,07-03-2001,25.1,6,16,0,18.8,34.6,39939.42
Mexico,08-03-2001,26.4,8.3,16.9,0,25.5,43.9,40024.15
Mexico,09-03-2001,25,6.1,15.9,0,19.5,36,36189.86
Mexico,10-03-2001,27.1,8.8,17.7,0,31.3,55.4,40192.95
Mexico,11-03-2001,24.2,10.3,16.7,0,40.9,69.1,40276.89
Mexico,12-03-2001,24.1,7.4,16.3,0,37.8,67,40360.44
Mexico,13-03-2001,27.1,8.8,18,0,33,61.2,40443.55
Mexico,14-03-2001,25.6,11.3,18.2,0,40.4,70.2,40526.19
Mexico,15-03-2001,24,6,15.2,0,16,32.4,40609.07
Mexico,16-03-2001,24.4,6.5,15.3,0,30.6,56.2,40692.22
Mexico,17-03-2001,22.8,8.2,15.4,0,20.9,39.2,40775.57
Mexico,18-03-2001,21.9,6,14.3,0,20.3,35.3,40859.1
Mexico,19-03-2001,21.5,6.3,13.7,0,19.2,35.6,40942.73
Mexico,20-03-2001,22.7,5.6,13.7,0,16.2,31,41026.4
Mexico,21-03-2001,24.9,6.1,16.3,0,12.7,26.3,41110.07
Mexico,22-03-2001,25.9,9,18.4,0,10.8,25.9,41193.66
Mexico,23-03-2001,26,10.2,18.3,0,7.6,23,41277.15
Mexico,24-03-2001,26.9,7.7,18.2,0,20.2,33.1,41360.46
Mexico,25-03-2001,24.9,10.9,17.5,0,21.9,43.2,40003.25
Mexico,26-03-2001,25.9,7.5,17.1,0,20.6,39.2,41526.36
Mexico,27-03-2001,25.7,6.8,16.8,0,26.5,47.9,41608.84
Mexico,28-03-2001,22.8,9,15.7,0,35,61.6,41690.93
Mexico,29-03-2001,25.1,7.5,16.2,0,19,38.2,41772.58
Mexico,30-03-2001,26.7,8.2,17.6,0,27.5,49.7,41853.74
Mexico,31-03-2001,26.2,8.1,18,0,14.3,22.7,41934.34
Mexico,01-04-2001,29,11.1,19.9,0,22.1,41.8,42014.36
Mexico,02-04-2001,30.8,9.2,20.9,0,20.7,36.7,42093.7
Mexico,03-04-2001,30.5,12.4,21.6,0,18.1,37.4,42172.37
Mexico,04-04-2001,31,10.8,22.3,0,15.3,25.2,42250.98
Mexico,05-04-2001,32.6,13.7,23.3,0,31.9,54.7,42329.57
Mexico,06-04-2001,30.5,14.5,22.7,0,25,46.8,40049.45
Mexico,07-04-2001,29.7,12.7,22.1,0,17.4,26.6,38213.64
Mexico,08-04-2001,29.8,11.9,22.2,0,13.8,24.5,42405.34
Mexico,09-04-2001,31,13.4,22.8,0,13.4,25.2,42427.75
Mexico,10-04-2001,31.6,13,22.6,0,26.6,49.7,42450.16
Mexico,11-04-2001,30.7,14.2,22.6,0,23.8,43.6,42472.59
Mexico,12-04-2001,32,12.8,22.9,0,18.5,35.3,42495.07
Mexico,13-04-2001,32.4,14.1,23.4,0.2,25.8,40.7,42517.6
Mexico,14-04-2001,31.3,15.1,23.1,0.5,24.2,41.8,42540.21
Mexico,15-04-2001,31,15.2,23.8,0,20.9,39.6,42591.77
Mexico,16-04-2001,30.7,15.9,23.4,0.3,20.6,40.3,42611.39
Mexico,17-04-2001,31.2,14.8,22.2,0.3,32.1,64.8,42286.64
Mexico,18-04-2001,27.7,13.8,18.9,2.5,29.1,51.1,40590.43
Mexico,19-04-2001,27.9,12.1,19.8,0,22.6,39.6,42667.02
Mexico,20-04-2001,30,12.6,21.7,0,22.4,38.2,42885.75
Mexico,21-04-2001,30.4,14.4,22.8,0,23,32.8,42912.21
Mexico,22-04-2001,31.1,14.7,23.1,0,25.5,41.8,43010.82
Mexico,23-04-2001,28.3,14.1,21.8,0,26.6,45,43114.25
Mexico,24-04-2001,24.1,13.6,18.4,8.5,20.7,45,34802.14
Mexico,25-04-2001,22.9,13,16.6,11.8,22.3,43.9,33766.75
Mexico,26-04-2001,21.9,11.3,15.4,9.5,21.4,39.2,40984.97
Mexico,27-04-2001,21.2,11.2,15.5,1.8,16.3,27.7,42849.01
Mexico,28-04-2001,21.9,10.1,15.4,1.3,15.8,26.6,43172.09
Mexico,29-04-2001,23.2,11,16.1,5.1,17.9,31,34238.8
Mexico,30-04-2001,24.3,11.7,17.3,1.4,15.5,28.8,37307.46
Mexico,01-05-2001,24.2,12.5,17.6,2.8,15.8,28.8,38164.58
Mexico,02-05-2001,26.7,12.7,19.6,0,22.3,39.6,35875.5
Mexico,03-05-2001,22.2,14.3,18.5,0,16.3,28.4,20132.79
Mexico,04-05-2001,25.5,12.5,18.8,0,30.6,53.6,43518.77
Mexico,05-05-2001,26.8,9.6,18.9,0,22.9,39.2,44149.04
Mexico,06-05-2001,27.2,9.6,19.4,0,13.4,27,44491.95
Mexico,07-05-2001,26.8,13,19.5,0,36.1,67,44532.54
Mexico,08-05-2001,24.5,12.5,17.8,0.1,17.3,36,44152.17
Mexico,09-05-2001,23.8,10.7,17.4,0.2,16.6,33.5,42902.51
Mexico,10-05-2001,25.6,10.7,18.5,0.1,16.8,34.6,44433.92
Mexico,11-05-2001,25.2,10.9,18.1,2.2,18.8,32.8,44677.92
Mexico,12-05-2001,23.5,11.2,16.9,4.7,17.7,32.8,41934.46
Mexico,13-05-2001,21.7,12,16,3.4,20.6,39.2,39396.71
Mexico,14-05-2001,22.3,11.5,16.4,1.1,20.3,37.4,40937.5
Mexico,15-05-2001,24.6,10.7,17.9,0,15.2,28.1,43726.2
Mexico,16-05-2001,26.9,13.2,20.4,0,9.9,25.6,43046.17
Mexico,17-05-2001,28.2,12.7,21.1,0,22.7,45.4,36461.5
Mexico,18-05-2001,28.7,15,21.8,0.2,17.5,28.8,40907.71
Mexico,19-05-2001,27.3,14.6,20.5,4.6,11,23.4,43736.05
Mexico,20-05-2001,28.4,14.1,21.6,0,21.4,41.8,45039.27
Mexico,21-05-2001,28.4,14.9,22.1,0,18.3,31.7,45057.98
Mexico,22-05-2001,23.3,14.6,18.3,15.5,24,47.2,44526.97
Mexico,23-05-2001,25.4,13.4,18.9,2.4,18.5,32,44171.52
Mexico,24-05-2001,26.5,13,19.8,0.2,17.1,31.7,45107.78
Mexico,25-05-2001,27.7,12.9,20.9,0,15.2,32,45122.27
Mexico,26-05-2001,28.5,12.8,21.1,0,17,36.4,45135.71
Mexico,27-05-2001,29.4,13.2,21.9,0,21.1,42.1,45148.11
Mexico,28-05-2001,31.5,12.7,22.6,0,27.3,51.1,45159.47
Mexico,29-05-2001,31.1,13.8,23.2,0,18.2,35.3,45169.79
Mexico,30-05-2001,31.4,14.3,23.6,0,19.2,34.6,45179.08
Mexico,31-05-2001,30.8,16.3,23.6,0,22.4,40,45173.66
Mexico,01-06-2001,29.5,15.8,22.9,0,15.4,33.8,45194.55
Mexico,02-06-2001,30,15.5,22.8,1.1,18.6,36.4,45200.7
Mexico,03-06-2001,29.9,14.3,22.9,0,20.6,34.2,45205.48
Mexico,04-06-2001,30.6,15.6,23.3,1.1,20.9,41,45208.91
Mexico,05-06-2001,30,15.6,23.2,0,18,39.2,45211.05
Mexico,06-06-2001,29.9,15,23.1,0,16.4,34.6,45211.94
Mexico,07-06-2001,29.6,16.4,23.5,0,19.7,34.2,45211.63
Mexico,08-06-2001,28.7,16.4,22.6,1.8,19.5,36.4,44440.39
Mexico,09-06-2001,27.1,15.1,21.9,0,11.2,28.4,45225.89
Mexico,10-06-2001,29.1,15.7,22.7,0.1,14.8,29.5,45204.05
Mexico,11-06-2001,29.9,16.5,23,1,15.6,28.4,45189.19
Mexico,12-06-2001,31.5,16.2,23.8,0,21.3,41.4,45193.97
Mexico,13-06-2001,29,16.4,22.6,0,17.7,32,45187.56
Mexico,14-06-2001,28.7,16.3,22.1,4.3,20.1,34.6,45180.33
Mexico,15-06-2001,26.9,15.2,20.3,10.8,23,32.4,44688.06
Mexico,16-06-2001,22.8,15,18.5,1.2,26.4,46.1,43329.07
Mexico,17-06-2001,23.8,13.2,18.1,0.1,21.1,41.8,43159.12
Mexico,18-06-2001,25.8,11.5,18.5,0,21.2,36.7,45218.14
Mexico,19-06-2001,27.3,12,19.9,0.2,24.9,43.9,45133.45
Mexico,20-06-2001,27.3,12.8,20.3,0,23.3,40.7,45122.3
Mexico,21-06-2001,26.8,14.4,20.4,1.1,23.7,38.9,44068.99
Mexico,22-06-2001,26.6,15.4,20.3,2.8,14,27.7,38197.66
Mexico,23-06-2001,27,14.4,20.7,0,16.5,28.8,45033.77
Mexico,24-06-2001,27.8,14.1,21.3,0,17.2,31,45028.95
Mexico,25-06-2001,26.5,14.6,20.8,0.3,23.7,40.7,45055.67
Mexico,26-06-2001,26.8,14.1,19.7,1,26.2,46.1,43349.43
Mexico,27-06-2001,25.4,12.8,18.7,1.2,22.5,44.6,44802.72
Mexico,28-06-2001,26,12.6,19.3,0,25.9,40,44063.3
Mexico,29-06-2001,26.8,13.7,20.9,0,22.9,40.3,43661.43
Mexico,30-06-2001,28.6,14.4,22,0,20.2,40.7,44833.8
Mexico,01-07-2001,27.1,14.6,20.4,3.1,19.5,39.2,44945.98
Mexico,02-07-2001,25.4,14.4,19.3,1.5,19.9,37.8,43827.35
Mexico,03-07-2001,25.2,14,19.1,1.2,23.4,41.8,42239.01
Mexico,04-07-2001,24.3,14.1,18.7,0.4,23.1,43.6,39875.98
Mexico,05-07-2001,26.3,14.3,19.7,0,21.9,40,41916.39
Mexico,06-07-2001,29,13.9,21.2,0,24.6,41.8,43713.69
Mexico,07-07-2001,29,13.7,21.4,0,21.4,40,44188.12
Mexico,08-07-2001,28.8,13.6,21.4,0,29.1,51.1,44368.79
Mexico,09-07-2001,29.6,14.2,21.9,0,25.1,41.8,44254.46
Mexico,10-07-2001,30.6,15,23.1,0,26.4,46.1,44571.07
Mexico,11-07-2001,31.2,15.8,23.7,0,27.8,47.2,44562.69
Mexico,12-07-2001,31.2,15.5,23.5,0,24.4,42.8,44554.11
Mexico,13-07-2001,31.1,15.7,23.6,0,25.5,41,44560.61
Mexico,14-07-2001,30.3,15.3,23,0,24.2,41.4,44225.93
Mexico,15-07-2001,30.8,16.1,23.7,0,23.3,40,44389.23
Mexico,16-07-2001,31,16.5,24.1,0,26.2,40.7,44281.25
Mexico,17-07-2001,31.3,17.7,24.5,0,25.5,42.1,44105.34
Mexico,18-07-2001,31,16.6,23.9,0,28,46.1,44099
Mexico,19-07-2001,30.3,16.4,23.4,0,29.3,52.2,44141.07
Mexico,20-07-2001,30.2,16,22.9,0,26.5,55.1,43869.84
Mexico,21-07-2001,30.5,15.1,23,0,24.7,45.4,43888.01
Mexico,22-07-2001,31.6,14.4,23.4,0,23.7,38.9,44357.95
Mexico,23-07-2001,30.9,17.2,24.4,0,28,44.6,44116.63
Mexico,24-07-2001,30.7,17.4,23,0.5,28.5,52.6,43963.89
Mexico,25-07-2001,26.6,16.5,20.3,2.6,19.2,38.9,39636.7
Mexico,26-07-2001,24.8,15.8,19.3,14.4,15.1,33.5,42842.48
Mexico,27-07-2001,25.7,15.5,20.1,0.4,21.1,41.4,43280.84
Mexico,28-07-2001,26,14.5,19.9,0,21.7,38.2,43332.51
Mexico,29-07-2001,27,14.1,20.5,0.5,20.3,34.2,43588.4
Mexico,30-07-2001,26.7,14.9,20.8,1.7,17.6,33.5,43502.46
Mexico,31-07-2001,27.1,14.5,20.6,0,19.6,41.8,43254.84
Mexico,01-08-2001,28.2,15.3,21.3,0,21.6,40.3,43200
Mexico,02-08-2001,27.3,14.2,20,0.6,28.6,51.8,43206.8
Mexico,03-08-2001,24.9,14.7,19.4,0.2,15.5,35.3,43200
Mexico,04-08-2001,26.1,14.2,20.5,0,14.2,28.1,41816.22
Mexico,05-08-2001,28.2,14.9,22.3,0.1,21.4,40,43492.1
Mexico,06-08-2001,27.9,15.9,21.7,0.9,23.7,43.2,43341.9
Mexico,07-08-2001,27.4,15.3,21.1,0,25.5,42.5,43200
Mexico,08-08-2001,28,15.6,21.1,0.4,26,47.5,43200
Mexico,09-08-2001,28.7,14.7,21.3,0,29.7,48.2,43200
Mexico,10-08-2001,29.3,14.2,21.7,0,30.7,50,43342.38
Mexico,11-08-2001,28.2,14.1,20.6,2.2,23.9,44.6,43275.24
Mexico,12-08-2001,26.2,15.2,20.1,0.1,20.7,39.2,43200
Mexico,13-08-2001,28.5,14.8,21.1,0,22,41,42130.45
Mexico,14-08-2001,28.7,13.5,21.2,0,22.1,38.5,41655.89
Mexico,15-08-2001,29.1,14.9,22.3,0,20,37.4,43278.62
Mexico,16-08-2001,30.1,15.3,22.6,0,31.1,47.5,43250.47
Mexico,17-08-2001,27.9,14.9,20.9,1.6,20.2,35.3,43146.09
Mexico,18-08-2001,28.3,16.1,22.1,1.1,15.1,29.2,43077.5
Mexico,19-08-2001,29.8,15.1,22.5,1,18.5,32.8,43109.53
Mexico,20-08-2001,29.3,15.5,21.8,4.2,15.3,31,42981.58
Mexico,21-08-2001,28.8,15.6,21.6,4.7,20.2,38.9,42932.52
Mexico,22-08-2001,28.8,15.9,22.3,0,16.2,33.5,42882.29
Mexico,23-08-2001,29.1,14.6,21.6,0,19.4,35.6,42830.96
Mexico,24-08-2001,28.1,14.6,21.3,0.1,22.5,36.7,42778.6
Mexico,25-08-2001,27.6,15,21.1,0,21.8,43.9,42725.3
Mexico,26-08-2001,26.9,15.3,20.5,1.2,18.6,32.8,42671.14
Mexico,27-08-2001,25,15.6,19.9,5.8,14.6,30.6,29391.27
Mexico,28-08-2001,24.2,14.9,19.1,7.8,13,25.6,32953.68
Mexico,29-08-2001,23.4,16.1,18.7,16.3,13.6,32,25859.85
Mexico,30-08-2001,23.9,15.6,18.9,10.6,14.9,27.7,39605.95
Mexico,31-08-2001,23.6,15.3,18.5,13.9,15.6,34.2,40329.25
Mexico,01-09-2001,23.9,14.6,19.2,3.4,18.5,36.4,41038.64
Mexico,02-09-2001,24.4,13.6,18.8,2.2,12.5,28.4,42273.79
Mexico,03-09-2001,24.9,14.2,18.9,0.1,14.8,30.2,41863.97
Mexico,04-09-2001,25.9,13.2,19.5,1.5,16,31,42156.63
Mexico,05-09-2001,24.5,14.4,19.1,1,15.3,31.7,42097.82
Mexico,06-09-2001,25.3,13.8,19.2,0,12.1,27.4,42038.94
Mexico,07-09-2001,26.5,13.5,20.2,0,11.1,24.5,41980.06
Mexico,08-09-2001,26.7,14.5,20.8,0,10.6,24.5,41921.27
Mexico,09-09-2001,26.6,13.6,20.1,5.1,18,37.1,41862.64
Mexico,10-09-2001,23.8,15,18.9,1.6,24.2,41.8,40244.58
Mexico,11-09-2001,22.1,15,18.1,2.2,28.7,51.1,41743.86
Mexico,12-09-2001,23.7,14.8,18.5,0.4,24.5,39.6,35066.91
Mexico,13-09-2001,25.5,12.9,19.1,0,14.8,28.1,41609.01
Mexico,14-09-2001,25.9,14.6,19.6,0.2,21,33.5,41560.66
Mexico,15-09-2001,26.1,12.3,19,0,19.5,32.8,41498.59
Mexico,16-09-2001,28,12.4,20.4,0,19.9,36.4,41436.15
Mexico,17-09-2001,28.5,13,20.9,0.2,16.9,34.2,41373.43
Mexico,18-09-2001,29.3,13.6,21.6,0,17.9,37.8,40729.96
Mexico,19-09-2001,29.3,13.5,22.2,0,16.9,36.7,41247.48
Mexico,20-09-2001,27.2,14.7,21.3,0,14.8,25.9,40916.22
Mexico,21-09-2001,26.4,14.9,20.3,1.4,19.2,33.1,40981.89
Mexico,22-09-2001,25.9,14.3,20,1.3,15.9,32,40739
Mexico,23-09-2001,25,13.6,19.2,2,20.7,35.6,40504.61
Mexico,24-09-2001,22.5,14.4,17.7,1.2,22.2,40.7,38304.43
Mexico,25-09-2001,21.3,12.2,16.8,0,19.8,39.6,32480.72
Mexico,26-09-2001,20.1,13.4,15.8,2.9,18.4,35.3,10178.59
Mexico,27-09-2001,19.1,13.5,15.6,9.2,13.8,32,12331.63
Mexico,28-09-2001,22.1,12.3,16.9,0,14.7,29.2,35115.36
Mexico,29-09-2001,22.4,12.5,16.8,0,18.2,35.6,35018.09
Mexico,30-09-2001,21.4,9.5,15.4,0.5,18.6,36.4,39677.05
Mexico,01-10-2001,22.6,8.9,15.3,0,18.6,32.8,39366.98
Mexico,02-10-2001,23.3,9.5,15.2,4.7,19.8,38.5,35493.17
Mexico,03-10-2001,20.4,10.6,14.7,6.5,19,34.2,31190.18
Mexico,04-10-2001,21.2,12.8,15.5,5.7,18.5,38.9,33348.49
Mexico,05-10-2001,22.8,12.1,16.8,0,25.1,44.6,39470.07
Mexico,06-10-2001,24.2,9.8,17.2,0,21.2,38.5,39329.2
Mexico,07-10-2001,24.5,13.5,18.1,1.6,21.6,35.3,39226.12
Mexico,08-10-2001,24.5,13.3,18.2,0,18.4,35.6,39201.56
Mexico,09-10-2001,26.2,13.1,18.9,0.5,18.3,34.2,39176.63
Mexico,10-10-2001,26.7,12.2,19.4,0,15.3,27,39151.31
Mexico,11-10-2001,25.3,11.7,19,0,10.7,23.8,39125.56
Mexico,12-10-2001,26.7,12.8,19.5,1.9,21.1,41.8,39099.37
Mexico,13-10-2001,24.7,11,17.4,0,15.8,32.4,39072.7
Mexico,14-10-2001,26.3,8.8,17.9,0,18.4,29.9,39045.55
Mexico,15-10-2001,26.9,11,19,0,21.9,40,39017.89
Mexico,16-10-2001,23.7,11,17.2,0,26,46.4,38989.69
Mexico,17-10-2001,23,7.6,15.1,0,18,29.5,38951.5
Mexico,18-10-2001,24.7,7.7,16.4,0,17.1,29.5,38870.8
Mexico,19-10-2001,26.2,9.7,17.8,0,12.2,29.5,38790.79
Mexico,20-10-2001,26.5,10.5,18.3,0,11,21.2,38711.01
Mexico,21-10-2001,27.7,9.4,19,0,11.6,25.2,38631.07
Mexico,22-10-2001,28.1,9.9,19.5,0,12.1,24.1,38551.04
Mexico,23-10-2001,27.4,10.3,19.5,0,16.6,36.4,38471
Mexico,24-10-2001,27.5,10.8,19.6,0,18.3,27.7,38391.01
Mexico,25-10-2001,27.2,14.1,20.2,0,26,43.9,38311.14
Mexico,26-10-2001,24.2,12.2,17.5,0,23,41.4,38231.48
Mexico,27-10-2001,20.8,11.2,15.4,0,24.3,41.4,35042.84
Mexico,28-10-2001,21,8.8,13.9,0,20.5,36,37958.57
Mexico,29-10-2001,21.8,7.1,13.7,0,19,36,37994.47
Mexico,30-10-2001,20.3,6.2,12.7,0,15.8,29.9,37916.39
Mexico,31-10-2001,21.7,5.6,13.5,0,14.8,27.7,37838.89
Mexico,01-11-2001,24.4,5.7,15.4,0,13.4,22.3,37762.08
Mexico,02-11-2001,24.7,6.5,15.9,0,13.9,27.4,37686.03
Mexico,03-11-2001,22.7,8.6,15.5,0,16.3,32.8,37610.84
Mexico,04-11-2001,19.5,10,14.6,0,16.6,34.2,29180.8
Mexico,05-11-2001,19.5,9.1,13.9,0,15.8,29.9,36452.47
Mexico,06-11-2001,21.4,6.9,13.6,0,17.1,29.9,37391.23
Mexico,07-11-2001,23.3,7,15,0,16.5,26.6,37320.33
Mexico,08-11-2001,23,8,15.2,0,15,29.2,37250.74
Mexico,09-11-2001,20.5,7.5,13.5,0,18.2,38.5,37182.2
Mexico,10-11-2001,20.7,7.9,13.5,0,20.9,38.5,36632.33
Mexico,11-11-2001,20.1,7.8,13.4,0,16.3,30.2,22791.63
Mexico,12-11-2001,21.3,7.3,13.9,0,16.4,31,36979.64
Mexico,13-11-2001,22.1,7.5,14.7,0.1,15,33.1,30793.76
Mexico,14-11-2001,23.3,7.1,15.6,0,19.2,34.9,36847.85
Mexico,15-11-2001,22.9,8.3,15.4,0,16.2,30.2,36783.17
Mexico,16-11-2001,23.3,5.9,14.9,0,18.6,30.2,36719.43
Mexico,17-11-2001,22,10.7,14.9,0.9,23,38.2,35414.73
Mexico,18-11-2001,21.2,9.1,14.7,0,17.1,29.5,35454.29
Mexico,19-11-2001,22.3,9.7,15.8,0,14.8,25.9,36248.79
Mexico,20-11-2001,19.9,9.4,14,0,19.9,42.8,34786.84
Mexico,21-11-2001,20.7,9.9,14,0.4,21.7,49.3,35298.86
Mexico,22-11-2001,20.4,6.4,13.1,0,20.3,40,36361.41
Mexico,23-11-2001,23.7,7.6,14.6,0,25.9,43.6,36306.67
Mexico,24-11-2001,20.9,4.5,13.2,0,11,19.4,36253.6
Mexico,25-11-2001,25.2,6.4,15,0,20.7,40,36202.28
Mexico,26-11-2001,25,5.3,15.5,0,17.3,31.3,36152.8
Mexico,27-11-2001,22.9,8.1,14.7,0,33.9,59.8,36105.29
Mexico,28-11-2001,20.4,8.2,13.5,0,41.4,72.4,35836.88
Mexico,29-11-2001,22.1,4.2,12.7,0,23.1,43.9,36015.35
Mexico,30-11-2001,23.6,7,14.3,0,18.1,34.2,35974.6
Mexico,01-12-2001,23.2,9.6,15.7,0,16.2,33.1,33449.84
Mexico,02-12-2001,22.7,9.1,14.8,0,22.7,39.2,34364.12
Mexico,03-12-2001,22.2,9.8,14.8,0,20.6,36.7,34729.39
Mexico,04-12-2001,23.5,8.7,15.4,0,17.9,31.7,31303.38
Mexico,05-12-2001,23,7.5,15.5,0,16.5,29.9,35400.69
Mexico,06-12-2001,21.5,9.4,14.4,0,18.6,35.6,32593.01
Mexico,07-12-2001,21.8,7.9,14.3,0,14.1,26.6,34220.84
Mexico,08-12-2001,20.7,7.4,14.5,0.5,15.5,24.1,28955.28
Mexico,09-12-2001,18.5,7.6,11.8,2,17.4,32,29842.41
Mexico,10-12-2001,19.3,6.2,12.3,0,23.8,42.5,18362.84
Mexico,11-12-2001,15.9,9.7,12.3,3.7,29.4,52.6,6952.5
Mexico,12-12-2001,17.6,9.6,12.8,0,21,38.2,2383.29
Mexico,13-12-2001,21.2,9.1,14.2,0,26,43.2,27956.6
Mexico,14-12-2001,22.5,2.7,12.9,0.2,26.5,46.8,32782.36
Mexico,15-12-2001,22.1,9.2,15.3,0,28.8,48.6,32876.79
Mexico,16-12-2001,21.7,10.6,15.2,0,34.4,60.5,34933.7
Mexico,17-12-2001,18,6.5,12.1,0,14.4,25.6,34951.62
Mexico,18-12-2001,23.3,7.8,14.6,0,12.6,28.8,32498.47
Mexico,19-12-2001,17.8,7.6,12.6,2.9,18.4,36.4,35001.09
Mexico,20-12-2001,19.2,6.4,11.6,3.9,20.1,38.9,35028.23
Mexico,21-12-2001,21.7,5.7,13,1.1,18,41.8,35057.04
Mexico,22-12-2001,21.7,7.8,14.4,0,18.4,40,35124.61
Mexico,23-12-2001,18.6,5,12.5,0,12.1,25.9,33782.81
Mexico,24-12-2001,21,8,13.2,0,24.8,45,34963.09
Mexico,25-12-2001,12.7,1.6,7.1,0,18.2,31,35188.01
