Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
France,18-08-2005,25.5,16.4,20.4,1.4,11.7,29.9,39304.44
France,19-08-2005,21.1,15.4,18,1.3,20.3,49.7,45134.72
France,20-08-2005,16.7,12.1,14.2,9.3,10.6,27.4,43062.14
France,21-08-2005,16.8,10.8,13.4,2,19.6,43.6,8673.85
France,22-08-2005,20.5,12.9,16.2,1,16.5,36.7,41853.57
France,23-08-2005,18.5,14.1,15.9,4.3,14.8,34.9,27450.26
France,24-08-2005,21.2,12.5,16.6,0,11.8,30.2,42684.2
France,25-08-2005,17.6,15.4,16.6,2.6,23.4,51.8,16902.76
France,26-08-2005,18.4,10.2,14.4,0,11.4,24.1,31843.67
France,27-08-2005,21.3,9.8,15.5,0,6.8,19.4,30826.33
France,28-08-2005,22.2,11.4,17.2,0,11.3,28.4,44136.93
France,29-08-2005,25.7,11.5,18.9,0,9.1,22.7,44115.11
France,30-08-2005,28.9,14.5,21.9,0,10.9,18.7,43989.35
France,31-08-2005,30.4,18.7,24.1,0.1,14.8,36,43967.75
France,01-09-2005,23.7,16.9,20.1,4.5,13.4,32,28268.45
France,02-09-2005,24.3,14.9,19.8,0,15.2,31,43134.66
France,03-09-2005,29.5,15.9,22.6,0,9.8,20.2,43369.46
France,04-09-2005,30.6,17,23.7,0.6,9.8,22,43165.78
France,05-09-2005,22,16.6,19.5,26.6,11.7,29.5,19849.16
France,06-09-2005,18,14.9,16.5,7.6,7.5,23.4,157.3
France,07-09-2005,22.6,12.6,17.6,0.3,9.5,33.1,36170.03
France,08-09-2005,23.5,13.5,18.6,0.7,15.8,40,40529.3
France,09-09-2005,22.1,15.6,18.4,0.9,12.6,28.8,41071.89
France,10-09-2005,19.1,14.9,16.3,4.7,14.1,31.3,26861.76
France,11-09-2005,19.7,10.8,15.4,0,7.3,21.2,40972.73
France,12-09-2005,16.6,12.8,14.5,11.6,11.8,24.1,5385.43
France,13-09-2005,19.6,14.7,16.6,0.8,11,24.1,33458.99
France,14-09-2005,20.9,13.2,16.9,0.2,6.4,18.7,30065.71
France,15-09-2005,23,12.7,17.5,0,10.5,25.9,38272
France,16-09-2005,17.8,10.8,14.8,7.8,20.6,43.9,29092.01
France,17-09-2005,12.2,7.6,10.1,0,26.4,54.7,26530.92
France,18-09-2005,13.9,6.1,10.2,0,23.9,53.6,33584.82
France,19-09-2005,15.9,6.8,11.3,0,14.2,31.3,40599.39
France,20-09-2005,16.2,5.7,11.1,0,11.7,28.8,39321.76
France,21-09-2005,17.9,5.9,12.1,0,10.6,25.9,40253.48
France,22-09-2005,20.9,6.5,13.8,0,7.9,19.4,39836.81
France,23-09-2005,22.2,11.4,16.2,0.3,11.4,27.4,37921.92
France,24-09-2005,21.5,10.4,16,0,7.7,15.1,36712.8
France,25-09-2005,19.8,11.6,15,1,13.9,31.7,27963.37
France,26-09-2005,19,11.1,14.7,0.7,8.8,19.1,35535.2
France,27-09-2005,20.9,9.7,14.9,0,10.2,22.3,38652.6
France,28-09-2005,17.2,12.7,14.4,0.5,9.8,19.8,34759.37
France,29-09-2005,15.1,10.2,12.4,0.6,15.7,40,17930.9
France,30-09-2005,17.4,6.8,12.3,0,8.2,20.5,38544.41
France,01-10-2005,14.9,10,13.1,3.8,18.2,41,8715.27
France,02-10-2005,12,7.5,9.2,10,16.3,36.4,29911.96
France,03-10-2005,12.3,7.6,9.6,0.3,19.8,40.3,20692.65
France,04-10-2005,10.2,8.5,9.6,2.9,15.4,31,0
France,05-10-2005,11.7,10.2,10.8,2.3,8.4,18,0
France,06-10-2005,16.8,8.7,12,0,10.1,20.5,32067.62
France,07-10-2005,18,7.9,12.5,0,8.3,15.1,36498.84
France,08-10-2005,20.8,10.3,14.5,0,11.5,22.3,37211.36
France,09-10-2005,21.7,11.1,15.7,0,10.2,18.4,37010.01
France,10-10-2005,22.7,11.8,16.1,0,13.7,25.6,36808.73
France,11-10-2005,21.3,12.3,16.1,0.6,16.6,32.8,36343.44
France,12-10-2005,21.6,13.2,16.5,0,16.3,31.7,35960.71
France,13-10-2005,17.9,13.1,15.1,0,11.9,20.5,20914.53
France,14-10-2005,20.3,10.4,15.1,0,14.2,34.2,35240.61
France,15-10-2005,19,12.9,15.3,3.5,13.8,39.2,24519.59
France,16-10-2005,18.1,13.1,15,11.2,14.8,30.2,24673.43
France,17-10-2005,18.8,9,13.8,0,12.6,28.1,24047.7
France,18-10-2005,18.3,12.8,14.9,11.9,16.2,33.8,18148.42
France,19-10-2005,18.4,12.6,14.9,0,19.9,37.4,34059.14
France,20-10-2005,19.2,11.8,15,0,16.4,30.6,32034.09
France,21-10-2005,17.5,13,14.9,2.5,22.4,55.8,32469.58
France,22-10-2005,18.5,12.9,15.1,0.7,20.1,62.3,32743.29
France,23-10-2005,16,12.2,13.6,0,14.3,29.9,27040.95
France,24-10-2005,17.3,10.5,13.4,0,15.1,29.9,31611.03
France,25-10-2005,19.5,13,15.8,0,23.8,49,32400
France,26-10-2005,22,12.8,16.5,0,18.1,32.8,32848.98
France,27-10-2005,21.5,13.4,16.7,0,23,46.4,32739.34
France,28-10-2005,21.4,15.1,17.7,0,25.2,51.5,32511.9
France,29-10-2005,20.9,15.8,17.9,0,22,43.9,32400
France,30-10-2005,21.9,14.6,17.4,0,22.1,48.2,32348.08
France,31-10-2005,18.6,13,15.6,6.3,25.8,51.8,12535.63
France,01-11-2005,14.7,10.9,12.3,0.1,14.6,34.2,32168.24
France,02-11-2005,19.5,11.2,15.5,0.6,21.6,39.2,17133.66
France,03-11-2005,19.2,12.7,15.3,5.9,17.6,37.4,31016.07
France,04-11-2005,13.4,8.7,11,30.2,12.5,36.7,10922.23
France,05-11-2005,11.8,5.2,8.3,0,10.8,27.4,28814.57
France,06-11-2005,13.2,5.9,9.2,0,9.9,17.3,31565.26
France,07-11-2005,15,7.1,10.3,0,13.5,26.3,23440.55
France,08-11-2005,16.8,7.6,11.4,0,17.9,36.7,31212.14
France,09-11-2005,10.7,6.6,9.2,5.4,20.1,40.3,2162.78
France,10-11-2005,8.1,4.3,6,0,8.7,17.3,16189.9
France,11-11-2005,11.9,2.7,6.3,0,9,17.6,30691.91
France,12-11-2005,12.2,4.8,8.2,4.2,14.8,33.5,9893.74
France,13-11-2005,12.1,6.1,8.6,7.4,12,27,8974.54
France,14-11-2005,9,5.2,7.4,0,12.2,27.4,16107.53
France,15-11-2005,13.5,3.4,7.3,0,9.5,18,29627.89
France,16-11-2005,7.5,4.8,6.5,1.4,13.3,26.6,0
France,17-11-2005,4.8,1.2,3,0.3,10.1,26.6,28992
France,18-11-2005,3.1,-0.1,1,0,15.1,31.7,28359.75
France,19-11-2005,4.1,-1.3,0.7,0,17.5,37.4,29373.8
France,20-11-2005,6.8,-1.2,1.2,0,14.2,27,29220.19
France,21-11-2005,4.7,-1.5,0.5,0,14.5,33.1,29069.88
France,22-11-2005,3.3,-0.7,1.1,0,18.5,43.2,27732.44
France,23-11-2005,1.8,-2.2,-0.5,0,22.4,51.8,28780.21
France,24-11-2005,1.7,-1.7,0,1,22.9,47.9,15915.58
France,25-11-2005,3.4,-0.4,1.4,7.3,23.5,49.3,28081.34
France,26-11-2005,3.8,-1,0.7,0,12.7,27,25791.56
France,27-11-2005,2.7,-0.8,0.7,0,15.5,33.1,10688.45
France,28-11-2005,4.3,0.5,1.9,2.5,22.4,47.2,9321.72
France,29-11-2005,2.5,0.5,1.5,3,14.8,33.5,18954.07
France,30-11-2005,3,-2.5,0.3,0.7,14.6,27.4,27147.03
France,01-12-2005,6.4,-2.6,1.3,0,23.4,47.2,27334.47
France,02-12-2005,7.8,5.1,6.5,4.6,26.5,61.6,2667.01
France,03-12-2005,7.4,5.5,6.2,0.8,26.7,65.5,14545.45
France,04-12-2005,7.1,5.5,6.2,21.5,31.7,78.8,1405.33
France,05-12-2005,6.3,3.3,4.9,0.3,20.3,46.8,14122.02
France,06-12-2005,4.2,1.7,2.7,0,18.3,37.4,24533.86
France,07-12-2005,4.3,1.5,2.8,2.8,15,30.2,11323.27
France,08-12-2005,6.1,3.8,4.7,6.6,26.7,55.4,20233.29
France,09-12-2005,4.4,1.4,2.5,0.7,21,34.2,0
France,10-12-2005,2.3,-1.4,0.2,0,14.8,31.3,26956.54
France,11-12-2005,2.2,-2.9,-1.2,0,13.3,30.6,26941.23
France,12-12-2005,2,-3.6,-1.4,0,12.6,27,26882.86
France,13-12-2005,1.3,-0.5,0.7,1.7,16.3,34.9,0
France,14-12-2005,2,-0.8,0.5,0.7,15.6,35.3,6950.23
France,15-12-2005,3.6,1.3,2.1,0.1,15,28.8,5254.54
France,16-12-2005,6.3,2.3,4.2,0.5,21.4,47.5,0
France,17-12-2005,6.8,-0.7,2.6,2,21.8,41.8,25404.47
France,18-12-2005,0.3,-3,-1.6,0,9,20.5,24272.52
France,19-12-2005,2.8,-3.5,-0.8,0,7.9,17.3,17613.39
France,20-12-2005,2.8,-1.7,0.4,0,9.9,21.6,25078.28
France,21-12-2005,1,-3.3,-1.9,0,11.5,24.8,25976.02
France,22-12-2005,2.6,-3.3,-1.4,0,12.1,25.2,26638.15
France,23-12-2005,5.2,-1.1,0.6,0,12.6,25.6,26646.88
France,24-12-2005,3.4,-2.1,-0.3,0,14.2,25.2,26661.39
France,25-12-2005,2.6,-2.1,-0.3,0,10.5,22,22852.6
France,26-12-2005,0.8,-1.2,0,0,10.9,25.6,0
France,27-12-2005,-1.1,-3.2,-2,0.7,12.4,24.1,26739.01
France,28-12-2005,-2.3,-5.3,-3.8,1.2,19.2,41,16286.81
France,29-12-2005,-1.4,-4.6,-3.5,0.1,9.7,22,26818.46
France,30-12-2005,7.4,-4.9,0,4.5,27.7,55.8,0
France,31-12-2005,7.3,3.9,6.2,10.7,26.4,55.8,6332.38
France,01-01-2006,4.5,1.9,3.1,9.5,23.9,61.9,4480.99
France,02-01-2006,3.4,1.3,2,4.6,21.1,38.9,1257.16
France,03-01-2006,2.9,-0.2,1.1,0.6,11.3,23,14759.32
France,04-01-2006,1.4,-0.9,0.2,0,12.4,28.4,15360.51
France,05-01-2006,0.9,-1.8,-0.8,0,10.7,22,11404.88
France,06-01-2006,5,-2.1,0.5,0,10,19.8,27343.64
France,07-01-2006,7.1,0.2,3,0.8,10.7,20.9,19208.1
France,08-01-2006,7.4,2.6,4.3,4.3,12.1,21.6,0
France,09-01-2006,8.2,2.8,4.6,0.6,12.6,24.1,22401.82
France,10-01-2006,6.9,-0.8,2.5,0,6.8,12.2,27729.61
France,11-01-2006,6.8,-1.2,2,0,8.8,20.9,27839.75
France,12-01-2006,6.6,1.8,4,0,8.4,15.5,550.8
France,13-01-2006,8.8,1.6,4.2,0,14.4,27.7,28074.66
France,14-01-2006,7.9,0.9,3.4,0,15.2,29.9,28198.92
France,15-01-2006,7.2,0.2,2.8,0,18.1,37.1,28327.38
France,16-01-2006,8.3,2.3,4.7,0,19.5,40.3,28459.81
France,17-01-2006,6,4.3,5,6.5,31,65.5,0
France,18-01-2006,7.5,4,5.7,3.7,18.8,44.3,0
France,19-01-2006,8.7,6.1,7.5,0.5,9.7,20.5,0
France,20-01-2006,7.7,2.4,5.3,0,12.4,32,5091.27
France,21-01-2006,6.2,2.5,4.3,1.1,12.4,25.2,6979.92
France,22-01-2006,3.6,1.4,2.4,0,16.1,33.5,1714.18
France,23-01-2006,2.9,-1.3,0.4,0,13.2,30.2,28960.8
France,24-01-2006,7.5,-3.4,0.6,0,11.9,23.4,29068.11
France,25-01-2006,6.7,-1.7,1.5,0,8.6,20.5,29164.71
France,26-01-2006,0.7,-2.6,-1.4,1.9,15.3,34.6,20968.17
France,27-01-2006,-0.1,-3.7,-2.2,0.9,15.6,31.3,11723.85
France,28-01-2006,2.4,-4.9,-2.3,9.1,18.8,55.4,0
France,29-01-2006,6.9,1.5,3.4,1.2,15.9,45.4,15739.42
France,30-01-2006,7,-0.9,2.5,0,10,19.1,29731.07
France,31-01-2006,8.7,-1.7,2,0,8.4,16.9,30101.88
France,01-02-2006,5.5,-1.8,0.7,0,7.1,19.4,29187.47
France,02-02-2006,4.2,-2,0,0,10,21.6,25553.45
France,03-02-2006,2.2,-2.9,-1.2,0,12.3,27.7,28876.91
France,04-02-2006,1.2,-4.6,-2.4,0,14.2,32.4,30159.97
France,05-02-2006,2.8,-4.5,-1.6,0,15.1,38.5,30990.97
France,06-02-2006,2.1,-2.1,0.2,0.8,10.8,25.6,0
France,07-02-2006,3.3,0.2,1.7,0,8.6,16.9,3852.64
France,08-02-2006,3.3,-0.7,1.4,3.1,21.1,43.2,8477.04
France,09-02-2006,3.9,0.5,1.9,0.4,14.4,32.4,20324.05
France,10-02-2006,1.4,-3.1,-0.7,0,12.5,28.1,23650.9
France,11-02-2006,2.7,-1.9,-0.3,0,16,33.5,29053.49
France,12-02-2006,2.8,-3.2,-0.6,0,8.7,21.2,20678.81
France,13-02-2006,6,-1.1,1.8,1.3,6.3,14.8,11756.44
France,14-02-2006,9.4,0.2,4.5,0.4,15.1,36,23521.44
France,15-02-2006,6.9,4.2,5.3,7.2,30.5,65.2,0
France,16-02-2006,9.6,4.1,7.5,16.3,31,80.6,24096.04
France,17-02-2006,6.8,3.3,4.5,5,27.7,67.3,20716.28
France,18-02-2006,6.8,2.7,4.9,7.2,31.7,79.2,30897.7
France,19-02-2006,8,3.4,5.7,3.7,19.5,43.9,12284.12
France,20-02-2006,6.9,3,4.4,2.2,18.6,40,24952.32
France,21-02-2006,6,2.3,3.7,2.8,9.9,21.6,16132.35
France,22-02-2006,8.7,2,4.5,0.4,11.8,25.9,25869.07
France,23-02-2006,3.9,-0.2,1.7,0.3,12.1,27,13257.93
France,24-02-2006,4.5,-0.9,1.2,0,11.8,25.6,31576.74
France,25-02-2006,5.8,-0.8,1.8,0,11.2,25.9,34240.33
France,26-02-2006,5.4,-1.5,1.2,0,20.1,42.5,32033.63
France,27-02-2006,2.1,-3.3,-1,0,21.1,45.7,35746.38
France,28-02-2006,3.1,-2.8,-0.2,3.9,28.8,61.9,25440.54
France,01-03-2006,2.2,-2.2,-0.5,0.7,16.7,34.2,34084.59
France,02-03-2006,4.8,-1.9,1,3.6,28.3,71.3,35687.48
France,03-03-2006,7.1,3.3,5.6,10.9,33.9,85,763.31
France,04-03-2006,9.4,-1.1,5.6,38.8,33,79.2,0
France,05-03-2006,2,-2.9,-0.8,5,20,41.8,33565.61
France,06-03-2006,4.6,-1.9,0.5,1.9,17.1,41.4,35350.17
France,07-03-2006,5.5,-2.4,1.4,4.9,21,43.9,8740.84
France,08-03-2006,9.8,4.4,8.1,3.1,32.9,70.2,0
France,09-03-2006,9.1,5.3,7.4,3.5,30,68.4,7861.32
France,10-03-2006,7.2,3.2,4.7,3,24.1,62.6,30280.13
France,11-03-2006,6.3,0.8,2.9,5.2,22.4,54.7,36492.22
France,12-03-2006,1.4,-2.8,-0.7,0,15.8,34.9,37596.84
France,13-03-2006,3.2,-4,-1.1,0,16.7,36.7,38840.79
France,14-03-2006,8.4,-2.5,1.9,0,11.9,24.8,39042.73
France,15-03-2006,8.4,-2.4,2.5,0,12.7,27,38762.74
France,16-03-2006,7.4,-2.7,2.1,0,13.1,29.9,39446.88
France,17-03-2006,9.2,-1.1,3.3,0,15.6,33.1,39356.93
France,18-03-2006,12.8,1.4,6.2,0,13.7,28.8,27997.72
France,19-03-2006,14,4.5,8.5,1.1,10.6,24.1,28594.9
France,20-03-2006,14.4,5,8.7,4.6,10.4,24.1,30274.18
France,21-03-2006,13.3,5.5,9,6,9.1,26.3,37369.38
France,22-03-2006,11.3,4.6,7.4,3.5,13.8,37.8,26266.79
France,23-03-2006,11.8,5.5,8,1.3,15,33.8,13678.67
France,24-03-2006,13.4,8.6,10.5,8.5,28.3,61.2,33972.48
France,25-03-2006,12.6,8.1,10.2,0.4,23,47.9,4157
France,26-03-2006,21.2,10.9,15.5,0,18.3,36,35274.38
France,27-03-2006,16.4,9.7,14.1,1.1,21.8,57.6,38589.2
France,28-03-2006,9.1,6.1,7.7,3.5,26.6,62.6,30041.45
France,29-03-2006,11.3,4.5,7.8,1.6,23.2,49.3,31558.46
France,30-03-2006,16.9,9.5,12,4.1,26.4,67.7,17537.62
France,31-03-2006,14.7,9.3,11.7,0.2,20.9,45.7,38659.95
France,01-04-2006,15.4,8.3,11.1,5.2,18.3,45.7,37697.12
France,02-04-2006,12.3,6.9,9.5,2.6,23.7,60.1,32136.37
France,03-04-2006,11.2,4.2,7.4,0,17.6,35.6,40681.73
France,04-04-2006,13.1,1.8,7.6,0,17.1,37.1,31652.19
France,05-04-2006,7.6,2.2,4.3,12.5,19.4,43.9,7713.35
France,06-04-2006,8.7,-1,3.8,0,16.6,41,43177.51
France,07-04-2006,11.3,-0.7,5.4,0,12.1,31.7,43330.79
France,08-04-2006,13.7,1.3,7.2,0,12.6,32,43496.29
France,09-04-2006,8.7,4.3,6.4,11.1,14.5,29.2,2499.6
France,10-04-2006,6.9,2.3,4,14.7,15.3,44.6,21679.82
France,11-04-2006,8.6,-1.9,3.8,0,11.4,28.4,44016.67
France,12-04-2006,10.1,3.8,6.3,1.3,15.6,36,33581.49
France,13-04-2006,11.7,3.5,7.7,0,16.2,39.2,33521.73
France,14-04-2006,16.6,6.8,10.7,0.1,11.6,22,37540.15
France,15-04-2006,14.9,9.6,12,0.5,30.7,68,19112.9
France,16-04-2006,13.3,8,10.4,0.2,20.6,43.9,36465.73
France,17-04-2006,12.7,4.1,8.5,1,12.1,27.4,39147.94
France,18-04-2006,11.4,5,8,0.1,8.5,21.6,30217.38
France,19-04-2006,13.1,5.5,8.8,0,11.4,23.4,42607.38
France,20-04-2006,16.2,3.2,10.2,0,7.6,17.3,45559.29
France,21-04-2006,19.4,6.1,13,0,13.8,30.6,45586.96
France,22-04-2006,18.5,7.2,13.2,0,12.3,20.2,45781.33
France,23-04-2006,19.5,7.1,14.6,0,8.4,15.8,45794.66
France,24-04-2006,20,9.1,13.8,4.3,11.5,35.6,38411.8
France,25-04-2006,17.7,7.5,13.1,0.2,8.7,20.2,45019.02
France,26-04-2006,15.9,7.9,12.9,1,13.5,27.4,38877.38
France,27-04-2006,13.9,9.3,11.4,1.4,17.7,39.2,39600.21
France,28-04-2006,12.3,7.6,9.8,0.3,16.9,37.4,24418.79
France,29-04-2006,8.5,3.4,6.1,0,14.9,34.2,28612.94
France,30-04-2006,11,1,6.6,0,14.1,33.1,38824.33
France,01-05-2006,13.6,5.3,9.7,0,16.9,36.7,15189.84
France,02-05-2006,21.3,6.1,14,0,14.7,33.1,46460.11
France,03-05-2006,22.9,9.7,16.4,0,14.4,24.5,47742.11
France,04-05-2006,22.7,12.2,17.3,0,12.1,30.2,47318.35
France,05-05-2006,19.5,11.7,15.8,1.4,10.9,27,43277.63
France,06-05-2006,18.2,10.4,14.5,7.2,10.2,27.7,39023.61
France,07-05-2006,17.7,10.8,13.7,2.2,13.7,30.6,30754.04
France,08-05-2006,12.5,7.8,10.2,16.9,17.2,36.7,33249.84
France,09-05-2006,11.8,6.5,8.8,0.1,15.3,35.3,44600.52
France,10-05-2006,12.6,4.1,8.8,0.1,6.8,25.2,46422.88
France,11-05-2006,16.7,4.1,10.7,0,15.5,36,48684.97
France,12-05-2006,16.3,9.1,12.6,0.4,15,36,28003.05
France,13-05-2006,16.2,10.7,12.8,10.1,13.2,32.4,25304.58
France,14-05-2006,18.4,7.7,13.5,0.5,12.4,25.6,48578.87
France,15-05-2006,22.1,11.9,16.9,2.5,14.2,42.8,38304.59
France,16-05-2006,20.4,13.9,16.6,11.1,13.8,40,20183.35
France,17-05-2006,27,13,19.6,0,11.1,27.4,40222.56
France,18-05-2006,19.1,12.6,15.2,9.3,18.3,38.9,16222.74
France,19-05-2006,14.4,10.3,12.2,0,21.7,49,32860.96
France,20-05-2006,14.7,10.1,12,5.2,32.5,72.7,27164.57
France,21-05-2006,21.3,9.8,15.1,0.4,22.2,49,48579.98
France,22-05-2006,16.3,10.5,13.3,2.9,32.2,68.8,45260.92
France,23-05-2006,13.4,7.1,10.1,1.3,16.5,37.8,50036.68
France,24-05-2006,14.1,4.5,9.6,0,16.2,36.7,45927.2
France,25-05-2006,14.6,7.2,11.1,0,24.6,51.5,14031.02
France,26-05-2006,17.1,11,13.8,0.2,16.5,37.4,403.71
France,27-05-2006,20.9,13.2,16.5,0,12.3,31.3,34470.85
France,28-05-2006,19.3,13.1,15.9,0.4,13.9,31.7,26279.9
France,29-05-2006,14.5,10.2,12.5,0.7,14.7,34.2,832.14
France,30-05-2006,11.2,5.8,8.7,1.2,16.6,36.7,49585.02
France,31-05-2006,11.7,4.3,7.8,1.7,17.7,47.9,50599.7
France,01-06-2006,12.2,5.5,8.9,0,14.4,36,39035.34
France,02-06-2006,12.5,6.5,9.3,0,16.5,36.4,42440.29
France,03-06-2006,17,5.8,11.5,0,18,41.4,51165.55
France,04-06-2006,18.7,8.2,13.8,0,16.3,35.3,49781.73
France,05-06-2006,19.2,8.9,14.3,0,12.2,30.2,51177.26
France,06-06-2006,19.2,9.3,14.8,0,13.3,30.2,51182.21
France,07-06-2006,19.8,9,14.6,0,16.9,39.2,51424.23
France,08-06-2006,22,9.9,16.2,0,17.2,39.6,51549.75
France,09-06-2006,25.9,11.7,19,0,16.4,37.4,51555.62
France,10-06-2006,26.3,13,20.1,0,11.6,23,51681.99
France,11-06-2006,27.2,15.2,22,0,11,24.8,51026.66
France,12-06-2006,28.3,16.9,22.8,0,14.3,30.2,51446.03
France,13-06-2006,28.7,16.3,22.8,0,13.6,28.1,51448.37
France,14-06-2006,29.2,16.5,23.2,0,14.5,27,47850.08
France,15-06-2006,28.9,17.2,23.1,0,13.5,27,51327.98
France,16-06-2006,25.6,15.9,21.4,0.6,11.3,25.2,48933.34
France,17-06-2006,24.8,16.7,20.7,7.8,7.9,24.1,37278.25
France,18-06-2006,26.3,16.3,20.9,5.9,9.4,25.2,48294.79
France,19-06-2006,22.8,16.7,19.9,6.6,13.3,37.8,46140.33
France,20-06-2006,21.5,16.4,18.7,8.1,10.7,27,19245.24
France,21-06-2006,22.3,13.8,18.2,0,15.6,34.6,49673.51
France,22-06-2006,19.8,14,16.7,0.1,14.4,35.3,42669.57
France,23-06-2006,22.8,11.7,17.4,0,11.5,25.2,51000.18
France,24-06-2006,28.6,15.2,20.5,5.3,10.4,43.2,41779.5
France,25-06-2006,21.1,16.4,18.2,15.6,17.6,38.2,24978.75
France,26-06-2006,23.1,13.4,17.9,1.4,11.6,29.2,50831.43
France,27-06-2006,22.7,14,18.4,4.6,10.2,21.2,40846.5
France,28-06-2006,24.2,16,20.2,0.8,10.5,22.7,50400
France,29-06-2006,23.9,14.3,19.8,0.6,8.9,18.7,50938.54
France,30-06-2006,26,15.6,20.9,0.1,8.7,19.8,50713.74
France,01-07-2006,27.5,15.6,22.5,0,11.2,28.4,51084.48
France,02-07-2006,28.9,16,23.5,0,9.6,19.8,51078
France,03-07-2006,27.9,17.5,22.5,1.2,11.6,29.2,50524.74
France,04-07-2006,26.8,18,22.1,0.8,13.3,28.1,48596.44
France,05-07-2006,19.7,17.3,18.3,15.2,12.5,28.1,15090.57
France,06-07-2006,20.2,16,17.5,3.1,16.5,36.4,42502.37
France,07-07-2006,21,15.3,17.7,1.8,15,31.7,35096.53
France,08-07-2006,24.5,14,19.6,0,8.6,16.9,50604.86
France,09-07-2006,22.5,14.6,18.8,0,12.4,28.8,3029.05
France,10-07-2006,28,14,21,0,9.6,23.8,49828.36
France,11-07-2006,28.1,17.3,23,0,9.9,27.4,50599.37
France,12-07-2006,27.5,18.6,23.1,0,11.3,25.6,50400
France,13-07-2006,28,18.4,23.5,0,13.8,30.6,50400
France,14-07-2006,28.1,17.8,22.9,0.1,15.5,34.6,48136.95
France,15-07-2006,28.8,18.6,23.7,0.7,14.1,41.8,46868.46
France,16-07-2006,30.2,18.5,24.7,0,10.5,24.1,50400
France,17-07-2006,31.3,18.8,25.6,0,8.2,19.4,50447.65
France,18-07-2006,31.7,17.7,25.3,0,10.9,23.8,50448.22
France,19-07-2006,30.3,20.5,25.2,0,14.5,33.5,46800
France,20-07-2006,28.9,20,24.7,3.7,12.7,27,49407.51
France,21-07-2006,32,19.7,26.5,0,11.2,16.9,49663.2
France,22-07-2006,28.5,19.5,24,3.3,14.2,35.6,47749.66
France,23-07-2006,26.8,17.1,22.2,0,10,23,50398.02
France,24-07-2006,30,18,23.9,0,11.5,28.1,50340.62
France,25-07-2006,32.5,18.3,26.1,0,8.4,20.5,50281.42
France,26-07-2006,33.8,19.9,27.4,0,11.6,18.7,50220.25
France,27-07-2006,30.3,20.9,24.4,0.2,13.7,40.7,36999.25
France,28-07-2006,23.4,18.3,20.7,11.8,10,28.1,32692.28
France,29-07-2006,25.1,16.4,20.8,0.6,10.5,22,47641.78
France,30-07-2006,26.4,16.4,21.7,0.2,12.6,26.6,47373.6
France,31-07-2006,23.9,18.1,20.3,1.1,11.9,30.2,31282.49
France,01-08-2006,20,16.4,18.1,1.2,20.3,45.7,25739.49
France,02-08-2006,17.5,14.4,15.9,9.6,16.6,37.4,14983.62
France,03-08-2006,18.4,12.8,15.6,15.2,19.4,45.7,45190.7
France,04-08-2006,20.3,13.3,16.3,1.1,17.1,37.8,24341.69
France,05-08-2006,19,12.5,16.1,0.7,14.2,33.1,37986.84
France,06-08-2006,20.7,12.4,16.9,0,13.4,31,28868.34
France,07-08-2006,23.3,13.8,18.7,0,11.3,28.4,47001.44
France,08-08-2006,20.3,15.4,17.9,1,17.3,38.2,46215.43
France,09-08-2006,21.5,12.8,17.3,0,11.4,29.5,47691.07
France,10-08-2006,20.4,14.9,17.3,0.4,13.6,30.6,41422.12
France,11-08-2006,16.7,11.8,14.6,0.7,16,37.8,13558.24
France,12-08-2006,17.2,11.6,13.8,12,18.7,44.6,36161.4
France,13-08-2006,17,11.1,13.7,1.8,19.9,50,39714.8
France,14-08-2006,18.8,11.6,14.9,1.4,14.5,27,44890.41
France,15-08-2006,21.7,10.7,16.4,0,11.7,25.2,42572.39
France,16-08-2006,20.9,12.8,16.9,1.3,12.2,37.1,37498
France,17-08-2006,21.1,14.5,16.9,8.7,16.4,33.1,30182.76
France,18-08-2006,21.3,12.3,16.7,2.4,23.7,50,45216.54
France,19-08-2006,20.5,14.4,17.2,1.4,21.2,49.7,44348.36
France,20-08-2006,19.7,13.8,16.4,0.2,15.8,41.4,43159.5
France,21-08-2006,18.8,12.3,15.5,0.1,16.1,36.4,21763.93
France,22-08-2006,20.1,14.3,16.8,0.7,12.9,27.4,35555.03
France,23-08-2006,23.1,10.7,17.3,0,8.3,18.4,44993.34
France,24-08-2006,19.5,13.2,16.2,0,20.9,47.5,42175.04
France,25-08-2006,16.3,10.3,13.9,7.3,13.6,25.9,28075.4
France,26-08-2006,18.5,13.9,15.7,1.9,22.1,49,35654.03
France,27-08-2006,17.5,12.7,15.1,0.2,15.6,34.9,29719.96
France,28-08-2006,18.1,12.9,15.1,5.7,22.1,52.6,3902.54
France,29-08-2006,14.6,10.3,12.2,18.7,20.7,49.3,0
France,30-08-2006,16.3,8.9,12.5,0.4,11.9,24.1,36500.7
France,31-08-2006,20.6,9,14.9,0,11.2,25.9,43873.56
France,01-09-2006,25.9,12.1,18.7,0,12.8,29.5,43854.67
France,02-09-2006,22.1,14.7,18.1,0,14,31,37509.02
France,03-09-2006,24,15.5,19.5,0,13.8,33.1,34099.58
France,04-09-2006,23.8,15.1,19.6,0,8.7,23,36602.37
France,05-09-2006,26.3,17.7,21.2,0,15.9,35.6,40364.68
France,06-09-2006,29.2,17.3,23,0,9.2,24.8,42819.68
France,07-09-2006,25.7,18.6,21.6,1,17.6,36.4,42705.27
