Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Brazil,25-12-2000,31.2,23,26.8,3.2,8.4,31.3,42862.25
Brazil,26-12-2000,30.6,23.4,26.6,3.7,9,24.1,42309.45
Brazil,27-12-2000,31.5,23.8,27.9,1.2,7.6,36.7,43973.52
Brazil,28-12-2000,32.3,24.3,27.9,0.9,8,23.8,43966.8
Brazil,29-12-2000,31.4,23.8,27.7,1.6,7.6,24.5,43959.05
Brazil,30-12-2000,31.3,24.2,27.4,1.1,9.2,22.7,42369.39
Brazil,31-12-2000,31.5,22.3,26.5,3,8.7,23.4,43506.73
Brazil,01-01-2001,28.7,23.6,25.1,18.8,10,20.5,11129.05
Brazil,02-01-2001,26.9,22.1,24.1,17.2,7.1,22.3,14972.9
Brazil,03-01-2001,30,22.6,25.6,2,8.3,32.8,38690.57
Brazil,04-01-2001,30.6,22.3,26,0.3,12,28.8,43167.11
Brazil,05-01-2001,32,23.2,27.3,0.7,8.5,25.6,43876.83
Brazil,06-01-2001,30.3,23.3,26.5,3.1,8.1,27.7,40534.05
Brazil,07-01-2001,29.3,23.1,26.3,6.7,7.3,23,41724.81
Brazil,08-01-2001,29,22.7,24.9,14.9,11.2,31.7,25827.25
Brazil,09-01-2001,30.2,21.6,25,2.8,10.8,22,38243.5
Brazil,10-01-2001,29.4,23,25.6,3.6,6.2,28.4,28573.34
Brazil,11-01-2001,28.3,23,25,8.6,8.7,22,15256.46
Brazil,12-01-2001,29.1,22.6,24.9,9.4,7.1,25.9,31934.68
Brazil,13-01-2001,30,21,25.5,3.6,13.6,27.7,41057.27
Brazil,14-01-2001,28.4,21.7,25.1,2,8.2,28.8,33285.01
Brazil,15-01-2001,30.8,22.7,26.3,2.4,8.7,29.2,43184.98
Brazil,16-01-2001,31.2,22.7,26.5,0.9,9.6,33.5,43503.31
Brazil,17-01-2001,31,22.7,27,0,8.3,29.9,43635.35
Brazil,18-01-2001,31.8,23.4,27.4,0.1,9.1,25.2,43595.97
Brazil,19-01-2001,32.6,22,27.7,0,11.1,30.2,43281.33
Brazil,20-01-2001,32.9,21.9,27.7,0,6,17.6,43074.03
Brazil,21-01-2001,32.8,23.6,28.1,0.1,8,22.7,42096.67
Brazil,22-01-2001,30,24,26.7,4.2,9.2,24.8,37636.4
Brazil,23-01-2001,28,22.3,25.2,21.9,6.6,14.8,19274.8
Brazil,24-01-2001,29.7,22.7,26.1,0.2,6.8,17.6,43047.61
Brazil,25-01-2001,29.7,23,25.9,7,7.1,24.1,41869.82
Brazil,26-01-2001,29.7,22.2,25.7,4.9,6.9,23.8,41526.78
Brazil,27-01-2001,31.2,22.7,26.1,3.2,9.8,18.4,37164.09
Brazil,28-01-2001,31.7,22.7,26.5,0.6,13.8,29.2,42552.2
Brazil,29-01-2001,31.5,23.2,27.4,0.1,8.7,18.4,41034.01
Brazil,30-01-2001,29.3,22.5,25.4,6.8,8.7,25.2,27135.47
Brazil,31-01-2001,28.6,22.2,25.1,10.7,9.4,30.2,36802.46
Brazil,01-02-2001,30.2,22.7,25.9,3.8,7.4,19.4,42512.31
Brazil,02-02-2001,31.2,22.7,26.7,1.1,6.4,17.6,42748.49
Brazil,03-02-2001,31.5,23,27.2,0.8,6,19.4,42484.42
Brazil,04-02-2001,30.9,22.7,26.7,2.1,10.5,26.3,39642.73
Brazil,05-02-2001,31.8,23.5,27.2,2,7.9,21.2,42054.03
Brazil,06-02-2001,32.5,23.7,27.9,2.1,5.4,21.6,42510.32
Brazil,07-02-2001,32.9,24.4,27.9,1.2,5.4,19.8,42027.51
Brazil,08-02-2001,30.9,23.6,26.3,14.8,8.5,20.5,26618.77
Brazil,09-02-2001,30.2,22.3,26.4,5.4,6.6,23.4,34741.71
Brazil,10-02-2001,31.8,23.6,27.6,0.1,6.9,24.5,41922.19
Brazil,11-02-2001,32,23.9,27.4,1.7,6.3,20.9,41901.71
Brazil,12-02-2001,32.1,23.3,27.5,1,7.3,21.6,41170.04
Brazil,13-02-2001,32.2,24.2,27.6,0.3,11.3,19.4,42129.52
Brazil,14-02-2001,31,23.9,26.5,4.7,9.5,21.2,29626.74
Brazil,15-02-2001,29.8,22.4,26,2.6,7.1,23.4,36564.4
Brazil,16-02-2001,29.8,22.1,25.9,10.6,9,20.5,39987.76
Brazil,17-02-2001,29.9,22.7,25.7,9.7,6.6,26.3,40031.64
Brazil,18-02-2001,29.5,22.7,25.7,11.3,6,25.2,29743.97
Brazil,19-02-2001,30.7,23.2,26.3,2.9,5.9,22.3,41216.92
Brazil,20-02-2001,30.8,21.7,26.2,3.5,6.4,21.6,41681.94
Brazil,21-02-2001,30.7,22.3,26.7,0.9,5.7,20.2,41627.08
Brazil,22-02-2001,29.9,22.5,26.1,3.1,11.5,33.8,39799.35
Brazil,23-02-2001,30.5,23.2,26.4,2.9,6.5,22.7,39789.19
Brazil,24-02-2001,31,22.4,25.5,7.9,8.9,22,35538.3
Brazil,25-02-2001,29.5,22.1,25.4,14.8,8,25.6,37061.67
Brazil,26-02-2001,30.8,22.6,26.3,4.5,6.4,24.1,39175.71
Brazil,27-02-2001,28.4,22,25.1,5.7,8.9,24.8,22074.78
Brazil,28-02-2001,27.2,23.1,24.8,7,6.5,25.9,15578.05
Brazil,01-03-2001,30.1,22.1,25.5,5.6,8.8,22,33731.95
Brazil,02-03-2001,29.8,21.8,26,1.6,5.4,16.6,40581.26
Brazil,03-03-2001,30.2,23,26,12.1,10.8,24.8,37138.96
Brazil,04-03-2001,29.8,22.8,26,3.5,7.6,18,38736.75
Brazil,05-03-2001,28.1,23.5,25.1,11,7.9,25.6,14796.17
Brazil,06-03-2001,28.8,22.5,25.1,9.8,7.7,21.2,25100.84
Brazil,07-03-2001,28.9,22.9,25.5,9.5,5.2,19.1,39890.65
Brazil,08-03-2001,31.4,22.4,27,0.4,4.9,24.1,40881.79
Brazil,09-03-2001,29.2,23.8,26.6,11.1,7.2,23.8,32057.59
Brazil,10-03-2001,30.6,23,25.8,10.4,9.6,22.7,30767.29
Brazil,11-03-2001,26.9,22.5,24.1,21.3,11.4,24.5,8572.73
Brazil,12-03-2001,28,21.8,24,16.5,9,21.6,19861.72
Brazil,13-03-2001,26.6,22,23.4,12.7,8.8,24.5,12315.87
Brazil,14-03-2001,27.2,21.7,23.4,13.8,16.1,31.3,19260.75
Brazil,15-03-2001,27.2,21.3,23.5,13.8,6.9,17.6,18989.4
Brazil,16-03-2001,30.6,21.6,25.5,3.2,8,28.4,39986.39
Brazil,17-03-2001,29,22,25.5,3.4,6.4,26.6,39872.23
Brazil,18-03-2001,29.7,22.2,25.5,5.8,6.9,23.4,36000
Brazil,19-03-2001,29.5,22.4,25.1,11,7.3,22.7,27950.8
Brazil,20-03-2001,29,21.8,25.6,4.4,7.2,24.8,38874.6
Brazil,21-03-2001,30.6,23.1,26.8,0.2,8,27.4,38558.95
Brazil,22-03-2001,31.5,22.7,27.2,0.2,5.9,29.5,39872.97
Brazil,23-03-2001,31.3,22.8,27.1,0.4,6.3,22.7,39797.73
Brazil,24-03-2001,31.4,22.8,27.3,0.4,7.1,22.3,39827.46
Brazil,25-03-2001,31.3,22.1,26.8,0.9,6.8,21.2,39728.5
Brazil,26-03-2001,32,23.2,27.4,0.4,7.5,21.2,39796.02
Brazil,27-03-2001,29,22.2,25.4,7.4,6.7,18.4,32263.41
Brazil,28-03-2001,30,22.4,26.2,4.6,6.2,17.6,38890.28
Brazil,29-03-2001,28.5,22.4,25.1,7.6,9,20.5,27395.32
Brazil,30-03-2001,27.7,22,24.6,6.2,6,19.4,17728.96
Brazil,31-03-2001,29.4,22.8,25.6,10.9,5.6,24.8,36507.44
Brazil,01-04-2001,29.5,22.7,25,13.1,7,28.8,35719.87
Brazil,02-04-2001,29,21.4,24.8,5,7.1,21.6,34119.05
Brazil,03-04-2001,31,21.8,26.7,0,6.2,22.3,39629.12
Brazil,04-04-2001,31.5,22.8,27.2,2.2,6.1,23.4,39600
Brazil,05-04-2001,30,23.1,26.2,6.4,6,26.6,37978.04
Brazil,06-04-2001,31.7,23.2,27.1,2.8,5.6,27.7,39600
Brazil,07-04-2001,33.4,23.5,28.3,0,10.1,25.9,39600
Brazil,08-04-2001,32.5,22.6,28.4,0,5.9,15.5,39600
Brazil,09-04-2001,32.8,22.6,27.7,0,7.2,14.4,39600
Brazil,10-04-2001,32.1,22.7,27.2,0,8.7,19.8,39600
Brazil,11-04-2001,31.2,21.9,27.3,0,6,15.5,39600
Brazil,12-04-2001,33.1,22.2,27.7,0,8.4,19.8,39600
Brazil,13-04-2001,32.5,24.2,28.1,0.2,9.5,25.9,39600
Brazil,14-04-2001,31.5,23.5,27.5,4,7.6,22.3,39600
Brazil,15-04-2001,27.7,21.7,24.3,14.3,10.4,24.1,39583.07
Brazil,16-04-2001,28.9,21.4,24.7,2.7,8.8,25.6,37831.14
Brazil,17-04-2001,30.7,22.1,26.5,0.1,6.1,23.4,39507
Brazil,18-04-2001,30.4,23.1,26.9,0.2,5.5,24.5,39469.94
Brazil,19-04-2001,31,23.4,26.9,0.8,9.4,20.2,38990.51
Brazil,20-04-2001,30.3,22.6,26.5,0.4,8,25.9,39398.11
Brazil,21-04-2001,29.3,23.3,25.6,2,11.1,31,39363.47
Brazil,22-04-2001,28.9,22.6,25.1,10.6,11.2,30.6,36423.33
Brazil,23-04-2001,30,22.6,26.1,0.1,8.4,29.9,39296.82
Brazil,24-04-2001,30.9,23.4,26.9,1.9,8.7,25.9,39264.26
Brazil,25-04-2001,32,23.4,27.1,0,12,28.1,39232.12
Brazil,26-04-2001,30.7,21.6,26.5,0,9.8,24.5,39200.44
Brazil,27-04-2001,32,21.7,26.9,0,7.9,19.8,39169.23
Brazil,28-04-2001,31.7,21.1,26.6,0,8.7,22.3,39138.55
Brazil,29-04-2001,32,21.7,26.8,0,9.7,22,39108.44
Brazil,30-04-2001,32,21.4,26.9,0,10.9,26.3,39078.91
Brazil,01-05-2001,31.8,22,26.9,0,8.8,23,39050.01
Brazil,02-05-2001,32.2,21.4,27.1,0,6.9,18.7,39021.77
Brazil,03-05-2001,32.7,22.9,27.9,0,8.3,21.2,38994.23
Brazil,04-05-2001,32.4,21.8,27.5,0,6.3,11.5,38967.43
Brazil,05-05-2001,30.6,22.2,26.1,0,12.1,27,38941.41
Brazil,06-05-2001,30.6,21.2,25.7,0,10.4,25.6,38916.19
Brazil,07-05-2001,31.4,20.8,25.9,0,7.9,20.2,38891.83
Brazil,08-05-2001,31.7,20.4,25.7,0,9.2,22,37415.53
Brazil,09-05-2001,32.4,20.4,26.6,0,9.5,24.1,35972.98
Brazil,10-05-2001,32.9,20.8,27.1,0,8,14.4,38780.51
Brazil,11-05-2001,33.4,21.4,27.5,0,6.2,13,38742.99
Brazil,12-05-2001,31.7,21.8,27.1,0,8.8,22.3,38706.29
Brazil,13-05-2001,31.8,23.5,27,0,11.3,25.2,38493.39
Brazil,14-05-2001,30.9,22.9,26.5,0,13.7,32.8,38634.91
Brazil,15-05-2001,32,22.7,27.2,0,8.8,22.7,38599.94
Brazil,16-05-2001,32.7,23,27.6,0.5,12.7,26.3,38565.46
Brazil,17-05-2001,26.8,22.1,24.1,7,11.5,21.6,25313.37
Brazil,18-05-2001,30.8,21.6,25.9,0,8.2,20.9,38498.18
Brazil,19-05-2001,31.3,21.9,26.4,0,9.2,23.4,38465.45
Brazil,20-05-2001,31.8,21.3,26.1,0,9.4,22.7,38433.36
Brazil,21-05-2001,32.2,20.6,26.2,0,8.7,19.8,38401.95
Brazil,22-05-2001,31.4,22.4,26.7,0,10.3,23.8,38371.26
Brazil,23-05-2001,30,22.6,26.3,0,7.6,19.4,36365.59
Brazil,24-05-2001,30.8,22.6,26.4,0.5,5.9,21.6,34433.27
Brazil,25-05-2001,31.7,23,26.7,0,7,24.1,38283.95
Brazil,26-05-2001,31.9,22.2,27.3,0,7.3,22.7,38256.54
Brazil,27-05-2001,26,21.4,23.7,6.6,12.6,23.8,6304.17
Brazil,28-05-2001,30.5,20.2,25.3,0.3,6.6,20.5,38204.51
Brazil,29-05-2001,32,21.2,26.7,0,6.2,17.6,38179.97
Brazil,30-05-2001,32.4,22.1,27.3,0,8.1,25.2,38156.46
Brazil,31-05-2001,32.6,22.8,27.6,0.1,9,21.6,37325.82
Brazil,01-06-2001,32.1,22.6,27.6,0,7.5,22.7,38112.69
Brazil,02-06-2001,31.2,22.3,26.7,0,9.6,23,38092.61
Brazil,03-06-2001,32.3,21.9,26.8,0.2,9.8,25.6,37413.82
Brazil,04-06-2001,31.6,22.5,26.5,0.5,9.5,28.4,37815.46
Brazil,05-06-2001,31.7,23,27.2,0,9.8,25.9,38038.09
Brazil,06-06-2001,31.8,22.3,26.8,0,7.7,17.6,38021.78
Brazil,07-06-2001,32.2,22,26.8,0,8.3,20.9,37991.07
Brazil,08-06-2001,32.3,21.9,26.7,0,9.5,20.5,36344.87
Brazil,09-06-2001,31.9,22.9,26.7,0,10.3,25.6,35455.45
Brazil,10-06-2001,31.6,21.8,26.3,0,7.9,23.8,37257.54
Brazil,11-06-2001,31.4,21.3,26,0,10.4,24.8,37954.88
Brazil,12-06-2001,29.8,21.1,25.4,0,10.3,27.7,37944.55
Brazil,13-06-2001,30.4,21.3,25.7,0,10.6,27,37384.1
Brazil,14-06-2001,31.1,21,25.8,0,7.3,18,37927.04
Brazil,15-06-2001,32.3,20,26,0,8.7,22.3,37919.89
Brazil,16-06-2001,32.7,20,26.3,0,8.4,17.6,37913.83
Brazil,17-06-2001,32.9,20.1,26.6,0,9.2,16.2,36897.48
Brazil,18-06-2001,30,20,24.4,0,15.3,32,37905.03
Brazil,19-06-2001,29,19.6,24,0,14.3,31.7,36591.63
Brazil,20-06-2001,27.9,19.4,23.3,0,15.1,33.8,36911.02
Brazil,21-06-2001,27.3,19,22.6,0,13.8,31.3,37900.3
Brazil,22-06-2001,29.9,18.3,23.7,0,11.3,26.3,37901.27
Brazil,23-06-2001,31.5,19.7,25.2,0,9.1,22.7,37903.51
Brazil,24-06-2001,30.6,21.2,26.1,0,14,32.8,37906.93
Brazil,25-06-2001,31.4,21.7,26.6,0,8.9,25.6,37911.49
Brazil,26-06-2001,30.4,21.5,25.5,0,10.7,25.6,33872.08
Brazil,27-06-2001,29.9,20.8,24.9,0,13.4,30.6,37923.99
Brazil,28-06-2001,30.1,19.7,24.4,0,13.2,29.2,37931.91
Brazil,29-06-2001,32.2,19.7,25.5,0,10.2,23,37940.9
Brazil,30-06-2001,32.6,21.7,26.5,0,9.8,18,36478.05
Brazil,01-07-2001,32.6,21.3,26.8,0,8.2,19.8,37962.06
Brazil,02-07-2001,32.7,19.6,26.3,0,7.7,16.2,37974.19
Brazil,03-07-2001,33.1,21.4,27.1,0,8.6,21.2,37813.02
Brazil,04-07-2001,33.3,21.3,27.1,0,9.2,24.8,38001.46
Brazil,05-07-2001,33.4,20.5,26.8,0,9,21.6,38016.56
Brazil,06-07-2001,32.4,21.2,26.3,0,12.9,29.5,38032.61
Brazil,07-07-2001,32.2,20.6,26.2,0,14.2,34.6,38049.59
Brazil,08-07-2001,31.3,21.6,26.3,0,13.7,33.1,34274.74
Brazil,09-07-2001,31.8,20.8,26.3,0,10.5,29.9,38086.27
Brazil,10-07-2001,32.1,19.5,26.1,0,8.4,18.4,38105.91
Brazil,11-07-2001,32.9,20.6,26.8,0,10.6,27,38126.42
Brazil,12-07-2001,33.5,20.9,27.2,0,7,22,38147.98
Brazil,13-07-2001,32.2,21.9,26.8,0,13.7,30.2,38170.7
Brazil,14-07-2001,33.3,22,27.5,0,10.9,25.2,38194.5
Brazil,15-07-2001,32.7,22.3,27.4,0,11.8,32.4,38219.33
Brazil,16-07-2001,32.6,21.8,27.1,0,12,28.1,38245.15
Brazil,17-07-2001,32.8,22.2,27.1,0,14.4,33.5,34671.93
Brazil,18-07-2001,32.1,22.2,27.3,0,10.1,25.9,38299.62
Brazil,19-07-2001,31.9,22.6,27.4,0,8.7,22.7,38328.18
Brazil,20-07-2001,33,22.8,28,0,10.6,25.6,38273.55
Brazil,21-07-2001,32.5,23.4,28,0,8.4,20.5,38387.75
Brazil,22-07-2001,33.3,22.8,28.3,0,6.5,16.2,38418.68
Brazil,23-07-2001,34.3,22.7,28.6,0,10.7,26.6,36308.32
Brazil,24-07-2001,33.9,23.4,28,0,10.8,23,36704.45
Brazil,25-07-2001,33.6,21.3,27.7,0,12.9,33.5,36037.07
Brazil,26-07-2001,33.4,22.1,27.7,0,13.8,34.2,38549.12
Brazil,27-07-2001,32.8,22.3,27.3,0,19.5,39.6,34603.78
Brazil,28-07-2001,29.6,20.4,24.6,0,17.7,38.2,38617.84
Brazil,29-07-2001,31.6,20,25.5,0,12.1,27.4,38652.96
Brazil,30-07-2001,33.1,20.4,26.8,0,11.8,29.9,38688.51
Brazil,31-07-2001,32.8,21.6,27.2,0,15.1,35.6,38724.49
Brazil,01-08-2001,32.1,22.6,27,0,13,31.7,38760.96
Brazil,02-08-2001,32.2,21.4,26.7,0,15.9,38.2,38798.2
Brazil,03-08-2001,32,23.4,27.1,0,17.8,41.8,38836.2
Brazil,04-08-2001,32.1,22,26.6,0,16.4,38.5,38874.91
Brazil,05-08-2001,32.2,21.9,26.8,0,14.3,34.6,38470.31
Brazil,06-08-2001,32.5,21.7,26.9,0,11.9,29.2,38954.29
Brazil,07-08-2001,33,22.3,27,0,13.7,32,35123.71
Brazil,08-08-2001,32.8,20.1,26.5,0,14.3,36.4,39035.97
Brazil,09-08-2001,32.4,19.9,26.5,0,11.3,29.2,39077.57
Brazil,10-08-2001,32.6,19.8,26.3,0,8.3,21.2,39119.61
Brazil,11-08-2001,33,20.6,27.1,0,13.2,30.6,39162.07
Brazil,12-08-2001,33.5,20.7,27.2,0,12.8,31.3,39204.9
Brazil,13-08-2001,32.7,22.6,27.6,0,14.1,34.9,35021.89
Brazil,14-08-2001,32.9,22.9,27.7,0,16,37.1,38435.38
Brazil,15-08-2001,33.2,22.8,27.7,0,14,31,39335.19
Brazil,16-08-2001,33.5,22.6,27.8,0,13.9,31.7,39377.78
Brazil,17-08-2001,33.7,22.5,28,0,14.1,32.8,39412.29
Brazil,18-08-2001,33.7,21.7,27.7,0,12.9,33.5,39447.26
Brazil,19-08-2001,34.4,21.3,28.2,0,13.6,32,39482.65
Brazil,20-08-2001,33.5,23.8,28.5,0,10.8,28.1,39308.08
Brazil,21-08-2001,34.6,24.4,29.2,0,14.2,33.5,39554.62
Brazil,22-08-2001,35.7,22.4,29.3,0,7.7,17.3,39591.71
Brazil,23-08-2001,35.9,23.8,30.1,0,9.4,22,28800
Brazil,24-08-2001,36.8,24.2,30.8,0,13,29.5,39600
Brazil,25-08-2001,37.1,25.1,30.8,0,11.2,29.5,39600
Brazil,26-08-2001,36.8,24.8,30.6,0,10.9,35.3,39600
Brazil,27-08-2001,36.4,25,30.5,0,7.3,21.6,39600
Brazil,28-08-2001,35.6,24.7,30,0.4,10.5,20.2,39600
Brazil,29-08-2001,35.2,24.1,29.5,0,8.7,27,39402.38
Brazil,30-08-2001,35.2,24.5,29.1,0,15,31.3,39600
Brazil,31-08-2001,35.1,23.9,29.3,0,10.1,28.4,39600
Brazil,01-09-2001,34.9,25.5,30.1,0,13.4,32,39076.82
Brazil,02-09-2001,35.3,25.4,30.5,0,11.2,27.7,39600
Brazil,03-09-2001,35.6,24.8,30.7,0,11.9,30.2,39600
Brazil,04-09-2001,35.2,26,30.6,0,7.2,21.2,39347.1
Brazil,05-09-2001,36.8,24.4,31.1,0,7.7,23.8,39600
Brazil,06-09-2001,37.3,26.7,31.8,0,12.4,30.6,32207.86
Brazil,07-09-2001,36,27.1,31.7,0,14.2,35.3,31443.75
Brazil,08-09-2001,37.3,23.2,30.9,0,7.3,22,39600
Brazil,09-09-2001,37.5,24.7,31.8,0,10.7,28.4,38277.36
Brazil,10-09-2001,38,27,32.1,0,9.1,22,32665.39
Brazil,11-09-2001,37.9,27.1,32.3,0,11.6,24.8,39166.93
Brazil,12-09-2001,37.6,26.9,32.3,0,12.1,29.5,39656.37
Brazil,13-09-2001,37.7,27.1,31.5,1.1,11.8,37.1,39020.63
Brazil,14-09-2001,32.3,25.8,28.5,4.8,8.4,27.4,39395.98
Brazil,15-09-2001,33.9,24.4,28.3,3.2,10.9,30.2,36912.8
Brazil,16-09-2001,27.9,21.3,23.4,23.5,15.7,32.4,16793.96
Brazil,17-09-2001,27.9,19.4,23.3,0,15.8,36,39600
Brazil,18-09-2001,31.7,20.1,25.6,0,11,25.2,39788.53
Brazil,19-09-2001,31.9,23,27.3,0.2,17.1,37.4,39872.02
Brazil,20-09-2001,33.8,23.9,28.5,0,10,31.7,39869.83
Brazil,21-09-2001,34.2,24,29.2,0,7.6,23.4,40141.09
Brazil,22-09-2001,34.7,23.7,29.3,0,8.1,21.6,39408.02
Brazil,23-09-2001,33.9,24.8,29.5,0,7.8,22.7,39392.25
Brazil,24-09-2001,34.8,24.2,29.3,0,10.5,20.9,39758.9
Brazil,25-09-2001,34.4,25,29,0,10.2,29.2,39781.58
Brazil,26-09-2001,35.4,24.8,29.8,0.7,6.7,25.2,39169.39
Brazil,27-09-2001,35.9,23.9,29.6,0.2,15.1,29.5,40351.98
Brazil,28-09-2001,35.8,25.2,30.5,0,8.3,25.6,40873.2
Brazil,29-09-2001,34.7,26.5,29.7,0.2,13,25.9,40356.3
Brazil,30-09-2001,34.7,26,30,0.5,7.4,23,40678.02
Brazil,01-10-2001,35.3,25.8,30.3,1.1,9.7,27,40358.67
Brazil,02-10-2001,34,26,29.6,0,12.8,29.5,40249.58
Brazil,03-10-2001,33.3,23.9,28,3.5,7.6,27,40026.27
Brazil,04-10-2001,35.1,24.7,29.7,0.4,5.9,16.9,39298.23
Brazil,05-10-2001,35.6,25,29.9,0,9.7,18.4,39360.22
Brazil,06-10-2001,33.3,24.7,28.9,8.3,10,29.9,39370.45
Brazil,07-10-2001,31.2,23.7,27,9.8,12.8,26.3,27042.84
Brazil,08-10-2001,32.3,23.9,27,8.3,7.6,23.8,39262.2
Brazil,09-10-2001,30.3,22.7,25.9,11.5,11.3,26.6,30831.11
Brazil,10-10-2001,31.9,22.9,27,6.1,8.2,23.4,39600
Brazil,11-10-2001,32.3,22.5,27.1,10.5,11,25.6,39080.43
Brazil,12-10-2001,29.9,22.8,25.5,9.6,12.1,29.2,38910.13
Brazil,13-10-2001,25.2,21.8,22.8,50.5,9.6,26.3,7888.98
Brazil,14-10-2001,29.2,21.8,25.3,1,12.3,28.4,41705.44
Brazil,15-10-2001,27.9,22.1,24,7.1,10.1,24.8,24260.83
Brazil,16-10-2001,28.4,22,24.9,6.8,12.6,26.3,30985.58
Brazil,17-10-2001,27.8,21.5,24.2,18.8,6.1,21.6,23028.72
Brazil,18-10-2001,27.4,21.8,23.9,22.8,7.2,22,21503.77
Brazil,19-10-2001,26.4,21.5,23.6,5.9,10.1,26.3,18156.55
Brazil,20-10-2001,30.4,21.3,25.9,0.5,8,25.6,42048.57
Brazil,21-10-2001,29.8,22.3,25.7,22.9,8,28.4,42078.59
Brazil,22-10-2001,30.8,22.2,26,2.4,5.1,21.2,42108.1
Brazil,23-10-2001,31.1,22.6,27.1,0.4,8.1,20.9,42137.05
Brazil,24-10-2001,33.6,23.2,28.7,0,8.3,22.3,42165.4
Brazil,25-10-2001,33.2,23.6,28.3,0.7,11.2,29.2,42193.09
Brazil,26-10-2001,32.5,24.5,27.8,3,8.2,33.1,42220.09
Brazil,27-10-2001,30.9,23.4,27.1,1.3,10.2,30.2,42246.33
Brazil,28-10-2001,32.1,22.4,27.6,0.2,11,30.6,42271.78
Brazil,29-10-2001,33.2,23.9,29,0,7.6,20.5,42296.38
Brazil,30-10-2001,32.8,24.4,28.4,4.8,8.7,21.2,42320.1
Brazil,31-10-2001,31.7,23.8,27.7,1.7,5.6,21.2,41930.38
Brazil,01-11-2001,32.1,23.5,27.2,12.9,9.2,18.4,40401.71
Brazil,02-11-2001,29.1,23.8,25.9,11.7,7.9,20.9,31591.09
Brazil,03-11-2001,28.9,22.6,25.7,9.8,6.4,28.1,41347.57
Brazil,04-11-2001,30.3,21.9,25.5,14,6.7,19.1,35223.61
Brazil,05-11-2001,30.7,22.3,26.2,0.5,7.6,18.7,39256.18
Brazil,06-11-2001,32,23,27.5,0.9,7.9,20.5,42478.37
Brazil,07-11-2001,30.7,24.1,27.1,5.7,7.6,20.9,40283.22
Brazil,08-11-2001,31.7,24.9,27.5,4.8,8.1,22,42396.56
Brazil,09-11-2001,30.1,23.6,26.6,3.5,7.7,20.5,42497.59
Brazil,10-11-2001,30.4,23.7,27,4.1,8.4,24.1,35558.65
Brazil,11-11-2001,31.5,23.7,27.2,4.1,9.7,24.5,27870.21
Brazil,12-11-2001,31.1,24.2,27,7.2,10.4,26.3,32600.67
Brazil,13-11-2001,31.2,22.6,26.7,9.2,5.4,22.3,41355.76
Brazil,14-11-2001,31.1,23.1,26.7,1.5,11.5,30.6,39811.79
Brazil,15-11-2001,29.4,23.5,25.8,10.6,10.2,27.4,29430.44
Brazil,16-11-2001,30.7,23.1,26.8,1,6.3,18.4,40860.17
Brazil,17-11-2001,30.5,23.9,26.9,2.3,6.5,15.8,41582.94
Brazil,18-11-2001,29.7,23.9,26,4.2,10.5,24.5,26391.47
Brazil,19-11-2001,26.7,22.6,24.1,27.7,8.6,23.4,4898.41
Brazil,20-11-2001,27.9,22.3,24.4,8,8,27.4,14786.99
Brazil,21-11-2001,26.9,22.4,24.2,11.2,12.2,32,23951.12
Brazil,22-11-2001,27.3,22.1,24.8,4.2,9.7,24.1,32245.09
Brazil,23-11-2001,29.4,22.3,25.5,6.4,9.6,31.3,39452.48
Brazil,24-11-2001,29.5,22.1,25.4,18.8,9.4,23.8,38947.95
Brazil,25-11-2001,28.1,21.7,24,6.5,9.2,22,15845.82
Brazil,26-11-2001,29.5,22.2,25,10.2,8,26.6,28035.26
Brazil,27-11-2001,28.4,22.1,25,6.7,4.1,23.4,29275.83
Brazil,28-11-2001,29,23.3,25.3,16.7,6.6,19.8,14819.78
Brazil,29-11-2001,27.7,22.6,25,3.3,6.6,19.4,23377.2
Brazil,30-11-2001,27.2,22.9,24.3,20.2,13.7,36.7,15762.39
Brazil,01-12-2001,28.7,21.7,24.3,18,11.5,42.8,25658.19
Brazil,02-12-2001,30.5,21.8,25.6,9.5,9.7,23.4,42860.8
Brazil,03-12-2001,30.6,22.1,25.4,7.5,8.7,24.5,33835.07
Brazil,04-12-2001,29.6,21.6,25.6,4.9,11.3,26.3,38493.7
Brazil,05-12-2001,29.4,22.4,25.5,15.3,15.3,37.1,33653.86
Brazil,06-12-2001,30.2,22.9,26.1,5.8,7.4,31.3,37420.24
Brazil,07-12-2001,28.7,23.2,25.4,8.9,9,24.1,24315.96
Brazil,08-12-2001,29.8,23.5,25.6,5.7,7.7,23.8,31715.35
Brazil,09-12-2001,29.4,21.7,25.7,15.5,6.9,28.8,38970.96
Brazil,10-12-2001,31.5,23.6,27.4,1.3,8.4,29.9,42926.29
Brazil,11-12-2001,31.7,23,27.3,2.1,7.6,30.2,42462.63
Brazil,12-12-2001,31.3,24.2,27.2,7.3,6.3,23.8,41903.14
Brazil,13-12-2001,28.2,22.9,25.1,12.8,8.4,27,14069.1
Brazil,14-12-2001,29.4,23,25.5,1.9,8,27.7,26039.76
Brazil,15-12-2001,28.1,23.4,26.1,1.3,5.2,23,29501.84
Brazil,16-12-2001,30.2,23.8,26.4,0,7.9,20.9,28789.38
Brazil,17-12-2001,28,24.2,25.6,6,10.5,26.3,11208.51
Brazil,18-12-2001,29.6,23.7,25.4,4.8,8.4,25.6,15708.41
