Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2001-01-22,33.8,16.6,25.5,0.0,9.9,32.0,38562.53
2001-01-23,33.7,16.5,25.2,0.0,12.6,37.1,38680.05
2001-01-24,33.6,16.4,24.9,0.0,13.7,38.2,38706.02
2001-01-25,34.1,16.4,25.2,0.0,11.9,34.6,38731.44
2001-01-26,34.3,16.6,25.7,0.0,8.8,25.2,38664.06
2001-01-27,34.7,17.2,26.0,0.0,9.5,26.6,38780.43
2001-01-28,34.9,17.1,26.3,0.0,9.5,27.4,38803.95
2001-01-29,35.0,17.9,26.7,0.0,6.5,17.6,38734.67
2001-01-30,34.9,19.0,26.9,0.0,8.4,22.0,38756.63
2001-01-31,35.4,19.3,27.4,0.0,7.1,20.9,37989.14
2001-02-01,36.2,21.0,28.3,0.0,7.4,22.3,38705.61
2001-02-02,35.7,18.5,27.2,0.0,7.3,20.9,38817.18
2001-02-03,36.2,20.1,27.7,0.0,8.0,22.7,38835.66
2001-02-04,35.7,20.7,27.6,0.0,9.5,28.1,38853.38
2001-02-05,35.8,18.7,26.9,0.0,10.9,32.4,38870.31
2001-02-06,35.4,17.8,26.3,0.0,10.9,31.7,38980.12
2001-02-07,35.0,17.2,26.3,0.0,9.4,29.9,38807.82
2001-02-08,35.2,17.4,26.6,0.0,6.5,22.0,39011.0
2001-02-09,34.8,17.7,26.4,0.0,12.6,38.9,39120.32
2001-02-10,35.0,16.7,26.0,0.0,11.4,33.8,39134.46
2001-02-11,34.7,16.8,25.7,0.0,13.4,37.4,39147.9
2001-02-12,34.5,16.7,25.3,0.0,10.6,31.3,39064.05
2001-02-13,34.0,17.6,24.9,0.0,11.1,33.1,39172.71
2001-02-14,33.2,16.4,24.3,0.0,11.4,33.5,39184.08
2001-02-15,34.0,16.5,25.1,0.0,8.9,27.0,39194.77
2001-02-16,35.4,19.2,26.9,0.0,9.8,31.0,39105.66
2001-02-17,36.3,19.7,28.0,0.0,7.5,25.9,39313.91
2001-02-18,36.6,20.2,28.4,0.0,6.0,20.9,39323.27
2001-02-19,36.8,20.3,28.7,0.0,8.4,29.2,39230.79
2001-02-20,37.4,20.0,28.6,0.0,11.0,33.8,39340.04
2001-02-21,36.6,21.2,28.2,0.0,8.5,27.4,39039.64
2001-02-22,36.3,20.5,28.3,0.0,10.5,31.0,39250.85
2001-02-23,36.2,21.3,28.3,0.0,7.5,25.6,39359.96
2001-02-24,36.5,20.1,28.2,0.0,9.4,22.7,39574.5
2001-02-25,36.7,21.7,29.0,0.0,9.0,25.6,39474.34
2001-02-26,36.1,23.3,29.5,0.0,7.9,28.4,39478.18
2001-02-27,36.6,22.3,29.3,0.0,9.0,32.0,37760.07
2001-02-28,36.8,22.9,29.3,0.0,9.4,28.4,38838.44
2001-03-01,37.0,22.6,28.9,0.1,10.9,24.5,38956.93
2001-03-02,37.1,22.8,29.5,0.1,9.1,27.7,39595.37
2001-03-03,39.2,22.7,30.3,0.0,10.5,28.4,39928.52
2001-03-04,37.6,23.0,29.9,0.0,11.6,25.2,39596.45
2001-03-05,37.4,23.8,30.0,0.0,11.1,30.2,39371.05
2001-03-06,37.8,23.9,30.0,0.0,8.8,30.6,38653.21
2001-03-07,37.3,21.5,29.2,0.0,6.3,24.8,39136.65
2001-03-08,36.4,19.6,28.1,0.0,7.5,21.2,40397.41
2001-03-09,36.6,21.1,28.4,0.0,9.4,22.7,39864.65
2001-03-10,34.9,21.8,28.2,0.0,10.5,23.4,38440.13
2001-03-11,35.3,22.7,28.5,0.0,10.2,25.9,39572.6
2001-03-12,36.1,23.3,29.1,0.9,10.0,23.4,39698.62
2001-03-13,35.6,24.0,28.9,2.0,14.5,28.1,39711.32
2001-03-14,34.4,23.5,27.8,2.7,12.0,29.9,34183.41
2001-03-15,35.0,23.3,28.2,1.0,9.9,30.2,32491.98
2001-03-16,33.7,23.7,27.6,2.2,9.4,28.8,31167.81
2001-03-17,36.5,22.5,28.9,0.0,11.3,23.8,39046.05
2001-03-18,35.6,23.4,28.5,0.0,12.2,25.9,39402.88
2001-03-19,34.5,23.5,28.0,3.2,10.6,30.2,36636.12
2001-03-20,33.5,23.9,27.2,2.1,9.8,28.4,31142.14
2001-03-21,37.2,22.4,29.3,0.0,13.0,24.5,41195.63
2001-03-22,36.2,23.3,28.9,0.0,10.7,26.6,40525.62
2001-03-23,35.5,23.5,28.9,0.0,10.3,24.8,39743.3
2001-03-24,35.5,23.1,28.8,0.2,10.5,25.2,38908.32
2001-03-25,34.6,23.4,28.7,0.2,11.6,24.1,40617.45
2001-03-26,34.8,23.8,28.8,0.2,11.1,29.5,40109.89
2001-03-27,36.4,23.8,29.3,0.5,11.2,28.4,41366.74
2001-03-28,35.4,24.3,28.1,3.0,11.3,27.0,34710.93
2001-03-29,32.3,24.5,27.7,2.3,11.2,27.7,35853.12
2001-03-30,34.2,23.7,28.2,0.6,10.2,27.7,39570.25
2001-03-31,33.0,23.4,27.4,6.9,11.5,30.2,38749.9
2001-04-01,31.1,23.3,26.4,8.4,11.3,31.3,39324.96
2001-04-02,30.9,22.3,26.1,8.7,12.5,31.3,33828.9
2001-04-03,31.2,22.3,25.7,2.0,14.9,38.9,32146.74
2001-04-04,33.7,22.5,26.5,3.6,11.5,31.7,40538.75
2001-04-05,33.9,22.8,26.7,2.8,9.0,24.1,33580.36
2001-04-06,32.9,22.5,27.0,3.2,10.2,26.6,40071.66
2001-04-07,33.7,22.8,27.5,0.9,8.6,25.2,41663.47
2001-04-08,35.8,23.0,28.6,0.0,9.6,21.2,41689.55
2001-04-09,36.5,23.1,29.2,0.0,10.8,23.8,41715.52
2001-04-10,36.6,23.5,29.3,0.0,10.6,21.2,41741.36
2001-04-11,36.7,24.0,29.5,0.0,11.9,23.8,41767.06
2001-04-12,36.1,24.5,29.3,3.7,8.6,24.8,39571.26
2001-04-13,34.7,24.2,27.6,7.8,12.2,31.0,39080.67
2001-04-14,32.7,23.4,27.1,0.6,11.5,30.6,37579.02
2001-04-15,32.6,23.8,27.3,5.2,9.4,26.3,38920.72
2001-04-16,30.8,23.1,26.2,3.9,16.2,38.2,35556.97
2001-04-17,32.4,23.2,26.8,4.5,9.7,27.0,38454.25
2001-04-18,32.9,22.5,25.1,17.6,11.3,29.2,28027.91
2001-04-19,32.9,22.4,26.5,1.2,8.4,28.4,38724.13
2001-04-20,32.9,22.4,26.3,8.5,7.9,24.1,39328.86
2001-04-21,30.5,22.6,26.0,4.9,9.9,30.6,42012.61
2001-04-22,30.4,22.8,25.3,8.1,16.1,37.4,34030.43
2001-04-23,31.8,22.7,26.5,0.6,10.7,28.4,39941.63
2001-04-24,33.3,22.4,26.7,16.9,7.6,28.4,42080.68
2001-04-25,31.5,22.5,25.6,8.9,8.4,26.3,31404.26
2001-04-26,29.5,23.3,25.2,12.4,10.8,29.5,33704.53
2001-04-27,31.9,23.2,26.6,3.5,9.6,20.9,42146.9
2001-04-28,31.0,23.3,26.5,5.4,10.1,27.7,36465.65
2001-04-29,31.1,22.8,25.6,9.4,13.0,32.4,33287.94
2001-04-30,32.3,22.0,26.2,0.5,11.2,29.2,42064.32
2001-05-01,33.6,22.2,26.8,1.0,8.3,24.8,42222.36
2001-05-02,31.3,23.0,26.6,2.4,7.9,28.8,42253.2
2001-05-03,33.1,23.0,26.7,3.3,10.1,27.4,36633.62
2001-05-04,31.5,22.6,25.8,3.8,9.7,27.0,36165.59
2001-05-05,31.6,22.6,25.7,4.8,11.4,29.5,39894.5
2001-05-06,30.7,22.6,26.3,3.5,7.3,29.9,41496.47
2001-05-07,33.2,22.2,26.9,7.4,7.9,36.7,42352.66
2001-05-08,31.2,23.5,26.0,7.2,10.0,27.0,37158.57
2001-05-09,33.0,23.4,26.1,11.0,9.1,27.7,34999.16
2001-05-10,32.4,23.4,27.3,0.3,9.4,26.3,41949.47
2001-05-11,32.6,23.0,27.3,0.5,10.8,26.6,42230.62
2001-05-12,31.0,23.6,25.9,10.3,13.0,31.0,32400.0
2001-05-13,31.0,23.3,25.9,1.5,11.6,29.2,35129.57
2001-05-14,31.7,23.1,26.6,0.9,12.5,32.0,40000.87
2001-05-15,30.8,23.1,25.4,8.3,12.1,30.6,35729.11
2001-05-16,31.5,22.5,26.2,0.6,8.4,27.7,39441.55
2001-05-17,34.3,22.3,27.3,1.5,10.1,31.3,40850.1
2001-05-18,32.8,22.7,27.1,1.6,8.1,34.2,40710.28
2001-05-19,31.8,23.2,25.9,4.8,8.9,27.0,38434.16
2001-05-20,28.5,22.3,25.3,5.6,11.3,29.2,39104.55
2001-05-21,31.5,22.6,26.1,3.4,10.0,25.9,42484.53
2001-05-22,32.2,21.9,26.2,1.9,10.6,26.3,40570.26
2001-05-23,32.1,22.3,26.3,1.3,9.4,23.4,42508.23
2001-05-24,31.2,22.5,25.8,6.6,10.4,26.3,38446.94
2001-05-25,31.0,22.3,25.4,2.0,11.0,34.6,33771.93
2001-05-26,31.9,22.5,25.7,7.8,10.0,27.0,42150.47
2001-05-27,31.7,22.0,25.9,0.3,10.6,31.0,41722.0
2001-05-28,31.8,21.9,25.9,2.7,6.3,25.2,42302.12
2001-05-29,30.3,21.9,24.7,14.9,8.4,25.9,34994.79
2001-05-30,27.1,21.4,23.4,9.7,10.3,25.9,17348.43
2001-05-31,30.6,21.6,24.9,2.4,9.8,25.6,42609.6
2001-06-01,28.2,22.2,24.5,1.4,14.7,35.3,31120.11
2001-06-02,28.8,21.7,24.2,6.9,9.1,25.2,34852.71
2001-06-03,28.8,21.4,23.8,11.0,10.1,28.4,36523.91
2001-06-04,32.0,20.7,25.4,1.0,8.2,25.6,42662.66
2001-06-05,29.9,21.9,24.5,15.3,11.5,27.4,36000.0
2001-06-06,28.2,21.5,23.7,17.2,7.6,21.6,28475.82
2001-06-07,30.1,21.5,24.1,5.6,9.0,26.6,37743.35
2001-06-08,29.8,21.1,24.3,5.1,14.3,34.9,40411.24
2001-06-09,28.6,21.4,23.7,5.5,13.2,34.2,41744.44
2001-06-10,28.6,21.2,24.0,3.0,10.2,28.4,40082.75
2001-06-11,29.5,20.5,24.0,3.5,7.7,23.4,42495.28
2001-06-12,29.5,21.7,24.4,2.8,8.0,21.6,37602.91
2001-06-13,28.8,21.3,23.8,10.1,11.6,29.9,35167.77
2001-06-14,29.5,20.5,24.2,1.2,9.8,27.4,40408.27
2001-06-15,30.2,21.1,24.6,0.8,11.8,27.0,41545.77
2001-06-16,29.2,21.2,24.4,2.8,12.4,31.0,42803.0
2001-06-17,29.0,21.8,24.1,8.4,11.2,33.5,33777.03
2001-06-18,28.1,21.2,23.2,8.6,8.7,29.9,29373.66
2001-06-19,29.5,20.9,24.3,1.6,10.5,23.4,40641.68
2001-06-20,29.9,21.1,24.6,1.9,9.6,25.6,36103.57
2001-06-21,29.9,21.4,24.5,6.4,9.0,25.2,41805.54
2001-06-22,26.0,21.7,23.2,10.7,8.0,25.2,19874.87
2001-06-23,28.2,20.8,23.2,6.2,8.6,27.4,31430.81
2001-06-24,29.2,21.1,23.7,5.7,10.2,33.1,41019.02
2001-06-25,29.4,21.2,24.0,13.5,8.1,23.4,35312.0
2001-06-26,30.9,21.3,25.0,1.2,10.2,27.7,42801.91
2001-06-27,29.3,21.6,24.0,3.4,9.5,25.6,31854.08
2001-06-28,26.5,21.1,22.8,9.5,8.9,27.4,15013.87
2001-06-29,29.3,20.7,23.9,6.3,8.9,24.1,39042.4
2001-06-30,27.8,21.1,23.4,22.4,9.7,27.4,31977.53
2001-07-01,28.2,20.4,22.9,11.0,8.3,25.9,36121.56
2001-07-02,30.2,20.6,24.1,8.1,7.9,24.8,41338.11
2001-07-03,27.3,20.7,23.5,11.5,11.1,30.6,32927.53
2001-07-04,28.3,21.1,23.6,4.5,13.5,33.5,27796.36
2001-07-05,27.1,20.9,23.3,5.5,12.3,31.0,26515.35
2001-07-06,28.0,20.8,23.4,3.6,10.7,27.4,33958.13
2001-07-07,29.0,21.0,24.1,3.0,10.2,28.1,42744.48
2001-07-08,30.0,20.9,24.1,9.8,9.7,24.1,37382.24
2001-07-09,28.0,20.7,23.6,10.8,10.7,27.4,42728.05
2001-07-10,27.9,21.3,23.8,6.3,10.2,27.7,42136.61
2001-07-11,26.9,21.5,23.7,8.7,10.8,32.0,35680.29
2001-07-12,25.9,20.9,22.5,9.8,8.3,26.3,19803.76
2001-07-13,29.8,20.8,24.3,1.2,12.8,34.6,39818.78
2001-07-14,30.0,21.4,24.9,3.2,12.5,31.0,42679.87
2001-07-15,29.3,21.8,24.1,4.5,13.8,33.5,37285.24
2001-07-16,27.7,21.0,23.0,11.6,14.5,42.5,29841.19
2001-07-17,26.7,20.2,22.4,8.1,8.0,28.1,22148.36
2001-07-18,27.8,19.6,23.5,0.5,10.2,27.4,40487.21
2001-07-19,27.4,20.8,23.4,5.7,11.6,31.7,38022.47
2001-07-20,27.5,20.4,23.3,6.1,13.9,36.4,34412.65
2001-07-21,25.6,20.3,22.3,5.1,13.7,36.0,17083.36
2001-07-22,21.8,20.3,20.8,17.3,9.3,26.3,0.0
2001-07-23,25.7,20.4,22.4,1.4,12.2,32.4,19942.12
2001-07-24,28.2,20.1,23.1,2.9,10.7,29.5,37169.73
2001-07-25,24.6,19.6,21.8,0.1,11.3,30.6,9916.63
2001-07-26,27.3,20.2,23.1,0.5,11.6,31.0,39031.59
2001-07-27,28.4,19.7,23.8,0.4,13.3,35.3,40154.7
2001-07-28,27.7,20.9,23.4,2.8,14.4,37.8,31739.51
2001-07-29,23.1,20.7,21.7,5.2,13.8,32.0,1152.31
2001-07-30,25.0,20.1,22.2,2.5,11.6,34.2,24404.24
2001-07-31,26.0,20.1,22.6,8.3,7.9,25.9,40914.73
2001-08-01,26.8,19.8,22.5,2.9,9.4,33.8,33399.95
2001-08-02,23.4,19.8,21.4,3.2,14.8,36.0,11559.19
2001-08-03,26.8,20.2,23.1,0.7,15.0,35.6,35632.72
2001-08-04,27.4,20.8,22.9,6.6,12.7,33.1,33467.95
2001-08-05,28.2,20.1,23.4,1.2,10.5,28.4,38868.38
2001-08-06,29.1,20.7,23.7,7.5,7.6,26.3,40237.57
2001-08-07,25.9,20.8,23.1,1.3,15.1,37.1,17408.13
2001-08-08,23.5,20.2,21.6,11.4,11.3,34.9,9869.81
2001-08-09,28.0,20.1,23.0,6.1,13.0,36.7,41189.17
2001-08-10,28.7,20.4,23.6,3.5,8.7,25.9,39124.94
2001-08-11,28.4,21.3,23.6,2.0,10.4,33.5,27979.68
2001-08-12,28.1,21.1,23.5,4.0,12.3,32.4,35159.59
2001-08-13,23.0,20.3,21.4,2.8,10.5,26.6,9017.42
2001-08-14,26.4,20.2,22.3,4.5,11.7,29.9,29449.36
2001-08-15,21.7,20.4,21.0,8.7,10.8,27.7,195.39
2001-08-16,25.9,20.4,22.7,2.5,10.9,28.4,5815.15
2001-08-17,24.6,21.3,22.4,2.9,11.0,29.2,1991.29
2001-08-18,27.4,20.6,23.8,0.1,12.8,33.1,29517.71
2001-08-19,29.1,21.3,24.0,1.4,11.0,28.1,31304.64
2001-08-20,26.4,21.3,23.3,5.9,10.0,30.2,35943.51
2001-08-21,23.8,20.6,21.8,12.7,6.9,24.1,4525.15
2001-08-22,28.2,20.6,23.1,16.5,10.8,28.1,27362.58
2001-08-23,27.5,21.8,24.0,0.7,11.8,32.4,22767.73
2001-08-24,28.6,21.4,23.5,7.3,6.0,24.1,29236.59
2001-08-25,29.4,20.8,23.7,13.5,8.8,24.1,40162.59
2001-08-26,29.7,20.9,23.8,9.8,9.1,25.9,36557.39
2001-08-27,26.9,20.6,22.6,13.0,6.8,24.1,16251.14
2001-08-28,27.9,21.0,22.9,4.0,14.8,38.5,22383.66
2001-08-29,28.2,20.8,23.7,2.8,10.2,28.4,40587.69
2001-08-30,27.5,20.9,23.2,13.7,8.9,27.4,37611.49
2001-08-31,27.6,20.2,23.2,13.4,5.8,24.1,39873.15
2001-09-01,28.2,20.8,23.7,2.3,11.2,30.6,35059.74
2001-09-02,26.7,20.9,22.5,14.4,7.1,25.2,16005.82
2001-09-03,24.4,20.3,21.3,20.9,8.7,19.4,3668.87
2001-09-04,27.1,19.8,22.3,15.2,10.1,28.1,31150.08
2001-09-05,28.8,20.1,22.9,12.8,10.0,26.6,28061.12
2001-09-06,24.8,20.7,22.3,10.9,6.5,21.6,18919.88
2001-09-07,27.6,20.0,23.6,2.2,10.2,25.9,41589.89
2001-09-08,30.6,20.8,24.3,10.5,9.5,31.3,40084.92
2001-09-09,29.6,21.0,23.8,8.6,9.1,26.6,28829.8
2001-09-10,28.2,20.7,23.4,4.9,4.3,22.3,33619.57
2001-09-11,30.4,20.4,23.7,4.3,6.2,27.0,33744.56
2001-09-12,29.3,20.3,23.5,12.9,9.2,28.8,35856.71
2001-09-13,25.0,20.8,22.4,11.0,9.2,24.8,9503.42
2001-09-14,29.4,20.2,23.5,8.2,8.4,26.6,35888.37
2001-09-15,24.2,20.1,21.4,12.2,5.5,14.8,8934.14
2001-09-16,29.2,19.5,22.9,13.0,5.6,24.5,35891.88
2001-09-17,30.2,20.0,23.4,14.5,7.4,28.4,34119.71
2001-09-18,28.4,20.3,22.6,14.6,8.3,26.3,22887.67
2001-09-19,22.8,20.1,21.3,14.7,8.0,18.7,1598.21
2001-09-20,29.0,19.7,23.1,4.1,7.9,23.8,35812.6
2001-09-21,30.1,20.6,23.6,27.7,11.2,31.7,32638.53
2001-09-22,28.3,20.5,23.1,14.8,6.4,27.4,37520.97
2001-09-23,26.6,20.4,22.7,5.4,9.4,27.4,27348.93
2001-09-24,29.2,19.8,23.3,13.8,9.7,28.1,36518.77
2001-09-25,28.0,20.1,22.9,3.8,6.6,32.0,21508.81
2001-09-26,28.1,20.5,23.7,0.2,11.5,28.8,31937.71
2001-09-27,28.4,20.4,23.2,7.2,7.3,26.6,38232.83
2001-09-28,28.6,20.4,23.1,14.9,5.3,26.6,25249.91
2001-09-29,30.0,20.2,24.2,0.5,8.6,27.7,38936.97
2001-09-30,30.2,20.9,24.5,8.7,4.7,31.0,39925.54
2001-10-01,29.2,20.9,24.1,5.0,8.2,29.2,34571.33
2001-10-02,31.4,21.0,24.7,14.4,6.1,29.9,37378.84
2001-10-03,28.3,20.7,23.4,7.3,7.7,28.1,34198.8
2001-10-04,31.2,20.6,24.6,4.7,6.9,27.0,38468.57
2001-10-05,29.8,21.0,23.9,8.3,7.7,28.4,36590.43
2001-10-06,31.2,20.1,24.6,4.2,4.8,33.1,37181.56
2001-10-07,29.4,21.2,24.5,2.6,6.4,38.5,34540.89
2001-10-08,30.9,20.4,25.2,0.0,12.0,34.2,40140.64
2001-10-09,31.8,20.6,25.4,1.7,7.7,32.4,39761.45
2001-10-10,31.5,21.6,25.5,2.9,6.5,37.1,39317.91
2001-10-11,30.6,21.4,25.1,5.8,6.0,36.7,37767.21
2001-10-12,30.6,21.4,24.8,5.0,6.4,28.1,39494.48
2001-10-13,32.0,20.6,25.3,1.9,6.4,31.7,39320.36
2001-10-14,31.4,22.0,25.6,2.4,6.8,28.1,38443.88
2001-10-15,31.5,21.7,25.7,0.0,7.3,28.1,38188.3
2001-10-16,31.5,21.6,25.8,0.3,8.2,32.4,39418.37
2001-10-17,30.4,21.2,25.0,4.6,11.3,47.2,37401.42
2001-10-18,31.5,20.6,25.4,0.0,11.3,52.9,39311.98
2001-10-19,32.9,21.8,26.8,0.2,11.2,36.7,39663.88
2001-10-20,32.8,21.5,26.6,0.4,11.8,36.4,39577.78
2001-10-21,33.5,21.4,26.8,0.0,9.7,29.5,39572.63
2001-10-22,33.9,21.5,27.1,0.0,8.4,32.8,39488.52
2001-10-23,31.8,21.9,25.9,1.3,7.3,26.6,39285.75
2001-10-24,33.0,21.3,26.4,0.0,9.1,23.8,39477.04
2001-10-25,33.2,21.6,26.4,0.0,8.0,22.7,39320.38
2001-10-26,32.7,21.0,26.2,0.0,8.8,21.6,39315.02
2001-10-27,33.0,20.5,26.2,0.0,8.7,19.1,39254.67
2001-10-28,33.3,20.3,26.3,0.0,8.2,19.1,39301.92
2001-10-29,33.2,20.1,26.3,0.0,9.3,20.2,39235.56
2001-10-30,31.3,21.0,25.5,3.6,9.0,27.4,39167.27
2001-10-31,31.5,20.8,25.6,0.0,8.0,30.2,39213.93
2001-11-01,32.2,20.3,25.8,0.0,10.0,28.1,39202.13
2001-11-02,33.8,19.6,26.4,0.0,8.7,27.7,39255.03
2001-11-03,34.3,20.4,26.9,0.0,9.2,30.2,39243.17
2001-11-04,33.4,20.2,26.4,0.0,8.6,25.9,39162.64
2001-11-05,34.0,20.4,26.7,0.0,8.2,25.9,39152.4
2001-11-06,34.6,20.4,27.1,0.0,9.1,29.5,39132.79
2001-11-07,34.8,21.2,27.3,0.0,9.5,35.3,39116.78
2001-11-08,34.4,21.4,27.3,0.0,10.0,30.2,39100.02
2001-11-09,33.2,21.6,26.6,0.0,8.7,23.0,39092.03
2001-11-10,31.1,21.2,25.4,1.7,9.1,24.1,39064.12
2001-11-11,32.1,21.7,25.9,2.8,7.6,28.8,37021.64
2001-11-12,30.0,22.0,24.9,7.1,8.0,28.8,35575.38
2001-11-13,32.1,21.6,26.0,0.0,11.5,32.4,39003.9
2001-11-14,31.5,21.2,25.6,2.0,9.0,24.5,38982.27
2001-11-15,32.1,21.4,26.3,0.0,9.0,25.6,38973.03
2001-11-16,31.8,21.5,26.5,0.5,9.1,25.9,38936.93
2001-11-17,33.5,21.1,26.8,0.0,9.7,18.0,38913.29
2001-11-18,33.6,20.6,26.8,0.0,8.8,20.2,38889.06
2001-11-19,33.8,20.4,26.9,0.0,10.5,20.2,38864.3
2001-11-20,32.6,21.0,26.3,0.0,9.7,18.4,38839.03
2001-11-21,32.9,21.3,26.5,0.0,8.9,24.5,38813.3
2001-11-22,32.1,21.4,26.0,2.2,7.7,20.9,38787.15
2001-11-23,32.4,22.6,26.4,3.0,9.0,28.4,36139.49
2001-11-24,33.0,21.9,26.5,0.3,7.9,24.5,37013.53
2001-11-25,33.1,21.3,26.5,0.0,9.3,19.4,38706.62
2001-11-26,32.5,21.7,26.6,0.0,9.3,28.1,37685.29
2001-11-27,33.5,22.2,27.0,0.8,9.2,31.7,38651.63
2001-11-28,32.7,21.9,26.6,0.1,7.8,27.7,38623.88
2001-11-29,32.9,21.5,26.8,0.0,8.3,28.1,38595.97
2001-11-30,33.7,20.9,26.8,0.0,9.5,25.9,38571.54
2001-12-01,33.4,20.7,26.8,0.0,8.7,19.4,38537.97
2001-12-02,33.5,20.8,26.8,0.0,9.5,22.3,37721.8
2001-12-03,33.5,21.1,26.9,0.0,9.4,15.8,38477.07
2001-12-04,34.4,21.3,27.3,0.0,9.0,25.6,38445.77
2001-12-05,34.5,21.2,27.1,0.0,7.5,23.0,38551.9
2001-12-06,34.2,20.0,26.4,0.0,6.6,19.8,38519.26
2001-12-07,33.3,17.9,25.5,0.0,10.1,30.6,38411.41
2001-12-08,33.0,16.8,25.0,0.0,7.6,24.5,38452.81
2001-12-09,32.8,17.4,25.1,0.0,9.4,19.8,38419.15
2001-12-10,32.9,20.3,26.3,0.0,7.6,19.4,37998.49
2001-12-11,35.1,20.5,27.4,0.0,9.7,29.9,38351.34
2001-12-12,35.3,19.5,27.0,0.0,6.9,24.8,38317.36
2001-12-13,35.0,20.6,27.3,0.0,9.2,19.4,38283.46
2001-12-14,33.0,21.2,26.8,0.0,9.1,22.0,38249.71
2001-12-15,31.8,22.1,27.1,1.3,8.2,27.4,38098.16
2001-12-16,35.0,22.3,27.9,0.0,9.8,23.8,37347.0
2001-12-17,35.9,22.5,28.2,0.0,10.9,29.5,33167.38
2001-12-18,35.4,21.6,27.9,0.0,8.8,22.0,37754.63
2001-12-19,34.8,21.9,28.0,0.0,9.4,22.7,37446.38
2001-12-20,35.0,22.3,28.1,0.0,6.8,19.4,37740.59
2001-12-21,35.7,21.4,28.2,0.0,9.3,25.6,37919.06
2001-12-22,35.3,21.3,28.1,0.0,8.5,19.8,37818.55
2001-12-23,35.7,21.9,28.3,0.0,8.7,25.6,37790.06
2001-12-24,35.4,21.3,27.8,0.0,9.2,22.0,37632.04
2001-12-25,35.7,21.9,28.1,0.0,7.7,22.3,37729.86
2001-12-26,35.3,20.2,27.7,0.0,4.4,18.0,37856.53
2001-12-27,34.8,20.0,27.1,0.0,5.6,18.0,37729.02
2001-12-28,35.2,19.8,27.5,0.0,4.8,19.4,37941.97
2001-12-29,34.9,19.4,27.1,0.0,5.2,20.2,37830.08
2001-12-30,35.2,19.1,27.3,0.0,5.9,19.8,37825.2
2001-12-31,34.5,19.0,26.8,0.0,8.7,28.1,37825.88
2002-01-01,34.7,20.3,27.3,0.0,6.7,22.3,37826.0
2002-01-02,34.6,18.5,26.6,0.0,7.4,22.7,37934.84
2002-01-03,34.2,18.3,26.2,0.0,8.9,26.6,38156.06
2002-01-04,34.4,19.2,26.8,0.0,6.4,18.7,37949.38
2002-01-05,34.3,19.9,27.4,0.0,5.2,16.6,37285.42
2002-01-06,34.3,20.3,27.0,0.1,7.8,19.8,36497.96
2002-01-07,32.3,22.3,26.8,1.7,8.1,29.2,35955.05
2002-01-08,32.3,22.8,26.7,2.0,6.4,29.2,29066.04
2002-01-09,34.6,20.6,26.9,0.0,12.1,34.2,38110.96
2002-01-10,34.3,19.4,26.2,0.0,10.1,27.7,38116.29
2002-01-11,33.6,19.0,25.6,0.0,13.1,34.2,37284.7
2002-01-12,33.4,18.2,25.2,0.0,11.0,30.6,38455.27
2002-01-13,32.7,17.1,24.5,0.0,11.2,32.0,38008.69
2002-01-14,32.6,16.5,24.2,0.0,9.9,24.1,37768.07
2002-01-15,33.5,17.2,25.1,0.0,8.9,24.8,38544.92
2002-01-16,33.8,18.2,25.8,0.0,8.9,27.7,38574.38
2002-01-17,34.5,17.4,26.1,0.0,4.7,16.9,38417.29
2002-01-18,34.6,19.3,27.0,0.0,7.6,25.6,38537.78
2002-01-19,35.3,18.7,27.1,0.0,7.6,23.8,38551.38
2002-01-20,35.4,19.4,27.2,0.0,10.9,33.1,38501.36
2002-01-21,35.3,18.8,27.0,0.0,11.0,32.0,38529.6
2002-01-22,35.7,19.4,27.5,0.0,5.6,23.4,38557.2
2002-01-23,34.8,17.6,26.2,0.0,7.9,26.6,38584.08
2002-01-24,34.4,17.4,25.9,0.0,8.5,27.7,38610.22
2002-01-25,34.2,17.2,25.7,0.0,5.0,21.2,38635.54
2002-01-26,34.7,18.1,26.2,0.0,9.4,28.8,38659.98
2002-01-27,34.4,18.2,26.1,0.0,13.0,36.0,38775.49
2002-01-28,34.3,18.2,25.9,0.0,9.7,30.2,38706.09
2002-01-29,34.9,17.7,26.0,0.0,11.6,33.1,38728.08
2002-01-30,34.7,17.8,25.8,0.0,10.1,31.3,38841.45
2002-01-31,34.5,17.9,25.7,0.0,11.9,33.8,38030.05
2002-02-01,35.1,17.9,26.2,0.0,10.9,32.8,38697.85
2002-02-02,35.2,17.9,26.2,0.0,11.5,33.1,38809.54
2002-02-03,35.9,18.1,27.1,0.0,7.3,24.5,38828.26
2002-02-04,36.0,19.0,27.7,0.0,7.6,25.9,38846.29
2002-02-05,36.2,18.8,27.7,0.0,9.4,23.4,38863.66
2002-02-06,35.9,18.7,27.6,0.0,7.3,23.8,38880.32
2002-02-07,34.3,18.7,26.6,0.0,7.8,24.8,38896.28
2002-02-08,35.3,19.9,27.4,0.0,9.4,22.7,38817.02
2002-02-09,36.1,19.7,27.8,0.0,8.7,23.8,38926.06
2002-02-10,35.5,19.0,27.2,0.0,10.0,32.8,39035.32
2002-02-11,35.3,19.0,27.0,0.0,10.2,30.6,39048.9
2002-02-12,35.2,18.9,26.8,0.0,9.3,29.2,38965.28
