Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Myanmar,29-09-2004,31.4,24.4,27.7,1,6.9,18.7,39600
Myanmar,30-09-2004,31,24.3,27.6,6.6,6.8,19.8,39600
Myanmar,01-10-2004,31.4,24.2,27.9,1.3,8.5,22.7,39600
Myanmar,02-10-2004,32.1,24.9,27.7,6.4,6.8,31,33591.04
Myanmar,03-10-2004,30.4,23.8,27,1.1,10.3,24.8,39600
Myanmar,04-10-2004,30.6,23.9,27,7.5,8.9,22.3,39571.22
Myanmar,05-10-2004,31.1,24.7,27.5,0.8,16.8,37.8,29813.3
Myanmar,06-10-2004,31.8,24.5,27.7,0.5,14.1,33.5,34291.04
Myanmar,07-10-2004,31.4,24.1,27.3,8.8,9.9,33.5,36000
Myanmar,08-10-2004,31.2,24.8,27.6,0.3,15.2,37.4,36003.98
Myanmar,09-10-2004,31.1,24.2,27.3,5.1,14.9,31,38557.45
Myanmar,10-10-2004,30.2,24.4,27,8.3,7.3,19.4,33839.12
Myanmar,11-10-2004,30.8,23.2,27.4,0.1,6.9,20.2,36958.77
Myanmar,12-10-2004,30.7,23.6,26.7,4.2,6.9,18.4,37417.16
Myanmar,13-10-2004,30.7,23.7,26.7,2.2,7.6,20.5,37721.09
Myanmar,14-10-2004,30.3,23.9,26.2,13.5,5.4,19.4,32095.33
Myanmar,15-10-2004,29.9,23.7,25.9,18.7,9.7,37.4,19581.13
Myanmar,16-10-2004,30.3,24.1,26.8,1.9,18.8,44.3,38925.24
Myanmar,17-10-2004,29.5,23.3,26.5,0.7,6.8,20.5,38874.57
Myanmar,18-10-2004,30.2,23.1,26.5,0,8.8,22.3,38824.77
Myanmar,19-10-2004,30.1,22.9,26.6,0,8,19.8,38775.92
Myanmar,20-10-2004,30.3,22.2,27,0,9.2,22,38728.1
Myanmar,21-10-2004,30.5,21.7,26.6,0,7.3,19.8,38681.39
Myanmar,22-10-2004,30.8,22.9,26.9,0,7.1,19.4,38635.89
Myanmar,23-10-2004,30.2,23.5,27.1,0,6.3,16.9,38591.67
Myanmar,24-10-2004,29.6,23.6,26.2,1.6,8.4,22.3,38548.73
Myanmar,25-10-2004,29.7,22.2,25.8,0,8.3,21.2,38506.45
Myanmar,26-10-2004,30.6,22.6,26.1,1.5,7.9,26.6,38464.74
Myanmar,27-10-2004,31,22.8,26.3,0,7.8,19.8,38423.66
Myanmar,28-10-2004,29.9,22.1,25.4,0,9.7,20.2,38362.38
Myanmar,29-10-2004,29.3,21.5,24.9,0,9.5,23,38290.69
Myanmar,30-10-2004,29.7,21.5,24.9,0,9.9,23.8,38219.25
Myanmar,31-10-2004,29.6,20.6,24.7,0,11,22.7,38148.12
Myanmar,01-11-2004,29.6,20.8,25,0,8.3,20.9,38077.4
Myanmar,02-11-2004,30.1,21.3,25.6,0,7.9,25.6,37934.63
Myanmar,03-11-2004,30.8,21.9,26.1,0,8.4,16.9,37937.43
Myanmar,04-11-2004,30.4,22,26,0.2,8.2,22,37868.36
Myanmar,05-11-2004,30,22.3,25.8,0,8.1,21.2,37433.04
Myanmar,06-11-2004,30.1,22,26,0.1,8.1,20.2,37732.39
Myanmar,07-11-2004,30.6,23.3,26.3,0,7.4,23.8,37353.08
Myanmar,08-11-2004,30.6,21.8,25.7,0.2,9.5,26.6,37065.85
Myanmar,09-11-2004,31.3,21.6,26.3,0,8.2,20.5,37148.9
Myanmar,10-11-2004,30.7,22.4,26.4,0,7.9,15.8,35648.14
Myanmar,11-11-2004,30.7,21.2,25.5,0,8.2,19.1,37067.52
Myanmar,12-11-2004,31.1,21,25.8,0,8.7,18.4,37266.97
Myanmar,13-11-2004,30.8,20.8,25.3,0,8.7,20.2,37104.96
Myanmar,14-11-2004,30.6,21.2,25.5,0,9.9,23.4,37062.84
Myanmar,15-11-2004,29.7,20.5,24.4,0,9.2,19.4,37020.18
Myanmar,16-11-2004,29.3,19.3,23.8,0,9.5,18.4,36977.1
Myanmar,17-11-2004,29.9,18.1,23.8,0,9.7,17.6,36933.68
Myanmar,18-11-2004,30.6,18.6,24.4,0,8.4,15.1,36773.19
Myanmar,19-11-2004,31,19.7,24.9,0.2,12,26.6,36496.96
Myanmar,20-11-2004,29.9,20.7,24.5,0.8,10.5,25.2,36338.19
Myanmar,21-11-2004,29.6,20.1,24.5,0,9.4,22.7,36411.49
Myanmar,22-11-2004,30.1,19.5,24.4,0,8.1,16.9,36368.74
Myanmar,23-11-2004,29.6,18.9,23.9,0,8.2,16.6,35716.91
Myanmar,24-11-2004,29.4,19.1,24.2,0,9,20.5,36168.61
Myanmar,25-11-2004,29.6,18.4,23.6,0,12,26.6,36126.57
Myanmar,26-11-2004,29.8,18.5,23.8,0,9.7,23,36084.87
Myanmar,27-11-2004,30.9,19.7,25.2,0,9.1,18,35814.02
Myanmar,28-11-2004,29.5,20,24.3,2.2,9.9,22,34791.89
Myanmar,29-11-2004,25.4,19.9,22.5,1.2,6.5,20.5,30584.59
Myanmar,30-11-2004,27.3,17.6,22.1,0,9.2,20.5,36037.96
Myanmar,01-12-2004,28.6,18.6,22.8,0,9.3,16.2,36114.43
Myanmar,02-12-2004,28.7,18.8,23,0,9.3,17.3,35615.43
Myanmar,03-12-2004,28.5,17.9,22.5,0,9.5,20.9,36040.26
Myanmar,04-12-2004,28.7,18,22.6,0,9.7,18.7,36004.26
Myanmar,05-12-2004,28.7,18.5,22.8,0,8.7,14.8,35852.06
Myanmar,06-12-2004,29.3,16.9,22.8,0,7.9,14.4,35699.12
Myanmar,07-12-2004,28.4,19.6,23.5,0,8.7,17.3,34839.77
Myanmar,08-12-2004,28.3,20.2,23.4,0,9.2,19.4,34143.62
Myanmar,09-12-2004,27.8,19.6,23,0,8.9,17.3,35286.25
Myanmar,10-12-2004,28.8,19.3,23.3,0,8.5,18.4,34797.87
Myanmar,11-12-2004,28.9,19.1,23.1,0,10,21.2,35627.71
Myanmar,12-12-2004,29.7,18.3,23.4,0,10,17.6,35848.42
Myanmar,13-12-2004,28.6,19,23.1,0,8.3,16.2,35618.98
Myanmar,14-12-2004,28.3,17.4,22.6,0,8.8,18,35494.78
Myanmar,15-12-2004,27.8,19.4,23,0,8.2,17.3,34531.43
Myanmar,16-12-2004,28.2,19.4,23.2,0,8.6,16.9,34546.77
Myanmar,17-12-2004,27.4,17.5,22.1,0,9.5,21.2,34422.05
Myanmar,18-12-2004,27.2,16.7,21.5,0,10,22.3,35589.74
Myanmar,19-12-2004,27.8,17.2,21.6,0,9.6,17.3,35718.41
Myanmar,20-12-2004,28.1,13.8,20.8,0,8.1,14.8,35735.88
Myanmar,21-12-2004,28.5,14.2,21.3,0,10.1,27.7,35646.19
Myanmar,22-12-2004,27.5,15.1,21.1,0,9.2,16.6,35559.7
Myanmar,23-12-2004,26.9,16.7,21.1,0,9.8,21.6,35581.73
Myanmar,24-12-2004,27,15.7,20.9,0,9.7,19.1,35605.13
Myanmar,25-12-2004,27.3,16.4,21.1,0,9.2,18.4,35526.93
Myanmar,26-12-2004,27.7,16.2,21.6,0,7.7,15.8,35554.16
Myanmar,27-12-2004,27.7,14.8,20.9,0,9.1,16.2,35481.91
Myanmar,28-12-2004,25.9,14.4,19.8,0,8.5,21.6,35512.62
Myanmar,29-12-2004,26.3,15.9,20.5,0,8.9,16.2,35445.92
Myanmar,30-12-2004,28,13.9,20.8,0,7.8,20.5,35479.71
Myanmar,31-12-2004,27.9,15.9,21.3,0,8,16.9,35610.76
Myanmar,01-01-2005,28.1,15.8,21.3,0,8.2,15.1,35549.89
Myanmar,02-01-2005,28.5,14.5,21.3,0,8.9,16.2,35586.14
Myanmar,03-01-2005,28.1,16.3,21.5,0,8.4,18.7,35623.07
Myanmar,04-01-2005,28.7,16.1,21.8,0,8.6,20.2,35660.61
Myanmar,05-01-2005,29.1,16.3,22.1,0,10.8,25.2,35606.72
Myanmar,06-01-2005,28.9,15.9,22.1,0,9.2,21.2,35645.96
Myanmar,07-01-2005,28.7,16.9,22.5,0,8.8,16.6,35685.56
Myanmar,08-01-2005,28.9,16,22.1,0,7.9,15.1,35725.41
Myanmar,09-01-2005,29,15.6,22,0,11,26.6,35765.44
Myanmar,10-01-2005,28.3,15.1,20.9,0,16.1,35.3,35894.79
Myanmar,11-01-2005,27.7,13.8,20.6,0,9.8,24.5,35934.63
Myanmar,12-01-2005,23.2,15.9,19,0,10.5,22.3,19924.61
Myanmar,13-01-2005,24.7,15.6,19.5,0,8.2,20.9,34021.54
Myanmar,14-01-2005,25.6,15.6,20.2,0,8,18.7,35879.99
Myanmar,15-01-2005,27.2,14.6,20.6,0,9,19.1,35922.39
Myanmar,16-01-2005,28.1,16.3,21.4,0,8.3,18,36054
Myanmar,17-01-2005,29.2,14.7,21.6,0,7.8,19.4,36186.39
Myanmar,18-01-2005,30.1,15.1,22.5,0,9.5,25.2,36230.68
Myanmar,19-01-2005,30.2,17.2,23.2,0,14.5,33.1,36096.77
Myanmar,20-01-2005,29.1,15.9,22,0,8.9,23,36230.8
Myanmar,21-01-2005,29,15.6,22,0,11.1,23.4,36365.78
Myanmar,22-01-2005,27.9,15.7,21.1,0,9.3,23.4,36411.28
Myanmar,23-01-2005,29.7,15.8,22.1,0,9,16.6,35779.96
Myanmar,24-01-2005,29.7,14.8,22.2,0,9.4,22,36502.44
Myanmar,25-01-2005,28.5,15.3,21.8,0,8.4,19.4,36547.9
Myanmar,26-01-2005,29.3,16,22.5,0,7.4,19.4,36593.18
Myanmar,27-01-2005,30,17.4,23.2,0,9.7,23.8,36638.14
Myanmar,28-01-2005,30.2,15.5,22.8,0,11.4,27.4,36682.73
Myanmar,29-01-2005,30.5,17.2,23.3,0,9.9,22.3,36498.71
Myanmar,30-01-2005,31.7,16.4,23.7,0,11.4,25.9,36788.29
Myanmar,31-01-2005,31.9,17.8,24.2,0,9.2,21.6,36888.85
Myanmar,01-02-2005,32.5,17.7,24.6,0,8.5,16.6,36893.14
Myanmar,02-02-2005,32.8,16.6,24.7,0,9.2,24.5,36798.19
Myanmar,03-02-2005,31.1,18.8,25,0,8.5,18.7,36901.86
Myanmar,04-02-2005,31.8,19.1,24.8,0,8.7,19.1,37007.72
Myanmar,05-02-2005,32.3,17.2,24.2,0,9.5,24.5,37013.17
Myanmar,06-02-2005,31.3,16,23.5,0,9.1,22,37226.27
Myanmar,07-02-2005,31.7,17,24,0,10.8,21.2,37233.96
Myanmar,08-02-2005,31.6,17.1,23.9,0,11.4,25.2,37347.86
Myanmar,09-02-2005,32.1,15.9,24,0,10,24.8,37356.49
Myanmar,10-02-2005,32.7,17.5,24.5,0,9.2,22,37473.82
Myanmar,11-02-2005,33,17.1,24.7,0,8.2,20.5,37593.46
Myanmar,12-02-2005,33.8,16.5,25.1,0,9.3,26.3,37603.88
Myanmar,13-02-2005,34.3,18.8,26.4,0,18,36,37726.8
Myanmar,14-02-2005,34.1,22.1,27.7,0,25.6,52.9,37737.8
Myanmar,15-02-2005,32.7,21.6,26.8,0,20,41.8,37748.38
Myanmar,16-02-2005,34.4,21.6,27.6,0,21.3,43.9,37870.76
Myanmar,17-02-2005,35,22.5,28.2,0,18.8,40.7,37907.7
Myanmar,18-02-2005,34.9,22.2,28.2,0,12.7,29.2,37937.24
Myanmar,19-02-2005,36.5,19.7,28,0,10.2,20.9,37982.67
Myanmar,20-02-2005,36.8,19.2,28.2,0,9.8,21.6,38021.5
Myanmar,21-02-2005,36.9,20.8,28.7,0,13.3,31.7,37185.37
Myanmar,22-02-2005,35.4,21.1,28.2,0,7.9,23.8,38108.04
Myanmar,23-02-2005,34.6,21.2,27.8,0,9.4,26.6,38288.91
Myanmar,24-02-2005,33.1,20.9,26.9,0,14.5,36.4,38410.44
Myanmar,25-02-2005,34.1,20,26.9,0,8.7,19.8,38457.25
Myanmar,26-02-2005,34.8,19.9,27.3,0,9.3,24.5,38584.98
Myanmar,27-02-2005,34.3,19.5,26.9,0,8,21.6,38634.64
Myanmar,28-02-2005,34.8,18.8,26.8,0,7.8,27,38684.86
Myanmar,01-03-2005,35.4,20.1,27.5,0,11.6,32.8,38819.91
Myanmar,02-03-2005,36.4,20.4,28.4,0,14.8,33.8,38872.33
Myanmar,03-03-2005,36.5,23,29.4,0,16.6,36.7,38838.18
Myanmar,04-03-2005,37.3,24.2,30.4,0,14.6,34.2,38801.86
Myanmar,05-03-2005,35.7,24.7,29.3,1.4,23.7,48.6,38653.01
Myanmar,06-03-2005,35.3,24.2,28.4,1.8,26,50.4,38706.16
Myanmar,07-03-2005,35.4,23.8,29.3,0,15.1,35.6,39137.9
Myanmar,08-03-2005,36.6,23.6,29.7,0,11.4,29.9,39283.83
Myanmar,09-03-2005,36.3,21.3,29.2,0,10,20.9,38866.73
Myanmar,10-03-2005,36,24,29.8,0,12.7,31.3,39108.19
Myanmar,11-03-2005,36.7,21.5,29.6,0,8.9,21.6,39063.36
Myanmar,12-03-2005,36.8,22.3,29.8,0,9.9,24.1,39112.97
Myanmar,13-03-2005,35.8,23.8,29.5,0,15.6,36,37511.48
Myanmar,14-03-2005,35.1,22.5,28.9,0,9.2,27.7,36180.77
Myanmar,15-03-2005,35.1,22.4,27.9,3.6,15.1,38.9,39660
Myanmar,16-03-2005,34.1,20.3,27.5,0,8.5,21.2,39513.81
Myanmar,17-03-2005,36.2,21,28.8,0,8.3,19.8,40275.25
Myanmar,18-03-2005,37.9,20.6,29.7,0,9.4,20.5,40436.69
Myanmar,19-03-2005,37.5,24,30.3,0,8.7,24.8,40497.16
Myanmar,20-03-2005,38.6,22.8,30.5,0,18,41.8,39625.52
Myanmar,21-03-2005,38.2,25.2,31.2,0.1,17.2,40.7,40201.01
Myanmar,22-03-2005,38,24,31,0,11.4,33.5,40679.04
Myanmar,23-03-2005,39.1,25.8,32.2,0,13.7,38.9,40278.34
Myanmar,24-03-2005,36.6,22.9,29.6,0.1,15.6,35.3,40598.52
Myanmar,25-03-2005,31.8,21.9,25.6,0,11.8,27,17277.25
Myanmar,26-03-2005,32.9,21.2,27.2,0,10.1,23.4,40495.55
Myanmar,27-03-2005,34.5,22.3,28,0,9.8,25.2,40714.65
Myanmar,28-03-2005,37.4,21.8,29.6,0,7.9,22.7,41045.87
Myanmar,29-03-2005,38.6,22.8,30.7,0,15.6,36.4,40940.8
Myanmar,30-03-2005,37.9,23.9,31,0,10.5,30.2,41055.86
Myanmar,31-03-2005,39.3,23.8,31.7,0,8.9,29.5,41060.77
Myanmar,01-04-2005,39,24.2,32.2,0,9.4,22,40841.24
Myanmar,02-04-2005,39.6,25.5,32.8,0,8.6,25.2,39941.56
Myanmar,03-04-2005,37.5,25.6,31.8,0,20.2,41.4,40393.67
Myanmar,04-04-2005,37.9,26.5,31.9,0.3,12,37.4,40394.18
Myanmar,05-04-2005,35.7,22.9,29.3,1.5,16.9,34.9,41437.47
Myanmar,06-04-2005,36.7,25,30.6,0,17.5,32.8,41477.76
Myanmar,07-04-2005,38.6,26,31.3,0,19.1,42.5,41561.86
Myanmar,08-04-2005,39.7,25.7,32,0,17.2,38.9,41649.67
Myanmar,09-04-2005,40.3,26,32.7,0,19,43.2,41742.73
Myanmar,10-04-2005,39.5,27.8,33.3,0.2,18.8,42.1,40169.38
Myanmar,11-04-2005,39.7,28.6,32.8,2,14.1,36.4,36041.66
Myanmar,12-04-2005,39.1,28.1,33.4,0,13.7,32,41676.64
Myanmar,13-04-2005,39.6,27.9,33.6,0,9.1,21.2,41638.85
Myanmar,14-04-2005,39.9,25.9,33,0,13.4,36.7,42099.02
Myanmar,15-04-2005,40.2,26.9,33.3,0,16.6,40.3,42121.94
Myanmar,16-04-2005,39.4,27.8,33.1,0,14.4,37.1,42238.62
Myanmar,17-04-2005,41,28.1,34.1,0,16.6,38.9,42359.14
Myanmar,18-04-2005,40.8,29.2,34.5,0,19.5,43.2,42483.26
Myanmar,19-04-2005,40,28.9,34.5,0,12.7,33.8,42293.81
Myanmar,20-04-2005,40.6,27.6,34.6,0,11.6,34.6,37840.47
Myanmar,21-04-2005,39.7,27,33.1,4.1,17.9,34.9,40622.67
Myanmar,22-04-2005,39.3,27.4,33.3,0,14.2,34.9,42539.46
Myanmar,23-04-2005,40,28.6,34.1,0,14.5,36.4,41956.23
Myanmar,24-04-2005,40.8,28.8,34.4,0,12.6,34.9,42601.34
Myanmar,25-04-2005,40.3,28.8,34.3,0,9,37.8,42500.42
Myanmar,26-04-2005,39.9,29.2,33.8,1.5,16.6,31.3,41574.71
Myanmar,27-04-2005,37.8,27.2,31.1,4.7,16.9,40.7,39907.58
Myanmar,28-04-2005,37.4,25.4,31.1,0.6,12.3,33.8,42189.45
Myanmar,29-04-2005,37.4,26.9,31.2,0.8,14.6,35.3,37631.27
Myanmar,30-04-2005,38,25,31.1,0.6,17.1,38.9,41877.09
Myanmar,01-05-2005,38.7,25.5,32.3,0.7,8.7,24.5,43412.22
Myanmar,02-05-2005,38.7,28.5,33.3,0.7,8,23.4,42465.31
Myanmar,03-05-2005,36.7,26.5,31.4,1.2,12.1,33.1,43829.95
Myanmar,04-05-2005,36.9,27.5,32,0.4,9.2,23,44109.43
Myanmar,05-05-2005,37.4,26.3,31.6,0.3,8.6,22.3,43283.07
Myanmar,06-05-2005,36.7,26.7,29.9,3,14.9,36.4,40139.81
Myanmar,07-05-2005,33.7,23.6,27.6,22.8,12.3,28.1,42705.12
Myanmar,08-05-2005,33.2,23.8,28.7,2.1,7,22,43733.67
Myanmar,09-05-2005,35.1,26.9,30.3,0.4,12.7,33.1,43203.92
Myanmar,10-05-2005,36.4,25.9,31.2,0.3,19.1,38.9,44446.56
Myanmar,11-05-2005,37.3,28.4,32.3,0.1,15.1,36.7,44510.81
Myanmar,12-05-2005,37,28.3,32.3,0,14.3,37.4,44561.11
Myanmar,13-05-2005,37.8,28.6,32.4,0.8,14.8,33.8,44610.57
Myanmar,14-05-2005,39.2,28.1,33,0,14,36.4,44659.32
Myanmar,15-05-2005,40.9,27,33.7,0,18.4,41.4,44707.31
Myanmar,16-05-2005,40.1,28.8,33.9,0,20.2,41.4,44754.5
Myanmar,17-05-2005,40.6,28.1,34.1,0,14.9,36,44800.85
Myanmar,18-05-2005,40.8,29.9,34.8,0,18.4,43.9,44846.31
Myanmar,19-05-2005,39.5,29.2,34,0,17.4,41,44723.14
Myanmar,20-05-2005,40.4,28.5,34.3,1.1,21.7,33.1,44934.4
Myanmar,21-05-2005,38.2,27.4,32.5,1.5,15.6,39.6,44976.95
Myanmar,22-05-2005,38.5,26.2,31.8,2.2,13.7,38.5,45018.43
Myanmar,23-05-2005,38.3,26.1,32.8,0,16.2,34.2,45058.8
Myanmar,24-05-2005,38.7,29.5,33,1.4,18.4,39.2,45098.03
Myanmar,25-05-2005,38.8,27.9,32.7,1,14,33.1,44490.45
Myanmar,26-05-2005,37.8,27.7,32.3,1.2,20,40.3,44797.66
Myanmar,27-05-2005,38.9,27.9,32.5,0.1,21.2,41.8,45208.32
Myanmar,28-05-2005,39.1,27.9,33.1,0,20,42.1,45133.96
Myanmar,29-05-2005,38.5,28.4,33.5,0.9,15.6,35.3,42890.61
Myanmar,30-05-2005,40.4,29.1,33.9,0.1,21.7,45.7,39416.01
Myanmar,31-05-2005,37.3,28,31.9,1.6,19.5,37.4,33559.3
Myanmar,01-06-2005,39.8,28.1,32.6,2.7,20.3,40,44247.37
Myanmar,02-06-2005,37.2,27,31.8,0.3,18.8,41.8,41044.63
Myanmar,03-06-2005,39.5,27.9,32.7,0,19.9,45.4,42437.29
Myanmar,04-06-2005,38.5,28.1,32.7,0,18.7,39.2,44093.54
Myanmar,05-06-2005,39.6,28.2,32.9,0.2,20.9,44.3,44625.86
Myanmar,06-06-2005,38.3,28.9,32.6,0.6,20.7,38.9,43783.37
Myanmar,07-06-2005,35.9,26.8,31.3,4.3,13.5,31.3,44387.46
Myanmar,08-06-2005,37.2,28.7,32.7,0,18,41.4,40509.31
Myanmar,09-06-2005,36,27.7,32,0,15.9,31.7,41163.96
Myanmar,10-06-2005,36.4,28.6,31.6,0,16.9,34.6,38469.24
Myanmar,11-06-2005,29.2,25.4,27.2,35.5,20.5,36.4,306.18
Myanmar,12-06-2005,32.3,25.8,27.9,12.8,15.9,30.6,14400
Myanmar,13-06-2005,33.5,26.8,29.7,0,17.3,34.2,40098.05
Myanmar,14-06-2005,34.2,26.7,30,0,16.6,37.8,44457.89
Myanmar,15-06-2005,34.3,26.9,30,0.2,19.1,40,41723.32
Myanmar,16-06-2005,33.8,27,30,2.2,15.9,35.6,36794.66
Myanmar,17-06-2005,32.7,27,29.4,2.1,15.7,34.2,28869.24
Myanmar,18-06-2005,32.3,26.9,29,0.9,20.9,43.2,31957.86
Myanmar,19-06-2005,32.8,26.8,29.1,0,17.9,37.4,28600.78
Myanmar,20-06-2005,35.1,26.8,30.7,0,16.7,37.4,41606.08
Myanmar,21-06-2005,36.4,27.3,30.7,1.6,20.5,42.5,41571.41
Myanmar,22-06-2005,35.3,27.2,30.2,1.1,21.6,45.7,41397.07
Myanmar,23-06-2005,34.6,27.3,30.1,1.9,22.8,47.5,36801.79
Myanmar,24-06-2005,34.2,26.6,29.4,2.5,25.7,52.6,34248.84
Myanmar,25-06-2005,30.7,25,27.8,5,29.9,59,31250.81
Myanmar,26-06-2005,28.2,24.5,26.1,10.1,28.8,56.2,5800.54
Myanmar,27-06-2005,31.2,24.8,27.1,11.6,28.1,64.1,40049.6
Myanmar,28-06-2005,29.7,24.6,26.7,6.6,22,43.2,33347.04
Myanmar,29-06-2005,32,25.5,27.7,3.1,21.7,45,41658.01
Myanmar,30-06-2005,31.1,25.7,28,0.3,25.9,54,40434.33
Myanmar,01-07-2005,30.2,25.4,27.4,0.9,25.6,49,35314.39
Myanmar,02-07-2005,30.9,25.9,27.6,0.9,23.4,47.2,25772.98
Myanmar,03-07-2005,31.4,25.7,28.1,0.2,24.1,49,43166.71
Myanmar,04-07-2005,31.9,26.2,28.4,0.5,23.1,47.5,40050.78
Myanmar,05-07-2005,32.6,25.7,29,0,20.3,41.8,44976.67
Myanmar,06-07-2005,33.9,26.5,30,0.3,17,36.7,45370.16
Myanmar,07-07-2005,35.6,26.4,30.8,0,19.8,40.3,42952.85
Myanmar,08-07-2005,34.6,26.5,30,0,22.7,42.8,42509.67
Myanmar,09-07-2005,34.8,26.6,29.5,0.4,26.3,50.4,36470.1
Myanmar,10-07-2005,34.7,26,29.5,2.1,27.7,55.4,39678.62
Myanmar,11-07-2005,36.3,26.8,30,2.2,21.2,45.7,42051.12
Myanmar,12-07-2005,35.5,26.4,30.1,27.6,17.4,34.2,36408.27
Myanmar,13-07-2005,32.4,25.8,28,28,17.6,37.4,16337.14
Myanmar,14-07-2005,29.5,25.4,26.7,9.5,17,42.5,8662.08
Myanmar,15-07-2005,32,25.3,28.1,2.5,17.9,40.3,30812.26
Myanmar,16-07-2005,32.1,25.9,28.7,0.3,17.7,38.5,40856.02
Myanmar,17-07-2005,33.4,25.9,29.6,0,15.2,32.4,42606.16
Myanmar,18-07-2005,33.9,27.2,30.1,0,15.5,35.3,32946.13
Myanmar,19-07-2005,34.6,26.6,30,0,19.1,39.6,35040.3
Myanmar,20-07-2005,32.7,25.3,28.5,11.1,19.3,42.8,19092.48
Myanmar,21-07-2005,30.6,24.9,26.9,10.5,16.9,36.4,20018.12
Myanmar,22-07-2005,31,26,28.2,0.7,16.2,33.1,14940.09
Myanmar,23-07-2005,30.6,24.9,27.7,3.5,15.2,29.5,15528.99
Myanmar,24-07-2005,31.8,25.8,28.3,0,20.8,42.5,40568.27
Myanmar,25-07-2005,30.5,25.6,27.6,3.1,20.3,44.6,34650
Myanmar,26-07-2005,31.9,25.1,27.6,2.5,19.5,42.8,30044.91
Myanmar,27-07-2005,31.9,25,27.2,3.5,19.1,40.7,35806.79
Myanmar,28-07-2005,31.1,25.6,27.7,2.4,18.9,40,41950.8
Myanmar,29-07-2005,31.3,25.7,28.1,0.9,18.1,40.7,40758.84
Myanmar,30-07-2005,31.7,25.7,28.2,1.7,18.2,35.6,41157.83
Myanmar,31-07-2005,31.8,25.7,28.4,1.3,18.4,37.4,40291.98
Myanmar,01-08-2005,31.7,25.3,28.1,2.5,20.6,40.7,25174.48
Myanmar,02-08-2005,29.2,24.5,26.8,1.9,28.9,54.7,16874.89
Myanmar,03-08-2005,31.6,25.2,27.4,0.7,24.7,50.4,33359.32
Myanmar,04-08-2005,31.7,25.4,27.8,1.1,22.3,47.9,42297.01
Myanmar,05-08-2005,32.1,25.6,28,0.8,23.8,48.6,27540.3
Myanmar,06-08-2005,33,24.7,27.8,4,28.5,56.5,18955.04
Myanmar,07-08-2005,32.1,26.2,28.3,1.1,26.6,52.2,31685.17
Myanmar,08-08-2005,31.2,26.3,28.1,1.8,24.6,55.4,39300.1
Myanmar,09-08-2005,31.3,26.1,28.1,0.6,24.5,50.4,32518.44
Myanmar,10-08-2005,32.4,25.9,28.7,0.8,24.5,49,39396.06
Myanmar,11-08-2005,33.1,26.3,29.2,0,16.7,36.4,28405.56
Myanmar,12-08-2005,33.4,26,29.3,0.8,14.1,33.1,34782.43
Myanmar,13-08-2005,30,25.9,27.5,2.7,20.6,42.8,25115.52
Myanmar,14-08-2005,32.2,25.8,28.2,0.9,21.8,51.8,28250.11
Myanmar,15-08-2005,31.9,25.5,27.7,4.1,20.3,44.3,25874.98
Myanmar,16-08-2005,31.9,25.6,28,4.7,19.6,40.7,34780.4
Myanmar,17-08-2005,30.7,25.5,27.6,0.9,19.1,38.5,16376.38
Myanmar,18-08-2005,30.9,25.3,27.8,1.1,19.1,39.2,21497.68
Myanmar,19-08-2005,31.3,25.6,27.4,1,29.4,59.4,39542.34
Myanmar,20-08-2005,31.1,25.4,27.6,1,30.6,55.8,26954.71
Myanmar,21-08-2005,32.9,25.8,28.4,0.3,24.8,47.5,24756.56
Myanmar,22-08-2005,32.8,25.7,28.6,1.2,24.1,50,35941.16
Myanmar,23-08-2005,32.6,26,28.3,0.8,23.4,46.1,22519.58
Myanmar,24-08-2005,29.6,25,27.2,0.7,20.9,44.6,2134.96
Myanmar,25-08-2005,31.6,25.2,28.1,2.4,19.1,38.2,23523.49
Myanmar,26-08-2005,31.6,26.1,28.5,0.2,19.8,43.6,38126.27
Myanmar,27-08-2005,31.6,25.1,27.7,9.6,14.2,32,15699.05
Myanmar,28-08-2005,31.7,25.8,28.6,1.1,17.3,36.7,32552.74
Myanmar,29-08-2005,33.4,25.6,28.5,6.2,18.8,39.2,36000
Myanmar,30-08-2005,32.7,25.2,28.4,7.2,12.5,31.7,37845.12
Myanmar,31-08-2005,33,26.1,29.2,1.8,7,22.3,40514.96
Myanmar,01-09-2005,33.2,26.2,29.2,1.1,10.1,23.4,39818.91
Myanmar,02-09-2005,34,26.5,29.2,2.7,10,32,36362.5
Myanmar,03-09-2005,33.9,25.9,29.7,0.2,9,22.7,36633.64
Myanmar,04-09-2005,34.7,25.5,30,1.3,6.5,22.3,40502.33
Myanmar,05-09-2005,34.3,26.2,29.8,1.4,9.1,22.7,40105.93
Myanmar,06-09-2005,35.1,26.3,30.2,1.4,8.2,25.2,39898.95
Myanmar,07-09-2005,31.2,26.1,28.6,10.9,7.7,19.1,24936.33
Myanmar,08-09-2005,28.7,25,26.8,17.5,9.6,24.8,13296.33
Myanmar,09-09-2005,28.4,24.5,25.8,92.2,7.8,19.4,2492.74
Myanmar,10-09-2005,28.5,24,25.6,26.3,8.9,20.9,8091.73
Myanmar,11-09-2005,29.7,24.3,26.4,8.5,7.2,24.1,29535.3
Myanmar,12-09-2005,28.5,23.9,25.6,21.9,8.5,28.8,20740.85
Myanmar,13-09-2005,30.4,24.4,27.3,3.5,8.7,20.9,32322.19
