Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Thailand,10-12-2007,30.9,20.7,25.6,0,9.8,26.3,30117.44
Thailand,11-12-2007,31.7,20.2,26.2,0,6.6,22,36000
Thailand,12-12-2007,32.2,20.1,26.3,0,8.3,18.4,36698.42
Thailand,13-12-2007,32.5,20,26.4,0,7.1,18,36801.48
Thailand,14-12-2007,32.5,19.9,26.3,0,10.2,27.7,35880.29
Thailand,15-12-2007,32.1,22.6,26.9,0,11.5,29.5,36000
Thailand,16-12-2007,32.1,23.1,27.4,0,13.3,30.2,36505.34
Thailand,17-12-2007,32.8,22.9,27.6,0,12.1,31.3,26848.21
Thailand,18-12-2007,33.6,23.3,28.3,0,11.7,29.5,36295.8
Thailand,19-12-2007,33,22.7,28.1,0,8.6,28.8,32070.24
Thailand,20-12-2007,33.1,22.9,28.1,0,8.8,25.2,37108.36
Thailand,21-12-2007,33,21.1,27.3,0,7.8,22.3,37083.57
Thailand,22-12-2007,33.3,22.4,27.8,0,10.9,28.8,37169.51
Thailand,23-12-2007,33.2,21.2,27,0,11.1,26.3,37035.79
Thailand,24-12-2007,31.9,20,26.3,0,6.2,17.6,37125.49
Thailand,25-12-2007,29.8,22.9,26.1,0,14,33.1,36649.55
Thailand,26-12-2007,30.5,23.4,26.3,0,11.2,26.6,30908.57
Thailand,27-12-2007,30.8,21.6,26,0,11.2,28.8,36368.87
Thailand,28-12-2007,31.3,20.2,26.2,0,10.4,22,37047.29
Thailand,29-12-2007,30.6,22.8,26.2,0,16,37.4,36911.46
Thailand,30-12-2007,30.1,19.3,24.2,0,15,36.7,37566.66
Thailand,31-12-2007,28.6,19.4,23.5,0,21,43.9,37578.95
Thailand,01-01-2008,26.1,17.4,21.3,0,23.1,47.2,37592.67
Thailand,02-01-2008,25,15.2,19.7,0,18.3,38.5,37607.8
Thailand,03-01-2008,26.7,12.9,19.9,0,11.4,29.5,37624.3
Thailand,04-01-2008,28.3,13.4,20.7,0,11.6,27.4,37642.14
Thailand,05-01-2008,29.4,14.6,22.1,0,11.4,30.2,37661.29
Thailand,06-01-2008,29.7,17.4,23.5,0,10.4,27,37681.68
Thailand,07-01-2008,30.8,17.2,24.3,0,6.9,21.6,37703.29
Thailand,08-01-2008,31.3,17.5,24.7,0,8,21.6,37726.09
Thailand,09-01-2008,31.9,18.7,25.6,0,6.6,15.5,37750.02
Thailand,10-01-2008,32.6,19.2,25.9,0,7.5,22,37775.07
Thailand,11-01-2008,32.4,20.3,26,0,7.1,22,37801.18
Thailand,12-01-2008,32.3,19.9,25.8,0,7.6,22.3,37828.32
Thailand,13-01-2008,33.2,18,25.6,0,9.4,21.6,37856.43
Thailand,14-01-2008,31.8,20.1,25.9,0,16.6,36,37885.51
Thailand,15-01-2008,31.6,21.4,25.9,0,15.5,38.5,37915.49
Thailand,16-01-2008,30.2,19.8,24.6,0,19.5,43.2,37946.35
Thailand,17-01-2008,29.9,19,24,0,19.1,40,37978.14
Thailand,18-01-2008,30.7,19.1,24.5,0,16.2,35.3,38011.3
Thailand,19-01-2008,32.3,18.7,25.6,0,9.4,25.6,38045.77
Thailand,20-01-2008,32.8,18.6,26.2,0,10.5,26.6,38081.46
Thailand,21-01-2008,33.5,18.3,26.2,0,7.1,21.6,38118.31
Thailand,22-01-2008,33.7,20,26.7,0,12.3,30.6,38156.27
Thailand,23-01-2008,31.5,20.2,25.4,0,18.8,40.7,38195.25
Thailand,24-01-2008,30.9,19.6,25,0,16.9,39.2,38235.2
Thailand,25-01-2008,27.2,20.5,23.9,1,17.7,39.2,31620.74
Thailand,26-01-2008,30,20.9,25.4,0,12.2,31,31631.95
Thailand,27-01-2008,30.5,23.4,25.6,0.7,14.8,32.4,22974.53
Thailand,28-01-2008,32.8,22.1,27,0.2,12.6,30.2,38403.4
Thailand,29-01-2008,33,23.3,27.6,1.1,9.8,26.3,38447.25
Thailand,30-01-2008,32.7,23.2,27.3,1.2,12.9,33.8,38491.71
Thailand,31-01-2008,31.2,23.4,26.6,1.7,15.5,34.6,35668.48
Thailand,01-02-2008,30.3,22.1,25.9,2.4,14.2,30.2,36763.04
Thailand,02-02-2008,27.5,22,24.2,5,11.5,31.7,35410.2
Thailand,03-02-2008,25.4,19.9,21.5,3.6,14.3,32.8,21068.82
Thailand,04-02-2008,22.3,18.8,20.2,6.3,12.7,27.4,14616.32
Thailand,05-02-2008,29.7,18.3,23.5,0,8,22.3,38767.87
Thailand,06-02-2008,30.8,18.3,24.8,0,13,32,38815
Thailand,07-02-2008,31.6,19.8,25.9,0,12.1,30.6,38862.75
Thailand,08-02-2008,31.4,20.1,25.6,0,14.6,37.4,38911.3
Thailand,09-02-2008,29.5,20.3,24.8,0,19.3,44.3,38960.6
Thailand,10-02-2008,29.6,20.5,24.9,0,14.8,34.9,39010.59
Thailand,11-02-2008,31.8,20.6,26.2,0,13.3,30.6,39061.21
Thailand,12-02-2008,30,22,25.4,0,19.8,42.8,39112.38
Thailand,13-02-2008,28.8,19.4,23.6,0,19.8,38.5,39164.05
Thailand,14-02-2008,29.1,19.7,24.2,0,18,36.7,39216.17
Thailand,15-02-2008,27.6,19.4,23.3,0,19.2,40.7,38435.52
Thailand,16-02-2008,30.5,20.3,25,0,14.4,33.1,39321.53
Thailand,17-02-2008,30.5,21.7,26,0,15.4,35.6,39374.66
Thailand,18-02-2008,30,22.7,25.8,0,18.6,41,39428.02
Thailand,19-02-2008,30.7,20.3,25.3,0,22,46.8,35572.72
Thailand,20-02-2008,29.2,19.2,24.1,0,22.5,47.9,39535.21
Thailand,21-02-2008,30.4,17.9,24,0,16.1,36.4,39588.9
Thailand,22-02-2008,31.7,18.1,25,0,12.4,29.5,39600
Thailand,23-02-2008,32.7,18.4,25.7,0,13.9,32,39600
Thailand,24-02-2008,33.5,19.7,26.8,0,12.4,30.6,39600
Thailand,25-02-2008,34.1,20.8,27.7,0,7.9,26.6,39600
Thailand,26-02-2008,33.2,23.5,28.1,0,8,29.2,39600
Thailand,27-02-2008,30.5,23.7,26.6,0,24.9,51.1,39534.14
Thailand,28-02-2008,29.7,21.1,25.1,0,19.2,40,38328.41
Thailand,29-02-2008,31.3,20.8,25.8,0,16.9,38.2,39600
Thailand,01-03-2008,31.7,20.9,26.1,0,15.6,34.6,38138.51
Thailand,02-03-2008,32.3,21.1,26.6,0,16.2,35.6,39600
Thailand,03-03-2008,32,20.9,26.2,0,20.1,42.5,39600
Thailand,04-03-2008,31.5,19.3,25.1,0,17.9,40,39600
Thailand,05-03-2008,31.9,19,25.3,0,14.7,34.9,39600
Thailand,06-03-2008,32.7,19.3,25.8,0,15,34.2,39600
Thailand,07-03-2008,33.7,21.3,27.1,0,16.3,37.8,39600
Thailand,08-03-2008,32.8,23,27.4,0,19.2,42.5,39600
Thailand,09-03-2008,32.7,22.3,27.2,0,15.9,35.6,39600
Thailand,10-03-2008,33,22.4,27.6,0,9.5,31,39600
Thailand,11-03-2008,33.7,22.9,28.5,0,8.7,25.9,39600
Thailand,12-03-2008,34.1,24.5,29.3,0,7.6,26.3,39600
Thailand,13-03-2008,34.7,24.4,29.5,0.1,6.8,19.1,39600
Thailand,14-03-2008,34.7,24.9,29.7,0.1,7.9,20.9,39658.3
Thailand,15-03-2008,35.6,24.6,29.3,1,7.6,22.3,39653.66
Thailand,16-03-2008,35.1,25.1,29.1,2.7,10.4,24.5,39600
Thailand,17-03-2008,35.2,25,29.9,0.3,8,26.3,39643.08
Thailand,18-03-2008,35.5,25.1,30,0.1,10.4,27.4,39796.66
Thailand,19-03-2008,35.5,24.8,29.7,0.6,10.2,27,39876.54
Thailand,20-03-2008,35.7,24.5,30.1,0.1,9.2,24.8,39876.04
Thailand,21-03-2008,35,25.4,29.8,1,11.8,31.7,39874.96
Thailand,22-03-2008,35.6,24.9,30.1,0.5,11.2,25.2,39961.64
Thailand,23-03-2008,34.3,24.8,28.7,5.1,15.5,42.8,40051.82
Thailand,24-03-2008,33.2,24.6,28.8,0,15.1,31.3,39960.73
Thailand,25-03-2008,34.3,24.4,29.5,0.2,8.3,25.6,39676.55
Thailand,26-03-2008,34.5,25.1,29.1,1.2,9.2,25.6,39861.39
Thailand,27-03-2008,35.2,24.9,29.5,1.3,13.2,32,37904.89
Thailand,28-03-2008,34.7,24.9,29.2,1.8,10,31.3,40052.29
Thailand,29-03-2008,34.5,25,29.4,1.7,12.8,29.9,40457.27
Thailand,30-03-2008,35.9,25.7,29.7,4.3,10.9,28.4,40358.79
Thailand,31-03-2008,34.2,24.4,28.6,4.2,15.7,25.9,39941.38
Thailand,01-04-2008,33.9,24.1,28.6,0.1,6.6,24.1,39830.35
Thailand,02-04-2008,33.9,24.5,28.9,0.5,9.8,27,39600
Thailand,03-04-2008,33.9,24.3,28.3,2.1,7.3,25.2,40036.89
Thailand,04-04-2008,34,24.2,28.5,6.8,9.7,24.5,38828.77
Thailand,05-04-2008,34.1,24.1,28.8,0.5,8.2,20.2,40816.91
Thailand,06-04-2008,30.3,25.6,27.4,6.6,7.7,21.2,16056.72
Thailand,07-04-2008,32.8,24.6,28.1,4.4,6,23,39600
Thailand,08-04-2008,34.2,24.4,29.3,0.3,11.2,29.9,40598.27
Thailand,09-04-2008,34.9,25.6,29.7,1.3,14.3,32.8,41542.3
Thailand,10-04-2008,36,25.7,29.6,1.9,11.2,28.4,40533.4
Thailand,11-04-2008,35.7,25.4,29.5,1.8,14.1,32.4,41687.83
Thailand,12-04-2008,35.6,25.8,30.3,0.4,10.6,28.4,41728.13
Thailand,13-04-2008,34.9,25.8,30.3,0.4,12.1,28.1,39810.87
Thailand,14-04-2008,34.6,25.3,29.8,0.1,13.2,28.8,40973.7
Thailand,15-04-2008,35.4,25,30,1.4,8.6,22,41847.15
Thailand,16-04-2008,35.7,24.4,29.9,0.2,6.4,20.5,41886
Thailand,17-04-2008,36,25.8,30.4,0.8,9.5,28.4,41924.34
Thailand,18-04-2008,35.5,26.1,30.8,0.2,7.2,21.6,41962.1
Thailand,19-04-2008,36.1,26.6,31.3,0.2,9.4,24.8,41999.23
Thailand,20-04-2008,36.3,26.4,31.2,0.5,12.1,27.7,42035.67
Thailand,21-04-2008,36.5,27.1,31.5,0.5,11,25.6,42071.36
Thailand,22-04-2008,37.4,26.5,30.3,8.4,10.3,27.7,41711.01
Thailand,23-04-2008,29.7,24.4,26.8,27.7,10.3,27,18559.61
Thailand,24-04-2008,32.2,25.4,28.3,0,20.6,44.3,41260.88
Thailand,25-04-2008,31.1,25.2,27.7,1.2,11.9,28.1,38343.52
Thailand,26-04-2008,32,24.1,27.7,0.4,13,29.5,40524.86
Thailand,27-04-2008,32.5,24.4,27.9,6.1,8,22.3,42266.66
Thailand,28-04-2008,31.7,24.7,27.3,6,9,22.7,29815.8
Thailand,29-04-2008,29.7,24.1,25.8,25.4,10.8,24.1,14172.02
Thailand,30-04-2008,31.3,23.7,26.8,8.9,10.2,28.8,32774.2
Thailand,01-05-2008,28.5,24.5,25.6,25.5,14.3,33.1,2837.02
Thailand,02-05-2008,31.5,24.3,27.1,12.3,14.9,34.9,39115.05
Thailand,03-05-2008,31,24.5,27,11.2,15.9,43.2,29753.6
Thailand,04-05-2008,31.9,24.5,27.2,11.3,16.4,37.8,39630.07
Thailand,05-05-2008,31.5,24.5,27.4,6.6,9.4,27,40573.04
Thailand,06-05-2008,32.2,24.6,28.2,1.5,7.7,24.1,42510.3
Thailand,07-05-2008,32.5,24.5,28.3,1.7,7.4,24.1,42533.78
Thailand,08-05-2008,32.6,24.7,28.6,0,8,24.1,42556.44
Thailand,09-05-2008,32.8,24.4,28.6,1.1,10.4,23,42639.53
Thailand,10-05-2008,32.3,24.5,27.6,15.6,11.3,29.9,36920.92
Thailand,11-05-2008,27,22.9,25,13.6,14.9,29.2,12060.24
Thailand,12-05-2008,28.2,23.9,25.7,8.2,17.8,36.7,21201.05
Thailand,13-05-2008,26.4,23.8,24.7,23.9,16.6,32.8,12408.21
Thailand,14-05-2008,27.7,23.6,25.3,11.7,12.8,35.3,30920.6
Thailand,15-05-2008,29.6,23.5,26.2,8.5,8.6,22,34167.89
Thailand,16-05-2008,30.4,23.6,26.4,18.8,12.5,30.2,40148.78
Thailand,17-05-2008,31.2,24.1,26.7,8.3,13.5,40,40227.21
Thailand,18-05-2008,30.4,24.1,26.7,9.6,15.4,43.2,31932.7
Thailand,19-05-2008,30.7,24,26.3,13.7,14.4,37.1,30517.3
Thailand,20-05-2008,30.4,23.6,26.1,7.1,10.4,29.2,31202.47
Thailand,21-05-2008,30.7,23.6,26.6,12.1,6.4,23.4,40710.87
Thailand,22-05-2008,31.1,24.2,27.4,3.1,8.2,24.8,42660.96
Thailand,23-05-2008,31,24,27.4,2.7,10.6,26.6,41463.32
Thailand,24-05-2008,31.1,24.3,27.1,5.4,10.7,25.9,40953.18
Thailand,25-05-2008,31,24.3,27.3,0.1,11.9,26.6,38131.92
Thailand,26-05-2008,31.2,24.9,27.5,2.3,10.4,25.9,41169.85
Thailand,27-05-2008,31.6,24.9,28,2.7,12.6,30.2,42809.28
Thailand,28-05-2008,30.7,24.7,27,19.2,13.4,33.1,34953.12
Thailand,29-05-2008,30.7,24.4,26.6,19.5,12.6,33.8,34601.56
Thailand,30-05-2008,31.3,24,27.1,8.1,11.5,24.5,42819.66
Thailand,31-05-2008,30.2,24,26.8,0.8,10.1,24.8,26167.21
Thailand,01-06-2008,31.1,24.1,27.8,0.1,10.5,25.6,41376.02
Thailand,02-06-2008,31.6,24.8,27.5,6.9,10.7,26.6,39659.74
Thailand,03-06-2008,31,24.4,26.9,13.7,9.8,26.3,36668.72
Thailand,04-06-2008,29.1,24,26,11.6,9.8,32.8,15629.96
Thailand,05-06-2008,31.5,23.9,27.2,10.2,9.8,31,39643.69
Thailand,06-06-2008,30.9,24.5,26.9,25.3,12.7,41,33269.19
Thailand,07-06-2008,31,23.9,27.4,7.8,8.8,29.5,42441.66
Thailand,08-06-2008,31.2,24.7,26.9,19.3,8,25.9,35239.12
Thailand,09-06-2008,30.3,24.4,26.8,3,6,12.6,26076.41
Thailand,10-06-2008,31.9,24.6,27.8,22.9,7.9,22,42798.98
Thailand,11-06-2008,32,24.2,27.4,9,7.2,23,37090.06
Thailand,12-06-2008,29.9,24.3,26.6,26.2,10.2,28.1,28880.34
Thailand,13-06-2008,29.9,24,26.1,9.1,14.4,38.2,23020.77
Thailand,14-06-2008,29.7,24.6,26.4,9.2,20.8,50.8,34809.87
Thailand,15-06-2008,29.2,24.4,26.4,4.9,15.6,47.2,22140.38
Thailand,16-06-2008,30.7,24.4,26.9,8.3,17,43.9,39918.64
Thailand,17-06-2008,30.3,24.4,26.5,36.4,12.3,40,33398.41
Thailand,18-06-2008,29,24.2,26.1,5.4,11,29.5,6281.49
Thailand,19-06-2008,28.8,24.1,26,4.6,11.5,29.5,14049.75
Thailand,20-06-2008,29.1,24,26.2,2,8.3,23.8,17909.08
Thailand,21-06-2008,30.5,24.1,26.9,13.3,11.2,25.2,41136.14
Thailand,22-06-2008,30.5,24,26.9,5.2,9.5,24.1,42603.43
Thailand,23-06-2008,31.1,24.2,27.6,0,10.2,27,43697.11
Thailand,24-06-2008,31,24.2,28,0.2,10,24.8,43464.32
Thailand,25-06-2008,31.7,24.6,27.8,1.2,10.9,27.4,42897.37
Thailand,26-06-2008,31.3,24.7,27.4,5.9,12.5,28.4,39872.53
Thailand,27-06-2008,30.8,24.1,27.3,0.7,9.5,28.1,42979.97
Thailand,28-06-2008,30.5,24.8,27.4,0.3,11.8,28.4,33498.5
Thailand,29-06-2008,30.6,24.6,27.6,0,6.8,27,31451.51
Thailand,30-06-2008,31.4,24.9,27.4,11,9.8,31.3,40099.14
Thailand,01-07-2008,29.1,24.1,26.5,8.3,9.2,21.6,30027.58
Thailand,02-07-2008,28.1,23.9,25.3,19.1,11.2,27.7,4879.16
Thailand,03-07-2008,29.4,24,26.1,4.4,12,31.3,25568.76
Thailand,04-07-2008,30.7,24,26.6,6.1,11.9,27.4,40978.44
Thailand,05-07-2008,29,23.9,26.4,1.4,10.5,33.1,30794.94
Thailand,06-07-2008,29.7,23.8,26.5,3.6,10.5,33.5,33835.01
Thailand,07-07-2008,28.9,24.2,26.1,5.4,12.4,38.9,18018.75
Thailand,08-07-2008,28.1,24,25.7,3,11.5,27.4,2101.13
Thailand,09-07-2008,29.7,24.4,26,16.8,14.1,34.6,30053.79
Thailand,10-07-2008,28.4,24.2,25.8,1.8,13.2,36,20463.24
Thailand,11-07-2008,28.9,23.2,25.9,0,9.9,34.2,28543.83
Thailand,12-07-2008,30.6,23.8,27.1,0.1,10.1,25.9,40917.43
Thailand,13-07-2008,30.9,24.8,27.4,2.7,10.5,29.5,37803.8
Thailand,14-07-2008,31.6,24.2,27.4,7.2,10.3,31.7,40072.5
Thailand,15-07-2008,31.3,24.6,27.5,3,9.5,30.6,35339.25
Thailand,16-07-2008,30.8,24.4,27.3,3.4,10.2,33.5,36616.44
Thailand,17-07-2008,30.3,25,27.2,0.3,12.2,30.6,33486.02
Thailand,18-07-2008,31.4,24.8,27.2,6.5,14.1,33.8,33482.73
Thailand,19-07-2008,30.8,24.4,26.6,18.7,9.2,28.1,23483.49
Thailand,20-07-2008,27.9,24.1,25.5,20.1,10,22.7,5793.43
Thailand,21-07-2008,31.1,23.6,27.4,0.9,9.4,24.8,42841.5
Thailand,22-07-2008,30.6,23.7,27.1,2.4,10.2,24.5,42155.96
Thailand,23-07-2008,29.9,23.8,26.6,2,10.3,40.3,33125.93
Thailand,24-07-2008,29.5,24.1,26.2,4.3,11.2,36.4,28081.51
Thailand,25-07-2008,29.9,23.9,26.1,4.2,14.9,36.7,37353.52
Thailand,26-07-2008,30.3,24,26.2,7.4,12.7,37.4,38532.3
Thailand,27-07-2008,30.5,23.9,26.8,5.7,12.4,34.6,42100.3
Thailand,28-07-2008,29.5,24,26.3,1.5,15.1,42.8,35041.07
Thailand,29-07-2008,30.7,24.1,26.9,10.5,12.1,43.2,41565.62
Thailand,30-07-2008,31,24,26.8,21.5,11.5,33.5,36882.74
Thailand,31-07-2008,28.7,24,25.8,10.2,10.2,21.6,13888.66
Thailand,01-08-2008,29.3,24.2,26.2,16.1,10.5,24.5,32934.63
Thailand,02-08-2008,27.2,24.3,25.7,5.2,10.8,29.9,6948.71
Thailand,03-08-2008,30.2,23.4,26.4,15,8.4,26.6,37100.11
Thailand,04-08-2008,30.2,23.7,26.5,3.8,8.4,30.2,34166.25
Thailand,05-08-2008,29.9,23.7,26.7,4.3,13.5,40.3,34225.12
Thailand,06-08-2008,28,23.8,25.4,16,13.4,36,10561.46
Thailand,07-08-2008,28.2,24.1,25.9,7.7,17.3,47.2,31733.26
Thailand,08-08-2008,28.2,24.3,25.8,4.3,21.8,57.6,17100.81
Thailand,09-08-2008,29.5,24,26.3,4.4,18.6,54.4,26505.36
Thailand,10-08-2008,30.2,24.1,26.5,19,14.4,47.2,31459.41
Thailand,11-08-2008,26.9,24,25.4,13,11.4,24.5,87.14
Thailand,12-08-2008,27,24,25,20.9,12.1,25.2,0
Thailand,13-08-2008,27,23.5,24.9,24.6,12.8,32,2093.7
Thailand,14-08-2008,30,23.4,26.1,9.4,9.7,26.6,38560.34
Thailand,15-08-2008,30,23.6,26.6,2.1,11.3,28.4,41501.5
Thailand,16-08-2008,31.1,23.5,26.9,4.3,12.6,32.8,41858.34
Thailand,17-08-2008,30.3,23.3,26.4,7.3,8.7,28.8,36092.24
Thailand,18-08-2008,30.8,24.2,26.9,10.9,12.9,36.4,38273.79
Thailand,19-08-2008,30.7,23.6,26.6,4.4,8.7,30.2,31373.8
Thailand,20-08-2008,30.9,23.7,26.9,9.4,5.8,25.9,37622.14
Thailand,21-08-2008,30.4,24.2,26.9,21.5,8.2,22.7,38538.41
Thailand,22-08-2008,31,23.9,26.7,16.6,8.9,24.8,36557.62
Thailand,23-08-2008,31,24.1,27.2,3.2,9.7,24.5,40421.88
Thailand,24-08-2008,31.2,24.4,27.2,3.9,8,26.6,34979.82
Thailand,25-08-2008,31.5,24.4,27.6,2.3,10.1,23.4,39600
Thailand,26-08-2008,31.6,24.2,27.9,2,6.6,20.2,39385.86
Thailand,27-08-2008,31.5,24.6,27.4,12.2,8,23,34781.4
Thailand,28-08-2008,31,23.7,26.9,9.2,8.4,25.6,36504.16
Thailand,29-08-2008,31.1,24.4,27.3,3.7,11.7,25.6,40602.85
Thailand,30-08-2008,31.1,24.3,27,12.7,8,25.2,34531.36
Thailand,31-08-2008,31.6,24.2,27.4,10.6,7.6,22.7,41334.21
Thailand,01-09-2008,31.3,23.8,27.3,5.7,6.6,25.2,41088.41
Thailand,02-09-2008,30.8,24.2,27.2,0.8,7.4,20.5,37536.77
Thailand,03-09-2008,31.5,24.3,27.6,2.3,7.4,22.7,41446.65
Thailand,04-09-2008,31.3,24.7,27.4,7.9,5.8,20.2,33170.16
Thailand,05-09-2008,30.1,24.2,27.2,2.6,6.2,16.6,37788.74
Thailand,06-09-2008,28.7,24.9,26.4,3.4,5.4,14,13502.75
Thailand,07-09-2008,30.9,23.5,26.1,23.7,8.3,24.1,26363.67
Thailand,08-09-2008,31.2,23.4,26.6,4.2,8.4,20.2,32540.14
Thailand,09-09-2008,30.9,23.5,26.6,4.8,6.6,21.6,35685.74
Thailand,10-09-2008,31.9,23,26.9,8.3,9.7,26.3,41198.05
Thailand,11-09-2008,29,24.3,26.2,30.1,7.6,31,22946.26
Thailand,12-09-2008,26.5,24.1,24.7,53.2,11.5,24.8,0
Thailand,13-09-2008,27.4,23.7,25.3,19.1,13.5,38.5,5868.32
Thailand,14-09-2008,27.7,23.4,25.4,3.1,8.4,34.2,25815.76
Thailand,15-09-2008,28.9,24,26.2,14.1,9.9,25.9,35970.72
Thailand,16-09-2008,27.2,23.9,25.2,12.6,10.2,28.8,1921.86
Thailand,17-09-2008,29.5,23.6,25.5,10.1,11.1,34.2,19813.17
Thailand,18-09-2008,28.3,23.4,25.8,9.7,6.9,22.3,18797.44
Thailand,19-09-2008,29.6,23.2,25.8,16.5,7.8,18.7,30963.8
Thailand,20-09-2008,29.5,23.7,25.4,19.4,8.6,24.1,26886.8
Thailand,21-09-2008,28.2,23.5,25.2,14.2,8.1,27,20465.61
Thailand,22-09-2008,29.6,23,26.1,0.5,13.1,38.5,39846.95
Thailand,23-09-2008,30.6,23.2,27,0,16.3,44.6,40984.1
Thailand,24-09-2008,30.8,23.6,27.1,2.4,14.8,41.4,38112.54
Thailand,25-09-2008,29.4,23.8,26.5,0,14.3,32,33578.42
Thailand,26-09-2008,29.4,23.5,26.1,5,14.6,39.2,30889.93
Thailand,27-09-2008,30.5,23.6,26.7,2.6,6.9,22,34253.74
Thailand,28-09-2008,30.8,23.6,26.1,6.9,10.5,22,30889.51
Thailand,29-09-2008,30,23.9,26.6,1.3,10.1,24.8,28267.25
Thailand,30-09-2008,30.3,24.1,26.7,11,10.2,25.2,22059.13
Thailand,01-10-2008,29.1,23.7,25.7,14.4,10.8,26.3,28071.33
Thailand,02-10-2008,30.4,23.5,26.2,2.6,6.2,23.8,30367.47
Thailand,03-10-2008,30.4,23.4,26,7.1,5.2,18,37728.07
Thailand,04-10-2008,30.7,23.3,26.4,8.4,7.9,20.5,37746.67
Thailand,05-10-2008,30.5,23.1,26.7,8,7.2,18,40066.56
Thailand,06-10-2008,30,23.5,26.3,9.6,6.3,15.5,33799.74
Thailand,07-10-2008,28.4,23.4,25.2,11.1,6.6,23.4,26033.61
Thailand,08-10-2008,29.4,22.5,25.5,6.3,5.5,18.7,29923.8
Thailand,09-10-2008,30.6,23.3,26.2,2.9,6.6,22,37876.58
Thailand,10-10-2008,31.5,23.2,26.9,2.5,12.4,28.4,37996.23
Thailand,11-10-2008,31.3,23.5,26.9,1.4,11.2,32.8,38652.92
Thailand,12-10-2008,31.1,23.2,27.2,0,7.9,22.7,38953.99
Thailand,13-10-2008,31.2,22.1,26.8,0,7.7,19.8,38684.77
Thailand,14-10-2008,30.7,22.7,26.8,0,7.7,19.4,39176.11
Thailand,15-10-2008,31,22.7,26.9,0,10.7,23.4,39078.54
Thailand,16-10-2008,30.6,23.5,26.8,1.1,10.9,32.8,38613.94
Thailand,17-10-2008,30.4,23.3,26.5,1.1,13.6,34.9,33820.91
Thailand,18-10-2008,28.8,23.6,26.1,6.8,14.4,36.7,27553.06
Thailand,19-10-2008,30.9,24.2,26.6,6.3,5.6,29.5,32990.15
Thailand,20-10-2008,31.1,23.6,26.8,1.6,12.6,30.6,38358.37
Thailand,21-10-2008,30.9,23.8,27.2,2.1,8.5,21.2,38356.77
Thailand,22-10-2008,31.4,23.8,26.9,3.3,6.8,19.8,36894.66
Thailand,23-10-2008,31.3,23.7,27.1,1.1,5.4,19.1,35239.73
Thailand,24-10-2008,30,24.2,26.4,5.2,12.5,29.2,33203.6
Thailand,25-10-2008,29.8,23.9,26.6,6,16.3,41,32424.24
Thailand,26-10-2008,29.2,23.8,26.1,9.1,20.6,43.9,27400.62
Thailand,27-10-2008,29.6,23.7,25.9,8.9,12.4,40,36464.99
Thailand,28-10-2008,29.6,23.1,26.2,0.6,10.9,24.8,36722.56
Thailand,29-10-2008,30.4,23.1,26.7,0.1,10.4,23.8,37047.12
Thailand,30-10-2008,29.1,24.5,26.2,12.6,8.8,24.5,21106.23
Thailand,31-10-2008,25.6,23.7,24.7,51.9,5,15.5,0
Thailand,01-11-2008,28.1,23.6,25.4,64.4,10.3,25.2,27840.43
Thailand,02-11-2008,29.5,22.8,25.8,0.3,8.2,22.3,36073.92
Thailand,03-11-2008,29.5,22.3,25.7,1.5,5.8,19.4,34398.38
Thailand,04-11-2008,28.6,23.3,25.4,3.1,11.7,26.6,35917.43
Thailand,05-11-2008,28.7,23.3,25.6,4.4,9.6,27.4,32260.53
Thailand,06-11-2008,29.6,22.7,25.4,5.4,7.3,22.3,33117.4
Thailand,07-11-2008,30.9,22.8,26.2,2,6.2,21.2,31502.95
Thailand,08-11-2008,30,23.3,26.3,1.7,12.6,39.2,33859.22
Thailand,09-11-2008,28.7,21.1,24.8,0,14.5,31.3,37050.62
Thailand,10-11-2008,27,16.8,22,0,16.4,33.1,36862.3
Thailand,11-11-2008,26.1,17.3,21.3,0,15,32.4,36663.6
Thailand,12-11-2008,26.3,14.7,20.6,0,14,31.3,37136.61
Thailand,13-11-2008,26.7,15.6,20.8,0,13.4,30.6,37222.6
Thailand,14-11-2008,27.2,15,20.9,0,10.4,25.9,37037.62
Thailand,15-11-2008,29.5,17.2,23.2,0,8.4,20.5,34209.18
Thailand,16-11-2008,30.3,21.6,25.7,0,10.5,29.2,36332.2
Thailand,17-11-2008,30.9,22.3,26.2,0,12.4,27.7,36129.2
Thailand,18-11-2008,29.2,20.3,24.8,2,15,36,29906.52
Thailand,19-11-2008,28.4,22.8,25.2,0,24.4,52.9,36000
Thailand,20-11-2008,27.6,20.7,23.7,1,17.7,34.6,34180.58
Thailand,21-11-2008,29.1,18.9,23.9,0,12,28.1,35578.16
Thailand,22-11-2008,30.2,19.9,24.7,0,13.5,32,33301.4
Thailand,23-11-2008,30.6,20.5,25.4,0,12.9,32.8,35438.96
Thailand,24-11-2008,30.3,21.2,25.5,0,19.3,42.5,36105.82
Thailand,25-11-2008,29.8,21.7,25.3,0,14,33.8,36212.23
Thailand,26-11-2008,29.7,21.5,25.2,0,13.4,32.8,36391.45
Thailand,27-11-2008,28.5,21.7,24.4,0,19.5,43.9,36407.43
Thailand,28-11-2008,27.5,18.6,22.3,0,17.8,37.1,36321.88
Thailand,29-11-2008,26.8,15.9,20.7,0,15.8,36,36596.34
Thailand,30-11-2008,26.2,15.4,20.1,0,17.1,36,36419.54
