Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
UK,23-08-2006,16.3,11.1,13.7,5.6,14,31.3,34098.79
UK,24-08-2006,15.8,7.9,11.8,0,16.6,34.2,47063.7
UK,25-08-2006,15.1,6.9,10.8,1.1,10.6,24.8,24891.8
UK,26-08-2006,15.5,9.1,12.2,3.6,18.8,40.3,30268.91
UK,27-08-2006,14,9.6,11.4,4.4,23.2,54,37411.65
UK,28-08-2006,13.2,8.4,10.5,0.4,25.1,56.2,43975.2
UK,29-08-2006,13.8,8.1,10.9,0.4,24.3,55.8,45025.73
UK,30-08-2006,14.2,7.9,10.8,3.7,18.4,42.5,22928.74
UK,31-08-2006,18.2,10.1,14.7,1.2,17.6,43.6,23492.15
UK,01-09-2006,16.1,10.7,13.9,10.6,20.7,49.3,28236.4
UK,02-09-2006,12.3,9.1,10.7,7.3,17.1,37.1,8472.05
UK,03-09-2006,13.9,9.7,11.7,9.4,25.6,58,21043.19
UK,04-09-2006,15.4,10.4,12.7,0,24.3,55.4,40839.04
UK,05-09-2006,16.5,11.4,13.6,5.7,26.6,54.4,7454.76
UK,06-09-2006,15.4,10.5,13.9,4.8,21,48.2,20878.96
UK,07-09-2006,14.4,7.4,10.9,0,19,41,40102.48
UK,08-09-2006,15,7.1,10.9,0,13.9,31.3,42938.37
UK,09-09-2006,15.5,5.3,10.8,0,15.9,36.4,42876.7
UK,10-09-2006,17.8,7.5,12.6,0,15.1,32.8,42290.1
UK,11-09-2006,18.7,10.5,14.5,0,19.1,40,30921.06
UK,12-09-2006,17,12.2,14.5,4.1,21.8,49,28800
UK,13-09-2006,18.1,13.1,15.1,1.9,22.4,49.7,40022.13
UK,14-09-2006,14.9,12.5,13.8,17.8,12,27.7,0
UK,15-09-2006,16.3,7.9,12.2,0,11.3,25.9,41726.05
UK,16-09-2006,18.2,8.4,13,0,13.1,28.1,25561.85
UK,17-09-2006,14.5,9.7,12.4,0.8,16.2,34.6,13916.5
UK,18-09-2006,14.6,9.1,11.7,7.2,27.1,71.6,22137.83
UK,19-09-2006,13.4,9.4,11,1.8,27.5,59,34811.84
UK,20-09-2006,15,10.8,13.5,14,34.9,78.1,2131.56
UK,21-09-2006,22.4,14,17.7,7.4,27.9,67.7,34831.7
UK,22-09-2006,19.4,11.5,14.5,0.6,32.7,70.9,14885.75
UK,23-09-2006,17.4,9.7,13.1,0,18.9,38.5,36292.08
UK,24-09-2006,16,11.8,13.6,12.5,23.5,47.9,9551.79
UK,25-09-2006,16.4,10.4,12.9,2.5,7.8,19.4,25740.69
UK,26-09-2006,14.5,9.5,11.8,0.7,15.8,35.3,20858.39
UK,27-09-2006,15.2,11.1,13.3,5.4,28.5,80.6,6994.25
UK,28-09-2006,14.1,10.1,12.1,2.3,25.8,52.6,34033.06
UK,29-09-2006,13.7,9.5,11.1,5.2,16.2,38.5,18224.64
UK,30-09-2006,14.2,8,10.9,0,14.5,30.6,30918.33
UK,01-10-2006,13.7,9.3,11.5,3.1,13.8,28.4,28749.53
UK,02-10-2006,13,7,10,1.9,11.6,26.3,20101.11
UK,03-10-2006,12.6,6.8,9.6,1.4,11.5,25.2,36000
UK,04-10-2006,11.2,5.3,8.3,0.9,16.2,34.6,34406.18
UK,05-10-2006,12.6,7.3,9.5,4.7,22.2,51.1,1576.29
UK,06-10-2006,12.6,8.3,10.8,6.3,29.4,64.8,35669.43
UK,07-10-2006,11.1,7.2,9.2,0.3,30.9,64.4,21288.77
UK,08-10-2006,12.8,9.7,10.9,2,26.4,56.2,29351.79
UK,09-10-2006,12.8,6.4,10.7,4.3,26.8,60.1,29822.66
UK,10-10-2006,11.1,4.2,8.1,0,17.1,37.1,17266.5
UK,11-10-2006,14.1,9.8,12.5,9.6,28.1,59,0
UK,12-10-2006,13.7,7.9,10.6,0.5,21.7,49.3,26726
UK,13-10-2006,13.8,9,11.3,0,13,30.6,31493.29
UK,14-10-2006,13,9.8,11.2,0,14.4,32.8,31841.38
UK,15-10-2006,13.3,7.9,10.6,0,14.8,30.2,31233.34
UK,16-10-2006,11.7,6.3,8.9,0.1,15.2,31.3,29397.25
UK,17-10-2006,13.4,8.6,10.9,6.9,16.2,34.6,1979.09
UK,18-10-2006,13.8,9.3,11.7,0.8,17.6,31.3,11512.78
UK,19-10-2006,13,7.7,10,8.7,20.9,44.3,527.05
UK,20-10-2006,11.6,7.5,9.5,0.6,14.8,31,25970.75
UK,21-10-2006,11.6,7,8.8,2.2,17.5,38.5,10356.87
UK,22-10-2006,11.1,5.4,8.2,3.4,14.9,32,28800
UK,23-10-2006,10.6,5.4,7.6,2.4,13,31,23237.08
UK,24-10-2006,10.1,4.6,7.4,0,13.2,29.5,8264.33
UK,25-10-2006,9.5,6.1,7.8,10.4,24.3,52.9,510.25
UK,26-10-2006,12.5,6.8,9.3,11.6,40.1,91.8,20273.17
UK,27-10-2006,10.1,3.3,6.8,7.2,20.6,44.3,5640.94
UK,28-10-2006,13.1,9.3,11.4,2.9,27.4,60.1,0
UK,29-10-2006,10.6,7.7,9,1,28.8,62.3,21274.12
UK,30-10-2006,12.3,8.5,11.1,4.5,31.6,76.3,0
UK,31-10-2006,9.6,2.6,6.7,2.5,35.3,71.3,26979.92
UK,01-11-2006,5.4,-1.4,2.2,0,18.8,39.6,28529.53
UK,02-11-2006,5.7,-2.9,0.5,0,9.6,18,28331.56
UK,03-11-2006,5.8,-1.3,1.8,0,13.6,32,28058.51
UK,04-11-2006,9.4,2.6,6.8,0,22.7,50.8,25193.11
UK,05-11-2006,10.3,7.3,8.8,0,27.4,64.1,0
UK,06-11-2006,9.5,5.9,8,0,23.8,51.1,17959.91
UK,07-11-2006,10.4,5.8,8.5,1.6,21,40,0
UK,08-11-2006,9.8,4.3,7.6,1.7,22.9,51.8,13200.44
UK,09-11-2006,7.1,-0.2,4,0,21.4,45,26417.57
UK,10-11-2006,10.3,-0.2,6.5,13,28.5,66.2,0
UK,11-11-2006,5.8,4.2,4.9,9.1,36.2,91.8,17980.6
UK,12-11-2006,8.1,3.8,5.8,1.1,28.4,63.7,6223.74
UK,13-11-2006,9.4,6.3,7.5,5.8,34.5,85.7,23465.7
UK,14-11-2006,6.8,4.2,5.3,4,28.8,61.9,24259.21
UK,15-11-2006,9.5,3.7,5.7,20.1,21.4,49,100.84
UK,16-11-2006,10.9,2.4,5.5,4.1,31.7,78.5,13186.38
UK,17-11-2006,5.2,1.2,2.9,6.7,30.1,70.2,0
UK,18-11-2006,4.3,0.9,2,2.8,25.9,55.8,18527.06
UK,19-11-2006,7.9,0,2.8,17,39.2,107.3,17450.88
UK,20-11-2006,8.4,2.7,4.5,4.2,32.3,77,22707.32
UK,21-11-2006,6,2.7,3.8,3.6,29.8,67,17559.93
UK,22-11-2006,4.7,0.2,3,0.4,17.7,43.2,5257.77
UK,23-11-2006,5.7,3.2,4.9,15.9,38,82.8,321.36
UK,24-11-2006,7.3,2.8,4.7,5.4,34.2,75.6,14572.42
UK,25-11-2006,7.5,4,5.7,6,37,78.8,21753
UK,26-11-2006,6.4,4.3,5.3,4.2,33.3,75.2,16727.85
UK,27-11-2006,8.6,5.8,7.7,7.5,38.6,92.9,21649.91
UK,28-11-2006,7.3,4.8,6.3,5.1,26.7,59.8,19775.77
UK,29-11-2006,9,3.8,7,0.3,27.7,67,21353.63
UK,30-11-2006,9.4,7.6,8.6,11.1,40.7,91.4,2646.6
UK,01-12-2006,9.7,4.9,6.9,16.1,33.9,86,21217.21
UK,02-12-2006,5.8,3.6,4.9,4.7,33.8,73.1,17697.92
UK,03-12-2006,7.6,4.2,5.7,24.9,47.3,116.6,6622.42
UK,04-12-2006,8.6,4.2,5.5,3.4,38.5,90,20687.24
UK,05-12-2006,9.3,2.8,5.6,8.5,27.8,65.9,19835.73
UK,06-12-2006,4.9,2.1,3.4,2.1,23,60.1,20369.86
UK,07-12-2006,6.3,2.9,4.4,10.1,26.8,80.3,9464.88
UK,08-12-2006,4.2,1.2,2.7,0,18.8,42.1,20085.42
UK,09-12-2006,3.1,-1.9,1.1,0,19.1,44.6,19956.69
UK,10-12-2006,10.3,-2.3,5.9,14.3,35.5,77.4,0
UK,11-12-2006,10.1,3,5,16.4,30.4,77.4,19573.82
UK,12-12-2006,5.4,3,4.1,8.4,36.6,94.7,8985.13
UK,13-12-2006,9.8,3.8,7.2,25.1,37.2,80.6,0
UK,14-12-2006,10.1,4.2,7.4,23.8,32.2,79.2,0
UK,15-12-2006,4.8,1.6,3.6,3.3,22.2,47.9,0
UK,16-12-2006,3.8,0.1,1.8,1.6,21.5,48.6,19336.73
UK,17-12-2006,3.7,-0.8,1.5,1,22.4,48.6,19287.67
UK,18-12-2006,3.3,-2,0,0.2,7.4,16.9,18305.45
UK,19-12-2006,3.4,-2.5,0.6,0,10.8,25.9,0
UK,20-12-2006,1.8,-0.8,0.4,0,8.5,19.4,4235.34
UK,21-12-2006,4.7,-0.2,2.6,0,18.9,43.6,18488.54
UK,22-12-2006,6.6,3.6,4.9,0,9.4,25.2,2086.27
UK,23-12-2006,4.7,0.8,3.2,0,10.8,26.3,18832.35
UK,24-12-2006,1.9,-1.1,0,0,9,15.8,19009.31
UK,25-12-2006,1.2,-2.4,-0.5,0,9.5,22,4453.64
UK,26-12-2006,1.2,-0.5,0.3,0,6.8,15.8,11083.26
UK,27-12-2006,1.1,-0.9,-0.1,2.9,8.8,25.2,531.29
UK,28-12-2006,5.4,-0.6,2.2,0,21.1,47.2,9000.55
UK,29-12-2006,9,4.1,6.4,14.9,37.5,99,0
UK,30-12-2006,9.8,2.2,4.7,5.2,41.8,110.2,18009.01
UK,31-12-2006,7.2,2.9,4.4,16.2,51.6,125.3,0
UK,01-01-2007,4.2,1.4,2.5,4.1,43,119.2,6062.67
UK,02-01-2007,4.6,1,2.9,3.3,26.8,67,18322.88
UK,03-01-2007,8.4,3.4,6.8,9.7,34.4,77.4,731.81
UK,04-01-2007,6.6,4.7,5.9,3.2,38.3,85,19289.49
UK,05-01-2007,6.9,4.1,5.4,3,27.1,60.8,14780.6
UK,06-01-2007,5.3,3.3,4.2,0.3,25.3,54.4,18279.75
UK,07-01-2007,6.7,5.4,6.1,21.4,28.6,65.5,11027.8
UK,08-01-2007,8.4,2,4.4,5.8,28.9,62.3,9060.61
UK,09-01-2007,9.4,3.5,6.7,17.4,39.5,101.2,18286.53
UK,10-01-2007,3.7,0.8,2.6,1.6,34,74.2,20710.72
UK,11-01-2007,5.6,2.3,4.4,17.6,46.2,117.7,3304.17
UK,12-01-2007,9.5,3.3,6.6,9.9,41.7,106.9,0
UK,13-01-2007,7.8,2.3,5.8,10.2,38.2,92.9,0
UK,14-01-2007,5.4,2,3.6,9,34.9,84.2,2605.95
UK,15-01-2007,7,3.6,6,1.8,36.4,81.4,20560.13
UK,16-01-2007,2.7,-2.6,-0.1,3,17.4,50,21900.56
UK,17-01-2007,5.2,0.3,2.2,8.6,27.8,85.7,12384
UK,18-01-2007,4.4,0.3,1.9,19.2,30.2,69.5,0
UK,19-01-2007,8.6,3.9,5.1,10.3,36.6,77,10271.1
UK,20-01-2007,9.1,1.3,3.5,6.7,41.7,107.3,14795.41
UK,21-01-2007,1.8,-0.7,0.6,1,20.7,45.7,20617.68
UK,22-01-2007,1.8,-2.6,-0.4,0.1,22.7,48.6,23606.18
UK,23-01-2007,0.6,-3.2,-1.4,0.2,14.8,32.4,13213.48
UK,24-01-2007,2.2,-0.9,0.4,0,21.7,51.8,20808.11
UK,25-01-2007,2.4,-3,0.1,0,17.3,39.6,23721.44
UK,26-01-2007,6.2,1.4,3.3,0,21.4,46.1,24600.64
UK,27-01-2007,5.9,0.1,3.2,0,27.7,58.7,24276.67
UK,28-01-2007,7.5,5,6.4,0.1,32.8,73.8,4956.68
UK,29-01-2007,7.1,3.8,5.4,0,22.2,49.7,18837.46
UK,30-01-2007,5.7,2.4,4.2,0,25,54.7,19486.6
UK,31-01-2007,9.3,5.3,7.6,2.2,26.8,58.3,0
UK,01-02-2007,8.5,6.5,7.6,0.1,18.1,44.6,0
UK,02-02-2007,6.8,-0.4,4.8,0,20.7,41.8,25813.2
UK,03-02-2007,5.8,-1.8,0.8,0,9.2,22.3,26265.83
UK,04-02-2007,3.7,-0.9,1.3,0,13,29.5,2007.99
UK,05-02-2007,1.9,-3.9,-0.8,0,13.8,29.9,27096
UK,06-02-2007,1.1,-5.6,-2.9,0,12.2,26.6,27466.78
UK,07-02-2007,0.9,-5.3,-2.9,0,9.8,22.3,27573.12
UK,08-02-2007,1.8,-3.9,-1.4,0,18.4,47.2,18197.87
UK,09-02-2007,1.7,-4.4,-1.6,1.4,18.5,43.6,7899.26
UK,10-02-2007,1.7,-0.4,0.7,5.1,31,62.6,0
UK,11-02-2007,3.8,1.2,2.4,7.2,24.7,54.4,116.93
UK,12-02-2007,4.9,2.4,3.4,3.3,17.1,33.1,2238.33
UK,13-02-2007,5.6,1.6,3.6,1.8,20.5,42.5,15614.18
UK,14-02-2007,6.1,1.3,3,1,18,43.9,29841.99
UK,15-02-2007,7.7,2.5,5.4,6.6,37.4,81.4,7200
UK,16-02-2007,6.6,2.5,5,1.1,25.9,61.9,0
UK,17-02-2007,7.2,-0.4,3.4,0,15.1,32.8,27280.68
UK,18-02-2007,5,-2.5,1,0,14.2,31,30995.96
UK,19-02-2007,5.4,2.5,4.1,3.8,20.5,46.1,0
UK,20-02-2007,7.8,2,5.6,1,20.4,44.6,28992.97
UK,21-02-2007,6.8,1.2,3.4,5.4,12.3,29.5,31785.74
UK,22-02-2007,7.4,3.3,5.7,6,20.2,45,0
UK,23-02-2007,7.3,5,5.9,1.7,18,40.7,20652.88
UK,24-02-2007,7.1,4.7,5.7,4.1,13.5,33.8,3421.76
UK,25-02-2007,7,4,5.2,1.1,13.3,35.3,21955.94
UK,26-02-2007,4.8,0.4,2.8,0,21.3,45.4,32643.42
UK,27-02-2007,8.2,-0.8,3.6,18,32.5,82.1,2477.62
UK,28-02-2007,6.1,2.3,4.6,11.1,34.8,87.5,21848.12
UK,01-03-2007,5.9,0.5,3.1,5.2,33.2,83.5,27653.99
UK,02-03-2007,5.3,-2.1,1.6,5.7,20.4,43.6,25980.64
UK,03-03-2007,6.2,1.9,3.8,5,18.2,43.9,30114.14
UK,04-03-2007,6.6,-2.5,2.6,9.7,34.1,75.6,0
UK,05-03-2007,6.1,1.8,4.1,13.2,41.1,88.9,26629.55
UK,06-03-2007,6.8,3.5,5.4,12.6,39.6,88.6,33307.66
UK,07-03-2007,7.8,1.8,4.4,0.2,18.7,42.5,33191.02
UK,08-03-2007,7.1,-1,3.5,3.3,34.2,75.6,30970.59
UK,09-03-2007,5.7,1.4,3.4,3.7,31,69.1,34893.95
UK,10-03-2007,9.2,3.8,6.8,0,29.7,61.9,773.84
UK,11-03-2007,8,6,7.1,4.7,28.8,63,225.59
UK,12-03-2007,7.7,3.6,5.9,12.7,27.5,61.9,34495.35
UK,13-03-2007,8.1,2.1,4.7,0.6,24.1,51.1,24287.62
UK,14-03-2007,8.8,3.1,5.7,0,23.6,47.5,22424.24
UK,15-03-2007,7,1.1,5.5,2.4,33.4,64.1,13269.48
UK,16-03-2007,6.6,0.3,4.1,3,35.9,74.2,5779.64
UK,17-03-2007,7.6,5.8,6.6,5.2,40.7,103,3600
UK,18-03-2007,5.6,-0.8,1,6.3,39.7,105.1,36220.41
UK,19-03-2007,4.4,-2.6,0.6,0.7,31.3,78.5,39000.27
UK,20-03-2007,2.1,-2.7,-0.6,0,29.8,60.1,39177.29
UK,21-03-2007,2.8,-4.5,-0.3,1.4,16.6,37.4,14645.53
UK,22-03-2007,7.7,2.3,5.1,0.7,19.8,42.8,11043.79
UK,23-03-2007,7.8,1.8,4.5,0,14.7,34.6,19356.4
UK,24-03-2007,8.7,-1.4,3.6,0,12.9,30.2,39965.11
UK,25-03-2007,9.8,3.9,6.1,0,20.1,45,30965.53
UK,26-03-2007,11.5,1.8,6.4,0,21.7,45.7,37007.34
UK,27-03-2007,12.2,-1.4,5.4,0,12.6,30.2,20258.28
UK,28-03-2007,9,3.9,5.9,0.2,12.7,28.8,20189.74
UK,29-03-2007,7.3,1.9,4.5,5.7,25.6,52.9,7433.83
UK,30-03-2007,9,4.4,6,0.4,27.2,54,25058.76
UK,31-03-2007,8.8,2.3,5.4,0,21.3,44.6,40017.93
UK,01-04-2007,10,0.6,4.8,0,16.3,35.3,42444.07
UK,02-04-2007,11.2,-2.5,4.5,0,13.7,27.4,42547.73
UK,03-04-2007,6.2,1.7,4.6,0,21.5,47.5,24319.4
UK,04-04-2007,13.1,-0.1,6.1,0,12,28.4,43540.56
UK,05-04-2007,12.2,0.7,6,0,17.8,40.3,43641.43
UK,06-04-2007,9.3,0.8,5.8,0,15.7,34.6,26362.97
UK,07-04-2007,11.2,0,5.8,0,13,31.7,44289.11
UK,08-04-2007,9.3,3.5,6.5,0,28.4,60.8,34017.91
UK,09-04-2007,10,7,8.4,1.8,28.4,56.5,7454.35
UK,10-04-2007,10.7,7.7,9,0.2,27.1,59.8,3948.95
UK,11-04-2007,11.8,6.4,9,0,14.5,36,18766.59
UK,12-04-2007,14.4,4.5,9.4,0,9.4,25.6,45403.66
UK,13-04-2007,15.2,4,10,0,10.5,30.6,45299.07
UK,14-04-2007,18.6,7.6,13,0,10,25.6,45638.51
UK,15-04-2007,17.8,8.7,12.9,0.3,17.8,43.2,45892.41
UK,16-04-2007,11.9,5.6,8.8,0,17.1,38.5,43660.9
UK,17-04-2007,9,4.1,6.3,1.3,24.9,52.2,34086.89
UK,18-04-2007,9.5,0.1,5.8,0,21.7,49,23923.55
UK,19-04-2007,11,4.2,7.6,1.5,25.7,60.8,31901.27
UK,20-04-2007,9.7,3.1,5.7,0,14.6,34.2,1825.94
UK,21-04-2007,11.9,7.4,9.3,1.2,26,56.2,12688.11
UK,22-04-2007,12.4,7.5,9.6,4,21.9,43.9,2013.54
UK,23-04-2007,11.2,9.6,10.4,6.1,31.3,60.1,0
UK,24-04-2007,12.8,10,11.2,1.2,20.1,45.7,10992.33
UK,25-04-2007,12.3,6.5,10.4,8,35.2,70.9,30434.33
UK,26-04-2007,12.3,2.4,8.3,0,15.8,36.7,38018.75
UK,27-04-2007,12.9,3.7,8.1,0,18.4,41.8,42001.22
UK,28-04-2007,13.9,4.7,8.7,0,17.7,41,48122.22
UK,29-04-2007,14.8,4.7,9,0,17.5,38.2,46544
UK,30-04-2007,14,4.4,9.1,0,20.6,47.2,49733.96
UK,01-05-2007,15.1,3.4,9.3,0,15.9,40.3,49938.51
UK,02-05-2007,16.6,3,9.7,0,9.4,23,49075.55
UK,03-05-2007,16.2,2.2,9.3,0,11.3,24.1,49009.05
UK,04-05-2007,13.9,4.8,8.7,0,11,27,47174.21
UK,05-05-2007,13.1,3.7,8.6,0.7,22.4,49,37740.18
UK,06-05-2007,11.1,6.3,9.1,10.9,27.5,77.4,43436.84
UK,07-05-2007,10.7,6.1,7.9,8.2,27.1,61.6,45221.43
UK,08-05-2007,11.8,5.7,8.1,4.7,28,58.3,44666.2
UK,09-05-2007,11,2.4,7.2,3.3,17.2,40,36978.91
UK,10-05-2007,11.2,5.4,8.1,11.7,22.7,50.4,47296.72
UK,11-05-2007,9.7,4.9,6.8,4.7,17.1,36,18751.87
UK,12-05-2007,10,5.6,7.5,5.8,15.1,26.6,22196.16
UK,13-05-2007,10.5,5.4,7.2,2.4,21.1,45.7,17771.32
UK,14-05-2007,10.2,3.8,6.9,0.2,20,45.7,48026.68
UK,15-05-2007,11.3,3.3,7.5,0.4,11.7,22.7,48934.45
UK,16-05-2007,9.4,4.3,7.1,6.7,14.3,37.1,11.17
UK,17-05-2007,12.6,7.2,9.8,1.2,20,39.2,0
UK,18-05-2007,11.9,6.8,10,11.1,34.2,87.5,30652.54
UK,19-05-2007,11,6.2,8.3,11.8,33.4,83.9,46273.67
UK,20-05-2007,10.9,4.3,7.7,0.9,21.2,47.5,53864.53
UK,21-05-2007,13.1,3,8.3,0,21.3,43.6,53986.45
UK,22-05-2007,10.9,7.3,8.9,0,22.5,48.2,41841.28
UK,23-05-2007,13.6,6.7,10.7,0,23.2,50.8,10280.03
UK,24-05-2007,14.5,9.3,11.8,1.6,24.8,51.1,6212.7
UK,25-05-2007,10,5.3,7.9,0.6,19.4,46.4,54164.25
UK,26-05-2007,9.7,3,6.7,1,17.4,41,48297.95
UK,27-05-2007,9.3,4.3,6.4,6.2,23.6,50,31541.57
UK,28-05-2007,8.8,3.3,5.9,1.4,20.7,45.4,36290.68
UK,29-05-2007,9.1,4.1,6.5,3.1,16.8,37.8,10504.55
UK,30-05-2007,12.1,5.4,8.2,6.8,23.8,49.3,25552.7
UK,31-05-2007,15.1,8,11.3,1.3,19.1,40.7,40398.98
UK,01-06-2007,16.7,5.5,12.1,1.2,13,32.8,55981.97
UK,02-06-2007,18,9.5,14,0,23.8,52.6,48927.87
UK,03-06-2007,15.5,11.7,13.5,6.4,16.3,30.6,0
UK,04-06-2007,16.2,10.5,12.9,0.7,17.8,36,31781.32
UK,05-06-2007,14.8,9,11.5,0,15.1,34.2,36261.79
UK,06-06-2007,16.7,7.3,11.6,0,11.8,25.9,52500.29
UK,07-06-2007,15.6,7.4,11.4,0,15.3,34.6,32836.98
UK,08-06-2007,17.8,10.5,13.7,0.3,11.5,23.8,12849.66
UK,09-06-2007,19.3,9.5,14.7,0.1,14,29.9,50338.72
UK,10-06-2007,17,11.3,14.2,0,10.2,23,8591.97
UK,11-06-2007,20.4,10.5,15.9,0,9.1,23,54917.03
UK,12-06-2007,17.2,11.5,14.4,16.8,11.8,29.2,16510.8
UK,13-06-2007,11,8,9.5,7.7,17.8,41.4,0
UK,14-06-2007,9.6,6.7,8,4.8,26.1,57.6,0
UK,15-06-2007,9.5,7.5,8.7,9.4,34.7,65.2,0
UK,16-06-2007,13.6,8.1,10.6,10,24.8,49.7,9492.74
UK,17-06-2007,15.6,9.5,12.3,0.6,10.9,22.7,43356.46
UK,18-06-2007,16.2,10.2,12.5,1,15.5,36,20535.81
UK,19-06-2007,17.2,10.2,13.1,2.4,18.6,40,15898.58
UK,20-06-2007,17.6,11.4,13.8,11.7,22.4,49.3,36164.41
UK,21-06-2007,17.2,10,13.7,1.1,11.5,28.4,43446.06
UK,22-06-2007,15.6,10,12.9,7.7,12.2,26.3,23811.37
UK,23-06-2007,14.9,10.3,12.3,7.2,15.7,33.8,29061.99
UK,24-06-2007,13,8.8,10.7,9.9,23,46.4,21980.51
UK,25-06-2007,11.2,8.4,9.8,0.5,32.7,69.1,2579.24
UK,26-06-2007,11.7,5.4,8.6,0,22.3,47.2,42443.43
UK,27-06-2007,11.5,6.8,9,7.7,25.5,56.5,43744.3
UK,28-06-2007,12,6,8.5,13.4,22.4,52.9,16048.51
UK,29-06-2007,13.7,5.8,9.9,1.8,21.4,49,50205.88
UK,30-06-2007,12.8,5.8,10.2,3,19.1,43.2,17969.06
UK,01-07-2007,16.4,11.1,13.4,9.1,13,33.1,32769.14
UK,02-07-2007,15.5,10.5,12.8,13.1,14.2,34.6,39351.09
UK,03-07-2007,15,9.7,12.1,8.4,14.2,32,41708.62
UK,04-07-2007,16,10.1,12.7,8.1,18.3,38.2,48786.88
UK,05-07-2007,15.1,9.4,11.7,8,19.8,43.2,37576.11
UK,06-07-2007,14.5,10.3,11.8,8.9,20.5,45,23662.94
UK,07-07-2007,14.3,9.3,11.6,5.3,24.9,55.4,50639.28
UK,08-07-2007,14.4,7.8,11.3,0,18.9,42.5,54967.1
UK,09-07-2007,14.3,7.1,11,0,18.6,43.2,51468.5
UK,10-07-2007,15.2,7.4,11.6,0,21.6,48.2,41116.55
UK,11-07-2007,14.7,9.8,12.3,0,19.1,44.6,9928.75
UK,12-07-2007,15.1,10.2,12.6,0.2,17.5,35.6,13212.9
UK,13-07-2007,13.7,7.5,11.4,15.6,15.6,37.8,5197.41
UK,14-07-2007,15.4,11,13.4,3.3,29.2,58.3,43794.34
UK,15-07-2007,16.5,8.3,12.7,2.9,13,27.4,29711.14
UK,16-07-2007,16.7,11.1,13.5,11.2,23.2,55.4,38651.12
UK,17-07-2007,16,10.6,13.1,5.2,13.9,32.8,40892.75
UK,18-07-2007,16.5,9.1,12.7,8.4,10.5,19.8,45616.03
