Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2001-01-13,33.4,23.3,27.3,0.0,13.7,30.2,36506.49
2001-01-14,33.7,23.1,27.3,0.0,12.2,25.6,37164.96
2001-01-15,34.2,21.1,27.1,0.0,11.9,24.8,36484.34
2001-01-16,33.3,22.3,26.9,0.0,12.3,25.9,33766.27
2001-01-17,34.9,22.8,27.8,0.0,12.9,27.0,37369.5
2001-01-18,34.5,22.6,27.6,0.0,11.3,21.2,36803.99
2001-01-19,34.9,21.4,27.5,0.0,12.7,25.9,37942.2
2001-01-20,34.9,21.8,27.5,0.0,12.3,24.1,37475.17
2001-01-21,35.3,21.6,27.5,0.0,12.6,23.8,37692.89
2001-01-22,34.2,22.3,27.1,0.0,13.0,25.9,37462.22
2001-01-23,34.5,21.7,27.1,0.0,11.1,21.2,37347.7
2001-01-24,35.6,21.1,27.5,0.0,12.1,23.0,38037.0
2001-01-25,35.0,20.3,27.3,0.0,11.0,21.2,38382.73
2001-01-26,34.9,21.0,27.3,0.0,12.6,25.6,38382.22
2001-01-27,35.1,21.3,27.5,0.0,11.4,22.3,38036.18
2001-01-28,35.6,19.8,27.3,0.0,11.8,24.1,38610.38
2001-01-29,34.9,19.7,27.0,0.0,12.7,25.2,38610.72
2001-01-30,35.0,20.1,27.2,0.0,13.0,27.0,38496.17
2001-01-31,34.8,21.1,27.3,0.0,12.7,25.2,37570.24
2001-02-01,36.0,20.9,27.9,0.0,12.5,22.3,38727.96
2001-02-02,35.9,21.3,27.6,0.0,13.0,25.6,37924.31
2001-02-03,34.8,22.0,27.3,0.0,11.2,22.7,36477.79
2001-02-04,34.6,21.2,27.1,0.0,13.4,28.8,37454.51
2001-02-05,35.2,21.7,27.3,0.0,14.1,29.5,38151.34
2001-02-06,35.1,21.8,27.7,0.0,12.6,25.6,36973.87
2001-02-07,36.1,20.9,28.0,0.0,13.6,27.0,38846.8
2001-02-08,35.5,20.5,27.6,0.0,13.4,28.4,39082.96
2001-02-09,35.5,20.8,27.7,0.0,12.0,23.0,38380.74
2001-02-10,35.6,20.7,27.7,0.0,13.8,28.1,38966.51
2001-02-11,36.2,20.6,28.0,0.0,13.3,25.9,39204.47
2001-02-12,36.5,21.0,28.1,0.0,12.0,23.8,39087.16
2001-02-13,36.6,20.7,28.2,0.0,11.3,29.5,39326.39
2001-02-14,36.3,19.4,27.6,0.0,12.8,29.2,39077.87
2001-02-15,36.1,19.5,27.4,0.0,11.6,22.0,38840.28
2001-02-16,35.2,19.7,27.3,0.0,9.7,22.7,39563.92
2001-02-17,36.5,19.9,27.6,0.0,13.0,27.0,39564.38
2001-02-18,35.9,20.7,27.6,0.0,14.1,28.1,39441.65
2001-02-19,36.1,20.4,27.7,0.0,12.4,24.5,39562.09
2001-02-20,36.0,21.0,27.5,0.0,13.8,29.9,37847.87
2001-02-21,37.0,20.6,28.2,0.0,14.3,31.0,39070.98
2001-02-22,36.6,22.4,28.4,0.0,13.5,28.1,39324.34
2001-02-23,35.1,21.7,28.0,0.0,13.9,30.2,39563.13
2001-02-24,36.0,22.9,28.6,0.0,15.6,36.7,39686.11
2001-02-25,35.7,23.2,28.5,0.0,14.5,33.8,39439.2
2001-02-26,35.0,23.0,28.3,0.0,12.2,24.5,36955.66
2001-02-27,36.9,23.6,29.2,0.0,12.4,24.8,39684.87
2001-02-28,37.2,23.9,29.2,0.0,13.3,25.6,39364.2
2001-03-01,36.5,23.4,28.9,0.0,13.8,30.2,39937.27
2001-03-02,36.8,23.4,29.2,0.0,12.9,27.4,39743.76
2001-03-03,36.3,24.2,29.2,0.0,11.0,26.6,37916.6
2001-03-04,37.1,24.5,29.7,0.0,16.5,37.4,38660.54
2001-03-05,36.6,25.2,29.0,0.2,16.1,40.0,37420.52
2001-03-06,35.4,24.8,27.7,8.7,10.1,31.7,34089.6
2001-03-07,34.3,24.3,28.0,0.1,17.1,37.8,33117.46
2001-03-08,34.5,24.3,28.2,0.1,14.3,30.6,38958.84
2001-03-09,34.6,24.1,28.0,0.0,15.9,36.0,37646.79
2001-03-10,33.9,24.0,28.0,0.0,14.6,31.0,38514.44
2001-03-11,33.3,24.1,27.4,0.8,13.2,32.8,38446.61
2001-03-12,33.7,24.4,27.5,1.3,12.2,30.6,38019.47
2001-03-13,34.5,24.0,27.9,0.0,13.6,33.8,39042.6
2001-03-14,33.4,24.8,27.4,0.1,13.4,38.9,35009.05
2001-03-15,33.1,23.5,26.5,4.9,12.2,27.7,32335.95
2001-03-16,33.7,23.3,27.1,0.0,13.7,28.1,30154.32
2001-03-17,34.9,22.0,27.7,0.0,16.2,36.4,39408.4
2001-03-18,33.7,23.2,27.3,0.1,11.2,29.2,37200.54
2001-03-19,34.0,23.5,27.6,0.0,10.9,37.1,38451.18
2001-03-20,31.6,23.4,26.2,4.7,12.1,33.1,36672.42
2001-03-21,33.3,23.1,26.8,2.9,10.2,27.0,39409.64
2001-03-22,34.2,23.4,27.9,0.0,12.0,28.4,40238.42
2001-03-23,35.5,23.9,28.7,0.0,12.3,28.4,40706.46
2001-03-24,34.9,24.6,27.5,6.5,14.6,38.5,33403.09
2001-03-25,29.8,24.0,25.4,22.7,7.5,26.3,24189.44
2001-03-26,30.1,23.0,26.0,4.0,8.4,22.0,21697.37
2001-03-27,31.7,23.2,26.2,1.9,10.3,28.4,38266.45
2001-03-28,33.6,22.3,27.1,0.0,13.0,25.9,40628.01
2001-03-29,33.8,22.3,27.3,0.0,13.6,28.1,40656.32
2001-03-30,33.3,22.7,27.2,0.0,12.4,25.9,41418.18
2001-03-31,33.0,24.3,27.4,0.0,12.4,27.0,27890.95
2001-04-01,33.6,24.6,27.2,4.0,12.5,37.8,36529.04
2001-04-02,31.4,24.5,26.6,0.5,11.2,33.1,34121.02
2001-04-03,32.1,24.1,27.0,0.2,12.9,33.1,33304.87
2001-04-04,32.9,24.1,26.8,8.8,9.2,28.1,36724.38
2001-04-05,34.2,23.8,27.8,0.0,13.2,28.4,39545.71
2001-04-06,33.6,24.3,27.4,9.9,12.8,30.2,35848.02
2001-04-07,32.6,24.2,27.1,0.2,10.6,25.9,39613.6
2001-04-08,32.9,23.7,27.4,18.0,9.2,29.9,39872.25
2001-04-09,32.6,22.9,26.7,1.7,10.7,27.0,40681.06
2001-04-10,33.2,24.2,27.7,0.6,10.1,21.6,39721.72
2001-04-11,32.5,24.1,27.3,1.4,11.9,35.3,40809.88
2001-04-12,28.9,24.3,25.7,11.0,7.2,24.5,26232.97
2001-04-13,30.7,23.8,26.0,10.2,8.7,28.4,35288.43
2001-04-14,31.2,23.3,25.9,5.9,6.3,27.0,37494.96
2001-04-15,33.4,23.0,27.0,2.6,11.6,27.7,39687.2
2001-04-16,32.0,23.9,27.0,0.0,9.8,24.8,41062.06
2001-04-17,31.0,22.7,26.6,0.0,10.3,27.4,38640.48
2001-04-18,32.2,23.1,26.7,2.5,12.0,26.6,40822.91
2001-04-19,29.5,23.6,26.0,3.1,8.7,19.8,26631.32
2001-04-20,29.0,23.5,25.6,3.1,9.0,26.3,24336.32
2001-04-21,33.9,24.0,27.6,0.2,13.7,29.5,37292.01
2001-04-22,34.0,23.1,27.6,0.0,12.9,26.3,41070.11
2001-04-23,33.0,23.1,27.3,0.4,11.6,22.3,41192.76
2001-04-24,32.9,23.4,27.6,0.0,11.4,24.1,41679.13
2001-04-25,33.7,24.2,28.0,0.2,11.2,27.4,40347.46
2001-04-26,33.3,24.6,27.8,1.9,11.2,25.9,40105.78
2001-04-27,32.4,24.6,27.3,4.2,13.1,28.8,35667.07
2001-04-28,30.8,24.0,26.5,0.5,12.3,28.8,22313.18
2001-04-29,32.1,24.0,27.3,0.1,11.1,27.0,34504.72
2001-04-30,29.7,24.3,26.3,3.7,13.0,27.4,26135.46
2001-05-01,28.3,23.7,25.2,15.6,7.6,24.5,20311.19
2001-05-02,32.1,23.5,27.0,0.8,8.5,20.5,38251.13
2001-05-03,31.5,24.5,27.1,1.7,8.0,28.1,33505.97
2001-05-04,31.6,24.8,27.2,0.3,9.6,26.6,31879.71
2001-05-05,32.9,23.3,27.6,0.0,10.9,22.3,40357.86
2001-05-06,32.9,24.5,27.7,0.2,10.1,23.4,37163.79
2001-05-07,31.2,24.7,26.8,7.5,8.6,25.2,32969.62
2001-05-08,31.6,23.8,26.3,5.2,10.6,31.7,34593.78
2001-05-09,33.4,23.4,27.3,11.7,6.2,25.6,40980.52
2001-05-10,31.9,23.3,26.1,21.0,8.5,24.5,37636.27
2001-05-11,30.9,24.1,26.0,8.0,8.9,22.7,27891.64
2001-05-12,30.2,22.9,25.4,5.1,8.9,22.7,29473.18
2001-05-13,28.9,23.1,24.9,30.3,8.7,24.1,24252.02
2001-05-14,30.3,22.9,26.1,1.1,12.2,29.9,12692.35
2001-05-15,30.8,23.8,26.3,1.3,10.3,26.6,27891.4
2001-05-16,30.9,24.1,26.4,2.9,7.7,25.9,39207.97
2001-05-17,30.3,23.9,25.6,25.4,11.3,33.1,27544.74
2001-05-18,30.4,23.8,25.7,11.4,10.5,24.1,26548.97
2001-05-19,30.1,23.2,25.2,21.2,9.0,30.2,25782.36
2001-05-20,30.3,23.0,25.3,9.4,8.8,22.7,32790.45
2001-05-21,31.1,22.7,26.1,0.0,10.5,22.7,40041.14
2001-05-22,31.3,23.5,26.1,2.5,9.5,25.2,38503.89
2001-05-23,31.1,22.6,25.9,6.0,8.7,22.3,37366.04
2001-05-24,30.0,23.3,25.6,5.4,8.8,34.9,31530.53
2001-05-25,27.4,23.1,24.8,7.5,7.1,22.0,13681.99
2001-05-26,29.6,22.8,24.9,16.1,10.2,26.6,35113.16
2001-05-27,29.2,22.2,24.6,12.2,8.9,25.6,32771.5
2001-05-28,30.3,22.2,25.1,4.1,10.5,24.8,40759.3
2001-05-29,29.3,23.2,25.2,5.2,7.9,23.4,29571.97
2001-05-30,28.1,22.6,24.0,26.6,12.2,25.6,19830.97
2001-05-31,30.0,22.6,25.3,2.5,10.5,28.1,39577.6
2001-06-01,26.7,22.9,24.3,14.3,9.4,21.2,23469.47
2001-06-02,28.5,22.2,24.3,8.5,8.2,22.7,25272.88
2001-06-03,29.5,22.4,25.5,0.4,9.8,21.6,31889.18
2001-06-04,30.8,22.4,25.3,21.3,9.7,25.6,39501.65
2001-06-05,30.9,22.8,25.3,15.7,8.8,26.3,34509.83
2001-06-06,29.9,22.4,25.2,11.6,7.7,22.7,36280.09
2001-06-07,26.9,22.1,23.3,27.7,8.7,22.3,4985.95
2001-06-08,27.8,21.8,23.4,24.6,9.7,22.3,15512.66
2001-06-09,29.7,21.1,24.2,7.2,10.7,25.9,37842.8
2001-06-10,29.9,21.5,24.6,4.3,8.1,27.7,34256.13
2001-06-11,29.6,22.4,24.5,7.1,9.4,20.9,31646.11
2001-06-12,29.8,22.5,24.9,3.7,10.7,31.7,32331.26
2001-06-13,28.6,22.2,24.4,13.2,9.2,23.0,34628.33
2001-06-14,29.1,21.6,24.1,9.9,10.8,27.4,35646.54
2001-06-15,28.8,22.1,24.3,16.6,6.8,24.1,29891.07
2001-06-16,29.2,22.2,24.1,7.1,11.4,26.6,31609.84
2001-06-17,29.8,21.5,24.6,5.2,9.7,28.8,38743.54
2001-06-18,28.4,22.6,24.3,17.5,7.9,22.7,27809.4
2001-06-19,24.8,22.3,23.2,78.5,11.6,27.0,14499.22
2001-06-20,29.7,22.5,24.8,5.8,10.5,27.4,31442.49
2001-06-21,29.2,22.4,24.2,10.9,11.7,22.7,25116.92
2001-06-22,28.2,22.2,24.3,8.0,7.9,25.2,31416.57
2001-06-23,24.8,22.1,22.9,80.7,7.6,19.1,12950.62
2001-06-24,25.3,21.8,22.7,33.5,10.2,24.5,4661.7
2001-06-25,25.2,21.1,22.6,16.9,7.5,21.6,12633.26
2001-06-26,29.0,20.6,23.8,12.7,6.6,26.6,32702.24
2001-06-27,26.6,21.3,23.8,17.5,9.6,22.7,29358.44
2001-06-28,28.2,22.2,24.1,11.6,8.7,28.1,35708.0
2001-06-29,26.0,21.9,23.2,23.6,7.3,23.0,19323.52
2001-06-30,29.2,21.8,24.0,6.8,11.9,27.4,26889.12
2001-07-01,29.2,22.2,24.4,6.6,10.7,27.4,37603.86
2001-07-02,28.2,21.4,23.8,19.5,7.5,23.0,32981.72
2001-07-03,28.8,22.2,23.9,16.2,11.8,31.0,23764.35
2001-07-04,26.8,21.9,23.3,19.1,13.0,36.7,21496.96
2001-07-05,27.5,21.5,23.6,0.7,11.6,31.0,21731.3
2001-07-06,27.9,21.9,23.8,22.2,7.9,22.3,26762.74
2001-07-07,28.5,22.1,23.8,15.1,9.1,28.1,21600.0
2001-07-08,29.9,21.9,24.8,11.1,8.6,25.9,40017.98
2001-07-09,29.4,22.5,24.9,8.7,9.7,26.6,36095.93
2001-07-10,28.9,22.3,24.3,8.4,6.6,25.2,33234.17
2001-07-11,27.9,22.2,24.1,10.3,7.6,27.0,22856.76
2001-07-12,26.7,22.4,23.7,12.7,9.9,27.4,17844.86
2001-07-13,29.1,21.4,24.3,9.4,8.8,25.6,34328.46
2001-07-14,28.4,22.0,24.3,6.0,10.5,31.7,32738.46
2001-07-15,29.2,22.4,24.2,10.0,8.6,25.9,29957.89
2001-07-16,28.5,22.1,23.7,17.2,10.5,24.8,26632.48
2001-07-17,24.2,21.8,22.6,8.4,9.4,20.9,3287.72
2001-07-18,28.5,21.5,23.9,1.6,11.8,27.7,37456.53
2001-07-19,28.0,22.2,24.0,4.9,8.8,25.2,31860.52
2001-07-20,26.9,21.5,23.7,2.1,12.8,33.8,32020.63
2001-07-21,27.1,22.0,23.3,25.1,8.8,23.8,22919.87
2001-07-22,27.3,21.6,23.9,6.2,11.5,28.8,30335.91
2001-07-23,26.8,21.6,23.5,18.4,7.6,24.1,17848.92
2001-07-24,25.0,21.6,22.5,9.0,15.5,38.5,8273.32
2001-07-25,27.0,21.6,23.3,4.5,11.8,34.2,28230.32
2001-07-26,27.2,21.2,23.1,24.2,8.8,23.4,32610.97
2001-07-27,26.5,21.1,22.7,2.1,9.8,25.2,14220.82
2001-07-28,28.2,21.5,24.6,0.1,10.0,26.6,27983.44
2001-07-29,25.3,21.7,23.5,2.0,10.1,24.5,654.4
2001-07-30,23.4,21.6,22.3,21.0,12.3,26.3,0.0
2001-07-31,24.6,21.1,22.6,2.3,13.6,32.0,544.94
2001-08-01,28.8,20.9,24.3,1.3,9.5,25.2,41869.05
2001-08-02,28.5,21.2,23.6,14.9,10.8,29.5,26827.29
2001-08-03,22.7,21.1,21.6,15.0,13.7,32.8,0.0
2001-08-04,28.5,20.0,23.3,2.9,13.3,33.8,32035.82
2001-08-05,28.4,21.4,23.7,2.0,10.0,23.8,26573.86
2001-08-06,28.2,22.3,24.3,2.7,10.3,26.3,35123.18
2001-08-07,25.2,22.0,23.0,44.0,9.0,29.5,17724.85
2001-08-08,26.6,21.2,23.4,12.2,11.7,28.8,16400.11
2001-08-09,28.4,21.0,23.4,11.2,14.7,30.6,40459.58
2001-08-10,28.7,21.9,23.9,4.3,10.9,28.8,30743.79
2001-08-11,25.2,22.2,23.0,8.3,8.9,24.8,8357.98
2001-08-12,28.8,22.0,24.0,4.2,8.6,28.8,33715.91
2001-08-13,25.9,21.7,22.6,18.3,12.0,31.3,7881.38
2001-08-14,23.5,21.4,21.9,21.1,11.9,26.6,2843.33
2001-08-15,28.1,21.2,24.3,0.7,9.7,28.4,37218.86
2001-08-16,26.2,22.0,23.4,8.6,8.2,24.1,15973.02
2001-08-17,26.6,21.9,23.5,8.2,11.6,28.8,21866.87
2001-08-18,28.9,21.9,24.6,3.4,8.7,26.6,35464.59
2001-08-19,29.3,22.7,25.0,4.3,11.6,31.3,32527.28
2001-08-20,26.0,22.3,23.6,30.2,10.7,24.5,18578.28
2001-08-21,28.0,22.4,24.0,20.3,9.9,29.9,30202.49
2001-08-22,25.8,22.0,23.1,18.7,10.1,26.3,8570.69
2001-08-23,24.6,22.4,23.0,11.2,9.4,26.6,7877.62
2001-08-24,27.8,22.0,24.1,11.5,11.2,25.6,32992.3
2001-08-25,26.4,21.7,23.2,34.6,13.0,31.3,16161.76
2001-08-26,28.3,21.8,24.0,7.4,10.4,33.1,32800.86
2001-08-27,27.9,22.0,24.7,2.4,8.2,22.3,36561.91
2001-08-28,27.0,21.7,23.8,3.7,7.3,24.1,27243.67
2001-08-29,26.3,21.8,23.3,28.2,9.0,19.4,10192.29
2001-08-30,28.4,21.9,23.6,23.4,11.2,34.2,29713.89
2001-08-31,28.3,21.8,23.8,13.2,9.5,25.9,29640.35
2001-09-01,25.8,21.7,23.0,7.7,7.0,21.2,12575.18
2001-09-02,23.3,21.7,22.4,25.7,12.3,34.6,472.8
2001-09-03,28.6,21.7,23.6,5.7,12.8,29.5,31614.37
2001-09-04,26.7,21.1,22.9,32.8,11.8,22.3,24406.18
2001-09-05,24.3,21.5,22.4,24.7,6.9,17.3,0.0
2001-09-06,27.1,21.6,23.4,14.3,8.9,25.9,24258.91
2001-09-07,23.7,21.9,22.4,8.0,9.7,20.2,930.62
2001-09-08,27.3,22.0,23.8,2.4,8.8,25.9,23561.6
2001-09-09,28.8,22.1,24.6,9.5,8.0,25.9,35801.71
2001-09-10,26.8,22.3,23.7,16.8,11.7,28.4,18160.18
2001-09-11,28.1,21.6,24.1,5.6,8.5,27.4,34257.45
2001-09-12,30.0,22.0,25.2,2.2,8.4,29.9,37126.41
2001-09-13,27.9,22.1,23.9,9.9,8.0,20.9,20326.2
2001-09-14,29.2,22.0,23.7,24.8,6.4,25.6,26908.1
2001-09-15,26.7,21.4,23.1,17.4,10.1,22.0,20592.06
2001-09-16,27.2,21.6,23.3,6.5,8.6,28.1,21913.21
2001-09-17,28.9,21.6,24.1,9.8,8.7,25.9,34878.97
2001-09-18,29.5,22.1,24.3,10.5,9.7,28.1,35120.68
2001-09-19,28.5,21.5,23.8,31.5,9.7,23.4,25742.08
2001-09-20,24.8,21.6,22.6,10.8,12.8,35.3,3686.74
2001-09-21,29.9,21.1,24.5,6.1,9.7,24.8,40231.06
2001-09-22,28.2,21.7,24.0,12.5,9.9,28.8,27207.43
2001-09-23,28.6,21.7,23.8,26.7,10.9,23.8,27306.58
2001-09-24,27.8,21.6,23.5,9.9,13.8,31.3,36000.0
2001-09-25,29.4,20.9,24.1,8.9,9.0,28.1,39773.05
2001-09-26,29.1,21.7,24.1,28.1,6.9,33.1,23731.01
2001-09-27,29.1,21.6,24.3,2.6,13.2,30.2,39865.98
2001-09-28,29.6,21.8,24.4,14.2,12.0,29.2,36000.0
2001-09-29,28.1,22.0,24.0,23.4,10.0,42.1,24093.93
2001-09-30,30.4,21.8,24.6,6.6,12.6,32.8,39600.0
2001-10-01,30.0,22.2,24.7,11.6,9.7,25.9,33686.58
2001-10-02,29.8,21.9,24.5,13.7,5.8,28.8,37055.41
2001-10-03,30.1,21.9,24.6,15.1,8.1,29.2,35533.56
2001-10-04,26.4,22.0,23.4,23.1,8.3,19.4,6812.42
2001-10-05,29.9,22.0,24.5,6.7,9.1,25.2,33329.7
2001-10-06,30.6,22.0,25.0,9.9,6.3,24.8,39600.0
2001-10-07,31.2,21.9,25.7,5.8,6.1,32.4,39600.0
2001-10-08,28.7,22.6,24.6,25.3,7.0,25.9,29931.29
2001-10-09,28.7,22.2,24.3,19.6,7.8,29.5,32941.59
2001-10-10,27.9,22.3,24.5,2.8,8.4,24.1,35842.68
2001-10-11,29.6,22.0,24.5,16.3,5.4,25.6,36682.47
2001-10-12,28.9,21.9,24.3,24.6,7.3,31.7,30912.48
2001-10-13,30.3,21.9,25.0,2.3,6.3,33.1,37756.68
2001-10-14,29.7,22.7,25.0,2.6,6.9,22.7,34549.75
2001-10-15,29.2,22.6,24.4,9.6,5.9,27.0,34529.27
2001-10-16,27.7,21.8,24.2,11.8,7.2,27.7,37655.37
2001-10-17,30.3,21.8,25.5,0.9,8.2,35.6,39600.0
2001-10-18,29.8,22.3,25.1,15.0,7.6,35.6,32241.85
2001-10-19,29.5,21.8,25.2,9.6,10.0,30.6,38860.96
2001-10-20,29.6,22.1,24.9,5.7,7.3,36.4,35526.3
2001-10-21,29.1,22.1,24.8,7.2,8.0,23.8,27541.46
2001-10-22,28.6,22.0,24.3,10.7,6.2,28.1,32922.54
2001-10-23,27.6,21.2,24.3,3.4,5.1,19.4,29284.94
2001-10-24,31.5,21.8,25.7,15.1,8.6,34.6,39600.0
2001-10-25,28.0,22.2,24.1,10.5,5.1,22.3,27901.86
2001-10-26,27.8,22.3,24.4,5.7,6.9,22.7,28893.8
2001-10-27,27.5,21.8,23.7,12.8,5.6,24.1,33071.46
2001-10-28,27.3,21.4,23.7,2.3,4.7,16.9,26409.99
2001-10-29,30.1,21.5,24.7,12.4,5.2,31.0,37761.0
2001-10-30,28.3,21.2,24.2,1.8,5.4,22.3,32103.12
2001-10-31,28.6,21.9,24.1,8.6,7.7,22.7,34416.09
2001-11-01,29.0,21.6,24.4,7.8,6.5,31.0,36885.09
2001-11-02,30.5,21.6,25.1,8.9,7.1,37.1,37694.34
2001-11-03,29.4,21.9,24.9,0.5,8.4,34.6,36000.0
2001-11-04,29.9,23.0,25.7,0.6,7.9,22.7,36000.0
2001-11-05,29.6,22.8,25.3,1.4,7.7,28.4,34069.03
2001-11-06,29.8,22.9,25.5,0.6,6.1,24.1,36000.0
2001-11-07,29.3,22.8,25.1,0.9,4.6,26.3,33605.28
2001-11-08,29.7,22.7,25.0,3.3,5.7,24.8,32223.71
2001-11-09,29.7,22.8,25.2,1.7,8.4,21.2,38137.75
2001-11-10,29.7,22.7,24.9,1.3,8.2,23.0,37508.91
2001-11-11,28.7,22.3,24.7,3.2,5.9,21.6,33085.46
2001-11-12,29.1,22.2,24.4,7.2,8.9,24.1,29816.67
2001-11-13,27.2,21.9,24.0,22.7,5.1,28.4,30482.81
2001-11-14,29.0,21.0,24.5,3.8,5.5,30.2,35219.54
2001-11-15,29.0,22.3,25.0,0.7,5.4,24.1,28355.15
2001-11-16,30.1,22.0,25.3,3.1,5.5,26.6,39523.07
2001-11-17,29.5,21.7,25.1,1.4,4.7,24.5,38721.5
2001-11-18,28.7,22.3,24.9,2.7,4.7,23.0,35881.89
2001-11-19,29.8,22.7,25.4,1.9,8.4,24.1,38585.86
2001-11-20,28.6,22.2,24.8,2.6,7.1,22.7,33102.1
2001-11-21,28.5,22.1,24.4,1.3,6.9,25.2,21899.33
2001-11-22,28.5,22.1,24.1,6.8,6.8,24.1,28949.18
2001-11-23,27.4,21.7,23.7,9.9,4.8,24.8,19598.91
2001-11-24,28.5,21.8,24.2,3.8,4.7,23.8,33625.72
2001-11-25,26.8,22.3,23.9,8.6,4.6,22.0,16176.79
2001-11-26,26.0,22.0,23.2,17.9,6.0,20.9,10413.55
2001-11-27,27.8,21.3,23.6,5.0,4.9,18.7,19567.5
2001-11-28,27.5,22.0,23.9,8.5,4.1,24.8,20135.18
2001-11-29,27.5,22.2,23.8,7.2,5.5,20.5,25006.17
2001-11-30,25.6,21.4,23.1,3.6,5.6,21.6,15620.39
2001-12-01,28.3,22.1,24.4,0.0,7.6,22.0,26912.0
2001-12-02,30.1,21.8,25.1,0.0,7.7,16.9,32400.0
2001-12-03,30.0,22.0,25.4,0.2,8.3,16.9,38469.86
2001-12-04,29.5,22.3,25.1,0.0,8.1,17.3,32377.59
2001-12-05,27.8,22.5,24.4,1.5,8.7,21.6,26060.89
2001-12-06,29.2,21.7,24.8,0.0,8.9,16.2,29201.08
2001-12-07,29.5,22.5,25.2,0.3,7.9,15.1,34258.0
2001-12-08,29.8,22.5,25.4,0.6,8.2,15.1,36000.0
2001-12-09,30.2,22.4,25.7,0.0,8.8,16.6,35699.87
2001-12-10,28.9,22.8,24.9,0.5,7.0,23.0,35892.35
2001-12-11,28.1,22.0,24.5,0.3,8.7,20.9,12511.32
2001-12-12,26.3,21.2,23.7,0.4,7.3,26.6,14806.9
2001-12-13,30.7,18.3,23.7,0.0,9.0,23.8,38743.3
2001-12-14,30.3,18.1,24.0,0.0,7.8,11.9,38711.57
2001-12-15,30.4,19.7,25.1,0.0,8.3,15.8,37887.12
2001-12-16,31.3,20.7,25.7,0.0,9.8,16.6,38649.52
2001-12-17,30.9,21.3,25.9,0.0,8.3,18.4,37189.96
2001-12-18,30.8,22.2,26.0,0.0,9.4,16.2,36915.44
2001-12-19,31.6,22.6,26.4,0.0,11.5,23.0,38561.27
2001-12-20,30.6,23.5,26.0,2.7,8.9,21.2,33855.73
2001-12-21,29.3,23.1,25.6,0.5,7.6,19.8,34398.95
2001-12-22,28.7,23.2,25.4,0.4,7.1,22.7,21875.01
2001-12-23,30.8,23.0,25.9,0.0,9.1,22.0,36255.79
2001-12-24,30.1,23.3,25.5,1.3,6.9,22.7,33185.68
2001-12-25,30.3,22.8,25.9,0.3,9.6,21.6,30009.36
2001-12-26,31.4,23.5,26.6,0.7,9.8,18.4,36140.59
2001-12-27,32.0,23.7,26.8,0.6,10.8,20.9,36540.29
2001-12-28,30.1,23.9,25.9,1.3,7.3,24.5,34422.49
2001-12-29,31.2,22.7,26.1,0.2,11.5,22.7,33065.13
2001-12-30,32.3,23.2,26.8,0.0,10.5,19.8,37451.38
2001-12-31,31.2,23.5,26.2,0.1,10.3,22.3,34836.64
2002-01-01,30.8,23.1,25.6,1.3,5.8,23.4,34302.85
2002-01-02,29.3,22.8,25.3,1.1,9.6,20.9,24750.09
2002-01-03,31.6,23.4,26.4,0.5,11.0,21.2,35477.48
2002-01-04,31.7,23.4,26.4,0.1,10.4,19.4,36030.46
2002-01-05,31.7,23.2,26.5,0.0,9.9,21.2,36562.39
2002-01-06,31.3,22.8,26.0,0.4,9.4,22.0,34177.18
2002-01-07,29.4,22.7,24.8,3.3,10.7,28.1,33486.36
2002-01-08,28.2,21.8,23.8,5.9,8.1,24.8,35143.66
2002-01-09,30.7,22.0,25.1,2.4,8.1,28.4,36322.99
2002-01-10,28.6,22.1,24.6,17.5,5.8,27.4,28771.73
2002-01-11,29.0,21.7,24.4,6.4,8.6,23.8,24495.04
2002-01-12,30.9,20.9,25.1,0.0,11.5,30.6,36000.0
2002-01-13,31.4,20.0,25.5,0.0,9.7,15.5,38122.15
2002-01-14,30.4,20.0,24.9,0.0,8.7,13.0,37641.05
2002-01-15,30.7,20.3,25.2,0.0,8.9,14.8,37740.21
2002-01-16,32.1,20.5,25.8,0.0,9.9,16.2,37855.7
2002-01-17,31.7,21.0,25.8,0.0,10.8,17.3,37146.91
2002-01-18,32.0,21.0,25.9,0.0,12.0,20.5,37966.08
2002-01-19,31.2,21.2,25.7,0.0,10.3,23.0,37728.41
2002-01-20,34.0,20.9,26.4,0.0,9.6,19.4,38165.41
2002-01-21,34.3,20.1,26.1,0.0,10.3,22.0,38389.39
2002-01-22,34.0,19.5,26.0,0.0,9.2,19.8,37925.5
2002-01-23,34.0,19.3,25.7,0.0,11.6,19.8,37583.75
2002-01-24,32.4,21.8,26.1,0.0,11.0,18.7,37015.76
2002-01-25,33.9,20.5,26.6,0.0,11.5,20.2,38270.3
2002-01-26,33.0,21.0,26.4,0.0,11.7,21.2,38039.15
2002-01-27,32.7,21.8,26.6,0.0,10.6,23.4,37807.55
2002-01-28,34.3,20.5,26.8,0.0,11.8,19.1,37692.89
2002-01-29,32.9,21.8,26.5,0.0,12.6,24.8,37231.71
2002-01-30,34.1,21.9,27.1,0.0,11.2,19.1,36417.87
2002-01-31,33.9,21.2,27.0,0.0,11.4,19.8,37804.15
2002-02-01,34.1,21.3,27.2,0.0,12.8,24.8,38261.68
2002-02-02,34.7,21.9,27.6,0.0,12.0,23.0,37012.23
2002-02-03,34.3,22.7,27.4,0.0,11.5,19.8,33002.64
