Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2005-04-05,7.2,-4.1,1.3,0.0,6.8,15.8,42702.91
2005-04-06,10.1,-3.9,3.2,0.0,5.6,18.4,42047.62
2005-04-07,11.4,-2.4,4.5,0.0,6.5,16.2,42189.7
2005-04-08,13.5,-1.9,6.2,0.0,10.0,27.4,43048.94
2005-04-09,16.1,1.2,8.7,0.0,9.8,24.5,37880.21
2005-04-10,18.3,4.4,11.0,0.0,9.7,31.0,38269.32
2005-04-11,17.8,3.6,11.0,0.0,9.6,39.2,41246.37
2005-04-12,16.8,5.5,11.2,0.0,14.4,44.3,44217.1
2005-04-13,16.2,2.8,9.2,1.2,10.4,38.2,43716.25
2005-04-14,10.2,1.4,6.0,9.2,8.7,27.0,32147.82
2005-04-15,11.2,4.5,7.1,8.4,13.6,43.9,15886.19
2005-04-16,15.3,4.4,10.1,0.1,9.6,33.1,44160.95
2005-04-17,16.0,4.8,10.2,0.2,19.0,62.3,35951.89
2005-04-18,13.4,5.4,8.8,12.0,13.6,50.8,40055.82
2005-04-19,9.6,1.6,6.3,0.0,15.5,49.0,14304.15
2005-04-20,15.7,1.9,9.5,0.1,11.7,36.4,44500.14
2005-04-21,14.8,4.4,9.6,0.9,20.3,61.9,41682.64
2005-04-22,10.2,2.4,6.2,9.1,13.9,38.9,45579.49
2005-04-23,7.2,-1.0,3.4,0.0,9.8,33.1,45643.89
2005-04-24,12.0,-1.6,5.5,0.0,6.9,18.0,45708.35
2005-04-25,14.9,1.9,8.6,0.0,10.9,33.5,42123.27
2005-04-26,16.7,4.3,9.8,6.7,8.2,37.1,43440.79
2005-04-27,12.2,5.5,8.7,0.9,18.6,51.1,43777.04
2005-04-28,15.4,5.1,10.2,0.0,12.0,38.9,41704.36
2005-04-29,10.1,3.6,6.6,3.7,21.3,65.5,38188.38
2005-04-30,9.0,3.3,5.6,8.3,14.0,60.1,31298.35
2005-05-01,12.2,3.5,7.9,0.3,10.2,31.7,41323.79
2005-05-02,15.8,3.7,10.5,0.0,11.6,34.9,46299.61
2005-05-03,17.4,7.0,12.4,0.0,8.7,31.7,46455.77
2005-05-04,17.8,6.6,12.0,1.6,7.6,23.4,42730.84
2005-05-05,17.2,7.6,11.5,18.3,5.1,29.2,30381.98
2005-05-06,15.4,6.8,11.2,2.0,6.6,27.4,30675.42
2005-05-07,12.5,6.2,8.9,15.4,15.0,54.4,22533.67
2005-05-08,15.2,4.1,9.4,0.0,14.0,50.0,47212.22
2005-05-09,14.5,3.2,8.9,0.1,11.3,36.4,44849.5
2005-05-10,14.7,5.2,10.2,3.0,7.0,24.8,45389.81
2005-05-11,16.4,7.3,11.7,2.9,7.4,27.0,40580.71
2005-05-12,11.9,7.9,9.8,3.7,9.2,27.0,25120.03
2005-05-13,13.9,6.1,10.1,0.6,4.8,16.6,44369.05
2005-05-14,15.2,5.8,10.6,0.0,10.2,29.5,47157.98
2005-05-15,13.8,5.8,9.2,2.6,8.2,29.9,37385.08
2005-05-16,17.5,5.1,11.6,0.0,6.4,22.0,47571.17
2005-05-17,19.2,6.4,13.2,0.0,9.2,27.4,48288.41
2005-05-18,20.2,8.4,14.7,0.0,14.2,42.8,48444.81
2005-05-19,19.7,9.9,14.0,6.8,9.6,33.8,40183.98
2005-05-20,11.2,8.0,9.9,12.2,12.8,33.1,29410.43
2005-05-21,12.7,7.0,9.6,0.0,12.3,30.2,23723.99
2005-05-22,11.8,8.4,10.1,7.7,12.3,42.5,16042.56
2005-05-23,16.3,8.6,11.9,4.5,9.4,37.4,41968.57
2005-05-24,19.1,8.3,13.8,1.4,7.9,34.9,45854.35
2005-05-25,13.8,11.2,12.4,13.3,11.0,38.5,10855.01
2005-05-26,17.6,10.9,13.6,12.8,13.0,51.1,34732.77
2005-05-27,16.6,10.7,13.1,5.5,11.2,40.0,33325.31
2005-05-28,15.7,11.4,12.9,12.2,8.7,42.5,10763.43
2005-05-29,16.9,11.0,13.3,16.2,8.4,46.1,32523.97
2005-05-30,19.6,9.4,14.6,3.6,5.2,25.6,37678.25
2005-05-31,20.9,11.4,16.2,2.2,6.9,24.1,42194.93
2005-06-01,14.2,11.9,13.0,5.6,10.4,33.5,8136.19
2005-06-02,13.6,8.6,11.3,0.0,8.4,26.6,44589.84
2005-06-03,16.3,6.4,12.0,0.0,5.4,18.0,48531.95
2005-06-04,18.4,6.9,13.1,0.0,7.2,20.5,49839.45
2005-06-05,19.2,7.8,14.0,0.0,9.8,27.0,49668.73
2005-06-06,17.9,10.0,13.7,5.1,6.3,26.3,32254.82
2005-06-07,13.4,11.1,12.2,15.6,5.6,22.7,5552.11
2005-06-08,13.2,9.3,11.3,21.7,6.1,25.2,9797.21
2005-06-09,10.7,7.9,9.2,0.6,7.8,25.6,22324.23
2005-06-10,13.5,6.0,9.1,9.5,8.7,26.6,31044.15
2005-06-11,12.7,3.8,8.6,4.8,15.1,50.8,48069.14
2005-06-12,16.5,5.5,11.3,0.0,8.1,25.9,50259.72
2005-06-13,17.1,8.7,13.4,0.0,5.2,19.8,49559.62
2005-06-14,18.0,10.4,14.4,0.0,7.1,25.9,50384.77
2005-06-15,20.8,7.8,15.0,0.0,6.6,20.9,50386.76
2005-06-16,21.3,9.5,16.3,0.0,5.1,18.4,50386.66
2005-06-17,21.6,13.9,17.9,0.2,6.3,20.9,50143.09
2005-06-18,21.8,13.4,17.9,0.3,10.3,33.5,50015.56
2005-06-19,17.4,13.0,15.2,0.0,17.1,48.2,49580.63
2005-06-20,17.2,9.8,13.8,0.1,7.9,28.4,50264.21
2005-06-21,17.8,9.0,13.9,0.4,9.9,29.9,50357.03
2005-06-22,17.8,9.6,14.2,0.3,6.0,22.7,50044.14
2005-06-23,21.7,9.0,15.1,3.4,9.9,46.4,37566.29
2005-06-24,14.4,8.8,11.8,1.4,15.0,44.6,35632.31
2005-06-25,19.3,7.9,13.6,0.0,5.8,18.7,46226.57
2005-06-26,22.2,9.3,16.3,0.0,7.6,24.8,50650.49
2005-06-27,23.0,13.2,18.1,2.8,5.6,22.7,45430.68
2005-06-28,17.7,13.6,15.1,11.0,7.6,28.8,25434.29
2005-06-29,20.9,9.9,16.2,0.0,6.7,27.0,47500.93
2005-06-30,25.1,11.5,18.7,2.3,9.7,37.8,49209.65
2005-07-01,23.4,15.0,18.9,5.8,6.8,29.2,49217.34
2005-07-02,19.5,13.3,16.2,30.3,7.8,24.1,24806.46
2005-07-03,13.4,12.2,12.7,62.2,7.4,30.6,0.0
2005-07-04,12.7,10.4,11.8,14.6,15.2,38.5,18800.09
2005-07-05,19.2,9.1,14.7,0.2,5.9,18.4,49016.79
2005-07-06,20.4,12.4,15.6,11.6,6.3,28.4,43521.34
2005-07-07,18.7,12.2,15.1,8.9,6.1,24.8,35265.73
2005-07-08,21.5,11.6,16.7,0.0,6.3,19.1,47746.03
2005-07-09,21.9,13.1,17.5,4.2,7.6,23.4,48522.98
2005-07-10,21.7,13.1,17.2,9.7,6.2,21.6,42747.29
2005-07-11,22.4,13.4,17.7,3.7,7.9,32.8,42286.88
2005-07-12,19.4,13.3,15.9,13.0,5.6,26.6,39312.33
2005-07-13,16.8,13.3,14.7,11.5,8.2,24.5,39362.9
2005-07-14,16.6,11.5,13.5,8.5,8.4,26.3,29061.97
2005-07-15,17.0,10.2,13.7,3.0,10.6,33.8,47322.29
2005-07-16,19.5,10.7,15.5,0.7,8.8,30.6,47980.41
2005-07-17,21.9,12.8,17.6,0.2,12.8,34.9,48360.9
2005-07-18,22.4,13.4,18.3,0.0,12.7,40.3,48624.11
2005-07-19,26.6,13.2,20.4,0.0,7.3,23.4,48777.94
2005-07-20,22.1,15.8,19.0,0.0,13.3,39.6,47992.84
2005-07-21,21.4,12.6,17.2,0.4,4.4,16.9,47505.82
2005-07-22,20.3,12.4,16.6,1.2,4.6,17.3,47442.55
2005-07-23,22.6,11.9,17.3,1.2,9.4,25.6,44089.49
2005-07-24,20.2,13.0,16.8,3.8,5.2,24.1,46523.01
2005-07-25,20.0,12.5,16.5,0.2,6.9,23.4,47046.81
2005-07-26,23.3,11.3,17.7,0.0,5.0,17.6,47449.8
2005-07-27,25.0,13.0,19.2,1.1,4.7,20.2,47298.2
2005-07-28,24.3,14.1,19.5,0.0,8.9,29.9,47186.85
2005-07-29,24.4,15.3,20.0,0.0,10.0,28.4,47295.54
2005-07-30,25.0,16.5,20.8,0.0,8.9,28.8,47183.59
2005-07-31,25.7,16.1,20.9,1.0,6.5,26.6,47076.97
2005-08-01,26.4,15.9,21.5,0.6,4.1,22.0,46975.86
2005-08-02,25.1,17.6,21.3,1.3,6.3,26.3,46703.06
2005-08-03,26.7,17.0,21.7,0.7,6.4,22.3,46885.57
2005-08-04,26.0,16.1,21.1,0.0,7.2,31.0,46890.0
2005-08-05,20.9,14.9,17.3,2.9,10.5,43.6,41004.36
2005-08-06,17.9,13.6,15.1,15.9,7.3,33.8,10574.57
2005-08-07,18.1,13.2,14.9,20.9,9.4,31.7,25200.0
2005-08-08,18.7,11.5,14.2,0.3,13.4,43.9,44350.35
2005-08-09,17.1,7.9,12.6,0.0,8.5,26.6,46757.3
2005-08-10,19.0,10.0,14.4,0.0,5.4,23.0,46678.79
2005-08-11,22.4,9.3,16.2,0.0,6.0,20.2,46599.05
2005-08-12,24.9,12.9,18.9,0.5,7.1,25.6,45389.1
2005-08-13,24.6,15.3,19.7,1.7,8.7,27.7,46246.18
2005-08-14,19.3,14.3,17.1,12.9,7.9,22.3,40969.55
2005-08-15,21.2,12.9,16.6,2.1,5.9,19.1,42109.88
2005-08-16,21.7,14.0,17.7,1.0,10.6,32.4,46184.79
2005-08-17,17.3,12.0,14.6,21.6,6.1,29.2,19820.3
2005-08-18,18.6,9.9,14.2,6.2,5.9,21.2,43946.57
2005-08-19,19.0,10.5,14.9,0.1,10.9,29.9,45926.46
2005-08-20,18.5,11.9,15.0,1.2,8.2,34.6,44673.49
2005-08-21,18.4,11.9,15.0,0.5,8.0,23.0,43179.04
2005-08-22,20.8,11.0,16.0,0.0,8.9,27.7,45561.88
2005-08-23,19.8,13.3,16.1,9.2,7.4,31.7,41742.83
2005-08-24,18.6,11.5,14.8,0.6,6.7,23.0,44525.39
2005-08-25,19.2,11.1,15.1,0.1,8.9,26.6,44729.56
2005-08-26,20.3,11.2,15.9,0.0,7.7,26.3,44780.63
2005-08-27,19.7,13.1,16.3,1.2,7.9,22.0,43496.49
2005-08-28,20.6,13.6,16.8,1.2,6.4,21.6,43822.09
2005-08-29,20.4,12.7,16.7,0.0,8.5,26.3,43498.95
2005-08-30,20.5,12.7,16.8,0.3,8.4,27.7,43190.38
2005-08-31,19.3,13.4,16.2,1.0,10.4,29.5,41229.7
2005-09-01,19.0,12.6,15.6,1.2,8.0,28.1,39422.67
2005-09-02,17.4,11.0,13.6,9.8,6.5,29.5,42240.8
2005-09-03,14.7,8.9,11.7,1.6,12.3,37.8,40170.86
2005-09-04,14.7,7.4,11.1,0.0,11.5,32.8,42403.83
2005-09-05,16.2,8.8,12.3,0.0,6.5,23.8,42341.51
2005-09-06,15.9,8.1,12.3,0.2,6.5,21.2,34522.46
2005-09-07,17.8,8.7,13.3,0.0,5.4,19.1,42311.29
2005-09-08,18.6,9.0,13.9,0.0,6.5,22.3,42182.12
2005-09-09,19.0,11.5,15.0,0.0,5.6,18.7,42091.57
2005-09-10,20.2,8.6,14.4,0.0,5.4,18.7,42028.87
2005-09-11,21.4,9.4,15.3,0.2,4.3,16.9,41620.41
2005-09-12,21.4,11.6,16.5,0.0,1.9,16.6,41031.37
2005-09-13,21.5,13.8,17.1,0.7,4.3,16.6,35188.56
2005-09-14,18.0,12.4,15.1,22.9,5.1,18.0,16861.99
2005-09-15,14.1,11.4,12.8,34.1,5.2,16.6,705.72
2005-09-16,17.3,11.0,13.6,2.7,5.7,20.2,35783.62
2005-09-17,20.6,9.4,14.9,0.0,5.4,19.1,40945.36
2005-09-18,21.1,12.5,16.2,3.4,4.7,19.1,40173.93
2005-09-19,19.7,13.3,15.8,4.7,12.0,39.6,20629.2
2005-09-20,13.2,7.4,9.3,48.8,9.8,31.0,4068.37
2005-09-21,9.8,7.1,8.1,2.1,9.3,35.6,16569.59
2005-09-22,9.7,6.7,8.1,0.2,11.5,33.1,20189.94
2005-09-23,10.7,7.3,8.9,0.2,9.1,25.9,8800.04
2005-09-24,11.3,8.0,9.3,0.2,8.8,25.2,14111.96
2005-09-25,12.4,8.5,10.0,4.7,9.4,28.4,19403.72
2005-09-26,15.0,8.5,11.4,7.7,10.5,33.1,31563.9
2005-09-27,16.1,8.0,11.9,0.0,9.7,32.0,38234.16
2005-09-28,15.2,7.9,11.0,0.0,10.2,30.2,38605.98
2005-09-29,15.6,6.6,11.0,0.0,8.0,24.8,38402.45
2005-09-30,17.0,6.3,11.6,0.0,7.4,22.3,36300.95
2005-10-01,15.0,8.9,11.3,5.6,10.9,40.3,11013.73
2005-10-02,13.6,10.1,11.5,16.7,12.7,49.0,9363.58
2005-10-03,15.6,9.6,12.2,0.3,5.7,19.1,27646.78
2005-10-04,16.6,9.6,12.6,0.0,7.8,25.6,36834.36
2005-10-05,15.2,8.0,11.4,0.0,9.8,28.4,36103.77
2005-10-06,13.9,6.5,10.1,0.0,8.6,27.7,36000.0
2005-10-07,11.8,5.1,8.5,0.0,8.7,27.4,33984.48
2005-10-08,11.4,4.0,7.6,0.0,12.0,30.6,22255.84
2005-10-09,12.1,4.5,8.1,0.0,14.4,36.7,31239.02
2005-10-10,10.2,3.9,7.0,1.0,10.5,34.9,31728.56
2005-10-11,6.7,3.1,5.2,2.0,8.3,24.8,16193.6
2005-10-12,9.3,2.5,5.8,0.6,6.1,19.1,36000.0
2005-10-13,11.6,1.8,6.4,0.0,6.2,21.6,35204.27
2005-10-14,12.5,2.5,6.7,6.4,6.6,25.2,36000.0
2005-10-15,5.8,3.5,4.3,8.5,11.4,40.0,8189.98
2005-10-16,7.8,1.0,4.6,0.3,17.4,46.8,35482.01
2005-10-17,5.7,0.2,2.5,0.0,16.6,46.1,34489.45
2005-10-18,5.6,-0.8,2.0,0.1,16.9,47.2,29689.25
2005-10-19,6.1,0.1,2.8,0.0,14.9,37.1,24306.23
2005-10-20,10.4,0.2,4.6,0.0,4.9,16.2,35658.31
2005-10-21,11.3,0.1,5.3,0.0,6.6,22.0,35486.72
2005-10-22,14.1,2.6,7.8,0.0,6.8,20.9,35142.91
2005-10-23,17.4,4.9,10.5,0.0,5.8,18.7,35142.76
2005-10-24,16.7,6.0,11.0,0.0,8.0,28.1,34268.63
2005-10-25,14.4,6.9,9.9,0.0,6.8,23.8,34798.72
2005-10-26,16.5,3.9,9.6,0.0,5.5,20.5,33557.66
2005-10-27,15.6,6.6,10.7,0.0,12.3,37.4,34455.84
2005-10-28,13.2,4.9,8.5,0.7,10.0,28.1,24099.62
2005-10-29,4.3,-1.5,1.6,0.0,8.1,26.3,34115.39
2005-10-30,1.9,-3.1,-0.7,0.0,7.3,22.7,33946.49
2005-10-31,2.0,-4.0,-1.4,0.0,7.3,23.0,24014.81
2005-11-01,1.9,-3.1,-0.4,0.0,5.8,20.9,1687.13
2005-11-02,3.4,0.1,1.8,0.5,5.2,16.2,6639.76
2005-11-03,3.1,-1.9,0.2,0.4,9.1,25.2,17446.8
2005-11-04,7.5,-1.4,2.6,0.0,6.6,23.4,32705.08
2005-11-05,6.3,-1.7,2.0,1.0,9.4,29.5,31554.44
2005-11-06,6.4,-0.3,2.5,0.0,5.8,17.6,25221.87
2005-11-07,9.1,1.1,4.1,0.0,4.3,12.6,32651.24
2005-11-08,8.8,-0.8,3.2,0.0,5.5,10.8,29866.62
2005-11-09,8.1,-1.0,3.1,0.0,4.0,15.5,26088.9
2005-11-10,7.7,0.3,3.4,0.0,4.9,13.3,23420.14
2005-11-11,7.9,-0.7,2.9,0.0,5.9,19.4,30435.63
2005-11-12,5.5,1.0,2.8,0.0,4.0,13.0,15595.57
2005-11-13,3.1,0.5,1.6,0.7,7.0,22.0,10227.32
2005-11-14,3.1,1.2,2.0,0.0,4.8,16.2,3527.69
2005-11-15,7.0,0.2,3.0,0.0,5.7,20.5,28238.86
2005-11-16,10.2,-1.0,3.6,0.3,8.0,26.6,20488.69
2005-11-17,12.3,3.4,6.5,2.6,8.9,41.4,29107.83
2005-11-18,5.6,-0.2,2.6,0.5,6.0,19.4,29001.36
2005-11-19,0.5,-3.3,-2.1,18.0,8.8,27.4,0.0
2005-11-20,-3.4,-8.0,-5.5,3.9,12.6,36.7,9412.67
2005-11-21,-4.1,-12.9,-8.1,0.0,11.9,34.9,26421.78
2005-11-22,-2.9,-10.1,-6.9,0.4,7.9,20.5,26603.18
2005-11-23,-1.6,-7.7,-4.5,9.6,11.7,52.6,301.93
2005-11-24,1.0,-2.4,-0.5,2.0,4.4,23.8,0.0
2005-11-25,6.4,-0.3,1.8,9.6,5.9,35.6,18203.38
2005-11-26,5.6,-2.9,0.4,0.0,8.1,26.3,29168.51
2005-11-27,7.2,-1.7,2.6,0.0,10.2,34.9,27777.13
2005-11-28,8.1,2.8,5.6,1.6,7.6,29.2,15520.18
2005-11-29,7.4,-1.7,2.4,0.0,6.4,18.4,29072.41
2005-11-30,6.7,-0.5,2.5,0.0,8.8,26.3,22933.23
2005-12-01,8.1,2.4,5.1,4.7,6.9,41.8,0.0
2005-12-02,5.8,2.1,3.9,2.1,8.0,24.1,748.98
2005-12-03,7.4,-2.4,2.4,0.0,6.9,21.6,28629.94
2005-12-04,5.2,-0.8,1.9,1.8,7.5,29.5,12710.33
2005-12-05,8.3,-1.8,2.9,0.0,7.4,27.7,28547.29
2005-12-06,7.1,-0.8,2.5,0.0,10.2,32.8,25600.88
2005-12-07,8.7,1.9,4.3,0.0,7.6,26.6,21654.49
2005-12-08,3.4,-2.3,1.3,11.9,7.7,32.8,6961.73
2005-12-09,3.2,-3.3,-0.7,0.0,5.5,21.6,28367.2
2005-12-10,-0.6,-4.1,-2.5,0.8,6.2,23.4,7940.34
2005-12-11,-1.3,-4.7,-3.0,0.0,6.1,20.2,20641.47
2005-12-12,4.2,-3.8,-0.9,0.0,4.4,14.8,28267.89
2005-12-13,6.0,-2.4,0.7,0.0,5.8,13.7,28034.88
2005-12-14,1.8,-2.4,-1.0,0.0,4.8,16.9,17030.56
2005-12-15,-1.1,-2.8,-2.1,0.8,6.2,18.4,0.0
2005-12-16,1.5,-3.4,-1.9,1.7,18.5,48.6,19150.08
2005-12-17,-1.2,-4.1,-2.3,6.1,9.2,27.4,0.0
2005-12-18,-4.2,-7.8,-6.0,17.0,9.5,27.0,0.0
2005-12-19,-5.0,-11.6,-8.3,0.3,14.3,46.4,27981.2
2005-12-20,-4.8,-12.8,-9.6,0.0,11.0,33.1,28101.68
2005-12-21,-1.0,-15.4,-8.5,0.7,6.6,21.2,23563.11
2005-12-22,-4.7,-9.2,-7.1,0.0,13.1,32.0,27784.47
2005-12-23,-3.6,-8.0,-6.3,0.6,9.8,24.1,2101.89
2005-12-24,-2.6,-10.9,-6.7,0.5,10.2,27.4,24786.64
2005-12-25,1.2,-8.8,-3.6,0.0,15.3,47.2,25805.3
2005-12-26,1.7,-8.1,-2.9,0.0,7.9,25.6,27599.05
2005-12-27,2.8,-5.6,-1.8,0.0,8.1,27.4,26563.35
2005-12-28,5.8,-2.2,2.2,0.2,15.8,61.9,0.0
2005-12-29,7.7,0.2,3.7,1.0,7.4,33.8,21740.41
2005-12-30,7.8,-0.3,4.2,12.0,25.2,82.4,0.0
2005-12-31,1.5,-3.5,-1.5,0.3,6.2,25.9,23059.17
2006-01-01,4.0,-3.0,-0.6,0.0,6.5,20.2,25064.82
2006-01-02,3.6,-2.7,0.2,1.1,8.4,38.9,18726.67
2006-01-03,3.5,0.4,1.7,2.3,5.4,22.0,1905.99
2006-01-04,1.6,-0.4,0.6,8.9,7.9,29.9,0.0
2006-01-05,2.2,-3.0,0.9,1.6,10.0,27.0,0.0
2006-01-06,-3.3,-5.4,-4.8,15.9,8.4,24.1,0.0
2006-01-07,-5.5,-9.8,-7.4,1.5,8.3,22.3,13369.39
2006-01-08,-7.4,-10.8,-9.6,0.0,8.0,22.3,23608.75
2006-01-09,-5.0,-9.3,-7.1,0.0,6.8,22.3,26115.5
2006-01-10,-4.1,-7.1,-5.7,0.4,8.0,25.6,2769.16
2006-01-11,-5.5,-8.0,-6.8,0.1,10.9,29.5,18466.87
2006-01-12,-5.9,-8.9,-7.5,0.0,9.4,29.5,29676.94
2006-01-13,-5.8,-10.0,-8.2,0.0,9.8,29.2,29779.12
2006-01-14,-6.6,-9.6,-8.1,0.0,9.5,28.1,26374.62
2006-01-15,-2.9,-9.8,-6.0,0.0,5.2,16.9,29994.93
2006-01-16,-0.8,-5.8,-4.0,0.0,4.3,14.4,30108.16
2006-01-17,0.5,-5.2,-2.9,0.0,4.7,16.6,30224.68
2006-01-18,1.2,-7.0,-3.3,0.0,7.6,25.9,30344.28
2006-01-19,-0.5,-5.4,-2.9,3.0,24.2,59.0,27952.12
2006-01-20,-3.1,-9.5,-5.7,0.0,14.0,44.6,30591.95
2006-01-21,1.9,-7.4,-2.2,0.0,6.9,22.0,28871.93
2006-01-22,0.5,-5.8,-1.7,0.0,7.7,22.7,29784.3
2006-01-23,-5.1,-19.4,-12.8,0.6,10.6,32.4,19564.44
2006-01-24,-15.6,-20.7,-18.3,0.0,11.4,33.5,7306.0
2006-01-25,-13.2,-16.6,-15.0,0.0,11.3,33.5,169.13
2006-01-26,-8.6,-17.2,-13.2,0.0,7.3,23.4,31389.46
2006-01-27,-3.6,-15.1,-9.8,0.0,3.8,15.5,31528.77
2006-01-28,0.6,-13.6,-6.4,0.0,4.7,19.8,31671.24
2006-01-29,2.7,-3.9,-1.2,0.0,8.2,26.6,31816.93
2006-01-30,4.5,-2.1,0.4,0.0,7.6,25.2,31965.62
2006-01-31,4.1,-2.6,-0.0,0.0,10.0,33.5,32117.06
2006-02-01,2.1,-3.4,-1.4,0.0,5.4,16.6,32236.58
2006-02-02,5.5,-3.9,-0.1,0.0,3.3,14.8,32307.29
2006-02-03,3.9,-1.9,0.5,0.0,5.1,18.0,32387.55
2006-02-04,3.9,-4.8,-1.1,0.0,6.6,15.8,32406.77
2006-02-05,-4.5,-7.6,-5.8,7.2,7.9,19.8,0.0
2006-02-06,-8.1,-16.9,-12.2,6.1,10.4,33.5,9050.11
2006-02-07,-11.0,-21.2,-16.3,0.0,8.0,23.4,32400.0
2006-02-08,-3.1,-18.6,-10.9,0.0,7.1,16.9,32508.22
2006-02-09,-0.8,-11.6,-6.5,0.8,7.3,19.8,17163.73
2006-02-10,-0.3,-6.5,-4.3,0.4,7.7,22.0,32433.9
2006-02-11,0.1,-6.4,-3.9,0.0,9.7,28.8,32786.28
2006-02-12,-3.9,-9.2,-6.3,0.0,15.8,41.8,32502.26
2006-02-13,-4.4,-10.5,-7.0,0.7,10.0,33.5,32856.56
2006-02-14,-5.3,-11.2,-7.3,1.1,9.2,25.9,32767.27
2006-02-15,-4.2,-8.7,-6.8,0.0,7.4,23.4,33147.99
2006-02-16,0.2,-10.1,-5.4,0.0,8.7,25.6,32329.76
2006-02-17,4.6,-6.0,-1.0,0.0,7.9,24.8,32896.12
2006-02-18,8.7,-2.1,2.5,4.7,13.8,43.6,33874.0
2006-02-19,9.2,-3.7,1.8,0.0,7.2,23.8,33790.44
2006-02-20,8.4,-3.2,1.8,0.0,7.8,23.4,34204.48
2006-02-21,8.4,-2.7,1.9,0.0,7.4,24.5,30839.63
2006-02-22,10.2,-3.1,2.9,0.1,5.9,19.8,33729.62
2006-02-23,8.0,0.8,3.5,0.2,9.7,32.8,21137.72
2006-02-24,1.9,-1.9,0.6,8.3,15.5,47.9,0.0
2006-02-25,0.5,-2.8,-1.5,5.5,8.6,31.7,0.0
2006-02-26,1.4,-3.2,-1.5,2.5,5.7,17.6,1301.89
2006-02-27,5.3,-4.6,0.1,0.3,7.5,24.1,36669.47
2006-02-28,2.3,-3.7,-0.5,25.1,10.7,59.0,0.0
2006-03-01,4.9,-6.4,-1.5,1.1,12.4,37.4,36471.2
2006-03-02,5.0,-4.7,0.1,0.3,9.8,31.3,16127.24
2006-03-03,0.5,-4.5,-2.2,0.2,22.4,66.2,37399.78
2006-03-04,7.0,-4.2,0.4,0.0,9.8,31.3,37578.15
2006-03-05,11.0,-3.5,3.1,0.0,10.8,28.8,37755.95
2006-03-06,11.3,-1.5,4.6,0.4,11.6,57.6,32011.06
2006-03-07,3.4,-5.9,-3.1,10.8,9.9,51.1,3446.19
2006-03-08,-5.8,-11.5,-7.7,3.6,16.7,45.4,21837.47
2006-03-09,-1.8,-14.6,-8.4,0.0,9.0,25.6,38460.49
2006-03-10,3.6,-12.8,-4.6,0.0,8.4,25.2,38637.03
2006-03-11,8.1,-2.3,1.6,6.5,9.3,45.7,17887.34
2006-03-12,4.9,-2.2,1.8,17.6,14.3,60.1,0.0
2006-03-13,3.4,-3.1,0.7,23.6,13.7,47.9,0.0
2006-03-14,-1.8,-4.3,-3.3,4.6,14.9,42.8,24135.43
2006-03-15,2.0,-4.6,-1.9,0.1,5.8,18.4,31968.94
2006-03-16,2.1,-3.3,-0.8,2.1,4.6,15.8,23990.9
2006-03-17,2.7,-3.5,-0.6,1.4,6.6,19.1,23855.69
2006-03-18,2.4,-3.5,-1.0,2.9,5.2,17.6,17484.73
2006-03-19,5.1,-6.2,-0.1,0.5,8.4,25.2,39600.0
2006-03-20,9.1,-3.8,3.0,0.0,6.5,21.2,39635.88
2006-03-21,11.5,-2.5,4.9,0.0,9.4,26.6,39697.5
2006-03-22,12.7,-0.7,6.3,0.8,9.4,38.5,36094.78
2006-03-23,13.8,3.3,7.4,6.6,14.7,52.2,33922.91
2006-03-24,5.0,-2.0,0.7,3.6,8.0,25.6,12647.87
2006-03-25,7.2,-4.2,1.1,0.0,5.6,20.9,39956.12
2006-03-26,9.6,-3.7,3.2,0.0,6.8,24.1,40201.62
2006-03-27,11.6,-0.4,5.5,0.0,9.7,26.3,22500.27
2006-03-28,16.7,1.5,9.1,0.0,6.7,19.4,40294.43
2006-03-29,16.4,3.7,9.4,3.0,7.4,36.7,40537.26
2006-03-30,9.5,3.0,5.7,0.0,23.3,63.0,39831.48
2006-03-31,14.2,-0.6,7.1,0.0,8.9,30.6,40943.62
2006-04-01,11.7,3.8,7.8,0.6,17.3,52.6,41738.53
2006-04-02,13.9,3.6,8.5,0.0,5.8,20.5,41121.82
2006-04-03,11.6,2.8,6.5,8.1,9.2,33.8,30069.68
2006-04-04,10.2,-0.0,5.2,0.0,8.7,25.9,40597.03
2006-04-05,11.7,1.2,6.6,0.0,10.5,25.9,42578.03
2006-04-06,14.7,3.0,8.4,0.5,7.6,28.1,36361.44
2006-04-07,12.2,3.1,7.6,15.7,8.8,25.9,19487.73
2006-04-08,4.9,0.3,2.6,7.1,9.7,27.4,4577.78
2006-04-09,9.0,-0.1,4.4,0.0,5.4,18.4,43333.13
2006-04-10,13.2,-0.8,6.2,0.0,8.3,24.8,43481.27
2006-04-11,13.5,2.6,8.2,0.4,7.4,23.8,19160.45
2006-04-12,13.9,1.5,6.4,17.9,15.0,54.7,21252.49
2006-04-13,10.5,1.2,5.3,0.0,17.9,49.7,42280.92
2006-04-14,8.5,0.5,4.6,1.5,10.5,30.2,27919.83
2006-04-15,15.6,0.3,8.3,0.0,16.8,51.5,44161.16
2006-04-16,14.3,4.5,9.5,3.0,11.2,32.4,33588.43
2006-04-17,13.6,3.6,9.2,0.3,13.0,46.1,43157.46
2006-04-18,13.5,4.7,9.8,0.3,8.7,26.6,38253.83
2006-04-19,15.3,6.8,10.1,6.3,14.8,62.3,39819.14
