Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Turkey,05-05-2007,23.2,5.4,15.3,0,8.4,22,46540.56
Turkey,06-05-2007,26.1,6.4,17.6,0,9.1,24.5,46603.7
Turkey,07-05-2007,28.4,8.2,19.2,0,15,31.3,46665.74
Turkey,08-05-2007,27,9.8,18.7,0.4,28,54.7,43747.97
Turkey,09-05-2007,20.7,12.3,16.7,0.7,11,25.9,32457.18
Turkey,10-05-2007,22.2,9,16.6,0,11.1,29.5,42987.04
Turkey,11-05-2007,23.2,9.1,16.1,0.3,16.9,38.5,41328.68
Turkey,12-05-2007,23.3,9.6,15.6,3.8,12.2,25.6,31527.74
Turkey,13-05-2007,21.5,10.8,15.6,3.7,24.4,50.8,46229.92
Turkey,14-05-2007,21.3,7.1,14.2,0,24.2,48.6,46812.63
Turkey,15-05-2007,24.3,5.2,15.2,0,14.1,32.4,46889.8
Turkey,16-05-2007,27.1,9.3,18.8,0,9.6,25.9,46800.22
Turkey,17-05-2007,26.1,9.1,18.5,1.4,18.7,38.9,36000
Turkey,18-05-2007,21.2,12.6,15.6,12.3,15.3,35.6,26160.74
Turkey,19-05-2007,23.5,9.8,17.2,0.9,10.8,21.6,44864.93
Turkey,20-05-2007,27.3,9.1,18.8,1,22.4,44.6,47064.68
Turkey,21-05-2007,24.4,9.1,17.4,0,9.5,26.3,47165.04
Turkey,22-05-2007,26.5,8.1,17.8,0,21.1,43.2,47269.93
Turkey,23-05-2007,28.3,9.2,18.9,0,28.9,51.5,44866.91
Turkey,24-05-2007,28,11.4,19.9,0,18.5,40.3,47384.99
Turkey,25-05-2007,28.6,9.7,20.2,0,20.5,41.8,46950.2
Turkey,26-05-2007,29.4,11,21.1,1,26.6,61.6,47394.84
Turkey,27-05-2007,25.6,12.5,18.6,1.5,22.1,53.6,39261.44
Turkey,28-05-2007,23.8,11.2,17.4,0.3,15,33.8,46800
Turkey,29-05-2007,24.8,11,18.2,0.6,13,33.1,46519.15
Turkey,30-05-2007,27.6,10.7,20.3,0,7.7,20.9,47046.52
Turkey,31-05-2007,29,12.2,21.4,0.1,17.4,34.6,47429.43
Turkey,01-06-2007,27.6,12.5,20.5,0,12.1,26.6,47536.55
Turkey,02-06-2007,26.5,14,19.7,1.9,17.6,32.4,45696.19
Turkey,03-06-2007,27.1,13,20.2,0.3,16,32.4,47554.93
Turkey,04-06-2007,27.6,13.6,21,0,17.2,31,48027.56
Turkey,05-06-2007,28.4,12.9,21.6,0,11.5,30.6,48033.41
Turkey,06-06-2007,29.4,13.8,21.4,1.1,22.1,51.5,41470.68
Turkey,07-06-2007,25.8,13.7,19.1,3.7,9,28.1,46373.26
Turkey,08-06-2007,21.3,11.4,15.8,5.4,16.5,35.6,37506.56
Turkey,09-06-2007,21.6,10.5,16.2,0,18.4,33.1,47233.21
Turkey,10-06-2007,24.1,11.1,17.1,0.4,12.1,40.7,40827.85
Turkey,11-06-2007,22.9,10.9,17.2,0.4,13.4,30.2,47056.1
Turkey,12-06-2007,19.9,11.5,15.7,3.4,15,32,36016.95
Turkey,13-06-2007,24.9,10.7,18.2,0,11.3,31.3,48677.53
Turkey,14-06-2007,27.1,12.6,20.2,0,15.9,33.5,49058.89
Turkey,15-06-2007,28.8,13.9,21.7,0,17.7,35.6,49155.2
Turkey,16-06-2007,29.7,13.8,22.1,0,17.7,38.9,49163.14
Turkey,17-06-2007,29.1,15.1,22.2,0,14.8,34.9,47931.43
Turkey,18-06-2007,27.5,14.5,21.5,0.5,21.6,42.5,48510.74
Turkey,19-06-2007,26.1,13,20.3,0,19.9,42.5,49162.28
Turkey,20-06-2007,24.2,12.3,19.1,0,19.6,39.2,45469.45
Turkey,21-06-2007,24.7,12,18.8,0,22.3,45,49194.65
Turkey,22-06-2007,25.4,10.3,18.3,0,17.8,37.1,49208.57
Turkey,23-06-2007,29.6,11.4,21.3,0,16.1,34.2,49305.66
Turkey,24-06-2007,33.1,13.4,24.9,0,20.4,46.8,47379.68
Turkey,25-06-2007,27.5,17,22.3,0,22,44.3,49157.76
Turkey,26-06-2007,28.5,13.8,21.7,0,22,44.6,49247.35
Turkey,27-06-2007,31.5,16.4,24.1,0,19.5,40,49252.39
Turkey,28-06-2007,33.1,17,26,0,14.3,32.8,49255.41
Turkey,29-06-2007,31.9,18.7,24.4,0.4,25.6,50.8,47646.3
Turkey,30-06-2007,26,14.3,19.5,0,23.2,46.1,48727.75
Turkey,01-07-2007,23.9,12.7,17.8,0,25.3,47.9,48370.48
Turkey,02-07-2007,23.1,11.5,16.8,0,24.1,50,45690.47
Turkey,03-07-2007,26.3,11.5,19.1,0,18.7,40.7,47982.98
Turkey,04-07-2007,30.6,12.4,22,0,14.8,31.3,49128.39
Turkey,05-07-2007,33,15.5,25.3,0,10.5,25.6,49153.75
Turkey,06-07-2007,35.2,14.7,27.1,0,16.2,30.6,49105.8
Turkey,07-07-2007,25,14.3,20,0.1,19.9,41.8,46703.15
Turkey,08-07-2007,26.3,11.7,19.4,0,23.9,49,49076.51
Turkey,09-07-2007,28.3,10.4,20,0,21.4,46.8,49059.34
Turkey,10-07-2007,30.1,11.1,21.2,0,12,29.2,49040.47
Turkey,11-07-2007,32.6,12.5,24.8,0,11.7,29.9,49019.9
Turkey,12-07-2007,34.5,14.5,26.9,0,7.3,22,48997.63
Turkey,13-07-2007,35,15.3,25.5,0,24.5,51.1,48525.4
Turkey,14-07-2007,24.8,15.4,19.4,0,24.1,47.9,38147.94
Turkey,15-07-2007,21.2,13.6,16.9,0,26.1,49.7,36603.14
Turkey,16-07-2007,21.9,10.8,16.5,0,29,56.5,42542.14
Turkey,17-07-2007,24.9,10.6,17.8,0,29.7,56.9,48860.45
Turkey,18-07-2007,26.6,11.7,19.7,0.4,31.5,61.9,48827.8
Turkey,19-07-2007,30.3,12.6,21.9,0,20.8,42.8,48793.4
Turkey,20-07-2007,32.7,13,23.7,0,14.8,32.8,47930.22
Turkey,21-07-2007,33,15.1,24.9,0,17.3,34.9,48719.27
Turkey,22-07-2007,33,14.8,24.7,0,22.5,44.3,48679.35
Turkey,23-07-2007,32.6,15,24.7,0,23.2,46.4,48637.55
Turkey,24-07-2007,33.4,15.7,25.1,0,19,39.2,48489.26
Turkey,25-07-2007,35,16.4,26.7,0,11.2,25.9,48178.13
Turkey,26-07-2007,36.1,21.3,29.5,0,19.7,41.4,47511.4
Turkey,27-07-2007,35,18.8,27.5,0,20.3,40.3,46852.54
Turkey,28-07-2007,34.8,18.7,27.5,0,19,38.2,47169.45
Turkey,29-07-2007,34.3,18.2,27.4,0,15.2,34.6,46890.23
Turkey,30-07-2007,34.1,17.8,27.2,0,18.2,34.2,42698.52
Turkey,31-07-2007,34.7,20.4,28.2,0,19.9,39.2,45542.67
Turkey,01-08-2007,34,21,27.5,0.5,22,40.7,46016.86
Turkey,02-08-2007,32.6,19.9,25.8,0,23.8,43.6,46896.86
Turkey,03-08-2007,28.5,15.9,22.3,0,17.2,33.8,46937.7
Turkey,04-08-2007,30.2,13.7,22.6,0,14.2,31.7,46778.72
Turkey,05-08-2007,31.6,14.7,23.7,0,10.5,25.6,46717.52
Turkey,06-08-2007,34.2,17.1,26.4,0,9.9,22.3,46477.21
Turkey,07-08-2007,33.7,17.6,26.4,0,16.2,32.4,46420.51
Turkey,08-08-2007,31.5,18.6,25.8,0,13.4,29.5,46200.58
Turkey,09-08-2007,30.8,16.4,24.3,0,12.3,29.5,46149.56
Turkey,10-08-2007,31.3,15.8,24.6,0,11.8,28.8,46025.16
Turkey,11-08-2007,33.6,17.1,26.3,0,11,23.8,45976.27
Turkey,12-08-2007,36.5,16.9,28,0,11.1,23,45863.26
Turkey,13-08-2007,34.5,18.4,27.3,0,13.4,28.8,45779.87
Turkey,14-08-2007,32,18,25.5,0,14.2,29.5,45729.07
Turkey,15-08-2007,31.6,16.7,24.7,0.3,16.7,31.7,45678.09
Turkey,16-08-2007,31.7,16.2,24.4,0.1,17,38.5,45363
Turkey,17-08-2007,29.1,15.8,22.9,0,20.3,39.6,45575.68
Turkey,18-08-2007,28.2,13.9,21.5,0,18.2,35.3,45524.3
Turkey,19-08-2007,28.8,13.5,21.8,0,13,28.1,45472.82
Turkey,20-08-2007,30.4,15.1,23.9,0,15.1,33.5,45421.26
Turkey,21-08-2007,33.2,15.2,25.5,0,16.1,29.5,41769.63
Turkey,22-08-2007,30.9,16.8,24.7,0,19.8,37.8,45230.7
Turkey,23-08-2007,26.7,14.7,21.2,0,23.5,46.4,45096.07
Turkey,24-08-2007,25.9,14.7,19.4,1.7,21.6,46.8,42704.75
Turkey,25-08-2007,27.9,15.5,20,3.5,19.5,37.1,33752.34
Turkey,26-08-2007,27.3,14.9,21.1,0.9,13.5,34.2,42961.98
Turkey,27-08-2007,26.9,14.1,20.7,0.2,16,34.2,44130.25
Turkey,28-08-2007,28.3,14.7,21.7,0,17.4,31.3,42924.83
Turkey,29-08-2007,26.6,14.8,20.9,0.3,16.4,31.3,43689.6
Turkey,30-08-2007,28.2,13.6,21.3,0,15.2,32,43592.23
Turkey,31-08-2007,30.2,14.2,22.4,0,18.5,39.2,43724.64
Turkey,01-09-2007,31.8,14.9,23.8,0,19.4,40.7,43504.88
Turkey,02-09-2007,32.9,15.2,24.8,0,11,23,43287.63
Turkey,03-09-2007,33.1,16.8,25.2,0,11.2,23.4,42964.22
Turkey,04-09-2007,32.8,15.4,25.5,0,10.6,23.8,42561.36
Turkey,05-09-2007,31.9,15,24.5,0,10.7,21.6,42549.45
Turkey,06-09-2007,32.2,15.5,24.9,0,11.8,24.1,42448.62
Turkey,07-09-2007,31.1,18,24.6,0,9.9,22.3,42148.81
Turkey,08-09-2007,28.7,15.5,22.4,0.2,11.8,28.1,41273.07
Turkey,09-09-2007,23.8,14.1,19,1.1,21.5,42.8,39541.12
Turkey,10-09-2007,22.8,11,16.6,0.1,17.2,40.7,41543.21
Turkey,11-09-2007,25.6,10.3,18.6,0,10.6,20.9,41445.55
Turkey,12-09-2007,27.1,9.4,19.7,0,10.8,19.8,41094.39
Turkey,13-09-2007,25.7,11.5,19.2,0,20.2,39.6,40761.89
Turkey,14-09-2007,21.3,8.2,14.9,0,14.6,31,40371.3
Turkey,15-09-2007,24.7,7.7,16.7,0,9.9,19.8,40130.88
Turkey,16-09-2007,24.4,11.3,18,0,21,41.8,40056.4
Turkey,17-09-2007,21.5,9.4,14.8,0,17.6,35.3,40029.41
Turkey,18-09-2007,24.5,6.6,15.6,0,10.7,23,39845.85
Turkey,19-09-2007,25.9,8,18.3,0,10.9,19.8,39762.15
Turkey,20-09-2007,27.1,8.1,18.7,0,11.7,19.8,39687.52
Turkey,21-09-2007,28.6,10.2,19.7,0,12.3,25.6,39622.83
Turkey,22-09-2007,25.8,11.1,18.3,0,14.8,29.5,39600
Turkey,23-09-2007,25.3,10.9,17,0,25.3,51.1,39600
Turkey,24-09-2007,17,12,14,0,17.1,32.8,17157.49
Turkey,25-09-2007,20,8.8,14.1,0,10,23.4,39600
Turkey,26-09-2007,22.8,5.6,15.2,0,10.9,19.1,39600
Turkey,27-09-2007,26.5,6.3,17.1,0,12,20.5,39600
Turkey,28-09-2007,27,10.1,18.4,0,13.7,26.6,39600
Turkey,29-09-2007,25.4,9.2,17,0,17.4,34.2,39597.93
Turkey,30-09-2007,23.9,8.2,15.8,0,11.5,26.6,39500.18
Turkey,01-10-2007,24.4,8.3,16.1,0,11.2,23,39390.51
Turkey,02-10-2007,24.7,9.3,16.8,0,10.7,23,39236.18
Turkey,03-10-2007,24.2,9.1,17.1,0.1,12.4,30.6,32965.96
Turkey,04-10-2007,27.2,9.2,17.5,0.7,20.5,38.5,31405.72
Turkey,05-10-2007,22.6,10.3,16,2.2,11.9,33.8,37487.71
Turkey,06-10-2007,20.7,9.3,15,0,9.2,21.6,38621.69
Turkey,07-10-2007,22.5,7.9,16,0,9.1,21.6,38469.3
Turkey,08-10-2007,23.9,7.3,16.2,0,11.2,19.1,38317.61
Turkey,09-10-2007,24.9,9.3,17.2,0,11.3,20.2,38166.43
Turkey,10-10-2007,24.6,10.4,17.3,0,9.2,22,35828.94
Turkey,11-10-2007,22.7,10.1,16.2,0.5,10,19.4,37862.25
Turkey,12-10-2007,24,8.3,16.8,0,9.3,19.1,36460.04
Turkey,13-10-2007,23.7,8.2,16.3,0.2,19.2,40,37388.35
Turkey,14-10-2007,20.4,8.8,14.4,5,19.9,40.3,31982.67
Turkey,15-10-2007,10.9,2.7,8.1,11.7,15.1,34.9,3491.41
Turkey,16-10-2007,8.9,1.2,4.1,5,17.3,34.9,21729.09
Turkey,17-10-2007,13.6,-1.9,6.1,0,16.2,32.8,36940.91
Turkey,18-10-2007,16.5,-1,7.7,0,9.5,21.6,36787.27
Turkey,19-10-2007,19.8,-0.2,9.6,0,9.8,22.3,36633.93
Turkey,20-10-2007,20.2,2.9,11.4,0,12,29.2,33740.28
Turkey,21-10-2007,20.3,5.1,12.9,0.2,14.3,30.2,23426.08
Turkey,22-10-2007,20.6,6.4,12.4,1.6,17,37.1,26133.46
Turkey,23-10-2007,23,6.5,14.3,0,19.5,41.4,35310.6
Turkey,24-10-2007,22.9,7.7,14.7,0,18.1,37.8,32692.68
Turkey,25-10-2007,18.6,5,11.9,0,10.5,23.4,26643.27
Turkey,26-10-2007,15.9,5.9,10.7,0,11.1,25.6,34971.2
Turkey,27-10-2007,13.9,3.6,8.4,0,13,28.4,34361.15
Turkey,28-10-2007,14.7,2.5,8.4,0,13.7,27.4,34299.93
Turkey,29-10-2007,15.3,0.7,8.2,0,10.3,24.5,34225.66
Turkey,30-10-2007,14.5,5.8,9.6,3.8,11.4,30.2,28823.69
Turkey,31-10-2007,14.9,3.7,9.3,0,10.9,26.3,33661.23
Turkey,01-11-2007,15.8,3,9.1,0,13.1,27,32923.83
Turkey,02-11-2007,17.1,5.5,10.9,0,21.2,41.8,33003.03
Turkey,03-11-2007,12.6,7.1,9.2,0.7,17.4,35.6,18615.36
Turkey,04-11-2007,16,1.9,9,0,17.1,34.6,33315.78
Turkey,05-11-2007,13.6,6.6,9.7,8.9,21.6,65.2,2200.91
Turkey,06-11-2007,10.2,6.4,8.5,29.2,16.9,41,0
Turkey,07-11-2007,6.3,3.9,5,9.8,12.8,33.1,8374.59
Turkey,08-11-2007,10.7,1.9,5.7,0.9,19.6,36.4,31376.08
Turkey,09-11-2007,7.1,-1.2,2.9,4.7,17.7,35.6,25200
Turkey,10-11-2007,12.9,-4.5,3.8,0,27.6,53.6,32915.79
Turkey,11-11-2007,8.4,-0.7,4.7,6,28.7,70.6,31453.51
Turkey,12-11-2007,10.2,-1,3.4,0,16.2,34.2,32701.51
Turkey,13-11-2007,12.5,-2.3,4.7,0,24.1,46.4,31750.55
Turkey,14-11-2007,10.6,3.5,6.2,4.1,10,34.9,22500.99
Turkey,15-11-2007,14.1,3.1,7.9,0,17,34.9,32212.53
Turkey,16-11-2007,14.1,0.6,7.2,0,7.4,18,32206.18
Turkey,17-11-2007,15,0,6.9,0,6.6,15.5,32114.42
Turkey,18-11-2007,15.2,-0.3,6.6,0,9.9,19.1,32070.49
Turkey,19-11-2007,13.8,2.4,7.2,2.2,20.7,54,28800
Turkey,20-11-2007,10.1,1.6,5.2,3.6,16.2,30.2,9584.02
Turkey,21-11-2007,8.1,0,3.3,0,18,34.6,27026.54
Turkey,22-11-2007,6.4,-0.2,2.3,0,15.9,32,29194.04
Turkey,23-11-2007,5.7,-3.4,1.1,0,9.3,22.3,31869.01
Turkey,24-11-2007,5.4,-6.4,-0.7,0,5.4,14.8,31821.13
Turkey,25-11-2007,5.8,-6.4,-1.1,0,4.9,13.3,31719.8
Turkey,26-11-2007,9.6,-6.3,0,0,9.5,20.9,31620.95
Turkey,27-11-2007,14.1,-1.2,5.3,0.8,18.3,38.2,24980.62
Turkey,28-11-2007,4.1,-4.8,0.8,7.8,13.5,34.2,0
Turkey,29-11-2007,1.7,-6.9,-3.5,0,9.4,17.3,31340.77
Turkey,30-11-2007,11,-6.4,0.4,0,7.4,17.3,31253.39
Turkey,01-12-2007,10.3,-3.6,2,3.7,13,36.7,31169.29
Turkey,02-12-2007,2.9,-3.8,0,0.4,9,21.6,31088.63
Turkey,03-12-2007,7.3,-6.3,-0.5,0,7.4,18.4,31011.59
Turkey,04-12-2007,8.5,-3.7,1.3,0,14.7,29.2,30938.34
Turkey,05-12-2007,8.7,-1.5,3.4,0.6,21.7,42.5,16763.06
Turkey,06-12-2007,5.3,1.3,3.8,7.4,19.2,50.4,0
Turkey,07-12-2007,4.7,0.5,2.1,8.8,18.1,36.7,16288.77
