Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Tanzania,18-12-2000,26.5,17.4,21.9,0,15.3,34.2,41844.12
Tanzania,19-12-2000,27.2,17.3,22.1,0,14.5,32.8,42016.96
Tanzania,20-12-2000,27.6,16.7,22.5,0,12.3,28.1,41965.4
Tanzania,21-12-2000,27.1,18.7,22.6,2.1,12.1,29.9,41078.5
Tanzania,22-12-2000,25.6,18.3,21.4,15.3,13.6,28.1,39198.52
Tanzania,23-12-2000,23.5,18,20.2,12.7,10.1,27.4,14310.76
Tanzania,24-12-2000,26.1,18.5,21.4,5.5,7.8,30.2,39804.86
Tanzania,25-12-2000,26.9,17.4,22,2.2,7.2,27.7,41745.79
Tanzania,26-12-2000,25.7,17.8,21.5,12.3,9.4,25.2,40764.14
Tanzania,27-12-2000,25.5,18.5,21.7,0.9,7.2,18.4,33854.63
Tanzania,28-12-2000,24.9,18.1,20.8,6.8,5.9,19.4,31803.94
Tanzania,29-12-2000,24.9,18.1,21.2,5.1,9.2,25.6,38588.27
Tanzania,30-12-2000,24.3,17.9,20.3,34.1,8.4,27,33604.5
Tanzania,31-12-2000,24.2,17.9,20.5,10.1,7.6,27,38499.95
Tanzania,01-01-2001,24.8,17.8,20.8,17.3,8.2,27.4,40893.26
Tanzania,02-01-2001,24.8,17.7,20.7,10,8.4,26.3,39626.59
Tanzania,03-01-2001,25.5,17.4,21.1,6.9,6.2,22.3,39697.33
Tanzania,04-01-2001,25.9,17,21.4,11.4,7.9,22,41879.25
Tanzania,05-01-2001,25.7,17.5,20.7,11,12.6,25.2,38804.22
Tanzania,06-01-2001,24.8,17.6,20.3,25.3,12.7,29.5,24941.97
Tanzania,07-01-2001,24,18.3,20.6,12.2,11.5,28.1,31419.25
Tanzania,08-01-2001,26,17.9,21.3,0.5,9.6,32.4,38374.77
Tanzania,09-01-2001,24.9,17.7,20.8,14.2,9.8,25.6,33694.84
Tanzania,10-01-2001,24.3,17.7,20.6,8.4,6.6,26.6,39836.7
Tanzania,11-01-2001,25.2,17.9,21,11.9,7.5,21.2,39582.3
Tanzania,12-01-2001,23.7,17.8,19.8,25.2,10.3,28.1,19841.43
Tanzania,13-01-2001,24.8,17.6,20.5,7.6,8.8,28.8,27261.69
Tanzania,14-01-2001,25.1,17.5,20.6,20.8,6.2,27.7,36000
Tanzania,15-01-2001,26,17.1,21.2,5.2,7.9,23.8,40878.89
Tanzania,16-01-2001,26.6,17.1,21.5,7,6.5,27.7,40476.16
Tanzania,17-01-2001,26.4,18.1,21.5,9.3,8.7,28.8,41568.73
Tanzania,18-01-2001,24.5,17.3,20.6,10.7,9.7,23,35950.93
Tanzania,19-01-2001,25.6,17.6,20.8,11.3,6.1,23.8,40601.31
Tanzania,20-01-2001,26,17.3,20.8,14.5,7.9,24.8,37243.95
Tanzania,21-01-2001,25.6,17.8,21.3,11.6,8.3,20.9,40450.2
Tanzania,22-01-2001,25.2,17.6,20.3,23,7.2,24.8,29243.1
Tanzania,23-01-2001,25.2,17.4,20.6,9.2,14.5,33.1,36712.64
Tanzania,24-01-2001,25,17.4,20.7,0.7,16,41.4,40511.86
Tanzania,25-01-2001,25.4,17.8,20.6,4.1,18.3,43.2,30876.56
Tanzania,26-01-2001,24.6,18.1,20.4,5.2,15.3,47.9,28602.71
Tanzania,27-01-2001,25.2,17.6,20.8,2.1,12.6,38.9,40579.93
Tanzania,28-01-2001,25.1,17.6,21,4.4,11.6,38.2,36075.89
Tanzania,29-01-2001,26.2,17.3,21.6,1.4,8.7,29.2,41891.71
Tanzania,30-01-2001,25.4,17,20.7,14.7,9.4,28.1,42060.86
Tanzania,31-01-2001,26.1,17.3,21.2,5.4,6.8,29.2,42052.48
Tanzania,01-02-2001,26.3,17.5,21.5,3,7.1,30.2,42038.89
Tanzania,02-02-2001,26.6,18.2,21.8,5.6,6.6,25.6,42025.11
Tanzania,03-02-2001,26.3,17.4,21.3,12.9,8.6,27.7,42011.03
Tanzania,04-02-2001,25.5,18,21.1,10.5,10.1,31,41996.65
Tanzania,05-02-2001,25.2,17.8,21,8,6.7,22,36557.45
Tanzania,06-02-2001,26,18.1,21.4,5,8.1,25.9,39295.04
Tanzania,07-02-2001,26,17.2,21.1,9.2,8.1,20.5,40039.51
Tanzania,08-02-2001,24.8,17.4,20.4,14.9,10.3,26.6,30073.03
Tanzania,09-02-2001,25.3,17,20.8,4.7,7.8,22.7,38885.69
Tanzania,10-02-2001,25.7,17,21.4,0.3,9.2,25.6,41904.45
Tanzania,11-02-2001,25.8,17.8,21.7,0,9.9,26.3,41888.24
Tanzania,12-02-2001,25.9,16.7,21.5,0.2,9.4,24.8,41871.83
Tanzania,13-02-2001,26,18.4,22,1,9.8,26.6,41855.24
Tanzania,14-02-2001,26.1,18.2,21.8,1.8,12.1,28.4,41838.47
Tanzania,15-02-2001,26.1,18.1,21.9,0.8,13.4,29.5,41821.54
Tanzania,16-02-2001,26,18.4,22.2,0.7,16.1,34.2,41804.47
Tanzania,17-02-2001,26.5,18.6,22.3,0.3,16.7,36.4,41787.27
Tanzania,18-02-2001,26.5,17.8,22.4,0,14.2,31.3,41489.17
Tanzania,19-02-2001,26.6,17.4,22.2,0,12.9,28.4,41752.53
Tanzania,20-02-2001,26.3,18.3,22.2,0.6,13.4,31,41735.03
Tanzania,21-02-2001,26.4,19,22.2,3.1,13.8,32,41717.46
Tanzania,22-02-2001,26.3,17.7,21.6,5.6,10.4,24.8,40816.06
Tanzania,23-02-2001,26,17.1,21.4,2.1,9.7,25.2,39449.71
Tanzania,24-02-2001,25.8,17.4,21.4,4,12.2,31.3,41663.25
Tanzania,25-02-2001,26.4,17.5,21.9,0.5,14.7,31.3,41644.7
Tanzania,26-02-2001,26.6,18,22.1,0.5,13.3,31,41059.98
Tanzania,27-02-2001,26.3,18.3,22.1,0.7,17.1,35.3,40173.05
Tanzania,28-02-2001,26.8,18.5,22.4,0.3,18.4,37.8,41587.85
Tanzania,01-03-2001,27.2,18.3,22.5,0,17.4,36.7,41568.55
Tanzania,02-03-2001,27.4,17.9,22.5,0,13.1,31.3,41549.1
Tanzania,03-03-2001,28.7,17.2,23,0,8.7,25.6,41529.51
Tanzania,04-03-2001,29,17.4,23.2,0,11.5,26.6,39697.36
Tanzania,05-03-2001,27.2,19.5,22.4,4,8.7,23.4,34860.56
Tanzania,06-03-2001,25.7,18.5,21.4,12.8,8.7,24.5,35959.74
Tanzania,07-03-2001,24.2,18.2,20.4,12.1,9.6,27.7,19380.23
Tanzania,08-03-2001,22.2,18.4,19.8,22.7,12,27.7,1104.37
Tanzania,09-03-2001,25.3,17.7,20.8,9.9,12,25.6,32881.77
Tanzania,10-03-2001,26.7,16.3,21.5,0.8,7.2,20.5,41389.69
Tanzania,11-03-2001,26.2,16.8,21.8,0,11,27,41369.51
Tanzania,12-03-2001,26.9,16,21.7,0,9.4,24.8,41349.31
Tanzania,13-03-2001,26.8,17.6,22.1,0.7,9.7,25.9,41329.12
Tanzania,14-03-2001,26.3,17.3,21.4,3.1,13.2,31,41308.79
Tanzania,15-03-2001,26.6,16.8,21.6,0.4,15.5,33.1,41288.11
Tanzania,16-03-2001,26.1,17.8,21.9,0.6,17.9,37.4,41267.28
Tanzania,17-03-2001,26.1,17.1,21.6,0.6,15.1,34.9,41246.29
Tanzania,18-03-2001,26.6,17,21.7,0.2,12.9,29.5,41225.16
Tanzania,19-03-2001,26.9,17.8,22.2,0.1,14,32,41203.91
Tanzania,20-03-2001,27.8,17.3,22.6,0,13.1,34.2,41182.54
Tanzania,21-03-2001,27.7,17.2,22.5,0,13.2,31.7,41161.07
Tanzania,22-03-2001,27.5,16.8,22.3,0.1,14.2,32.8,41139.51
Tanzania,23-03-2001,27.4,17.6,22.3,1.3,14.8,28.8,40300.49
Tanzania,24-03-2001,27.3,17.1,22.4,0,8.4,24.8,41096.2
Tanzania,25-03-2001,26.8,17.7,22.4,0,10,25.9,41074.47
Tanzania,26-03-2001,27.7,18,23,0,13.3,28.8,41052.72
Tanzania,27-03-2001,27.4,19.2,23,1.7,12.8,29.2,40846.94
Tanzania,28-03-2001,27.7,18.5,23,1.5,11.7,31,41009.18
Tanzania,29-03-2001,27.9,18.2,23.1,0.2,12.6,31,40743.95
Tanzania,30-03-2001,27.4,17.9,22.4,2.8,12.2,28.4,40236.47
Tanzania,31-03-2001,27.1,18.1,22.3,2.8,10,26.6,39839.23
Tanzania,01-04-2001,26.6,18.5,22,4.6,11.7,31.3,38647.68
Tanzania,02-04-2001,27.4,18.2,22.4,0.5,15.8,34.6,40900.97
Tanzania,03-04-2001,27.8,17.1,22.6,0,13.1,30.6,40879.4
Tanzania,04-04-2001,27.7,17.2,22.7,0.5,14.2,34.9,40447.03
Tanzania,05-04-2001,27.8,18.1,22.7,0.5,14.5,36.7,40637.74
Tanzania,06-04-2001,27.2,16.4,22.2,0.5,11.9,29.5,40729.59
Tanzania,07-04-2001,27.3,17.9,22.7,0.1,9.3,25.2,40632.7
Tanzania,08-04-2001,28,19.6,23.5,0.3,9.5,25.6,40169.9
Tanzania,09-04-2001,26.9,18.7,22,8,6.2,21.2,35331
Tanzania,10-04-2001,24.9,18.7,21,21.2,9,24.8,29485.7
Tanzania,11-04-2001,25.2,18.1,21.1,4.1,12.9,29.5,38896.37
Tanzania,12-04-2001,25.9,17.8,21.5,0.8,15.7,33.8,40437.52
Tanzania,13-04-2001,25.6,17.1,21.4,0.3,15.5,33.8,40348.14
Tanzania,14-04-2001,26.2,17.1,21.8,0,16.9,36,40345.46
Tanzania,15-04-2001,26.1,17.6,21.9,0,16,44.3,40258.59
Tanzania,16-04-2001,26.8,17.3,21.7,0.5,16.7,42.5,40008.72
Tanzania,17-04-2001,26.8,16.3,21.7,0.1,15.5,36.4,40009.11
Tanzania,18-04-2001,27,16.9,22,0.6,18.2,41,40088.9
Tanzania,19-04-2001,27.5,17.1,22.2,0.3,17.5,43.6,39771.53
Tanzania,20-04-2001,27.7,17.2,22.3,0.2,16.6,44.3,40084.15
Tanzania,21-04-2001,27.8,17.7,22.1,2.2,17,40,39851.28
Tanzania,22-04-2001,26.7,17.4,22,0.6,13.8,32.8,39850.68
Tanzania,23-04-2001,26.9,17.3,22.2,0.7,15.5,34.2,39700.8
Tanzania,24-04-2001,27.3,17.9,22.2,0.6,16.5,36.7,39554.78
Tanzania,25-04-2001,27,17.3,22.2,0.2,16.5,37.4,39628.81
Tanzania,26-04-2001,27.5,16.9,22.3,0,16.2,35.6,39771.08
Tanzania,27-04-2001,26.8,17.5,22.3,0.2,15.5,38.2,39768.74
Tanzania,28-04-2001,28.4,16.8,22.7,0,15.3,37.4,39765.91
Tanzania,29-04-2001,27.8,17.2,22.8,0,16.9,33.5,39496.54
Tanzania,30-04-2001,27.7,17.6,22.9,0,17.3,33.1,39494.17
Tanzania,01-05-2001,27.4,16.8,22.4,0,15.5,34.6,39491.41
Tanzania,02-05-2001,28.7,16.2,22.9,0,15.5,32,39685.05
Tanzania,03-05-2001,28.3,16.4,22.9,0,15.6,28.8,39553.59
Tanzania,04-05-2001,29.8,16.8,23.7,0,17.3,32,39738.64
Tanzania,05-05-2001,29.8,18.3,24.1,0,15.6,31.3,39670.77
Tanzania,06-05-2001,30.3,17.9,24.4,0,16.3,31.3,39665.05
Tanzania,07-05-2001,29.5,19.6,24.5,0,17.2,37.8,39539.11
Tanzania,08-05-2001,29.1,18.1,23.9,0,19.6,36.7,39534.14
Tanzania,09-05-2001,28.5,17.6,23.2,0,21.8,40.3,39454.55
Tanzania,10-05-2001,29.6,16.3,23.1,0,22.5,41.8,39580.12
Tanzania,11-05-2001,27.1,17,22.8,0,20.6,42.8,34206.14
Tanzania,12-05-2001,26.9,18.2,22.8,0,20.9,42.1,39433.61
Tanzania,13-05-2001,26.3,18.1,22.4,0,19.5,41.8,23144.15
Tanzania,14-05-2001,28,18,22.9,0,19,41,31310.98
Tanzania,15-05-2001,28.7,16.5,23.1,0,17.9,34.9,39408.23
Tanzania,16-05-2001,27,16.5,22.5,0,16.9,35.3,39304.21
Tanzania,17-05-2001,27.1,16.9,22.6,0,17,37.8,35606.61
Tanzania,18-05-2001,27.8,16.9,22.7,0,16.8,37.1,38263.67
Tanzania,19-05-2001,28.7,15.8,22.7,0,19.6,38.2,39304.09
Tanzania,20-05-2001,28.3,15.4,22.5,0,16.9,37.1,39355.27
Tanzania,21-05-2001,27.9,18,23.1,0,15.4,43.2,39368.27
Tanzania,22-05-2001,28.5,18,23.1,0,16.6,35.6,39356.35
Tanzania,23-05-2001,29.3,18.5,23.5,0,18.8,38.5,39318.7
Tanzania,24-05-2001,28.3,17.6,22.8,0.2,17.5,38.2,39331.5
Tanzania,25-05-2001,28.8,16,22.7,0,19.5,37.8,39318.64
Tanzania,26-05-2001,28.7,15.3,22.4,0,18.9,37.1,39279.78
Tanzania,27-05-2001,29.4,16.3,22.9,0,19.8,37.8,39292.3
Tanzania,28-05-2001,26.8,17.6,22,0.2,20.3,41.8,39253.04
Tanzania,29-05-2001,27.8,15.2,21.5,0,19.2,39.6,39369.61
Tanzania,30-05-2001,27.7,13.3,20.9,0,20,37.4,39356.34
Tanzania,31-05-2001,27.8,14.1,20.9,0,16.2,32.4,39343.1
Tanzania,01-06-2001,27.9,13.6,21.2,0,17.1,32.8,39329.93
Tanzania,02-06-2001,28,14.4,21.5,0,18.4,34.2,39316.87
Tanzania,03-06-2001,28,14,21.6,0,18.9,36,39303.54
Tanzania,04-06-2001,28.7,15.4,22.6,0,21.9,42.8,39157.71
Tanzania,05-06-2001,28.4,15.5,22.3,0,17.6,34.2,39167.45
Tanzania,06-06-2001,27.3,15.3,21.6,0,19.5,35.6,39128.18
Tanzania,07-06-2001,28.3,15.3,22.1,0,22,41,39136.27
Tanzania,08-06-2001,27.4,15.7,21.6,0,20.5,40,36024.5
Tanzania,09-06-2001,28.7,15.8,21.7,0,24,44.6,39082
Tanzania,10-06-2001,27.7,14.6,21.1,0,23.3,42.8,38225.31
Tanzania,11-06-2001,27.1,13.7,20.6,0,20.3,37.1,39186.62
Tanzania,12-06-2001,26.9,13.2,20.3,0,18.4,33.8,39171.55
Tanzania,13-06-2001,26.5,12.8,19.9,0,19.7,36.4,39156.57
Tanzania,14-06-2001,26,12.7,19.5,0,18.3,34.6,39141.75
Tanzania,15-06-2001,26.4,12.7,19.7,0,20.6,41,39127.11
Tanzania,16-06-2001,26.5,13.1,20,0,18.6,37.1,39112.75
Tanzania,17-06-2001,26.7,13.5,20.3,0,16.4,33.5,39098.71
Tanzania,18-06-2001,27.5,14.1,21.3,0,16.6,31,38770.5
Tanzania,19-06-2001,27.5,15.2,21.5,0,16.4,32.4,38944.17
Tanzania,20-06-2001,26.1,16.1,21.2,0.1,17.4,33.8,38929.95
Tanzania,21-06-2001,26.6,16.8,21.4,0,17.7,38.9,38916.33
Tanzania,22-06-2001,26,16.7,21.1,0.5,17.7,37.1,36054.29
Tanzania,23-06-2001,27,14.7,21,0,16.5,34.9,38884.88
Tanzania,24-06-2001,27.5,13.7,20.9,0,17.2,32.4,38877.48
Tanzania,25-06-2001,26,15,21,0,15,33.5,35135.98
Tanzania,26-06-2001,27.6,13.9,21,0,15.5,29.9,39059.48
Tanzania,27-06-2001,27.7,13.7,20.9,0,21.4,40,39049.12
Tanzania,28-06-2001,26.4,13.7,20.1,0,20.2,37.8,39109.96
Tanzania,29-06-2001,26.3,12.8,19.9,0,16.7,31,39100.85
Tanzania,30-06-2001,26.4,12.8,19.9,0,17.6,32.4,39092
Tanzania,01-07-2001,26.9,13.3,20.2,0,19.7,37.4,39083.46
Tanzania,02-07-2001,26.7,13.3,20.2,0,17.9,35.3,39075.3
Tanzania,03-07-2001,26,13.1,19.9,0,17.6,37.8,38992.23
Tanzania,04-07-2001,26.1,13,19.8,0,15.3,33.8,39136.31
Tanzania,05-07-2001,26.3,13.2,19.9,0,16.1,30.6,39130.3
Tanzania,06-07-2001,26.5,13.2,20,0,19.6,38.5,39124.84
Tanzania,07-07-2001,25.2,13.5,19.6,0,21.5,44.6,29015.53
Tanzania,08-07-2001,25.6,12.6,19.5,0,20.6,42.8,38957.35
Tanzania,09-07-2001,26.1,13,19.6,0,18,33.8,39112.2
Tanzania,10-07-2001,26,13,19.5,0,16,30.6,39109.42
Tanzania,11-07-2001,26.1,12.9,19.6,0,18.7,33.8,39188.64
Tanzania,12-07-2001,25.9,12.2,19.3,0,16.9,33.1,39188.14
Tanzania,13-07-2001,26.2,11.9,19.2,0,16.6,32.8,39188.25
Tanzania,14-07-2001,26.1,12.4,19.2,0,19.6,36.4,39188.84
Tanzania,15-07-2001,25.7,11.7,18.9,0,18.3,34.2,39273.48
Tanzania,16-07-2001,25.2,11.5,18.7,0,15.3,34.6,39275.65
Tanzania,17-07-2001,25.5,11.9,18.9,0,12,29.5,39193.66
Tanzania,18-07-2001,26.9,13.7,20.2,0,14.4,29.5,39281.52
Tanzania,19-07-2001,26.3,14.1,20.3,0,15.1,29.5,39113.85
Tanzania,20-07-2001,26.7,14.9,21.1,0,15.8,28.1,39030.94
Tanzania,21-07-2001,26.7,15.5,21.3,0,17,32.4,39120.99
Tanzania,22-07-2001,25.3,16.2,20.8,0,18.3,35.3,32655.59
Tanzania,23-07-2001,26.7,13.9,20.5,0,19.8,37.8,38867.91
Tanzania,24-07-2001,26.4,14.2,20.1,0,17.1,33.5,39136.32
Tanzania,25-07-2001,24.3,12.8,19.4,0,18.1,37.8,38804.72
Tanzania,26-07-2001,24,13.9,19.3,0,16.7,36,37515.39
Tanzania,27-07-2001,25.5,12.1,19.4,0,21.3,42.5,39335.68
Tanzania,28-07-2001,26.1,13.2,19.9,0,20,39.6,39434.15
Tanzania,29-07-2001,26.3,13.3,20,0,23,44.6,38906.4
Tanzania,30-07-2001,24.9,13.5,19.6,0,18.2,36.4,38814.58
Tanzania,31-07-2001,23.9,13.6,19.4,0,20.8,43.2,38925.7
Tanzania,01-08-2001,24.4,15.2,19.5,0.9,22.9,47.5,39207.55
Tanzania,02-08-2001,25.3,13.8,19.3,0.1,21.1,43.6,39400.86
Tanzania,03-08-2001,24.5,12.5,18.6,0,16.8,36,39504.98
Tanzania,04-08-2001,25.6,12,18.9,0,14.3,29.9,39610.12
Tanzania,05-08-2001,26.4,13.5,19.8,0,18.7,33.8,39716.16
Tanzania,06-08-2001,26.6,12.6,20.1,0,20,37.4,39732.14
Tanzania,07-08-2001,26.5,13.2,20,0,14.5,33.1,39748.74
Tanzania,08-08-2001,26.3,13.1,20.4,0,16.1,31,39038.29
Tanzania,09-08-2001,27.2,14.3,21.2,0,20.9,38.5,39147
Tanzania,10-08-2001,27.3,14.9,21.2,0,19.1,37.1,39438.29
Tanzania,11-08-2001,27.5,15.2,21.7,0,17.3,32.4,39366.39
Tanzania,12-08-2001,27.5,16.2,22.2,0,14.8,32.8,39567.77
Tanzania,13-08-2001,27.3,17.3,22.5,0,18.1,33.8,39497.05
Tanzania,14-08-2001,26.9,15.7,21.2,0,16.3,34.9,39699.11
Tanzania,15-08-2001,26.3,15.7,20.9,0,15.6,34.2,39448.28
Tanzania,16-08-2001,28,13.7,21.1,0,16.8,31,39922.38
Tanzania,17-08-2001,29,14.8,21.8,0,16.6,31.7,39943.89
Tanzania,18-08-2001,29,15,22,0,19.3,35.6,39965.76
Tanzania,19-08-2001,28,15.1,21.3,0,20.2,37.4,39987.95
Tanzania,20-08-2001,27.5,14.4,20.9,0,20.4,37.8,40010.43
Tanzania,21-08-2001,28,14.2,21.2,0,16.1,33.8,40033.19
Tanzania,22-08-2001,28.3,14.7,21.3,0,18.6,34.2,40056.51
Tanzania,23-08-2001,28.2,14.1,20.9,0,16.2,35.3,40080.48
Tanzania,24-08-2001,27.6,13.6,20.7,0,18,34.2,40105.11
Tanzania,25-08-2001,27.4,13.4,20.5,0,17.9,35.6,40130.3
Tanzania,26-08-2001,27.7,13.1,20.6,0,19.6,37.4,40156.02
Tanzania,27-08-2001,27.9,14.2,20.9,0,20,37.8,40182.21
Tanzania,28-08-2001,26.8,13.5,20.2,0,19.4,38.9,40208.82
Tanzania,29-08-2001,27.1,13.3,20.4,0,20.5,37.8,40148.7
Tanzania,30-08-2001,27.4,14.2,20.8,0,19.7,38.5,40176.4
Tanzania,31-08-2001,27.4,14.8,21,0,16.6,37.8,40290.7
Tanzania,01-09-2001,28.3,14.3,21.3,0,15.5,36.4,40232.62
Tanzania,02-09-2001,28.1,14.8,21.3,0,19,36,40261.02
Tanzania,03-09-2001,28,14.7,21.2,0,16.6,36,40289.55
Tanzania,04-09-2001,28.2,14.5,21.3,0,18.2,33.8,40206.5
Tanzania,05-09-2001,28.7,14.7,21.8,0,15.6,33.5,40204.68
Tanzania,06-09-2001,29.6,15.2,22.5,0,16.4,32,40202.86
Tanzania,07-09-2001,30.5,16.1,23.2,0,18.8,36,40284.2
Tanzania,08-09-2001,28.9,15.1,22.3,0,20.5,41.4,40116.46
Tanzania,09-09-2001,28.2,13.7,21.4,0,19.2,37.8,40279.6
Tanzania,10-09-2001,28.5,14.6,21.6,0,14.4,34.2,40031.86
Tanzania,11-09-2001,29.5,16.6,22.8,0,18.4,37.8,40112.21
Tanzania,12-09-2001,29.8,16.2,23,0,18.5,40.3,40110.66
Tanzania,13-09-2001,29.4,16.5,22.9,0,15.2,36,40109.08
Tanzania,14-09-2001,30.2,16.7,23.6,0,19.7,40,39708.51
Tanzania,15-09-2001,28.7,17.1,22.9,0,21.6,41,40105.66
Tanzania,16-09-2001,29.1,15.1,22.5,0,19.9,37.4,39710.54
Tanzania,17-09-2001,28.6,16.2,22.6,0,16.7,36.7,39633.46
Tanzania,18-09-2001,28.5,16.5,22.4,0,18.9,40,40022.61
Tanzania,19-09-2001,29.4,16.9,23.1,0,17,37.1,40047.15
Tanzania,20-09-2001,29.2,17.4,23.2,0,18.5,37.4,40019.88
Tanzania,21-09-2001,29.5,16.4,22.9,0,17.2,33.5,40039.88
Tanzania,22-09-2001,29.1,16.9,23,0,16.2,32.8,39791.48
Tanzania,23-09-2001,29.9,16.9,23.4,0,19,36,40086.12
Tanzania,24-09-2001,30,17,23.3,0,18.9,36.7,40140.46
Tanzania,25-09-2001,30.3,16.4,23.2,0,15.5,35.3,40198.52
Tanzania,26-09-2001,30.3,16.1,23.2,0,15.8,31,40199.16
Tanzania,27-09-2001,30.2,16.4,23.3,0,18,34.9,40127
Tanzania,28-09-2001,30,16.8,23.4,0,21.8,40.7,40192.07
Tanzania,29-09-2001,29.3,16.8,22.9,0,18.1,38.2,40265.34
Tanzania,30-09-2001,28.8,16,22.5,0,18,40.3,40263.39
Tanzania,01-10-2001,29.8,15.7,23,0,17.3,36,40406.28
Tanzania,02-10-2001,29.5,16.5,23.1,0,20.3,39.2,40128.4
Tanzania,03-10-2001,29.9,17.6,23.6,0,20.3,42.8,40204.19
Tanzania,04-10-2001,28.7,16.9,23,0.2,19.9,43.9,40282.67
Tanzania,05-10-2001,29,17.3,23.2,0,18,37.4,40060.55
Tanzania,06-10-2001,29.9,17.5,23.7,0,18.7,35.6,40361.09
Tanzania,07-10-2001,30.2,18,24.1,0,22.7,42.8,40308.4
Tanzania,08-10-2001,27.6,18.4,22.8,0,21,39.6,38286.07
Tanzania,09-10-2001,28.9,17.2,22.9,0,19.6,42.1,40275.45
Tanzania,10-10-2001,29.4,16.7,23.2,0,19.5,37.8,40557.18
Tanzania,11-10-2001,30.9,17.4,24.1,0,21.7,41,40119.6
Tanzania,12-10-2001,28.8,17.9,23.3,0,20.9,41.4,39782.07
Tanzania,13-10-2001,29.4,18,23.5,0,22.2,43.2,40231.77
Tanzania,14-10-2001,30.2,18.3,23.9,0,21.9,43.2,40058.29
Tanzania,15-10-2001,30.3,17.1,23.7,0,21.2,39.6,40484.14
Tanzania,16-10-2001,31.3,17.5,24.4,0,18.4,37.1,41080.87
Tanzania,17-10-2001,31.5,17.5,24.5,0,18.4,36.7,41050.58
Tanzania,18-10-2001,32.1,18.2,25.2,0,20.4,40,41032.83
Tanzania,19-10-2001,32.3,18.1,25.1,0,22.6,44.3,41132.64
Tanzania,20-10-2001,31.5,17.9,24.5,0,21.1,41.4,41140.72
Tanzania,21-10-2001,30.1,18,23.8,0,21.4,41.8,40555.69
Tanzania,22-10-2001,30.9,17.4,24.1,0,21.3,42.8,41235.21
Tanzania,23-10-2001,30.9,18.5,24.4,0,18.7,39.6,40972.42
Tanzania,24-10-2001,31.8,18.1,24.8,0,19.2,37.1,41234.66
Tanzania,25-10-2001,31.2,18.6,25,0,17.3,36,41284.59
Tanzania,26-10-2001,30.6,19.2,24.8,0,18.7,35.3,40988.79
Tanzania,27-10-2001,32,18.8,25.4,0,13.7,29.9,41379.57
Tanzania,28-10-2001,32.6,18.9,25.9,0,17.7,33.5,41198.45
Tanzania,29-10-2001,31.4,19,25.8,0,12.6,31.3,41342.08
Tanzania,30-10-2001,30.2,20.7,25.7,0,17.7,37.1,40677.67
Tanzania,31-10-2001,29.9,19.3,24.4,2.2,10,24.1,36937.45
Tanzania,01-11-2001,28.1,19.6,23.7,3.2,6.6,23.4,40013.26
Tanzania,02-11-2001,29.5,19.3,24.1,0.7,18.4,33.8,41122.39
Tanzania,03-11-2001,29.5,19.5,24.4,0.1,19.3,39.6,40958.18
Tanzania,04-11-2001,30.2,18.6,24.3,0,18.2,39.2,41338.03
Tanzania,05-11-2001,30.2,18.9,24.5,0,19.9,39.2,41072.27
Tanzania,06-11-2001,31.5,18.6,25,0,20.3,40.3,41480.96
Tanzania,07-11-2001,30.5,18.2,24.3,0,20.4,40.3,41425.15
Tanzania,08-11-2001,32,18.1,25.2,0,20.3,40.3,41569.65
Tanzania,09-11-2001,30.6,18.7,24.9,0,18.4,43.9,41432.75
Tanzania,10-11-2001,31.7,19.7,25.6,0,20.7,42.5,41577.97
Tanzania,11-11-2001,32.2,18.5,25.4,0,20.5,37.4,41653.03
Tanzania,12-11-2001,30.8,18.7,25,0,14.9,32.8,41655.66
Tanzania,13-11-2001,30.5,19.7,25.3,0,14.9,33.5,40984.62
Tanzania,14-11-2001,29.7,20.7,25,0.4,15,32.8,40470
Tanzania,15-11-2001,30.1,20.4,25.2,0,15.9,37.1,40386.3
Tanzania,16-11-2001,31.3,19.9,25.5,0,17.5,33.5,41580.37
Tanzania,17-11-2001,30.9,20.1,25.5,0,15.6,34.6,41655.35
Tanzania,18-11-2001,31.3,20.9,25.7,0.5,19.7,38.2,41218
Tanzania,19-11-2001,31.1,19.8,25.2,0,17.9,35.6,41357.84
Tanzania,20-11-2001,30.9,18.7,24.9,0,19.1,38.5,41887.18
Tanzania,21-11-2001,31.1,19,25,0,21.7,41.4,41802.86
Tanzania,22-11-2001,32.4,19.1,25.6,0,18.9,38.9,42048.09
Tanzania,23-11-2001,32.3,19.4,25.7,0,18.9,38.2,41877.76
Tanzania,24-11-2001,31.3,19.4,25.3,0,18.8,44.6,41958.27
Tanzania,25-11-2001,31.7,19.1,25.3,0,21.5,41.8,42126.64
Tanzania,26-11-2001,31.6,18.8,25.3,0,20.6,42.1,41334.71
Tanzania,27-11-2001,31.6,19.5,25.8,0,21,40.3,41852.98
Tanzania,28-11-2001,32.6,19.4,25.9,0,19.6,38.5,42249.42
Tanzania,29-11-2001,31.7,19.4,25.6,0,16.2,40,42046.93
Tanzania,30-11-2001,32.7,19.6,26.1,0,20.7,40.3,41542.2
Tanzania,01-12-2001,32.5,19.9,26.2,0,16.5,34.9,42241.07
Tanzania,02-12-2001,32,20.4,26.4,0,13.8,32.4,41989.88
Tanzania,03-12-2001,31.3,21.9,26.4,0,18.7,34.9,41017.52
Tanzania,04-12-2001,31.1,21.3,25.5,1.8,15.5,33.1,40650.34
