Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Pakistan,22-12-2000,18.6,1.4,10.2,0,9.7,15.5,33092.23
Pakistan,23-12-2000,19,2,11,0,9.7,18.7,33168.32
Pakistan,24-12-2000,17.8,0.7,9.8,0,9.7,16.9,33157.89
Pakistan,25-12-2000,19.3,2.7,11.4,0,10.8,24.1,32982.89
Pakistan,26-12-2000,18.1,3,11,0,14,27.4,32975.82
Pakistan,27-12-2000,16.3,3.1,10.1,0,17.8,34.2,32889.18
Pakistan,28-12-2000,13.4,1.7,7.9,0,12,26.6,32497.95
Pakistan,29-12-2000,13.8,-0.6,7,0,10.5,18.7,32574.96
Pakistan,30-12-2000,14.2,-0.8,7.3,0,10.8,21.2,32873.53
Pakistan,31-12-2000,10.5,2.4,6.1,1.8,23.7,46.4,28437.93
Pakistan,01-01-2001,14.7,1.4,8.3,0.1,16.9,37.1,32871.29
Pakistan,02-01-2001,13.5,-0.3,7.3,0,9,20.9,32530.22
Pakistan,03-01-2001,14,-0.4,7.2,0,13,28.8,32994.47
Pakistan,04-01-2001,13.3,-1.6,6.3,0,8.9,18,33050.56
Pakistan,05-01-2001,13.5,1.7,7.5,0,10.9,22,33057.43
Pakistan,06-01-2001,13.8,0.8,7.6,0,8.4,17.6,33053.18
Pakistan,07-01-2001,12.5,0.8,6.4,0,17.4,37.4,31329.81
Pakistan,08-01-2001,12.1,-2.7,5.6,0,9.7,22.7,33277.66
Pakistan,09-01-2001,12.4,-2.6,6,0,9,18,33293.45
Pakistan,10-01-2001,13.7,-1.8,7,0,9,18.7,33164.11
Pakistan,11-01-2001,13.3,-0.6,7.4,0,9,14.8,32788.26
Pakistan,12-01-2001,14.5,-1.3,7.6,0,9.3,19.1,33508.09
Pakistan,13-01-2001,14.7,0.5,8.2,0,9.2,21.2,33840.63
Pakistan,14-01-2001,15.5,-1.5,7.9,0,9.5,22.3,33956.34
Pakistan,15-01-2001,15,-2.7,7.6,0,10.2,18,34039.9
Pakistan,16-01-2001,15.5,0.8,8.6,0,11.3,22.3,34097.92
Pakistan,17-01-2001,15.3,-0.1,8.2,0,11.8,22.7,33845.82
Pakistan,18-01-2001,15,-0.2,8.6,0,9.7,16.2,33706.44
Pakistan,19-01-2001,14.3,-0.4,7.8,0,10.1,20.5,33971.95
Pakistan,20-01-2001,13.8,-0.1,7.5,0,17,33.5,34340.97
Pakistan,21-01-2001,15.5,2,8.6,0,20.8,43.2,33627.75
Pakistan,22-01-2001,13,-1,6.1,0,28,55.8,34628.2
Pakistan,23-01-2001,14.3,-0.1,6.6,0,21.1,44.6,34776.74
Pakistan,24-01-2001,13.6,-0.8,7.1,0,11.5,25.6,34845.05
Pakistan,25-01-2001,16.5,1.7,9.5,0,13.2,27.4,34828.35
Pakistan,26-01-2001,15.3,2.4,9.4,0,11.1,25.6,34982.11
Pakistan,27-01-2001,15.6,3.1,10.1,0,11.4,23.8,35139.09
Pakistan,28-01-2001,15.4,1.9,9.3,0,17.4,33.5,35209.02
Pakistan,29-01-2001,15,3.5,9,0,24.3,46.4,34726.59
Pakistan,30-01-2001,9.1,-2.8,2.7,0,25.4,47.9,35558.43
Pakistan,31-01-2001,11.5,-3.7,3.4,0,21.4,42.8,35650.05
Pakistan,01-02-2001,12.3,-5.7,3.7,0,17.1,35.6,35742.39
Pakistan,02-02-2001,13.5,-6.2,4.5,0,10,19.1,35835.45
Pakistan,03-02-2001,15,-2,7.3,0,10.2,24.1,35930.08
Pakistan,04-02-2001,15.4,-1.3,7.6,0,15,27.7,36026.5
Pakistan,05-02-2001,14.7,-1.3,7.1,0,17.3,34.9,36124.56
Pakistan,06-02-2001,14.8,0.5,8.2,0,16.6,33.5,36224.14
Pakistan,07-02-2001,16.4,4.4,10.4,0,10.5,24.5,36325.12
Pakistan,08-02-2001,16.5,-0.4,9,0,12.8,27.4,36427.36
Pakistan,09-02-2001,20.1,-0.4,10.8,0,18.5,39.2,36530.74
Pakistan,10-02-2001,19.9,-0.2,10.8,0,15.8,34.2,36635.16
Pakistan,11-02-2001,17.9,3.2,10.5,0,17.7,33.5,36740.48
Pakistan,12-02-2001,15.6,-1,8.8,0,13.8,31,36846.59
Pakistan,13-02-2001,13.5,4.8,9.1,0.8,15.3,34.6,29756.61
Pakistan,14-02-2001,15.4,0.8,8.7,0,19.8,36.4,37060.74
Pakistan,15-02-2001,17.6,-0.3,9.8,0,9.5,24.1,37168.57
Pakistan,16-02-2001,17,6.7,11.9,0.1,15.9,33.5,28245.49
Pakistan,17-02-2001,18.4,3.4,12.1,0,13.3,27,37385.19
Pakistan,18-02-2001,18.5,3.4,12.5,0,14.2,28.8,37493.77
Pakistan,19-02-2001,15.8,8.4,12.4,0.3,22.2,42.8,32792.09
Pakistan,20-02-2001,20.1,6.2,12.8,0.9,23.2,43.9,37711
Pakistan,21-02-2001,19.2,2.9,11.8,0,20.9,41,37819.46
Pakistan,22-02-2001,20.4,8.5,14.3,0,23.5,44.3,35804.27
Pakistan,23-02-2001,20.9,10.4,15.4,0.2,22.2,43.2,38036.52
Pakistan,24-02-2001,19.9,7.3,14.3,0.1,18.4,40.3,38146.24
Pakistan,25-02-2001,17.8,7,12,0,25.5,51.1,38256.79
Pakistan,26-02-2001,16.2,0.4,9.3,0,15.1,31.7,38368.07
Pakistan,27-02-2001,16.3,1.1,9.5,0,16.9,33.1,38479.97
Pakistan,28-02-2001,17.2,0.7,10.7,0,11,22,38592.42
Pakistan,01-03-2001,17.4,1.3,10.6,0,9.7,18.4,38705.31
Pakistan,02-03-2001,17.9,3.5,11.8,0,10.7,23.4,36985.5
Pakistan,03-03-2001,19.1,4.5,13.1,0,9,20.5,38932.06
Pakistan,04-03-2001,20.2,3.2,13.1,0,8.7,20.9,39039.98
Pakistan,05-03-2001,21.3,4.6,14.3,0,15.6,29.9,39110.8
Pakistan,06-03-2001,22.8,4.9,15.5,0,18.4,35.3,38105.12
Pakistan,07-03-2001,21.8,5.3,15.2,0,14.3,29.5,39253.46
Pakistan,08-03-2001,22.2,6.8,16.3,0,15,29.5,39325.11
Pakistan,09-03-2001,22.9,6.2,16.1,0,18.4,33.1,39396.85
Pakistan,10-03-2001,23.5,8.7,17.2,0,16.3,33.8,39468.58
Pakistan,11-03-2001,24.2,10.6,18.2,0,24.2,46.4,39540.21
Pakistan,12-03-2001,23.4,10.2,16.5,0.7,28.9,56.5,32400
Pakistan,13-03-2001,19.2,4.4,12.9,0,16.3,33.8,39600
Pakistan,14-03-2001,19.8,0.8,12.3,0,10.8,23.4,39600
Pakistan,15-03-2001,21.1,3.6,13.9,0,13.7,29.2,39600
Pakistan,16-03-2001,22.3,9.8,16.1,0,18.4,38.2,39600
Pakistan,17-03-2001,24.7,10.6,17.9,0,16.9,32.8,39600
Pakistan,18-03-2001,24.2,8.7,17.9,0,20.3,40,39600
Pakistan,19-03-2001,16.5,8.9,13.3,9.6,14,26.6,4787.41
Pakistan,20-03-2001,20.7,4.9,13.2,0,12.6,26.6,39624.24
Pakistan,21-03-2001,20.2,4,13.9,0,14.5,28.1,39706.01
Pakistan,22-03-2001,21.4,4.5,14.8,0,12.6,24.1,39762.07
Pakistan,23-03-2001,22.5,5.3,15.6,0,19.1,35.6,39746.34
Pakistan,24-03-2001,16.4,11.3,14,2.8,11,31,28222.4
Pakistan,25-03-2001,21.9,7.7,15.5,0,11.9,27,39889.93
Pakistan,26-03-2001,25.3,10.3,18.9,0,17.3,36.4,40050.02
Pakistan,27-03-2001,26.3,12.8,20.3,0,29,54.7,40213.57
Pakistan,28-03-2001,20.6,10.7,15.9,0.2,24.5,43.9,39818.28
Pakistan,29-03-2001,18.9,6.3,13.1,5.5,10.4,28.8,40094.93
Pakistan,30-03-2001,19.8,6.6,13.9,0,11.9,32.8,40337.57
Pakistan,31-03-2001,22.3,7.8,16,0,7.9,19.1,40894.17
Pakistan,01-04-2001,25.4,9,17.7,0,12.3,29.2,41015.67
Pakistan,02-04-2001,27,12.1,20.1,0,22.4,41,40897.1
Pakistan,03-04-2001,27.1,9.4,19.4,0,16.3,34.9,41378.72
Pakistan,04-04-2001,26.4,9.2,19,0,10.8,24.8,41808.07
Pakistan,05-04-2001,29.1,11.1,20.6,0,15.7,38.9,42031.57
Pakistan,06-04-2001,28.4,15.3,22.2,0,16.9,33.1,42107.8
Pakistan,07-04-2001,29.5,16.2,23.3,0,18.9,34.9,42280.11
Pakistan,08-04-2001,31.5,16.5,24.6,0,13.2,28.4,41570.86
Pakistan,09-04-2001,32.4,16.6,25.1,0,18.6,41,39247.93
Pakistan,10-04-2001,29.4,15.7,22.8,1.3,22,49,34017.44
Pakistan,11-04-2001,25.1,14,18.8,3.4,16.5,41.4,34287.89
Pakistan,12-04-2001,24,11.6,17.7,2.3,13.4,27,38580.16
Pakistan,13-04-2001,23.8,11.9,18.1,0.4,16.3,38.5,39539.94
Pakistan,14-04-2001,23.7,11.4,17.3,1.1,16,34.2,40175.48
Pakistan,15-04-2001,24.3,11.2,17.9,1.4,21.5,44.3,40368.68
Pakistan,16-04-2001,24.1,13.1,17.9,3.1,20,38.5,40928.12
Pakistan,17-04-2001,23.4,10.4,17.4,0.8,19.4,42.8,42789.04
Pakistan,18-04-2001,19.6,12.4,15.5,7.4,17.7,37.8,39600
Pakistan,19-04-2001,18.9,11.4,14.4,3.4,18.7,36.4,30429.45
Pakistan,20-04-2001,22.3,12,16.5,0,16.6,32.8,37557.83
Pakistan,21-04-2001,26.6,10.8,18.9,0,16.9,33.1,44220.97
Pakistan,22-04-2001,29,11.9,21.3,0,17.7,37.1,43935.91
Pakistan,23-04-2001,30.5,14.8,23.6,0,22.4,42.5,43882.46
Pakistan,24-04-2001,30.7,19.3,24.7,0,20.1,40.7,32358.34
Pakistan,25-04-2001,30.7,14.1,23.6,0,25.9,47.2,44611.79
Pakistan,26-04-2001,33.2,15.6,25.7,0,21.7,41,44074.3
Pakistan,27-04-2001,34.7,16.5,27.4,0,22.9,42.5,43884.14
Pakistan,28-04-2001,34.4,17.1,27.3,0,20.3,39.6,42923.09
Pakistan,29-04-2001,35,15.8,27.5,0.3,19.1,38.9,43742.69
Pakistan,30-04-2001,35.1,17.4,27.7,0,23.2,45.4,35730.94
Pakistan,01-05-2001,32.1,20.8,26.6,1.8,20.5,42.1,37711.67
Pakistan,02-05-2001,32.6,14.8,24.8,0.5,23.2,38.2,40975.82
Pakistan,03-05-2001,33.4,16,25.8,0,16.2,35.6,45335.27
Pakistan,04-05-2001,36.6,20.2,28.8,0,20.9,38.5,45421.74
Pakistan,05-05-2001,38.2,17.9,30.1,0,18,34.9,43912.62
Pakistan,06-05-2001,37.7,21.2,30.9,0,20.5,39.2,38845.9
Pakistan,07-05-2001,38.4,21.4,31.4,0,25,47.5,44351.91
Pakistan,08-05-2001,35,21.7,29.1,0,21.7,43.6,44925.61
Pakistan,09-05-2001,36,20,29.2,0,23.2,42.8,45681.15
Pakistan,10-05-2001,37.9,20.6,30.5,0,17.7,37.8,45717.47
Pakistan,11-05-2001,38.4,20.9,31.2,0,14.5,33.5,45753.57
Pakistan,12-05-2001,39.3,20.6,31.6,0,14,32,45789.44
Pakistan,13-05-2001,39.1,21.6,31.5,0,28,49.3,45825.12
Pakistan,14-05-2001,38.1,21.7,30.7,0,18.8,41.8,45860.98
Pakistan,15-05-2001,34.3,21.9,26.5,4.7,22.7,58.3,37886.62
Pakistan,16-05-2001,32.3,17.2,25.5,0.2,20.7,37.1,43200
Pakistan,17-05-2001,34.1,21.5,26.8,0.4,16.9,41,44207.25
Pakistan,18-05-2001,32.9,18.9,26.6,2.6,17.4,38.2,42694.23
Pakistan,19-05-2001,33.8,19.9,26.5,1.1,21.6,44.6,46041.44
Pakistan,20-05-2001,33.8,19.5,26.3,1.7,23.3,41.4,46077.34
Pakistan,21-05-2001,34.9,18.7,26.8,0,25.1,52.2,46113.03
Pakistan,22-05-2001,34.5,19.8,26.5,0,29.2,63,46148.45
Pakistan,23-05-2001,34.3,20.9,27.7,0.7,28,51.8,46183.53
Pakistan,24-05-2001,36.1,21.7,29.5,0,23.8,44.6,46218.22
Pakistan,25-05-2001,37.1,21,29.3,0,17.8,32,46252.45
Pakistan,26-05-2001,36.7,18.2,29,0,21.5,40.7,46286.16
Pakistan,27-05-2001,36,22.4,29.7,0,26.7,49.7,46319.29
Pakistan,28-05-2001,35.2,22.4,28.8,1,28.7,55.1,46351.76
Pakistan,29-05-2001,34.9,21.3,27.7,0.3,24.7,49.7,45391.02
Pakistan,30-05-2001,33.4,20.4,27.7,0.1,23.8,46.4,46414.52
Pakistan,31-05-2001,36.4,21,29.4,0,21.8,41,46444.66
Pakistan,01-06-2001,38.7,22.8,31.1,0,23.8,45,46473.9
Pakistan,02-06-2001,38.1,24.7,31.4,0.6,19.1,36.7,46502.32
Pakistan,03-06-2001,36.4,25,29.5,0.8,21.1,49,46530.49
Pakistan,04-06-2001,36,22.9,29.2,0,23.5,49.3,45481.75
Pakistan,05-06-2001,33.7,22.4,27.1,0,26.1,52.2,46585.98
Pakistan,06-06-2001,32.8,19.9,26.4,0,26.5,49.7,46613.16
Pakistan,07-06-2001,33.5,21.4,27.4,0,25.6,50,46639.86
Pakistan,08-06-2001,35,22,28.6,0,25.3,47.2,46666
Pakistan,09-06-2001,35.9,23,29.8,0,21.1,40.3,46691.52
Pakistan,10-06-2001,35.7,24.8,30.4,0,19.5,37.4,46716.34
Pakistan,11-06-2001,35.9,24.7,30.4,0,16.6,33.5,46740.37
Pakistan,12-06-2001,35.4,24,30.7,0,13.7,30.2,44134.39
Pakistan,13-06-2001,34.9,23.2,29.1,1.4,16.2,37.8,45833.47
Pakistan,14-06-2001,33.1,22,27.3,1.3,17.7,36,46164.82
Pakistan,15-06-2001,31.1,22,25.8,2.9,22.5,47.5,45024.65
Pakistan,16-06-2001,30.5,20.2,24.7,2.7,27.5,50.8,44358.98
Pakistan,17-06-2001,31.3,19.7,24.9,0.8,27.5,51.5,46800
Pakistan,18-06-2001,31.1,19.5,25,0.1,24,43.9,43696.87
Pakistan,19-06-2001,36.3,20.6,28.7,0,24,46.4,46800
Pakistan,20-06-2001,39.7,23.8,31.9,0,20.3,42.8,46800
Pakistan,21-06-2001,38.1,22.7,31,0,28.2,49.7,46800
Pakistan,22-06-2001,35.7,22.3,28.7,0,27.7,51.5,45981.27
Pakistan,23-06-2001,33.1,21.7,26.3,1.5,17.3,39.2,43610.44
Pakistan,24-06-2001,31,20.9,25.9,0.4,18,37.8,46441.64
Pakistan,25-06-2001,34.2,21.6,27.6,0.2,24.2,43.9,46800
Pakistan,26-06-2001,36.3,22.4,29.3,0,25.2,46.4,46800
Pakistan,27-06-2001,35.4,21.7,29.3,0,25.2,45.7,46800
Pakistan,28-06-2001,36.3,22.4,30,0,18.3,34.9,44946.7
Pakistan,29-06-2001,36.3,24.3,30,1.2,17.5,37.1,45037.95
Pakistan,30-06-2001,34.3,23.7,28.7,3.9,18.9,38.9,46800
Pakistan,01-07-2001,31,23.4,25.9,7.3,16.2,36.4,33161.66
Pakistan,02-07-2001,28.4,22.8,25.4,1.8,15.2,32,46800
Pakistan,03-07-2001,29,22.4,25.1,6.2,13.2,29.9,43527.03
Pakistan,04-07-2001,29.1,21.9,25.1,0.6,11.4,27,42598.97
Pakistan,05-07-2001,30.7,21.2,25.5,0.1,14.8,30.6,39903.23
Pakistan,06-07-2001,31.7,21.2,26.6,0.2,17,34.6,45815.18
Pakistan,07-07-2001,34.1,22.5,28.2,0.4,16.3,33.5,44010.01
Pakistan,08-07-2001,33.2,24,27.4,4,16.3,33.5,40349.12
Pakistan,09-07-2001,29.8,22.4,26.2,1,15.4,33.5,43911.44
Pakistan,10-07-2001,31.3,21.8,26.5,0.6,14.7,31,46020.65
Pakistan,11-07-2001,31.8,22.7,26.2,3.2,16.5,34.2,33787.25
Pakistan,12-07-2001,29,21.2,24.7,7.1,10.5,34.9,32428.56
Pakistan,13-07-2001,28.7,21.4,24.7,0.4,16.4,33.1,40572.04
Pakistan,14-07-2001,31.9,21.6,25.8,0,20.7,40,41111.6
Pakistan,15-07-2001,36.9,22.5,28.7,0,23,49.7,45181.42
Pakistan,16-07-2001,36.6,22.8,28.3,1.4,24.8,48.6,45585.58
Pakistan,17-07-2001,31.3,21.8,25.9,1.8,19.7,41,45768.21
Pakistan,18-07-2001,31.3,21.8,26.1,0.5,19,40,42991.91
Pakistan,19-07-2001,35.3,21.4,27.9,2.2,18.2,36,46768.9
Pakistan,20-07-2001,35.3,24.4,29.7,0.1,17.4,31.3,46743.44
Pakistan,21-07-2001,35.5,23.7,29.4,0,19.6,34.9,44443.02
Pakistan,22-07-2001,32.2,23,26.6,3,21,42.5,34265.82
Pakistan,23-07-2001,29.3,22.8,25.6,4.9,14.3,36,37840.68
Pakistan,24-07-2001,29.2,22.1,24.9,0.7,17.7,35.6,36877.97
Pakistan,25-07-2001,27.1,21.4,23.1,10.3,11.8,27.7,12729.01
Pakistan,26-07-2001,27.5,21,23.3,15,11.6,28.4,27521.78
Pakistan,27-07-2001,28.9,20.9,24.2,0.1,14.8,31.3,37787.44
Pakistan,28-07-2001,30.2,22.2,25.4,0,17.6,31,39695.97
Pakistan,29-07-2001,29.6,21.5,24.8,1.7,24.1,41.4,39534.19
Pakistan,30-07-2001,26.9,20.8,23.6,2,16.2,33.1,37224.95
Pakistan,31-07-2001,27.6,18.3,22.6,0.6,15.3,31.3,38054.36
Pakistan,01-08-2001,30.8,18.1,24,0,20,38.5,37489.03
Pakistan,02-08-2001,33.4,19.4,26.2,0,19.4,37.1,45926.38
Pakistan,03-08-2001,32.9,19.8,26.4,0,19.7,37.8,44529
Pakistan,04-08-2001,30.9,21.5,26.3,0.2,17.2,34.6,45110.17
Pakistan,05-08-2001,32,21.2,26.4,0.6,14.3,34.2,44763.81
Pakistan,06-08-2001,30.3,21.3,25.7,2.2,14.9,33.8,42188.11
Pakistan,07-08-2001,29.2,22,24.6,2.6,17.1,36,34175.1
Pakistan,08-08-2001,29.4,19.8,24.3,0.8,18.4,37.1,41675.41
Pakistan,09-08-2001,30.8,21,24.7,4.3,18.4,34.9,37213.55
Pakistan,10-08-2001,28.8,21.7,24.6,2.6,17.1,37.8,39465.07
Pakistan,11-08-2001,29.2,20.3,24.6,0.2,15.8,36,40922.11
Pakistan,12-08-2001,29.4,20.1,24.6,1.9,14.2,31.3,37880.3
Pakistan,13-08-2001,32.3,20.3,25.5,0.9,18.3,39.2,41355.8
Pakistan,14-08-2001,33.8,21.9,26.5,0.2,20.9,42.1,41114
Pakistan,15-08-2001,30.6,21.2,25.1,0.8,20.2,41.8,41740.14
Pakistan,16-08-2001,28.7,20.5,24.3,0.1,17.5,32.8,41203.16
Pakistan,17-08-2001,34.5,19,26.4,0,23,46.4,43711.43
Pakistan,18-08-2001,35.9,21.3,28,0,26.2,49,43817.16
Pakistan,19-08-2001,35.8,22,28.5,0,22.7,43.2,43120.27
Pakistan,20-08-2001,34.3,20.7,28,0,20.2,38.5,43216.96
Pakistan,21-08-2001,33.4,21.3,27.4,0,19.4,38.2,41958.73
Pakistan,22-08-2001,35.1,21,27.5,0,24.5,48.2,43104.21
Pakistan,23-08-2001,34.1,20.5,27.2,0,25.6,51.1,42721.42
Pakistan,24-08-2001,32.8,20.2,26.4,0,26.1,48.6,42212.09
Pakistan,25-08-2001,34.3,20.4,27,0,23.3,45.7,42446.52
Pakistan,26-08-2001,35.2,20.9,27.8,0,20.7,42.5,42323.44
Pakistan,27-08-2001,37.9,21.5,29.2,0,18.7,40.7,42317.37
Pakistan,28-08-2001,38.1,22.6,30,0,22.4,43.6,41869.55
Pakistan,29-08-2001,40.6,22.2,30.9,0,16.4,39.6,42060.16
Pakistan,30-08-2001,35,20.6,28.2,0,19.2,40.3,41474.92
Pakistan,31-08-2001,34,20.7,27.2,0,19.6,45.7,40981.15
Pakistan,01-09-2001,32.9,22.1,27,0,17.8,34.2,40189.34
Pakistan,02-09-2001,33.7,21.2,27.3,0.1,19.2,40.7,40582.82
Pakistan,03-09-2001,34.5,20.8,27.1,2,23.1,42.5,39651.71
Pakistan,04-09-2001,32.2,20.3,25.9,0.4,22.2,41.8,40581.79
Pakistan,05-09-2001,31.3,19.7,25.4,0,21.1,39.2,40708.16
Pakistan,06-09-2001,30.6,19.6,24.6,0,21.6,41.4,39823.71
Pakistan,07-09-2001,31.3,19.2,24.6,0,20.3,42.5,40204.03
Pakistan,08-09-2001,31.7,19.6,25.2,0.3,20.7,40,40082.11
Pakistan,09-09-2001,32.6,19.4,25.6,0.3,21.2,39.6,40453.42
Pakistan,10-09-2001,32.9,18.5,26.1,0.2,15,32,40452.84
Pakistan,11-09-2001,30.9,19.9,24.9,1.7,20.1,41.4,40331.52
Pakistan,12-09-2001,29.7,19.2,23.3,1.7,21.9,48.6,40092.92
Pakistan,13-09-2001,25.7,18.8,20.9,4.1,17.7,39.2,32436.91
Pakistan,14-09-2001,24,17.3,19.7,8.3,16.3,39.2,34816.11
Pakistan,15-09-2001,22.9,16.5,19.1,0.9,11,24.8,36000
Pakistan,16-09-2001,25.2,15.1,20.2,0.1,12.4,23.8,39986.37
Pakistan,17-09-2001,27.2,14.9,21,0,16.4,31,40215.95
Pakistan,18-09-2001,28.7,14.2,21.7,0,15.3,28.4,40328.16
Pakistan,19-09-2001,28.1,16.9,22.3,0,22.9,43.2,40105.01
Pakistan,20-09-2001,28.7,16.4,22.3,0,22.2,40,40158.6
Pakistan,21-09-2001,28.8,14.4,22.2,0,15.2,27,39972.62
Pakistan,22-09-2001,29.7,15.1,23.2,0,16.3,33.8,39896.05
Pakistan,23-09-2001,30.1,15.5,23.4,0,12.7,27.4,39819.38
Pakistan,24-09-2001,29.6,13.3,22.5,0,15.3,31,39638.68
Pakistan,25-09-2001,29.2,15.4,23.2,0,15.2,30.6,39563.52
Pakistan,26-09-2001,29.4,16.4,23.5,0,16.8,33.5,39488.54
Pakistan,27-09-2001,30.3,16.2,23.7,0,15.1,31.3,39413.81
Pakistan,28-09-2001,31,16.2,24.2,0,12.1,25.9,39241.5
Pakistan,29-09-2001,30.1,12.9,22.3,0,11.6,24.1,39169.12
Pakistan,30-09-2001,29.4,14.3,22.8,0,12.5,24.1,39002.5
Pakistan,01-10-2001,28.5,14.2,22.3,0,8.9,18,38931.61
Pakistan,02-10-2001,29.3,15.1,22.8,0,11.4,22.7,38769.07
Pakistan,03-10-2001,29.9,17.4,23.6,0,15.1,27.7,38698.85
Pakistan,04-10-2001,30.4,16.8,23.6,0,17.8,35.6,38628.23
Pakistan,05-10-2001,28.4,12.7,21.6,0,11.2,25.2,38418.36
Pakistan,06-10-2001,29.2,15.9,22.9,0,14.3,29.2,38486.02
Pakistan,07-10-2001,28.9,16.8,22.9,0,13.7,28.4,38333.41
Pakistan,08-10-2001,29.8,16.5,23.4,0,11.6,25.6,38263.99
Pakistan,09-10-2001,29.8,14.7,22.9,0,15.3,27.7,38194.6
Pakistan,10-10-2001,29.5,15.5,22.7,0,15.5,28.1,38125.28
Pakistan,11-10-2001,28.1,12.5,21.5,0,13.1,27.4,37984.07
Pakistan,12-10-2001,26.7,11.4,19.6,0,9.7,24.8,37855.22
Pakistan,13-10-2001,25.6,13.8,19.5,0,14.3,31.3,37704.07
Pakistan,14-10-2001,25.7,9.8,19.1,0,10.1,24.5,37785.9
Pakistan,15-10-2001,26.3,10.3,18.8,0,13.7,27.4,37546.36
Pakistan,16-10-2001,27.6,12.6,20.3,0,13.7,25.9,37301.8
Pakistan,17-10-2001,28.8,11.7,20.7,0,17,30.6,37175.13
Pakistan,18-10-2001,29.7,13.6,21.6,0,18,33.8,37052.48
Pakistan,19-10-2001,28.9,13.3,21.7,0,16.6,30.6,36933.99
Pakistan,20-10-2001,28.5,15.2,21.6,0,17.6,33.5,36819.8
Pakistan,21-10-2001,27.5,12.2,20.8,0,17.2,33.5,36612.53
Pakistan,22-10-2001,27.1,12.5,20.6,0,15.6,31.3,36604.53
Pakistan,23-10-2001,27.1,13.6,20.6,0,15.2,29.9,36503.89
Pakistan,24-10-2001,29.5,13.8,21.5,0,17.7,34.2,36408.22
Pakistan,25-10-2001,29.4,15.3,22.7,0,15.3,32,36402.57
Pakistan,26-10-2001,30.3,13.4,22.6,0,13.2,28.8,36314.18
Pakistan,27-10-2001,28.6,11.7,21.6,0,13.4,24.5,36231.38
Pakistan,28-10-2001,27.9,13.7,21.2,0,16.9,31,36154.4
Pakistan,29-10-2001,28,14.1,21.2,0,12,23.8,36154.41
Pakistan,30-10-2001,26.7,11.3,19.8,0,16.5,29.5,36086.06
Pakistan,31-10-2001,27.4,13.8,20.7,0,20.5,39.2,36046.95
Pakistan,01-11-2001,27,15.3,20.6,0,23.9,46.4,35938.28
Pakistan,02-11-2001,26.8,15.2,20.5,0,21.4,39.2,35859.92
Pakistan,03-11-2001,23.9,11,17.2,0,21.1,41.4,35844.44
Pakistan,04-11-2001,20.7,5,14,0,11.5,23,35795.79
Pakistan,05-11-2001,20.7,8.5,14.9,0,10.6,25.2,35708.75
Pakistan,06-11-2001,20,5.1,13.1,0,11.8,22.3,35657.9
Pakistan,07-11-2001,19.5,6.4,13.6,0,8.4,20.2,35606.88
Pakistan,08-11-2001,20.8,8.5,14.5,0,13.2,26.3,35555.73
Pakistan,09-11-2001,21.9,9.1,15.2,0,15.8,29.2,35504.46
Pakistan,10-11-2001,21.3,6.3,14.7,0,11.3,20.9,35452.73
Pakistan,11-11-2001,19.6,5.8,13.3,0,13.3,27.7,35400.34
Pakistan,12-11-2001,20.1,6.1,13.6,0,9.7,19.1,35347.39
Pakistan,13-11-2001,23.9,7,16,0,9,18,35293.95
Pakistan,14-11-2001,25.6,6.7,17.1,0,10.2,17.6,35240.09
Pakistan,15-11-2001,24.2,8.2,17,0,10.8,19.8,35185.91
Pakistan,16-11-2001,21.2,7.6,15,0,10,19.4,35131.48
Pakistan,17-11-2001,20.9,5.6,14.1,0,9,18,35076.7
Pakistan,18-11-2001,21.3,6.4,14.4,0,10.2,20.2,34992.9
Pakistan,19-11-2001,21.9,6,14.5,0,8.7,15.5,34910.64
Pakistan,20-11-2001,21.8,6.9,14.9,0,11.6,25.2,34830.03
Pakistan,21-11-2001,21.3,8,15.2,0,10.2,20.2,34751.2
Pakistan,22-11-2001,20.7,6.1,14.4,0,9.1,21.2,34674.27
Pakistan,23-11-2001,21.1,4.8,13.3,0,9.4,16.6,34599.38
Pakistan,24-11-2001,21.7,5.1,13.8,0,9.4,18.7,34526.65
Pakistan,25-11-2001,18.4,5.5,12.6,0,13.4,27,34456.21
Pakistan,26-11-2001,18.9,7.7,13.2,0,9.8,23.4,34388.19
Pakistan,27-11-2001,17.6,2.7,11.4,0,9.4,17.3,34322.73
Pakistan,28-11-2001,16.8,6.3,11.5,0,12.7,27.4,32201.66
Pakistan,29-11-2001,17.7,4.4,11.5,0,11.5,23.8,34200.04
Pakistan,30-11-2001,16.8,3.9,10.5,0,16.9,34.6,34142.41
Pakistan,01-12-2001,18.3,6.2,12.2,0,12.6,27.7,34086.71
Pakistan,02-12-2001,19,4.6,12.2,0,12.3,23.8,34033.02
Pakistan,03-12-2001,20.3,8.5,14.2,0,12.2,24.1,33981.4
Pakistan,04-12-2001,19.4,7.7,13.6,0,16.4,34.6,33931.91
Pakistan,05-12-2001,17.9,4,11.9,0,9.1,20.5,33884.66
Pakistan,06-12-2001,20.4,6.3,13.4,0,13,22.7,33839.69
Pakistan,07-12-2001,21.7,8.8,14.9,0,16.6,34.9,33797.09
Pakistan,08-12-2001,20.5,8.1,13.8,0,17.3,35.3,32857.35
Pakistan,09-12-2001,20.9,6.5,13.6,0,22.2,44.3,33719.28
