Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
South_Africa,20-12-2000,34.7,18.1,27.2,0,35.9,53.6,46955.21
South_Africa,21-12-2000,33.6,18.8,26.7,0,33.1,49,47015.61
South_Africa,22-12-2000,35.3,20.2,28.4,0,33.1,50.8,46951.29
South_Africa,23-12-2000,38.1,20.8,30,0,37.7,58,46952.34
South_Africa,24-12-2000,34.2,20.3,27.6,0,33.5,49.7,46982.11
South_Africa,25-12-2000,28.1,15.5,21.7,0,33.6,52.6,46926.2
South_Africa,26-12-2000,30.8,13.3,23.3,0,23.5,42.8,46975.92
South_Africa,27-12-2000,34.8,17.5,28,0,33.3,59.4,46885.64
South_Africa,28-12-2000,33.2,17.7,26.4,0,30.3,52.9,46917.97
South_Africa,29-12-2000,32.6,15.7,25.1,0,26.8,45,46919.61
South_Africa,30-12-2000,33.1,15.4,25.6,0,26.6,47.9,47003.33
South_Africa,31-12-2000,33,16.1,25.6,0,37.4,61.2,46966.51
South_Africa,01-01-2001,20.7,12.3,16.5,0.4,40.2,66.6,46932.18
South_Africa,02-01-2001,26.9,8,17.7,0,25.8,43.9,46939.47
South_Africa,03-01-2001,30.6,11.8,22,0,30.9,49.7,46941.97
South_Africa,04-01-2001,33.2,15.3,25.5,0,25.2,46.1,46937.15
South_Africa,05-01-2001,36.6,18.2,28.8,0,22,38.5,46938.28
South_Africa,06-01-2001,38.2,20.2,30.2,0,45.5,71.3,46990.71
South_Africa,07-01-2001,36.2,16.6,27,0,35.9,60.1,46800
South_Africa,08-01-2001,36.8,19.7,29.2,0,23.9,43.6,46870.9
South_Africa,09-01-2001,36.5,20.9,29.2,0,34,52.9,46876.38
South_Africa,10-01-2001,34.3,19.3,27.6,0,30.3,51.1,46881.76
South_Africa,11-01-2001,35,17.6,27.2,0,27.7,47.9,46834.21
South_Africa,12-01-2001,39,18.8,30.3,0,32.6,60.1,46594.2
South_Africa,13-01-2001,28.5,10.3,22.7,2.6,41.1,67,41593.86
South_Africa,14-01-2001,17.2,5.3,12.1,0.4,37.8,58,43973.75
South_Africa,15-01-2001,26.2,8.4,17.2,0,26.2,40.3,46588.41
South_Africa,16-01-2001,31.2,11.1,21.4,0,33.7,51.8,46537.93
South_Africa,17-01-2001,32.8,14.7,24.8,0,24.2,43.6,46486.58
South_Africa,18-01-2001,35.9,18.6,28.7,0,24.4,43.2,45963.63
South_Africa,19-01-2001,33.5,16.9,26.7,0,29.2,48.2,46251.01
South_Africa,20-01-2001,35.5,19.1,28.2,0,32,54,46327.62
South_Africa,21-01-2001,34.4,16.8,26.4,0,30.1,48.2,46229.22
South_Africa,22-01-2001,36.3,18,28.2,0,25.7,41,39860.62
South_Africa,23-01-2001,32,23.7,27.9,1,28.5,56.2,40641.89
South_Africa,24-01-2001,31.8,15.6,23.4,0,44,67,46028.89
South_Africa,25-01-2001,31.5,15,23.4,0,34.8,52.6,45939.96
South_Africa,26-01-2001,33.6,17.7,26.1,2.1,22.4,43.2,45887.88
South_Africa,27-01-2001,32.5,21.3,26.6,3.7,34.2,48.6,45429.36
South_Africa,28-01-2001,28.4,19.4,23.5,4.2,23.5,31.7,44873.73
South_Africa,29-01-2001,29.9,18.2,24.2,1.4,24.2,39.6,45732.81
South_Africa,30-01-2001,31.4,15.4,24.3,0,34.5,52.6,45687.35
South_Africa,31-01-2001,30.9,13.7,22.9,0,31.1,51.8,45637.18
South_Africa,01-02-2001,33.4,15.6,25.4,0,28.4,49,45581.05
South_Africa,02-02-2001,31.4,15,23.8,0,35.7,57.6,45531.54
South_Africa,03-02-2001,28.3,14.1,21.1,0,30.1,50.4,45482.24
South_Africa,04-02-2001,30.1,11.4,21.4,0,26.9,43.2,45432.98
South_Africa,05-02-2001,35,15.1,26.4,0,17.1,32,45383.78
South_Africa,06-02-2001,36.3,18.5,28.3,1.3,29.7,53.6,45306.65
South_Africa,07-02-2001,36.7,19.7,28.9,0,46.7,71.6,45214.36
South_Africa,08-02-2001,33.6,17.7,25.7,0,31.5,56.5,45120.76
South_Africa,09-02-2001,32,17.5,25.5,0,26.3,42.8,42625.74
South_Africa,10-02-2001,30.9,19.4,25.6,0.2,22.9,39.6,44930
South_Africa,11-02-2001,32,19.9,26.1,0.1,29.6,47.9,44833.06
South_Africa,12-02-2001,31.4,19.5,24.6,3.4,27.8,45.4,42857.88
South_Africa,13-02-2001,27.1,17.3,22.2,7.8,27.9,44.3,43470.44
South_Africa,14-02-2001,26.5,15.1,19.8,0,29.9,46.4,43302.32
South_Africa,15-02-2001,29.9,11.7,21,0,22,37.1,44437.09
South_Africa,16-02-2001,34.2,14.9,25.3,0,21.7,33.5,44336.52
South_Africa,17-02-2001,36,17.7,26.7,0,23.7,37.1,44235.52
South_Africa,18-02-2001,32.9,17.2,23.7,0.9,36.7,66.6,41504.22
South_Africa,19-02-2001,31.5,16.4,23.6,0,31.7,48.6,44032.53
South_Africa,20-02-2001,31.1,15,22.7,0,40,61.6,43930.74
South_Africa,21-02-2001,33.2,16.2,25.1,0,28.3,42.8,43828.87
South_Africa,22-02-2001,34.8,19.4,27.8,0,25.9,42.5,43726.7
South_Africa,23-02-2001,35.2,19.5,27,0,40.3,66.2,43623.46
South_Africa,24-02-2001,35.6,18.4,27.1,0,26.4,43.6,43301.69
South_Africa,25-02-2001,33.5,20,27.4,0,20,34.2,43316.76
South_Africa,26-02-2001,32.2,21.3,26.6,1.7,22.4,43.6,40551.23
South_Africa,27-02-2001,31.4,18.6,25.3,0,26.2,42.1,42970.96
South_Africa,28-02-2001,31.8,17.6,25.5,0,15,27,42889.04
South_Africa,01-03-2001,33.3,18.6,27.3,0,15.3,31,42720.62
South_Africa,02-03-2001,36.5,20.7,29.7,0,24.8,37.4,42039.57
South_Africa,03-03-2001,34.2,20.9,28.4,0,25.9,44.3,42392.94
South_Africa,04-03-2001,33.2,17,26.4,0,15.5,28.1,42389.67
South_Africa,05-03-2001,36,20,29.2,0,19.7,36.4,41053.24
South_Africa,06-03-2001,35.7,21.4,29.6,0,19.8,38.2,41854.16
South_Africa,07-03-2001,35.7,21.8,29,1.6,28.9,52.6,41849.91
South_Africa,08-03-2001,35.4,18.7,28.1,0,25.9,47.2,41839.69
South_Africa,09-03-2001,35.2,18.3,27.7,0,22.8,40.7,41246.94
South_Africa,10-03-2001,35.5,21.4,28.9,0.1,25.7,45,41550.49
South_Africa,11-03-2001,34.2,18.1,26.7,0,32.4,54.4,41472.77
South_Africa,12-03-2001,27.8,14.2,21.1,0,31.5,49.7,41394.43
South_Africa,13-03-2001,31,10.2,21.2,0,26.1,42.8,41315.57
South_Africa,14-03-2001,32.7,19.4,25.5,1.8,28.4,45.4,40286.86
South_Africa,15-03-2001,31.8,20.2,26.2,0.1,17.3,33.1,40813.13
South_Africa,16-03-2001,33.2,19.5,26.8,0.1,21.6,30.6,40549.69
South_Africa,17-03-2001,33.1,19.2,25.2,0,35.3,55.4,39943.53
South_Africa,18-03-2001,24.8,13.8,18.8,0.4,37.2,54.7,40511.75
South_Africa,19-03-2001,28.8,10.5,20.1,0,24.2,42.1,40433.4
South_Africa,20-03-2001,27.2,15.8,20.7,7.6,30.4,51.8,39600
South_Africa,21-03-2001,25.3,14.1,20,1.7,19.1,33.1,39600
South_Africa,22-03-2001,22.3,16.3,18.8,24.6,19.2,40.7,32377.39
South_Africa,23-03-2001,22.6,16.3,18.3,10.6,19.6,26.6,23816.31
South_Africa,24-03-2001,22.9,13.9,18.2,0,14.8,32.8,36825.46
South_Africa,25-03-2001,24.7,13.2,19,0,12.2,28.4,39790.63
South_Africa,26-03-2001,26.8,14.8,20.5,0,25.4,43.6,39681.19
South_Africa,27-03-2001,27.8,13,20.6,0,12.8,23.4,39634.95
South_Africa,28-03-2001,30.4,13.9,22.6,0,12.7,17.6,39634.73
South_Africa,29-03-2001,32.4,14.1,24.1,0,14.2,23,39579.68
South_Africa,30-03-2001,33.2,16.8,25.5,0.3,20.9,40.7,39538.32
South_Africa,31-03-2001,25.9,17.6,21.7,8.9,22.5,38.5,30756
South_Africa,01-04-2001,22.3,16.5,18.9,7.2,17,38.9,25029.28
South_Africa,02-04-2001,22.8,15.7,18.3,11.2,24.7,46.8,39419.08
South_Africa,03-04-2001,21.3,12.5,15.8,0,26.8,40.7,39216.48
South_Africa,04-04-2001,23.8,9.9,16.5,0,23.4,38.9,39198.39
South_Africa,05-04-2001,23.3,13.5,18.2,4,25.4,42.1,35707.27
South_Africa,06-04-2001,20.6,16.1,18,16.5,22.7,46.8,2196.46
South_Africa,07-04-2001,18.5,15.4,16.8,11.3,22.2,34.9,2627.45
South_Africa,08-04-2001,19,13.6,15.9,0.6,22.2,38.2,31963.55
South_Africa,09-04-2001,19.3,10.7,15.3,0.1,17.7,28.8,38643.24
South_Africa,10-04-2001,20,8,14.2,0,15.6,27,38532.19
South_Africa,11-04-2001,22.6,9.3,15.8,0,12.7,22.3,38421.29
South_Africa,12-04-2001,25.3,12.5,18.3,0,14.6,31.7,38310.65
South_Africa,13-04-2001,25.4,12.1,18.1,0,29.5,46.1,38200.32
South_Africa,14-04-2001,21.2,12.3,16.3,1.2,23.8,38.5,38090.4
South_Africa,15-04-2001,23.4,11.3,16.8,9.8,18.1,38.5,35316.05
South_Africa,16-04-2001,18.7,13.8,16,4.6,21.4,35.3,14538.88
South_Africa,17-04-2001,19.5,9.8,14.6,0.2,11.3,22,37763.84
South_Africa,18-04-2001,21.7,9.3,15.8,0.2,15.9,29.5,37656.36
South_Africa,19-04-2001,23.8,12.1,17.7,2.6,18.9,29.5,36877.77
South_Africa,20-04-2001,23.6,12,17.8,0.5,14.1,25.9,35443.75
South_Africa,21-04-2001,23.7,13.6,18.7,0,12.9,26.6,37339.2
South_Africa,22-04-2001,23.3,13.3,17.5,4.9,21.4,40.3,36392.24
South_Africa,23-04-2001,22,11.3,15.8,0,14.2,24.8,37132.89
South_Africa,24-04-2001,17.4,8.9,13.2,0,30.9,49.3,37030.47
South_Africa,25-04-2001,18.1,5.7,11.7,0,11.3,20.2,36583.19
South_Africa,26-04-2001,23.4,5.9,14.5,0.5,20.4,31,34870.98
South_Africa,27-04-2001,19.1,12.8,15.6,2.6,17.8,37.4,30695.54
South_Africa,28-04-2001,19.6,10.8,14.3,0,19.7,33.1,33980.46
South_Africa,29-04-2001,20.6,8.4,14.1,0,10.5,22,36523.43
South_Africa,30-04-2001,22.3,10.3,15.7,0.5,14.7,32,36423.62
South_Africa,01-05-2001,16.5,11.9,14.2,3.7,20.4,31.7,0
South_Africa,02-05-2001,19.5,13.1,15.6,3.4,16.1,27.7,31039.69
South_Africa,03-05-2001,20,9.6,14.6,0,9.3,19.1,34714.93
South_Africa,04-05-2001,20.1,10.2,14.2,4.7,27.3,51.5,34534.62
South_Africa,05-05-2001,11.2,4.3,8.1,0,34.7,57.2,35937.3
South_Africa,06-05-2001,11.4,1.8,6.3,0,19,32.8,35843.25
South_Africa,07-05-2001,16,3.6,9.3,0,16.6,30.6,35750.5
South_Africa,08-05-2001,19.2,4.8,11.7,0,12.9,24.8,35588.81
South_Africa,09-05-2001,21.4,6.3,13.4,0,15.6,31,35429.61
South_Africa,10-05-2001,21.8,6,13.7,0,11,19.4,35274.73
South_Africa,11-05-2001,23.8,7.8,15.6,0,11.1,23.8,35124.32
South_Africa,12-05-2001,23.3,8.2,15.4,0,12.8,25.6,34978.45
South_Africa,13-05-2001,23.1,8,16,0,9.8,22,34923.69
South_Africa,14-05-2001,23,7.9,16.4,0,8.8,20.2,34784.16
South_Africa,15-05-2001,21.6,11.2,16.3,0,12,20.5,33371.99
South_Africa,16-05-2001,22.5,8.5,15.4,0,17.3,34.9,34517.25
South_Africa,17-05-2001,22.7,8,15.2,0,15,31,34312.58
South_Africa,18-05-2001,23.4,7.6,15.4,0,28.4,45.7,34342.1
South_Africa,19-05-2001,22.5,9.6,15.9,0,35,59.8,34294.02
South_Africa,20-05-2001,20.3,9.9,14.9,0,23.2,41.4,34175.05
South_Africa,21-05-2001,17.9,7.8,12.1,0,24.9,42.1,34177.16
South_Africa,22-05-2001,15,3.3,9.1,0,13,22.7,34083.21
South_Africa,23-05-2001,18.5,3.3,10.8,0,11.5,22.3,33894.19
South_Africa,24-05-2001,23.3,4.9,13.9,0,25.2,41.4,33553.61
South_Africa,25-05-2001,23.6,10.8,16.6,0,40,65.2,32843.35
South_Africa,26-05-2001,13.8,6.4,10.8,0,33.9,51.1,32552.45
South_Africa,27-05-2001,17.4,1.2,9.2,0,13.5,26.3,33654.64
South_Africa,28-05-2001,23.1,5.7,13.9,0,22.1,35.3,33394.37
South_Africa,29-05-2001,21.1,10.5,15.9,0,41.8,67.7,33016.37
South_Africa,30-05-2001,17.7,2.8,10.4,0,14.7,23.8,33417.31
South_Africa,31-05-2001,22.9,6.7,14.7,0,38.2,61.9,33086.36
South_Africa,01-06-2001,16.1,6.3,11.5,0,18.4,31,33164.86
South_Africa,02-06-2001,20.1,4.8,11.6,0,23.5,39.2,33021.86
South_Africa,03-06-2001,20.3,4.3,11.9,0,27.5,46.4,33060.24
South_Africa,04-06-2001,19.8,3.7,11.9,0,16.6,26.6,33049.82
South_Africa,05-06-2001,22.7,4.9,13.3,0,19,33.8,32916.48
South_Africa,06-06-2001,22.5,7.6,14.7,0,27.2,45.4,32833.25
South_Africa,07-06-2001,19.7,8.8,13.9,0.1,24.8,43.9,32494.34
South_Africa,08-06-2001,21,6.9,13.6,0.6,21.3,38.2,32748.76
South_Africa,09-06-2001,21.4,8.6,14.2,0,19.2,33.5,32674.49
South_Africa,10-06-2001,21.1,9.2,14.6,0,16,29.2,32671.13
South_Africa,11-06-2001,20.7,9.1,14.3,0,13.8,28.1,32667.61
South_Africa,12-06-2001,19.5,4,12.1,0,10.9,16.6,32663.96
South_Africa,13-06-2001,20.3,4.9,12.3,0,25,41.8,32660.24
South_Africa,14-06-2001,20,6.9,12.9,0,27.2,45.7,32596.37
South_Africa,15-06-2001,18.9,5.3,11.8,0,14.3,29.5,32594.26
South_Africa,16-06-2001,18.9,3.2,11,0,21.9,36.7,32592.1
South_Africa,17-06-2001,20.5,7.3,13.4,0,28.9,43.9,28385.43
South_Africa,18-06-2001,13.4,7,10.8,0,32,49.3,32493.11
South_Africa,19-06-2001,14.6,2.8,8.6,0,18.3,27.4,32527.48
South_Africa,20-06-2001,17.1,1.4,9.4,0,12.6,19.8,32580.24
South_Africa,21-06-2001,18.4,4.5,10.9,0,12.2,23.4,32580.27
South_Africa,22-06-2001,16.9,1.1,9,0,9.3,18,32400
South_Africa,23-06-2001,18.8,2.2,10,0,12.4,26.6,32580.58
South_Africa,24-06-2001,17.9,3.5,10.4,0.2,16,31,32440.49
South_Africa,25-06-2001,14.7,4.4,9.9,0.5,12.8,22,32400
South_Africa,26-06-2001,13.9,3.9,8.6,0,8.1,18.7,31245.78
South_Africa,27-06-2001,15.3,2,8.1,0,15.3,28.8,32592.24
South_Africa,28-06-2001,18.2,3.1,10.1,0,25.3,43.2,32535.82
South_Africa,29-06-2001,9.4,2.6,6.8,0,21.6,37.1,22862.06
South_Africa,30-06-2001,11,-0.4,4.9,0,17.5,36.4,32558.32
South_Africa,01-07-2001,14.4,-1.3,6.1,0,17.4,31,32646.67
South_Africa,02-07-2001,20.2,3.2,10.8,0,33.9,54.4,32668.36
South_Africa,03-07-2001,20.6,3.7,12.2,0,34.5,54.7,32671.85
South_Africa,04-07-2001,14.7,3.4,10.5,0.2,47.7,76,32400
South_Africa,05-07-2001,7.8,1.3,4,0,27.4,44.6,30466.29
South_Africa,06-07-2001,10.7,-2.3,3.7,0,21.6,36.7,32875.7
South_Africa,07-07-2001,17.6,1.3,9,0,34.7,58.3,32439.96
South_Africa,08-07-2001,12.1,7.1,9.4,14.9,32.2,68.8,2798.05
South_Africa,09-07-2001,17.3,4.2,10.2,0,24.2,43.6,32846.02
South_Africa,10-07-2001,10.4,2.1,6.3,0,22,34.2,28135.95
South_Africa,11-07-2001,12.5,-1.1,5,0,12.4,26.3,33074.86
South_Africa,12-07-2001,16.1,0.2,7.7,0,12.6,20.2,32546.04
South_Africa,13-07-2001,18.3,3.9,10.6,0,11.3,18,33093.31
South_Africa,14-07-2001,18,3.7,10.4,0,14.8,25.6,33247.9
South_Africa,15-07-2001,18.8,5,11.2,0.1,21.1,36.7,33169.03
South_Africa,16-07-2001,13.8,6,9.9,1.4,19.9,46.8,33085.89
South_Africa,17-07-2001,15,1.3,8,0,22.8,38.9,33471.35
South_Africa,18-07-2001,10.8,3.5,7,0,41,60.5,32404.9
South_Africa,19-07-2001,10,5.1,7,0,32.4,49.3,16272.09
South_Africa,20-07-2001,6.9,1.4,4.2,3.1,29.2,50.4,27453.33
South_Africa,21-07-2001,10.9,-1.9,4.1,0,13.7,20.5,33970.91
South_Africa,22-07-2001,12.6,-0.9,5.7,0,20.2,35.3,33783.75
South_Africa,23-07-2001,7.6,1.7,4.9,0,30.8,54.7,34117.52
South_Africa,24-07-2001,11.5,0.5,5.3,0,26.6,42.1,34061.43
South_Africa,25-07-2001,14.4,0.5,6.8,0,19.4,36.4,34381.03
South_Africa,26-07-2001,16.7,1.1,8.7,0,22.7,40,34509.87
South_Africa,27-07-2001,18.2,1.9,9.7,0,26.2,44.6,34559.32
South_Africa,28-07-2001,18.3,2.4,10.7,0,12.6,25.9,34608.32
South_Africa,29-07-2001,20.2,2.9,11.3,0,14.3,30.6,34480.28
South_Africa,30-07-2001,20.5,4.6,12.2,0,23.3,40.3,34885.69
South_Africa,31-07-2001,20.5,6.9,13.6,0,30.5,52.2,34844.46
South_Africa,01-08-2001,21.3,6.6,14.4,0,29.5,49,34893.08
South_Africa,02-08-2001,21.9,8.8,15.1,0,22,37.1,35234.05
South_Africa,03-08-2001,21.7,5.2,13.7,0,23,37.1,34989.07
South_Africa,04-08-2001,20.4,6.9,12.8,0,21.3,32.4,34285.34
South_Africa,05-08-2001,22.7,6.2,14.1,0,19.3,28.4,35501.68
South_Africa,06-08-2001,24.2,6.4,15.3,0,19.5,35.3,35843.81
South_Africa,07-08-2001,23.7,9,16,0,11.3,22,31463.07
South_Africa,08-08-2001,23.5,7.5,15.6,0,20,31.3,36000.32
South_Africa,09-08-2001,21.9,10.5,16.5,0,42.1,68.8,35831.8
South_Africa,10-08-2001,15.8,7.6,11.7,0,35.5,56.9,32854.06
South_Africa,11-08-2001,14.5,3.1,8.4,0,22.6,36.7,36319.36
South_Africa,12-08-2001,17.2,1,9.1,0,15.8,28.8,36417.4
South_Africa,13-08-2001,21.8,2.5,12.2,0,22.8,38.2,36516.19
South_Africa,14-08-2001,15.9,4.6,10.5,0,20.9,36,36615.66
South_Africa,15-08-2001,15.1,1.8,8.5,0,25.2,40.7,36715.72
South_Africa,16-08-2001,13.7,0,7.2,0,25.1,46.1,36816.29
South_Africa,17-08-2001,15.4,0.3,8,0,25.9,44.3,36917.27
South_Africa,18-08-2001,16.2,0.8,8.9,0,14.6,27.4,37018.6
South_Africa,19-08-2001,19.8,1.4,11.3,0,27.9,45.7,37120.19
South_Africa,20-08-2001,16.2,2.1,9.5,0,19.1,32,35315.57
South_Africa,21-08-2001,14.3,3.8,9.1,0,31.2,52.9,37323.91
South_Africa,22-08-2001,15.2,0.4,7.9,0,20.4,37.1,37426.69
South_Africa,23-08-2001,22,2,12.1,0,24.1,41.4,37530.5
South_Africa,24-08-2001,15.7,6.1,10.6,0,23.1,40.7,33764.37
South_Africa,25-08-2001,18.3,3.6,10.6,0,21.9,40,37740.86
South_Africa,26-08-2001,19.4,2,11.3,0,19.1,37.1,37847.24
South_Africa,27-08-2001,21.4,4,13,0,16.5,25.6,37954.31
South_Africa,28-08-2001,26,4.1,15.4,3.1,35.6,63.4,38061.99
South_Africa,29-08-2001,14.5,6.8,11.2,0,28.3,50,38170.2
South_Africa,30-08-2001,20.4,2.6,11.4,0,26.7,41.8,38278.85
South_Africa,31-08-2001,12.4,3,8.5,0.3,33.2,55.1,19349.5
South_Africa,01-09-2001,17,4.3,10.7,0,15.5,28.4,38497.19
South_Africa,02-09-2001,20.4,2.8,12.2,0,19.2,36.7,38606.73
South_Africa,03-09-2001,24.9,3.6,14.7,0,36.9,58.7,38716.41
South_Africa,04-09-2001,18,3.7,11.1,0,21.1,34.2,38826.18
South_Africa,05-09-2001,19.3,6.3,12.1,0,54.1,84.2,38935.95
South_Africa,06-09-2001,19.2,4.1,11.5,0,27.9,47.9,39045.66
South_Africa,07-09-2001,24.1,4.6,15.1,0,12.6,26.3,39151.25
South_Africa,08-09-2001,30.1,6.3,19,0,28,48.2,39185.96
South_Africa,09-09-2001,23.8,10.4,17.5,0,29.9,50.4,39220.64
South_Africa,10-09-2001,20.4,6.7,13.8,0,32,51.8,39255.28
South_Africa,11-09-2001,13.4,3.9,9,0,21.4,38.2,36316.88
South_Africa,12-09-2001,14.6,1.8,7.6,0,39.8,69.5,36755.7
South_Africa,13-09-2001,11.9,3,7.2,4.2,50,78.5,37534.07
South_Africa,14-09-2001,15.6,5,9.4,6.2,39,62.3,28773.15
South_Africa,15-09-2001,14.9,7.9,10.7,21,22.7,53.3,10626.46
South_Africa,16-09-2001,19.7,4.4,11.5,0,16.9,32,35615.24
South_Africa,17-09-2001,23.6,9.1,15.3,1.9,27.2,59,38609.06
South_Africa,18-09-2001,18.8,12.4,14.9,34.4,29.9,53.3,19745.37
South_Africa,19-09-2001,17.4,10.6,13.6,13.6,30.9,40.7,26153.19
South_Africa,20-09-2001,22.2,11.9,16.5,1.3,26.3,48.2,39739.2
South_Africa,21-09-2001,21.4,11.7,16.1,2.4,22.2,41.4,39906.76
South_Africa,22-09-2001,20.5,10.3,15.7,0,12.1,24.5,39820.59
South_Africa,23-09-2001,22.3,11.6,16.9,0,22,36.7,40185.5
South_Africa,24-09-2001,17.8,10.2,13.3,0,27.6,47.2,40578.61
South_Africa,25-09-2001,18.8,7,12.9,0,18.8,31,40898.58
South_Africa,26-09-2001,21,7.2,13.9,0,31.5,51.1,41053.26
South_Africa,27-09-2001,16.6,5.2,10.5,0,30,48.2,41060.56
South_Africa,28-09-2001,21.4,4.3,12.9,0,19.1,32.8,41202.72
South_Africa,29-09-2001,25.2,7.6,16.9,0,12.9,26.6,41276.23
South_Africa,30-09-2001,30.9,10.2,20.5,0,28.4,49,41348.82
South_Africa,01-10-2001,28.6,8.3,19.2,0,17.7,29.5,41421.28
South_Africa,02-10-2001,27.6,9.9,19,0,22.7,37.8,41493.92
South_Africa,03-10-2001,30,11.3,21.9,0,13,27.7,41601.17
South_Africa,04-10-2001,32.8,15.7,24.4,0,45.9,74.2,41639.39
South_Africa,05-10-2001,23.5,11.1,18.3,0.2,36,61.2,41793.54
South_Africa,06-10-2001,21.9,5.7,14.3,0,16.3,25.9,41867.05
South_Africa,07-10-2001,23.7,7.9,16.2,0,25.4,38.9,41994.39
South_Africa,08-10-2001,27,8.7,18.4,0,23.7,37.1,42069
South_Africa,09-10-2001,31.7,12.9,22.7,0,22.3,38.5,42142.67
South_Africa,10-10-2001,33.6,12.9,24.1,0.1,21.7,41.8,40502.87
South_Africa,11-10-2001,34.6,15.5,25.3,0,25.4,50,42140.76
South_Africa,12-10-2001,32.5,17.1,25,0,28.5,49,42357.1
South_Africa,13-10-2001,28.9,12.8,21.4,0,24.3,37.4,42495.96
South_Africa,14-10-2001,33,14.6,24.4,0,15.5,31,42349.26
South_Africa,15-10-2001,31,19,25.1,4.4,34.3,62.6,38103.17
South_Africa,16-10-2001,27.4,15.7,21.2,0,31.5,54.4,42855.55
South_Africa,17-10-2001,22.6,9.5,16.6,0,27.8,50.4,43084.08
South_Africa,18-10-2001,22.8,10,16.7,0,19.3,32,43238.38
South_Africa,19-10-2001,22.5,8.9,16.4,0,28.7,43.9,42808.39
South_Africa,20-10-2001,25.8,9.8,18.7,0,26.8,41.4,43468.43
South_Africa,21-10-2001,27.5,13.1,20.6,0.9,25.8,41,43098.9
South_Africa,22-10-2001,31.9,14.5,23.2,0.2,28.8,49,43158.75
South_Africa,23-10-2001,31.6,13.7,23.2,0,39.6,60.1,43588.03
South_Africa,24-10-2001,20.6,14.6,18.1,1.4,29.7,49,11082.26
South_Africa,25-10-2001,25.5,11.6,18.3,2.1,25.5,45,33857.16
South_Africa,26-10-2001,27.6,15.8,21.1,3.1,21.8,46.8,43387.28
South_Africa,27-10-2001,26.8,16.8,20.9,8.6,27.7,50,33799.32
South_Africa,28-10-2001,23.3,12.9,18.3,7,34.4,64.1,42271.49
South_Africa,29-10-2001,21.8,8.8,15.5,0,25.4,42.5,44685.35
South_Africa,30-10-2001,24.4,8.4,16.9,0,25.1,36,44729.9
South_Africa,31-10-2001,25.3,9.7,17.7,0,18.8,33.5,44774.73
South_Africa,01-11-2001,29.6,11.7,21.4,0,24.7,38.5,44819.83
South_Africa,02-11-2001,32.1,17,25,0,33,55.4,43382.77
South_Africa,03-11-2001,28.8,14,20.9,7.9,41,67.7,36000.64
South_Africa,04-11-2001,20.4,8.1,15.1,0.6,35.4,52.9,44956.55
South_Africa,05-11-2001,26.7,9.3,18.4,0,20.8,35.6,45002.52
South_Africa,06-11-2001,26.3,11.3,18.8,0,40.4,65.9,45048.66
South_Africa,07-11-2001,25.4,8.9,17.1,0,28.7,43.6,45131.03
South_Africa,08-11-2001,26.2,10.1,17.4,0,40.5,63.4,44738.5
South_Africa,09-11-2001,22.6,9.8,16,4.9,28.9,48.2,42960.99
South_Africa,10-11-2001,24,15.6,19.5,0.8,18.1,30.2,41287.25
South_Africa,11-11-2001,29.3,14.5,22.5,0,21.5,37.4,44637.43
South_Africa,12-11-2001,30.6,15,23.6,0,17.6,31.3,45418.49
South_Africa,13-11-2001,30.1,15.9,23.8,0,17.9,34.6,45527.62
South_Africa,14-11-2001,29.5,17.3,23.3,1.4,17.5,31.7,40688.34
South_Africa,15-11-2001,25.3,17.6,20.7,9.3,23.8,37.8,30977.25
South_Africa,16-11-2001,24.9,15.6,20.4,0.2,22.2,36,45527.93
South_Africa,17-11-2001,27.5,15.1,21.8,0,18.4,32.4,45663.21
South_Africa,18-11-2001,28.3,16.8,22.1,14.8,19.7,34.6,45781.85
South_Africa,19-11-2001,23.9,15.3,19.4,9.4,28.7,52.9,45676.98
South_Africa,20-11-2001,18.3,11.1,14.7,0,31.3,54.4,46027.63
South_Africa,21-11-2001,21.9,8.3,16,0,13.6,25.6,46153.98
South_Africa,22-11-2001,28.3,10.8,20.4,0,20.5,35.3,46206.96
South_Africa,23-11-2001,32.1,14.7,23.5,0,28.6,41.4,46030.51
South_Africa,24-11-2001,33.8,15.7,24.3,0,33,52.2,46310.72
South_Africa,25-11-2001,26.5,17.5,20.1,1.8,29.7,56.2,16647.75
South_Africa,26-11-2001,29.2,14.1,21.6,0,34.9,52.2,46253.5
South_Africa,27-11-2001,28.5,12.3,21,0,29,46.8,46539.43
South_Africa,28-11-2001,32.8,15.2,24.6,0,24.9,43.2,46587.74
South_Africa,29-11-2001,31.8,20.2,25,0.9,27.4,47.2,43743.38
South_Africa,30-11-2001,27.8,18.1,22.9,3.3,19.5,40.3,46359.3
South_Africa,01-12-2001,29.5,14.9,22.6,0,31.1,51.5,46405.44
South_Africa,02-12-2001,28,14.9,20.9,0,35.1,55.8,46694.8
South_Africa,03-12-2001,28.6,11.8,21,0,28.4,44.3,46902.95
South_Africa,04-12-2001,26.5,17.1,21.1,12,17.4,38.9,44306.12
South_Africa,05-12-2001,25.1,13.8,19.3,0,20.3,31,46751.09
South_Africa,06-12-2001,27.7,13.9,21.3,0,20.7,31.3,46956.45
South_Africa,07-12-2001,32.1,15.6,24.3,0,16.6,27,47079.49
South_Africa,08-12-2001,34.7,18,26.9,0.6,30.6,48.6,47121.14
