Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
Nigeria,15-12-2000,32.7,18.1,25,0,9.4,28.4,38793.87
Nigeria,16-12-2000,33.1,17.9,25.3,0,8.9,24.1,38331.43
Nigeria,17-12-2000,33.9,18.1,25.7,0,11.9,33.8,38849.27
Nigeria,18-12-2000,33.9,18.8,26.2,0,8.8,25.2,38877.53
Nigeria,19-12-2000,34.3,18.8,26.8,0,7.8,20.2,38906.05
Nigeria,20-12-2000,33.2,21.2,26.7,0,8,23.8,38934.75
Nigeria,21-12-2000,31.4,21.2,26.1,0,7.9,23.4,38963.55
Nigeria,22-12-2000,31.2,23.1,26.3,1.1,6.1,25.6,38992.36
Nigeria,23-12-2000,32.1,19.7,25.9,0.7,8.4,21.2,39021.11
Nigeria,24-12-2000,33,20.1,26.2,0,7.3,23,39050
Nigeria,25-12-2000,32.6,18.2,25.4,0,7.7,20.5,39079.75
Nigeria,26-12-2000,33.7,16.9,25.3,0,6.7,22.3,39090.68
Nigeria,27-12-2000,33.3,17.9,25.5,0,8.8,19.4,39095.56
Nigeria,28-12-2000,33.7,18.4,25.8,0,7.6,24.5,39101.28
Nigeria,29-12-2000,33,18.7,25.9,0,8,24.1,39107.84
Nigeria,30-12-2000,32.6,18.7,25.6,0,8.4,22.3,39115.2
Nigeria,31-12-2000,32.6,18.3,25.5,0,9.2,23,39123.36
Nigeria,01-01-2001,32.9,18,25.6,0,6.9,23.4,39132.28
Nigeria,02-01-2001,33,18.9,25.8,0,8.4,24.8,39141.96
Nigeria,03-01-2001,32.6,18.3,25.4,0,9.2,24.5,39152.39
Nigeria,04-01-2001,33,18.1,25.3,0,9.3,24.8,39163.52
Nigeria,05-01-2001,32.4,17.7,24.8,0,9.7,24.5,39175.37
Nigeria,06-01-2001,32.5,17,24.7,0,9,25.6,39187.88
Nigeria,07-01-2001,32.1,17,24.7,0,9.5,24.8,39201.06
Nigeria,08-01-2001,32.5,17.3,25,0,8.8,26.6,39214.88
Nigeria,09-01-2001,32.9,17.4,25.2,0,9.3,24.5,39229.31
Nigeria,10-01-2001,33.6,18,25.5,0,10.1,24.8,39239.25
Nigeria,11-01-2001,33.4,17.6,25.5,0,10,23.8,39223.62
Nigeria,12-01-2001,33.3,17.8,25.6,0,9.3,23.8,39209.3
Nigeria,13-01-2001,33.2,18.1,25.8,0,8.3,26.6,39196.32
Nigeria,14-01-2001,33.1,18.3,25.5,0,8.3,24.5,39184.32
Nigeria,15-01-2001,33.8,18.9,26.3,0,8.7,25.2,39173.16
Nigeria,16-01-2001,34.4,21.3,27.6,0,7.4,24.8,39162.84
Nigeria,17-01-2001,35.5,21,28,0,8.6,21.2,39153.39
Nigeria,18-01-2001,34.8,19.4,26.8,0,10.3,23.4,39144.81
Nigeria,19-01-2001,33.1,18.9,25.7,0,10.5,22,39137.11
Nigeria,20-01-2001,33.6,17.6,25.6,0,9.6,25.6,39130.3
Nigeria,21-01-2001,33.7,18.1,26,0,10,25.2,39124.39
Nigeria,22-01-2001,33.5,18.3,25.7,0,9.9,22.7,39119.39
Nigeria,23-01-2001,33.4,18.3,25.5,0,10.2,24.5,39115.32
Nigeria,24-01-2001,33,17.8,25,0,9.5,28.8,39112.17
Nigeria,25-01-2001,33.3,17.3,25.1,0,9,27.7,39109.97
Nigeria,26-01-2001,33.7,17.2,25.6,0,9.2,25.9,39108.73
Nigeria,27-01-2001,33.5,17.3,25.7,0,8.9,24.1,39108.46
Nigeria,28-01-2001,32.8,16.4,25.2,0,8.7,28.8,39109.18
Nigeria,29-01-2001,32.6,16.6,24.9,0,9.8,29.5,39110.88
Nigeria,30-01-2001,33.4,17,25.2,0,8.7,26.3,39113.59
Nigeria,31-01-2001,34.2,18.2,26.4,0,8.3,25.2,39117.32
Nigeria,01-02-2001,34.4,19.6,27.2,0,9.6,27.7,39122.09
Nigeria,02-02-2001,34.6,20.1,27.1,0,8.4,27,39127.91
Nigeria,03-02-2001,35,19.8,26.8,0,8.4,20.9,39134.91
Nigeria,04-02-2001,35.4,19.2,26.7,0,10.3,28.1,39143.09
Nigeria,05-02-2001,34.9,18.6,26.4,0,9.3,23.8,39152.4
Nigeria,06-02-2001,34.6,17.5,25.9,0,9.1,28.8,39162.79
Nigeria,07-02-2001,34,17.7,25.9,0,9.6,25.2,39174.23
Nigeria,08-02-2001,34,17.4,25.8,0,9.6,25.2,39186.66
Nigeria,09-02-2001,34.6,18.1,26.4,0,9.7,25.2,39200.05
Nigeria,10-02-2001,34.7,18.9,26.6,0,10.7,25.6,39214.34
Nigeria,11-02-2001,34.2,18.4,26.2,0,9.9,25.2,39229.5
Nigeria,12-02-2001,33.7,18,25.8,0,9.5,27.4,39245.48
Nigeria,13-02-2001,33.2,17.6,25.3,0,9.3,27,39262.23
Nigeria,14-02-2001,32.5,16.7,24.5,0,8.3,24.5,39279.73
Nigeria,15-02-2001,33.8,17.6,25.6,0,8.4,24.8,39297.91
Nigeria,16-02-2001,35.1,19.1,27.1,0,8.9,24.5,39316.74
Nigeria,17-02-2001,35.4,20.5,27.9,0,8.6,22,38630.61
Nigeria,18-02-2001,35.4,20.6,28.1,0,7.8,26.6,39356.2
Nigeria,19-02-2001,35.1,20.8,27.9,0,8.3,27.4,39376.73
Nigeria,20-02-2001,36.2,21.5,28.7,0,7.9,24.8,39397.76
Nigeria,21-02-2001,34.4,21.3,27.6,0,9.1,21.6,35925.88
Nigeria,22-02-2001,35.2,21.5,28.3,0,9.2,28.4,39441.14
Nigeria,23-02-2001,34.9,20.6,27.9,0,9,22.3,39463.95
Nigeria,24-02-2001,36.9,20.9,28.9,0,9,29.2,39487.77
Nigeria,25-02-2001,36.9,21.5,29,0,9,24.5,39512.54
Nigeria,26-02-2001,36.6,21.7,29.1,0,9,27,39538.19
Nigeria,27-02-2001,36.4,20.8,28.8,0,8.9,27,39564.64
Nigeria,28-02-2001,35.6,23.1,29.6,0,9.8,30.2,39591.84
Nigeria,01-03-2001,36.4,24.1,30.1,0.8,7.9,30.6,39600
Nigeria,02-03-2001,37.9,24,30.2,0,8.9,27.7,39600
Nigeria,03-03-2001,38.2,21.6,29.7,0,7.6,25.6,39600
Nigeria,04-03-2001,37.6,22.4,29.6,0,8.4,25.2,39600
Nigeria,05-03-2001,37.4,22.5,29.4,0,9.5,27.4,39600
Nigeria,06-03-2001,36.1,22,28.7,0,8.5,23,39600
Nigeria,07-03-2001,34.7,21.7,28.2,0,8.6,25.2,39600
Nigeria,08-03-2001,34.5,22.7,28.5,0,7.4,26.3,39600
Nigeria,09-03-2001,33.6,22.1,28,0,7.6,24.5,39600
Nigeria,10-03-2001,34.2,23.3,28,0.4,8,26.6,36150.23
Nigeria,11-03-2001,33,23.3,27.4,4.2,8.3,26.3,39600
Nigeria,12-03-2001,35.1,23.2,28.4,0,8.6,25.6,39421.4
Nigeria,13-03-2001,36.1,21,28.7,0,11,31.3,39642.82
Nigeria,14-03-2001,35.2,19.5,27.4,0,7.7,24.8,39600
Nigeria,15-03-2001,36.2,20.1,28.3,0,8,25.2,39600
Nigeria,16-03-2001,36,21,28.9,0,8.3,25.6,39600
Nigeria,17-03-2001,35,23.7,28.3,1.9,8.3,26.6,39600
Nigeria,18-03-2001,32.8,22.8,27.3,4.8,9.1,28.8,39371.3
Nigeria,19-03-2001,34.9,24.1,28.6,0,8.8,22,39600
Nigeria,20-03-2001,34.4,23.3,28.2,0,7.9,23.4,39600
Nigeria,21-03-2001,35.2,23.9,29.2,0,9.3,24.1,39600
Nigeria,22-03-2001,35,22.2,28.2,0,8.7,23.8,39422.34
Nigeria,23-03-2001,34.8,22.6,28.6,0,7.6,21.6,39600
Nigeria,24-03-2001,36.7,23.7,29.5,0,6.7,21.2,39600
Nigeria,25-03-2001,37,22.2,29.6,0,9.8,26.3,39600
Nigeria,26-03-2001,37.1,25.3,31,0,8.4,24.1,39600
Nigeria,27-03-2001,36.9,23.9,30.1,0.2,12,31.7,39600
Nigeria,28-03-2001,35,24.1,28.8,0.6,9,25.9,39600
Nigeria,29-03-2001,34.7,23.8,28.9,0,9.6,27.4,39600
Nigeria,30-03-2001,35.8,24.1,29.7,0,9.6,27.4,39600
Nigeria,31-03-2001,34.8,23.8,29.2,0,9.3,26.6,38347.91
Nigeria,01-04-2001,34.4,24.2,29.1,0,10.7,28.4,38982.58
Nigeria,02-04-2001,34.5,24.2,29.4,1.4,11.6,29.9,39600
Nigeria,03-04-2001,30.1,23.3,25.7,8.4,11.8,30.2,30343.8
Nigeria,04-04-2001,29.9,22.1,25.6,9.8,7.1,29.9,38950.71
Nigeria,05-04-2001,33,22.8,27.5,2.4,8.9,24.1,38138.12
Nigeria,06-04-2001,33,23.6,28.2,0.1,7.9,22.3,38861.38
Nigeria,07-04-2001,35.4,20.4,27.9,0,7.4,24.1,40005.92
Nigeria,08-04-2001,35.2,20,27.6,0,8.7,24.1,40006.64
Nigeria,09-04-2001,36.8,22.2,29.2,0,7.9,24.1,40096.15
Nigeria,10-04-2001,36.4,20.6,28.8,0,10.4,27.7,40135.12
Nigeria,11-04-2001,36.1,24.6,30.1,0,9,26.6,39678.79
Nigeria,12-04-2001,37.2,24.6,30.5,1,10.7,27.4,39860.29
Nigeria,13-04-2001,33.5,24.1,28.6,0.2,10.8,32,36479.26
Nigeria,14-04-2001,33.5,24.8,28.6,0.9,8.8,26.6,38268.93
Nigeria,15-04-2001,35.3,24.4,29.7,0.2,9.5,29.2,40143.73
Nigeria,16-04-2001,33,24.8,28.3,6.4,9.7,29.2,39437.21
Nigeria,17-04-2001,33,21.8,26.3,36.4,8.8,27,35990.7
Nigeria,18-04-2001,26.3,22.2,23.8,34.6,12.8,32.8,9099.06
Nigeria,19-04-2001,30.3,22,26,0.8,9.8,26.3,39600
Nigeria,20-04-2001,31.3,22.6,27.1,0.6,9,25.6,39600
Nigeria,21-04-2001,29.7,23.3,26.6,0.6,10.1,25.2,37201.76
Nigeria,22-04-2001,28.2,23.5,25.5,2.4,10.5,26.3,27851.96
Nigeria,23-04-2001,29.8,22.4,25.8,0.2,9.8,27,38672.98
Nigeria,24-04-2001,30.7,23.1,26.7,5.5,7.7,25.9,40676.31
Nigeria,25-04-2001,28.4,22.4,25.3,4.5,11.8,28.8,32805.63
Nigeria,26-04-2001,30.8,23,26,1.2,7.3,21.2,28153.72
Nigeria,27-04-2001,32.4,23.5,27.7,0,7.1,22.3,39600
Nigeria,28-04-2001,29.8,23.6,26.4,3,11.7,25.9,30412.86
Nigeria,29-04-2001,28.6,21.8,24.8,10.3,9.4,24.8,23338.85
Nigeria,30-04-2001,29.4,23.1,25.9,0.8,7.2,25.9,35631.87
Nigeria,01-05-2001,30.5,22.6,25.9,3,11,25.6,37157.08
Nigeria,02-05-2001,31.7,22.1,26.9,4.1,8.3,25.2,40704.98
Nigeria,03-05-2001,30.4,23.7,26.6,1.4,11.3,28.8,32161.79
Nigeria,04-05-2001,28.9,23.6,25.8,1.8,9.3,24.8,30463.83
Nigeria,05-05-2001,29.5,23.7,26.3,6,9.7,24.5,39262.66
Nigeria,06-05-2001,30,23,26,1.4,7.1,19.1,10773.42
Nigeria,07-05-2001,32.2,22.6,27.4,0.6,6.8,28.1,41346.57
Nigeria,08-05-2001,30.9,24,26.9,5.2,9.2,24.5,32593.87
Nigeria,09-05-2001,30.8,23.1,26.6,12.5,9.8,25.6,34544.14
Nigeria,10-05-2001,31.4,23.8,27,0.1,9.5,23.4,37049.73
Nigeria,11-05-2001,29.5,23.5,26.5,1.3,9.4,23,36155.84
Nigeria,12-05-2001,29,23,25.5,7,8.7,24.1,25772.79
Nigeria,13-05-2001,31.3,22.3,26.4,1.9,9.7,24.1,39600
Nigeria,14-05-2001,29.3,22.3,25.3,26.7,9,24.8,39600
Nigeria,15-05-2001,27.3,22.4,24.5,1.1,8.2,21.2,10202.73
Nigeria,16-05-2001,29.3,21.6,25.1,17.4,6.8,30.2,40737.72
Nigeria,17-05-2001,30.8,22.5,25.8,4.3,7.8,36.7,41451.94
Nigeria,18-05-2001,32.4,22.2,26.8,5.5,11.2,36,39600
Nigeria,19-05-2001,30.3,22,25.7,3,7.6,30.2,39101.13
Nigeria,20-05-2001,29.6,23.1,25.7,2.3,8.6,28.1,36000
Nigeria,21-05-2001,28.8,22.3,25.3,4.4,7.6,28.1,37854.71
Nigeria,22-05-2001,29.7,23,26,1.3,7.7,28.4,40697.07
Nigeria,23-05-2001,29.3,22.5,25.9,14.8,7.7,25.6,37693.7
Nigeria,24-05-2001,29.1,22.1,25.2,1.3,10.6,26.3,36311.79
Nigeria,25-05-2001,28.2,22.2,24.9,5.5,11.1,28.8,35279.05
Nigeria,26-05-2001,27.4,22.1,24.5,1.6,8.1,25.2,31919.9
Nigeria,27-05-2001,28.3,21.7,24.7,1,8.3,22.7,30759.76
Nigeria,28-05-2001,29.3,21.6,25.1,4.2,7.6,25.6,38695.83
Nigeria,29-05-2001,27.4,22,24.5,6.4,8.2,24.5,29077.98
Nigeria,30-05-2001,28.9,20.5,24.7,7.3,8,25.6,39600
Nigeria,31-05-2001,28.9,20.9,24.7,10.9,8.5,27,40396.91
Nigeria,01-06-2001,27.4,21.9,23.5,11.1,9.3,25.2,27548.15
Nigeria,02-06-2001,27,21,23.6,5.9,7.8,23.8,26218.71
Nigeria,03-06-2001,27.6,21.8,24.6,1.1,8.3,24.8,35714.61
Nigeria,04-06-2001,28.3,22,24.8,3.5,8.2,22.3,36051.3
Nigeria,05-06-2001,27.2,20.7,23.9,25.6,9.3,37.8,33060.78
Nigeria,06-06-2001,27.8,21.2,24.2,2.7,8.9,25.9,39539.36
Nigeria,07-06-2001,28.1,21.8,24.2,12.7,10.6,28.1,39061.24
Nigeria,08-06-2001,28.2,21.7,24.3,2.5,12.4,28.8,31980.54
Nigeria,09-06-2001,27.6,21.8,23.9,4.1,10.2,25.9,27511.26
Nigeria,10-06-2001,26.6,20.9,23.2,14,7.7,22,29509.51
Nigeria,11-06-2001,26.6,21.4,23.3,9.4,8.4,21.6,35609.25
Nigeria,12-06-2001,28,20.7,23.5,23.2,8.6,25.2,33141.84
Nigeria,13-06-2001,26.9,20.5,23.4,7.2,7.6,25.2,39907.14
Nigeria,14-06-2001,28.5,21.4,24.5,0.7,8.7,23.8,35780.54
Nigeria,15-06-2001,28.6,21.3,24.7,0.7,9.2,24.8,39423.23
Nigeria,16-06-2001,27.1,21.7,24.2,13.7,9.7,22.3,30518.13
Nigeria,17-06-2001,27.7,20.8,23.7,4.9,8.9,24.5,39600
Nigeria,18-06-2001,27.4,22.1,24.2,0.7,9.4,24.5,36000
Nigeria,19-06-2001,28.5,21.9,24.5,2.4,9,25.2,37102.05
Nigeria,20-06-2001,28.2,20.5,23.9,11.5,8.7,24.8,39600
Nigeria,21-06-2001,26.8,20.5,23.6,5.1,7.6,24.5,32291.6
Nigeria,22-06-2001,26.2,21.1,23.2,15.5,6.6,25.9,33005.44
Nigeria,23-06-2001,27.5,21.7,24.1,5.4,6.9,20.5,32977.75
Nigeria,24-06-2001,27,21.3,24,1,7,19.1,20207.53
Nigeria,25-06-2001,29.2,21.3,25,4,6.5,29.5,40405.71
Nigeria,26-06-2001,26.7,21,23.4,9.3,8.5,29.2,25176.22
Nigeria,27-06-2001,28.5,22,24.3,4,7.9,23.8,33166.03
Nigeria,28-06-2001,27,20.8,23.3,21.8,10.4,25.9,21875.68
Nigeria,29-06-2001,24.5,20.9,22.2,53.3,10.5,27,20185.33
Nigeria,30-06-2001,28.4,20,23.3,5.8,8.7,28.1,40000.56
Nigeria,01-07-2001,27.8,19.6,23.2,5.1,10.3,30.6,32769.81
Nigeria,02-07-2001,28,20.3,24,5.7,5.9,33.5,40007.08
Nigeria,03-07-2001,27.6,21.3,23.9,7,8.7,27.7,39647.81
Nigeria,04-07-2001,27.5,21.9,24.1,5.8,9.7,25.2,35993.46
Nigeria,05-07-2001,26.8,21.4,23.4,18.1,6.9,24.8,30795.01
Nigeria,06-07-2001,27.9,21.1,23.5,14.7,10,29.2,36385.48
Nigeria,07-07-2001,27,20.9,23.2,8.4,7.9,25.6,35988.39
Nigeria,08-07-2001,28,20.7,23.9,3.5,8.8,28.4,36255.54
Nigeria,09-07-2001,27.8,21.4,23.8,9.4,8.4,25.2,35052.82
Nigeria,10-07-2001,26.2,21.4,23.2,9.5,8.2,23,32891.55
Nigeria,11-07-2001,28.6,21.3,24.1,20.6,7,23.8,34062.56
Nigeria,12-07-2001,27.7,21.1,23.6,23.2,8.7,25.9,31600.61
Nigeria,13-07-2001,27.1,21.1,23.5,2.9,9.5,26.3,36787.51
Nigeria,14-07-2001,27.8,20.7,23.5,4.9,9.1,28.8,33693.32
Nigeria,15-07-2001,26.9,21.1,22.8,14.4,8.5,22.3,30381.65
Nigeria,16-07-2001,22.5,20.3,21.2,25.4,10.9,25.9,906.15
Nigeria,17-07-2001,25.9,19.5,22.4,5.1,14.2,30.6,32361.37
Nigeria,18-07-2001,24.6,20,22.5,3,9.8,22.3,12452.55
Nigeria,19-07-2001,27.3,20.4,23.2,15.1,9,24.8,32649.57
Nigeria,20-07-2001,23.4,20.8,21.9,15.5,9,24.1,5073.23
Nigeria,21-07-2001,22.5,20.1,20.9,122,11.5,28.8,94.08
Nigeria,22-07-2001,25,19.8,21.6,10.7,11.1,27,33037.74
Nigeria,23-07-2001,24.6,20.2,22.2,2.4,9.9,25.2,7030.75
Nigeria,24-07-2001,24.5,19.6,21.6,8.7,10.6,27.4,27147.61
Nigeria,25-07-2001,25.4,18.8,22.4,1.3,6.6,23,19726.04
Nigeria,26-07-2001,27.2,20.1,23,4.5,8.8,27.7,34295.18
Nigeria,27-07-2001,27.1,20,22.9,12.6,12.6,29.5,31908.23
Nigeria,28-07-2001,23.9,20.4,21.6,29.7,9.1,20.9,4341.57
Nigeria,29-07-2001,24.3,19.9,21.4,29.6,9.8,31,28771.38
Nigeria,30-07-2001,25.6,20.1,21.9,9.1,9.4,25.2,27025.11
Nigeria,31-07-2001,25.5,20.1,22.4,8.3,13.4,29.9,34619.89
Nigeria,01-08-2001,21.9,19.9,20.8,30.8,9,25.6,4380.82
Nigeria,02-08-2001,25.6,20.1,22,8.8,9.8,27,22765.23
Nigeria,03-08-2001,24.5,20.4,21.8,11.6,11.6,26.6,21024.28
Nigeria,04-08-2001,22.5,20.4,21.1,11,10.3,20.9,10115.96
Nigeria,05-08-2001,26.7,20.1,22.9,2.9,9.2,27.7,36459.14
Nigeria,06-08-2001,27.3,19.6,23.4,4.2,11.4,26.6,40152.73
Nigeria,07-08-2001,22.7,20.8,21.5,49.1,6.1,19.8,516.44
Nigeria,08-08-2001,26.2,20.3,22.9,11.3,13.3,40,34825.31
Nigeria,09-08-2001,25.4,20.6,22.6,13.3,10.3,30.6,34540.34
Nigeria,10-08-2001,27.1,20,23.1,9,8.2,28.1,32675.02
Nigeria,11-08-2001,25.9,21.2,22.9,15.2,9.4,27.4,27359.23
Nigeria,12-08-2001,22.9,20.9,21.6,72,6.6,21.6,3029.45
Nigeria,13-08-2001,24.8,20.6,22.4,8.8,11.3,24.8,24693.14
Nigeria,14-08-2001,24.4,20.6,21.8,19.1,11.6,27,9984.63
Nigeria,15-08-2001,23.7,20.1,21.7,10.6,13.5,33.1,21751.67
Nigeria,16-08-2001,25.5,19.4,22.4,2,12.3,29.2,31928.23
Nigeria,17-08-2001,25.2,21.1,22.9,9.7,10,26.6,29298.89
Nigeria,18-08-2001,25.8,20.9,22.4,9.5,10.9,28.1,32496.51
Nigeria,19-08-2001,27,20.4,23.1,4.1,9.2,26.3,34628.41
Nigeria,20-08-2001,26.1,20.6,22.5,27.6,11.3,29.9,15055.81
Nigeria,21-08-2001,23.6,20.9,21.7,72.4,13.7,31,11033.85
Nigeria,22-08-2001,27.2,20.7,23.8,0.5,12.3,31.3,37010.99
Nigeria,23-08-2001,28.8,22.2,24.9,3.2,12.1,31,38456.95
Nigeria,24-08-2001,25.1,20.7,22.8,7,7.8,22.7,21222.43
Nigeria,25-08-2001,26.2,20.8,23,11.7,8,21.2,23479.21
Nigeria,26-08-2001,22.7,20.4,21.4,15.9,10.4,19.1,0
Nigeria,27-08-2001,26.8,20.3,23.3,1.2,10.2,25.9,24766.8
Nigeria,28-08-2001,27.4,21.5,23.8,9.7,12.4,30.2,29408.31
Nigeria,29-08-2001,25,20.7,22.1,24.8,9.4,22,152.25
Nigeria,30-08-2001,25.7,20.3,22.7,12.4,6.9,22.3,33169.23
Nigeria,31-08-2001,27.1,20.8,23.5,4.2,9.2,24.8,33423.37
Nigeria,01-09-2001,26.2,21.3,23,32.2,10.3,28.1,36443.88
Nigeria,02-09-2001,25.2,20.5,21.9,28.1,6.6,24.8,24188.06
Nigeria,03-09-2001,23.8,20.2,21.6,12.6,7.6,23.8,5766
Nigeria,04-09-2001,26.1,20.5,22.3,14.6,6.1,23,22493.1
Nigeria,05-09-2001,25.8,20.6,22.6,16.4,9,31,25570.14
Nigeria,06-09-2001,26.3,20.2,22.6,5.2,6.6,23.8,28446.74
Nigeria,07-09-2001,28.2,21.1,23.8,3.8,7.6,25.9,32975.68
Nigeria,08-09-2001,27.4,20.8,24.2,12.5,8.7,30.2,39755.32
Nigeria,09-09-2001,27.4,19.8,23.3,6.1,10.7,38.2,23260.37
Nigeria,10-09-2001,27.7,21.3,24.2,9.7,7.1,23.8,39600
Nigeria,11-09-2001,29.8,20,24.3,21.4,9.5,27,39600
Nigeria,12-09-2001,26.5,20.9,23.2,12.6,8.3,27,27080.54
Nigeria,13-09-2001,26.5,20.5,22.6,11.1,9.3,26.6,32722.49
Nigeria,14-09-2001,24.2,20.4,22.2,17.7,6.6,21.2,6265.52
Nigeria,15-09-2001,27.7,20.1,23.2,7,5.9,25.6,31972.84
Nigeria,16-09-2001,27.6,20.6,23.5,2.7,5.6,26.3,26397.61
Nigeria,17-09-2001,26.9,20.5,23.4,8.6,7.4,23.8,23707.89
Nigeria,18-09-2001,26.6,20.7,22.8,8.6,8.4,25.6,32206.41
Nigeria,19-09-2001,26.4,20.8,22.7,16.9,7.8,25.9,29362.79
Nigeria,20-09-2001,28,19.1,23.3,7.5,6.5,28.4,39742.27
Nigeria,21-09-2001,27.2,20.1,23.4,5.2,7.7,35.3,39516.7
Nigeria,22-09-2001,28.8,20.4,23.8,3.6,7.6,27,31255.38
Nigeria,23-09-2001,27.5,20.8,23.2,14.7,6.8,27,35462.96
Nigeria,24-09-2001,27,19.8,23.2,7.2,6.8,28.1,37735.3
Nigeria,25-09-2001,27.3,20.3,23.3,5.9,9.3,30.6,32360.45
Nigeria,26-09-2001,27.5,20.6,23.1,8.1,8.2,27.7,33855.63
Nigeria,27-09-2001,27.1,19.3,22.7,5,6.7,25.2,31619.46
Nigeria,28-09-2001,27.9,18.9,23.4,3.7,7.6,27.4,40195.01
Nigeria,29-09-2001,27.7,19.8,23.6,2.8,7.6,28.8,39455.25
Nigeria,30-09-2001,27.6,20.4,23.7,5.9,7.9,29.2,29713.29
Nigeria,01-10-2001,26.1,20.6,23,7,6.1,25.2,27492.03
Nigeria,02-10-2001,28.3,19.9,23.5,1.7,6.6,33.1,33004.04
Nigeria,03-10-2001,28.2,20.3,23.8,3,8,29.5,39835.07
Nigeria,04-10-2001,28.5,19.8,24,10.1,6.6,33.1,36245.41
Nigeria,05-10-2001,27.5,21.4,23.9,10.9,7,26.3,31430.54
Nigeria,06-10-2001,27.6,20.8,23.7,5,11.5,35.3,30455.99
Nigeria,07-10-2001,26.9,20.3,23.5,1.2,6.9,22.7,35820.09
Nigeria,08-10-2001,28,20.8,24.1,0.9,7.6,27.4,38272.49
Nigeria,09-10-2001,28.7,20.7,24.3,10,7,36.4,39934.56
Nigeria,10-10-2001,29.7,20.6,24.8,2.4,8.1,31.7,31926.71
Nigeria,11-10-2001,31.3,21.8,25.8,13.6,6.6,32.4,40076.49
Nigeria,12-10-2001,29.5,22.6,25,6.2,5.6,32,38203.56
Nigeria,13-10-2001,30.9,20.7,25.3,0.2,6.5,25.2,39299.54
Nigeria,14-10-2001,28.5,21.8,24.3,12.2,7.3,31,39364.82
Nigeria,15-10-2001,29,20.3,24.4,10.4,6.5,32.8,36974.03
Nigeria,16-10-2001,28.1,21.9,24.6,1.1,9.8,39.6,31990.71
Nigeria,17-10-2001,28.8,20.8,24.5,0,9.7,28.4,34350.08
Nigeria,18-10-2001,32,20.5,26.3,0,6.9,37.8,39468.21
Nigeria,19-10-2001,31.9,20.7,26,0,8.2,30.6,39851.47
Nigeria,20-10-2001,33.2,19.6,26,0,10.7,28.4,39826.84
Nigeria,21-10-2001,33,18.6,25.6,0,9.2,24.8,40209.41
Nigeria,22-10-2001,33.2,19.1,25.9,0,8.9,23.4,39981.67
Nigeria,23-10-2001,31.3,19.8,25.2,0.2,6.9,23.4,39045.89
Nigeria,24-10-2001,32.2,19.8,25.8,0,9.1,22.7,39934.07
Nigeria,25-10-2001,32,19.4,25.5,0,8.1,19.8,39910.88
Nigeria,26-10-2001,31.3,18.2,24.6,0,7.6,19.1,39988.66
Nigeria,27-10-2001,31.6,19.1,25.2,0,7.6,25.2,39063.96
Nigeria,28-10-2001,31.9,19.4,25.4,0,8.4,27.7,38745.09
Nigeria,29-10-2001,31.7,18.8,25.3,0,9.7,23.8,39623.67
Nigeria,30-10-2001,31.8,19.4,25.4,0,9.4,22.3,39702.88
Nigeria,31-10-2001,31.9,18.7,25.2,0,7.7,24.8,39683.18
Nigeria,01-11-2001,32.4,18.2,25.5,0,8,22.3,39664.08
Nigeria,02-11-2001,33.5,18.8,26.1,0,8.8,25.2,39743.49
Nigeria,03-11-2001,33.6,19.2,26.5,0,8.8,25.6,39530.58
Nigeria,04-11-2001,33.3,18.7,26,0,9.7,24.8,39514.09
Nigeria,05-11-2001,33.8,19,26.2,0,8.4,23.4,39402.18
Nigeria,06-11-2001,34,18.6,26.4,0,8.7,25.9,39292.3
Nigeria,07-11-2001,33.7,19.6,26.2,0,7.3,21.2,39089.65
Nigeria,08-11-2001,33.8,19.2,26.4,0,8.1,22.3,39267.68
Nigeria,09-11-2001,31.3,20.5,25.7,0,7.3,21.2,39069.7
Nigeria,10-11-2001,31.6,21.9,26.4,0,8.2,26.6,39153.74
Nigeria,11-11-2001,33.2,22.5,27.4,0,9.7,28.8,39053.1
Nigeria,12-11-2001,34.5,21.9,27.5,0,10.2,24.1,38954.94
Nigeria,13-11-2001,33.4,20.2,26.5,0,10.8,23,39039.45
Nigeria,14-11-2001,31.3,21.2,26,0,9.1,23.4,39033.66
Nigeria,15-11-2001,33.1,20.9,26.7,0,8.6,20.5,38852.45
Nigeria,16-11-2001,34.6,19.6,26.8,0,9.3,27,39024
Nigeria,17-11-2001,34.3,19.4,26.7,0,9.5,27,39020.08
Nigeria,18-11-2001,33.6,18.7,26.2,0,8.6,24.1,38752.06
Nigeria,19-11-2001,33.9,19.2,26.3,0,8.9,25.6,38763.8
Nigeria,20-11-2001,33.8,18.6,26.1,0,9.7,27.4,38847.5
Nigeria,21-11-2001,33.2,17.7,25.6,0,8.4,23,38848.41
Nigeria,22-11-2001,34.1,19.3,26.7,0,8.6,22.7,38691.12
Nigeria,23-11-2001,33.6,19.4,26.4,0,8.1,24.5,38696.05
Nigeria,24-11-2001,34.5,19.8,27,0,7.6,22.7,38701.59
Nigeria,25-11-2001,34,19.7,26.8,0,8.2,24.8,38632.79
Nigeria,26-11-2001,34.5,20.1,27,0,9.3,23.4,38567.71
Nigeria,27-11-2001,35.4,20.3,27.5,0,10.5,28.1,38578.27
Nigeria,28-11-2001,35.1,19.7,27.2,0,10.5,28.8,38589.5
Nigeria,29-11-2001,34.8,19.9,26.9,0,8.4,24.1,38533.02
